time,open,high,low,close,volume
10:25:00,655.32,657.2,655.265,656.9601,38246
10:26:00,657.1938,658.29,657.08,657.3,30847
10:27:00,657.5573,658.4,657.0541,657.7947,30458
10:28:00,657.88,657.99,656.66,657.01,27163
10:29:00,657.01,657.7,656.6901,657,26029
10:30:00,657.12,657.61,656.4,656.88,21552
10:31:00,656.82,657.51,656.35,657.5,18952
10:32:00,657.47,659,657.07,658.69,35120
10:33:00,658.73,659,658,658.71,34751
10:34:00,658.75,659.19,658,658.1751,25703
10:35:00,658,658.3499,657.15,657.19,23085
10:36:00,657.15,657.845,656.4801,657.655,16791
10:37:00,657.72,657.755,657.08,657.755,14800
10:38:00,657.755,658.8,657.755,658.43,22294
10:39:00,658.4,658.8,657.8501,658.5615,13098
10:40:00,658.64,658.89,657.62,657.845,29094
10:41:00,657.9203,658.58,657.63,658.275,17016
10:42:00,658.275,658.4,657.4,657.815,32906
10:43:00,657.82,658.7299,657.39,658.13,29068
10:44:00,658.065,658.3,657.46,658.09,16407
10:45:00,657.88,658.45,657.6,658.325,11043
10:46:00,658.335,659.36,657.62,659.35,27779
10:47:00,659.359,659.49,658.67,659.4,29386
10:48:00,659.28,659.49,658.8,659.28,22249
10:49:00,659.3,659.88,659.205,659.88,18362
10:50:00,659.785,660.36,659.45,659.855,31733
10:51:00,659.99,661,659.59,660.75,116758
10:52:00,660.67,661.8,660.665,661.505,51103
10:53:00,661.51,662.73,660.92,662.35,45428
10:54:00,662.54,663.99,662.43,663.3,48656
10:55:00,663.195,663.88,663.195,663.775,35503
10:56:00,663.76,663.98,662.84,663.28,49382
10:57:00,663.23,663.49,662.2701,663,42629
10:58:00,662.855,663.31,662.0302,662.295,35500
10:59:00,662.295,662.68,661.1009,661.365,28528
11:00:00,661.37,662.11,661.11,661.805,28613
11:01:00,661.81,662.33,661.5,662,31991
11:02:00,661.995,662.48,661.7701,662.07,20110
11:03:00,661.93,662.58,661.93,662.52,15186
11:04:00,662.56,663.14,661.74,662.79,30904
11:05:00,662.805,663.9599,662.4401,663.705,34885
11:06:00,663.82,664.56,663.745,663.8188,39181
11:07:00,663.97,664.36,661.26,661.26,49500
11:08:00,661.27,661.72,660.33,660.33,33661
11:09:00,660.33,660.465,659.5501,659.7875,19229
11:10:00,659.805,660.97,659.13,660.176,25506
11:11:00,660,660.09,659.54,659.94,18152
11:12:00,659.94,660.79,658.8,660.1764,20260
11:13:00,660.21,660.21,659.71,659.85,5614
11:14:00,659.845,659.845,658.48,659.0451,23382
11:15:00,659.045,659.21,658.41,658.597,13234
11:16:00,658.705,658.93,658.32,658.725,32801
11:17:00,658.71,660.15,658.71,660,17661
11:18:00,660,660.27,659.3,659.71,24115
11:19:00,659.74,659.99,658.51,658.8,15272
11:20:00,658.9315,659.2899,658.61,658.9301,18466
11:21:00,659.2,660.2295,659.1492,659.785,30231
11:22:00,659.775,660.68,659.39,660.235,19558
11:23:00,660.2,660.46,659.64,660.07,24906
11:24:00,660.13,660.38,659.32,659.78,25187
11:25:00,659.8,659.81,658.28,658.34,14241
11:26:00,658.335,659.07,658.12,658.46,16771
11:27:00,658.32,659.02,658.265,658.74,15550
11:28:00,658.64,658.84,658.32,658.61,16077
11:29:00,658.72,659.735,658.64,659.51,15679
11:30:00,659.5,659.94,659.16,659.835,12249
11:31:00,659.8197,661.73,659.64,661.28,37176
11:32:00,661.4,662.9999,660.92,662.69,57451
11:33:00,662.77,662.77,661.68,661.82,20194
11:34:00,662.2,663.965,662.051,663.62,37316
11:35:00,663.68,663.7096,662.4066,662.61,22980
11:36:00,662.55,662.69,661.8,662.175,10103
11:37:00,662.135,662.69,661.8665,662.565,9164
11:38:00,662.5651,662.97,662.31,662.79,21652
11:39:00,662.7901,662.985,659.7,662.52,39077
11:40:00,662.52,663.39,662.37,662.985,27288
11:41:00,663.15,663.15,661.6001,662.07,42119
11:42:00,662.0545,662.23,661.66,661.9605,9204
11:43:00,661.98,662.21,661.6762,661.805,10307
11:44:00,661.68,662.28,660.95,661.125,9815
11:45:00,661.125,661.25,660.682,661.25,16081
11:46:00,661.145,661.26,660.78,661.2,29624
11:47:00,661.01,661.31,660.59,660.615,12875
11:48:00,660.675,660.8,660.34,660.66,9480
11:49:00,660.66,660.88,660.55,660.805,9141
11:50:00,660.805,660.92,660.56,660.73,13307
11:51:00,660.725,660.815,659.89,659.985,21648
11:52:00,659.9,660.0699,659.37,659.465,16826
11:53:00,659.52,659.89,659.37,659.89,6590
11:54:00,659.95,660.5,659.78,660.5,9119
11:55:00,660.55,660.77,660.1,660.19,18479
11:56:00,660.29,660.85,660.21,660.6,13357
11:57:00,660.745,660.93,660.52,660.7,20694
11:58:00,660.7836,660.91,660.51,660.625,27632
11:59:00,660.5,660.6025,659.64,660.2015,20868
12:00:00,660.31,660.58,660.02,660.02,10686
12:01:00,660.18,660.8,659.7082,660.76,16092
12:02:00,660.88,660.95,660.31,660.81,16415
12:03:00,660.92,661.05,660.1704,660.58,20906
12:04:00,660.68,660.72,659.68,659.72,7480
12:05:00,659.72,660.6,659.5,660.03,23280
12:06:00,660.15,661.15,660.15,660.815,9823
12:07:00,660.815,661.12,659.76,659.79,9679
12:08:00,659.875,660.3,659.875,660.03,6599
12:09:00,660.02,660.27,659.37,660.16,17660
12:10:00,660.085,660.56,659.74,659.97,8490
12:11:00,660.11,660.1872,659.52,659.56,10370
12:12:00,659.72,660.175,659.57,660.175,11406
12:13:00,660.18,660.58,659.78,659.9235,9899
12:14:00,659.8,660.52,659.8,660.34,9035
12:15:00,660.5,660.84,659.68,659.93,18744
12:16:00,660.04,660.4999,659.47,660.11,12837
12:17:00,660.07,660.25,659.46,660.05,14532
12:18:00,659.87,659.98,659.12,659.545,33777
12:19:00,659.4875,660.67,659.43,660.67,18233
12:20:00,660.565,660.565,660.16,660.38,12426
12:21:00,660.43,660.615,659.99,660.1769,20126
12:22:00,660.12,660.5,660.06,660.255,10393
12:23:00,660.255,660.88,660.15,660.8795,16687
12:24:00,660.785,660.99,660.5,660.84,10297
12:25:00,660.89,661.14,660.14,660.45,15494
12:26:00,660.295,660.73,659.89,660.73,14366
12:27:00,660.61,660.79,660.1,660.4,6587
12:28:00,660.46,660.98,660.31,660.98,10034
12:29:00,660.83,660.83,660.295,660.525,11745
12:30:00,660.525,660.53,659.67,659.88,11845
12:31:00,659.76,660.54,659.54,660.05,10608
12:32:00,660.29,660.935,660.148,660.48,15492
12:33:00,660.465,660.71,659.9006,660.12,15032
12:34:00,660.21,660.21,659.5,660.07,28875
12:35:00,659.915,660.27,659.55,659.96,10724
12:36:00,659.97,660.21,659.68,660.1025,10751
12:37:00,659.99,660.8,659.99,660.51,10137
12:38:00,660.5,661.01,660.26,660.635,13789
12:39:00,660.73,661.36,660.54,660.62,18053
12:40:00,660.68,661.39,660.39,661.29,24213
12:41:00,661.29,662.22,661.17,661.7,31882
12:42:00,661.66,662.23,661.6025,662.07,13429
12:43:00,661.98,663,661.98,662.83,20230
12:44:00,662.7,663.39,662.4101,663.12,20494
12:45:00,663.3299,664.34,663.01,664.015,36862
12:46:00,664.015,664.49,663.94,664.28,28081
12:47:00,664.27,664.27,662.97,662.97,30088
12:48:00,663,663.085,661.32,661.33,23891
12:49:00,661.33,661.825,661.21,661.615,17527
12:50:00,661.77,661.7835,660.2,660.43,21936
12:51:00,660.56,660.77,659.6701,660.13,32429
12:52:00,660.065,660.27,659.79,659.9575,16407
12:53:00,660.04,660.38,659.68,659.755,15525
12:54:00,659.745,659.745,658.89,658.89,25345
12:55:00,658.9,659.38,658.75,659.095,18608
12:56:00,659.27,659.39,658.81,659.27,11813
12:57:00,659.23,659.49,658.8,659.41,13787
12:58:00,659.33,659.39,658.8202,659.13,14277
12:59:00,659.04,659.76,658.58,658.58,20278
13:00:00,658.54,660.88,658.41,659.94,39480
13:01:00,660.08,660.08,658.88,659.075,16793
13:02:00,658.91,659.17,658.3352,658.765,17417
13:03:00,658.95,659.1849,658.35,658.52,13737
13:04:00,658.48,658.805,657.66,658.205,29504
13:05:00,658.205,659.67,658.1369,658.5,20969
13:06:00,658.545,659.2,658.4609,658.93,15587
13:07:00,658.815,660,658.65,659.875,18289
13:08:00,659.865,660.25,658.96,658.96,20936
13:09:00,659.055,660.15,658.8,659.6408,16817
13:10:00,659.6401,660.29,659.6401,660.075,16146
13:11:00,660.15,660.41,659.41,659.895,24699
13:12:00,659.895,659.895,659.46,659.59,7089
13:13:00,659.62,659.71,659.2,659.645,15630
13:14:00,659.625,659.69,659.36,659.685,6647
13:15:00,659.685,660.41,659.6,660.265,16556
13:16:00,660.15,660.75,659.915,660.695,19830
13:17:00,660.789,661.2,660.15,660.87,18670
13:18:00,661.035,661.55,661,661.45,12359
13:19:00,661.3,661.46,660.95,661.4446,14134
13:20:00,661.49,661.53,660.96,661.4746,17266
13:21:00,661.475,661.6,661.087,661.5,14085
13:22:00,661.5,661.88,660.96,661.06,19026
13:23:00,660.93,661.18,660.55,660.725,14015
13:24:00,660.73,661.37,660.33,660.38,80723
13:25:00,660.25,661.33,660.11,661.3,14104
13:26:00,661.275,662.42,661.02,662.21,18835
13:27:00,662.11,662.99,661.405,661.41,52140
13:28:00,661.46,662.68,660.66,662.4051,31089
13:29:00,662.415,662.64,660.43,660.825,53584
13:30:00,661.14,661.26,660.3,660.655,14515
13:31:00,660.685,661.3,659.27,660.23,51832
13:32:00,660.23,661.19,660.05,660.28,20188
13:33:00,660.265,660.59,659.64,659.64,13799
13:34:00,659.62,661.649,659.6,661.53,30768
13:35:00,661.53,661.53,660.8001,661.12,13246
13:36:00,661.025,661.65,661.015,661.28,15007
13:37:00,661.274,661.274,661.01,661.145,6989
13:38:00,661.145,661.145,660.52,660.63,21219
13:39:00,660.63,661,660.02,660.825,13867
13:40:00,660.94,660.94,659.77,660.04,44030
13:41:00,659.87,660.95,659.73,660.87,23244
13:42:00,660.7581,661.31,660.63,661.13,31766
13:43:00,661.21,661.74,661.01,661.58,18739
13:44:00,661.58,661.8,660.78,661.135,32628
13:45:00,660.86,661.91,660.69,661.9,19239
13:46:00,661.95,662,660.87,661.19,16561
13:47:00,661.24,661.68,661.04,661.52,10243
13:48:00,661.37,661.58,661.15,661.3,11364
13:49:00,661.16,661.285,660.5301,660.93,12182
13:50:00,660.92,660.92,659.77,660.295,15834
13:51:00,660.18,660.44,659.88,660.26,11552
13:52:00,660.26,661,660.13,660.775,12160
13:53:00,660.77,660.92,660.15,660.595,15713
13:54:00,660.7,660.97,660.3922,660.8,9732
13:55:00,660.81,660.86,660.3,660.66,12163
13:56:00,660.75,660.75,660.35,660.575,7023
13:57:00,660.57,660.81,660.48,660.58,6963
13:58:00,660.575,661,660.565,660.9,8113
13:59:00,660.9,661,660.3,660.55,16264
14:00:00,660.54,660.56,659.66,659.7,12377
14:01:00,659.84,660.01,659.69,659.9,16857
14:02:00,659.9,660.33,659.85,660,19553
14:03:00,659.99,660.3,659.64,659.775,24441
14:04:00,659.775,660.48,659.77,660.33,26057
14:05:00,660.53,660.53,659.92,660.2,13833
14:06:00,660.41,660.92,659.99,660.67,9471
14:07:00,660.63,661.49,660.53,661.49,20563
14:08:00,661.34,661.43,661.06,661.34,7524
14:09:00,661.265,661.6895,661.15,661.6895,9950
14:10:00,661.33,661.5,661,661.01,10334
14:11:00,661.02,661.65,660.83,661.51,32543
14:12:00,661.61,661.78,660.44,660.95,18762
14:13:00,661.09,661.45,660.7,661.09,11517
14:14:00,661.11,661.45,660.9,661.42,26906
14:15:00,661.46,661.66,660.72,660.84,12987
14:16:00,660.71,660.84,660.3,660.565,29387
14:17:00,660.24,660.95,660.12,660.95,13553
14:18:00,660.99,661.07,660.44,660.44,11905
14:19:00,660.51,660.81,660.26,660.53,10204
14:20:00,660.84,661.23,660.5,661.22,11537
14:21:00,661.16,661.23,660.83,661.185,8888
14:22:00,661.19,661.61,660.89,661.035,44471
14:23:00,660.89,661.88,660.89,661.675,19877
14:24:00,661.675,661.675,660.76,661,15452
14:25:00,660.9,662.025,660.66,661.8375,29253
14:26:00,661.995,662.4314,661.92,662.2701,8756
14:27:00,662.28,662.43,662.05,662.215,16517
14:28:00,662.35,662.55,662.18,662.18,16402
14:29:00,662.25,663.1499,662.2,663.02,30485
14:30:00,662.96,663.26,662.75,663.17,16996
14:31:00,663.165,663.165,661.99,662.83,30925
14:32:00,662.89,663.59,662.83,663.5189,23717
14:33:00,663.48,663.51,662.5,662.52,18085
14:34:00,662.38,662.515,661.411,661.411,37122
14:35:00,661.38,661.5999,661.04,661.33,29140
14:36:00,661.17,661.89,661.06,661.4724,19164
14:37:00,661.5,661.5,661.12,661.13,12328
14:38:00,661.05,661.5,660.77,660.95,16557
14:39:00,660.89,661.5,660.07,661.455,47895
14:40:00,661.37,661.87,661.34,661.34,16273
14:41:00,661.505,662,661.26,661.785,30818
14:42:00,661.57,663,661.57,662.11,25100
14:43:00,662.01,663.1,662,662.43,34695
14:44:00,662.43,662.5288,661.72,661.93,11373
14:45:00,661.988,661.988,661.25,661.77,27196
14:46:00,661.78,661.78,661.24,661.52,15609
14:47:00,661.41,661.85,661.1114,661.145,11442
14:48:00,661.145,661.28,660.75,660.79,15421
14:49:00,660.8,661.5844,660.5,661.39,23968
14:50:00,661.35,661.49,660.635,660.75,22290
14:51:00,660.725,661.04,660.29,660.33,13017
14:52:00,660.4,660.55,660.23,660.45,9531
14:53:00,660.37,661.25,660.37,660.85,18661
14:54:00,661.19,661.45,661.03,661.23,11160
14:55:00,661.35,661.4,660.72,660.72,14016
14:56:00,660.795,661.24,660.6901,660.99,20382
14:57:00,660.95,661.28,660.81,661.05,7535
14:58:00,661.15,661.15,660.5885,660.945,10769
14:59:00,660.8904,662.09,660.82,662,16024
15:00:00,662.01,662.6,661.56,662.28,26904
15:01:00,662.28,662.45,662.02,662.24,18622
15:02:00,662.24,662.28,661.95,662.1,12930
15:03:00,662.02,662.1499,661.18,661.18,12437
15:04:00,661.09,661.64,660.99,661.42,13801
15:05:00,661.42,662,661,661.87,22079
15:06:00,661.865,662.49,661.865,662.3,26243
15:07:00,662.365,662.7,662.1,662.33,41415
15:08:00,662.2,662.4,661.96,662.05,20422
15:09:00,661.95,662.17,661.75,662.085,10637
15:10:00,662.1,662.28,661.65,661.6828,20026
15:11:00,661.65,661.78,661.215,661.215,24957
15:12:00,661.215,661.3,660.5,660.64,14956
15:13:00,660.78,661.15,660.5401,660.78,13816
15:14:00,660.79,661.17,660.59,660.67,11523
15:15:00,660.685,660.79,660.42,660.54,17167
15:16:00,660.615,660.91,660.27,660.325,14118
15:17:00,660.325,660.66,660.28,660.49,11983
15:18:00,660.33,660.5,660.01,660.27,22396
15:19:00,660.34,660.45,659.81,659.934,47651
15:20:00,659.81,659.98,659.5119,659.72,19153
15:21:00,659.83,660.03,659.61,660,15291
15:22:00,659.99,660.26,659.95,659.985,15512
15:23:00,660.02,660.04,659.28,659.365,32957
15:24:00,659.296,659.8499,659.2715,659.745,23638
15:25:00,659.745,659.745,658.97,659.195,17979
15:26:00,659.195,659.58,659.06,659.24,20386
15:27:00,659.24,659.395,658.96,659.11,10932
15:28:00,659.0201,659.29,658.74,659.23,23928
15:29:00,659.2,659.24,658.36,658.77,15035
15:30:00,658.77,659.03,658.1,658.33,28099
15:31:00,658.21,658.97,657.79,658.43,35863
15:32:00,658.4,658.7375,658.025,658.55,11370
15:33:00,658.44,658.8,658.165,658.325,14986
15:34:00,658.33,658.45,658,658.22,14731
15:35:00,658.14,658.44,657.9,658.22,35304
15:36:00,658.16,658.57,658,658.49,29503
15:37:00,658.485,658.93,657.81,657.81,24217
15:38:00,657.96,657.96,657.45,657.7,26727
15:39:00,657.8,658,657.61,657.97,18436
15:40:00,657.81,657.84,657.27,657.58,22187
15:41:00,657.55,657.72,657.15,657.5401,20835
15:42:00,657.59,657.79,657.37,657.625,18646
15:43:00,657.625,657.825,657.37,657.785,14982
15:44:00,657.74,658.08,657.44,658.08,25013
15:45:00,658.07,658.15,657,657.145,38232
15:46:00,657.115,657.25,656.52,657.13,20742
15:47:00,657.09,657.73,656.74,657.45,49761
15:48:00,657.555,658.25,657.19,657.97,69295
15:49:00,658.02,658.045,657.19,657.19,18562
15:50:00,657.27,658.17,657.21,658.12,33878
15:51:00,657.93,658.73,657.93,658.13,27955
15:52:00,658.11,658.49,657.8,658.23,37717
15:53:00,658.285,658.61,658.03,658.38,65224
15:54:00,658.3,658.44,655.76,656.32,90378
15:55:00,656.15,656.32,654.81,655.53,141834
15:56:00,655.58,656.52,655.17,656.47,100678
15:57:00,656.36,657.08,655.97,656.835,159134
15:58:00,656.835,657.305,656.73,657.305,150241
15:59:00,657.285,657.34,656.68,656.73,267997
