time,open,high,low,close,volume
10:10:00,658.938,658.938,657.38,657.605,22712
10:11:00,657.82,658,657,657.36,35652
10:12:00,657.36,658.12,656.28,656.45,39384
10:13:00,656.6,656.6608,655.73,656.4,23444
10:14:00,656.3275,657.71,656.01,657.53,30428
10:15:00,657.89,658.3036,657.001,657.765,13553
10:16:00,657.76,657.76,656.34,657.23,19267
10:17:00,657.18,657.49,656.72,657.3202,10808
10:18:00,657.32,658.39,657.14,657.88,22518
10:19:00,657.84,658.7,657.67,658.14,20416
10:20:00,658.135,658.9699,658.05,658.265,15071
10:21:00,658.26,658.59,657.495,657.73,22145
10:22:00,657.73,660.77,657.725,660.56,67360
10:23:00,660.595,660.9594,658.85,658.875,29996
10:24:00,658.74,659.781,658.44,659.345,11572
10:25:00,659.21,659.66,658.5,658.69,16653
10:26:00,658.61,658.61,657.22,657.595,34718
10:27:00,657.44,657.97,656.92,657.55,14272
10:28:00,657.76,657.8,656.56,657.1009,23247
10:29:00,657.155,658.2588,656.22,657.815,32740
10:30:00,657.805,658.99,657.61,658.825,73681
10:31:00,658.825,661.1699,658.8,659.595,53960
10:32:00,659.75,661.6,659.59,661.36,25617
10:33:00,661.36,661.65,659.36,660.21,65938
10:34:00,660,662.28,659.645,661.7199,46344
10:35:00,661.36,662.98,660.97,662.73,62099
10:36:00,662.67,664.28,662.4939,663.2,83502
10:37:00,663.33,663.35,661.41,661.6425,33149
10:38:00,661.99,662.7699,660.8005,662.265,18244
10:39:00,662.08,662.56,661.881,662.22,9856
10:40:00,662.16,663.25,662,662.33,25465
10:41:00,662.34,663.01,662,662.51,26932
10:42:00,662.64,663.427,662.37,662.37,17466
10:43:00,662.5,663.48,661.86,662.425,40868
10:44:00,662.2548,662.2548,661.29,661.59,14465
10:45:00,661.3802,661.491,660.62,660.99,35056
10:46:00,660.9549,661.27,660.32,660.725,19248
10:47:00,661.02,661.57,660.6067,661.0974,18765
10:48:00,661.17,662.32,660.26,661.295,26820
10:49:00,661.29,661.78,660.91,661.545,7978
10:50:00,661.74,661.74,660.38,660.705,11269
10:51:00,660.705,661.36,660.27,661.045,7394
10:52:00,661.045,661.6699,660.45,660.45,8686
10:53:00,660.55,661.76,660.49,661.61,14945
10:54:00,661.57,662.31,661.57,662.12,13887
10:55:00,662.075,662.83,661.35,662.73,19099
10:56:00,662.73,663,661.9001,662.23,12702
10:57:00,662.22,663.2,662.0105,662.705,15625
10:58:00,662.6355,662.92,661.69,661.89,7083
10:59:00,661.6901,662.54,661.59,662.465,9194
11:00:00,662.24,662.535,661.87,662.3344,16045
11:01:00,662.02,662.41,660.63,660.63,9249
11:02:00,660.81,661.16,660.18,660.58,58580
11:03:00,660.385,661.35,660.25,660.68,21270
11:04:00,660.775,662.87,660.4,661.7,20448
11:05:00,661.6764,662.23,661.2,661.98,16468
11:06:00,661.97,663,661.6801,662.5,22072
11:07:00,662.56,663.18,662.35,662.97,13569
11:08:00,662.9853,663.55,662.54,663.02,16400
11:09:00,662.85,663.5,662.56,663.31,14866
11:10:00,663.29,663.7,662.36,662.705,40181
11:11:00,662.59,662.91,662.12,662.49,15302
11:12:00,662.635,662.9999,662.37,662.64,6588
11:13:00,662.6,663.085,662.39,662.8,8595
11:14:00,662.84,663,662.26,662.56,6983
11:15:00,662.5,662.95,662.26,662.6,12838
11:16:00,662.7899,662.7899,661.56,662.025,20843
11:17:00,662.015,662.4995,661.91,662.015,8832
11:18:00,661.97,662.18,661.6,661.67,12955
11:19:00,661.67,662.12,661.52,661.65,10797
11:20:00,661.7,661.71,661,661.22,14215
11:21:00,661.15,661.5,661.0001,661.195,5163
11:22:00,661,661.1505,660.185,660.26,15417
11:23:00,660.26,661.4,660.2,661.11,27055
11:24:00,661.148,661.56,661.02,661.56,5476
11:25:00,661.625,662,661.235,661.24,33437
11:26:00,661.08,661.67,660.64,660.906,6590
11:27:00,661.07,661.16,660.4201,660.53,16395
11:28:00,660.755,661.0296,660.28,660.28,29073
11:29:00,660.2837,660.89,660.2837,660.635,15910
11:30:00,660.685,660.87,659.62,659.965,23577
11:31:00,659.96,660.12,659.61,659.71,22708
11:32:00,659.68,659.69,658.75,659.06,10939
11:33:00,658.79,659.32,658.03,658.31,38677
11:34:00,658.1,658.47,657.2,657.3474,13684
11:35:00,657.48,657.74,656.77,657.44,24784
11:36:00,657.44,657.47,656.76,656.975,17962
11:37:00,656.97,657.8,656.8,657.4662,15912
11:38:00,657.5328,657.87,656.71,657.135,54486
11:39:00,657.0769,657.8952,656.82,657.415,15211
11:40:00,657.32,657.9,657.22,657.64,29895
11:41:00,657.64,658,656.8,656.82,12897
11:42:00,656.85,657.3,656.62,656.96,7382
11:43:00,657.15,657.18,656.01,656.5,16000
11:44:00,656.515,657.1499,656.38,657,13849
11:45:00,656.835,657.09,656.27,656.5,12990
11:46:00,656.49,656.875,656.39,656.71,10083
11:47:00,656.54,657.12,656.51,656.98,9751
11:48:00,656.85,657.25,656.7701,656.925,8029
11:49:00,656.925,657.41,656.18,656.7,25502
11:50:00,656.97,657.35,656.6,656.88,11941
11:51:00,656.885,657.38,656.85,657.27,14447
11:52:00,657.165,657.57,656.96,657.305,7757
11:53:00,657.31,658.06,657.31,657.535,22104
11:54:00,657.3888,657.532,657.04,657.15,22279
11:55:00,657.11,657.11,656.3,656.42,12600
11:56:00,656.42,656.8,655.63,655.872,17828
11:57:00,655.8,657.26,655.7201,656.9724,17281
11:58:00,656.77,656.89,656.16,656.27,9453
11:59:00,656.3,656.83,656.2,656.71,3954
12:00:00,656.71,656.8698,655.84,656.01,7010
12:01:00,655.92,656.6099,655.83,656.1,6036
12:02:00,656.06,656.36,655.86,656.297,5621
12:03:00,656.135,656.29,655.25,655.96,19160
12:04:00,655.69,655.69,655.19,655.56,18688
12:05:00,655.4701,655.8592,655.3701,655.595,4596
12:06:00,655.69,656.34,655.59,656.32,12465
12:07:00,656.2034,656.3332,655.9,656.2,8821
12:08:00,656.145,656.83,656.13,656.83,5301
12:09:00,656.77,656.81,656.37,656.42,7758
12:10:00,656.42,656.712,656.31,656.46,5033
12:11:00,656.48,656.67,655.75,656.1,5059
12:12:00,656.105,656.64,655.8,656.37,10647
12:13:00,656.37,656.67,656.25,656.665,6218
12:14:00,656.67,657,656.67,656.9995,5108
12:15:00,656.89,657.07,656.59,656.975,10407
12:16:00,656.975,657.75,656.975,657.465,12494
12:17:00,657.35,657.69,656.83,657.69,7378
12:18:00,657.715,657.89,657.06,657.6,12245
12:19:00,657.33,657.47,656.83,657.01,5405
12:20:00,657.2,657.2,656.7,656.7,7332
12:21:00,656.63,656.9799,656.4705,656.715,7559
12:22:00,656.74,657.13,656.45,656.93,11471
12:23:00,657.03,657.5999,656.9,657.4,10922
12:24:00,657.59,658.12,657.19,657.65,19540
12:25:00,657.54,657.7,657.2,657.68,7186
12:26:00,657.69,658.41,657.69,658.09,10026
12:27:00,658.27,659.19,658.15,659.05,11825
12:28:00,659.06,659.25,658.82,658.88,13130
12:29:00,658.88,658.95,658.08,658.435,12124
12:30:00,658.475,659.49,658.475,659.4094,9262
12:31:00,659.49,659.69,659.19,659.45,8850
12:32:00,659.58,659.77,659.28,659.39,11414
12:33:00,659.26,660.66,659.26,660.66,25922
12:34:00,660.52,662.5,660.52,662.34,95739
12:35:00,662.4,663.9799,662.22,663.91,66200
12:36:00,663.96,664.6,663.02,663.501,46302
12:37:00,663.93,664.2799,663.26,663.69,22192
12:38:00,663.64,663.64,662.28,662.753,18704
12:39:00,662.565,663.9,662.23,663.65,20651
12:40:00,663.77,665.1,663.64,664.85,40484
12:41:00,664.85,665.03,663.85,664.16,25628
12:42:00,663.7701,663.97,662.98,663.25,13491
12:43:00,663.11,663.6,662.675,663.5,17129
12:44:00,663.3,663.56,662.92,663.285,17601
12:45:00,663.4,664.35,663.4,663.705,17004
12:46:00,663.52,663.6,663.05,663.125,12501
12:47:00,663.205,664.35,663.05,664.14,20844
12:48:00,663.99,664.47,663.61,663.62,36859
12:49:00,663.76,663.82,663.36,663.4001,8736
12:50:00,663.85,664.0899,663.55,663.94,8898
12:51:00,664.1,664.44,663.52,664.055,24093
12:52:00,664.145,665.28,663.93,665.05,50579
12:53:00,665.05,666.5,664.93,665.825,43084
12:54:00,665.82,666.24,664.81,665.025,22593
12:55:00,665.03,665.03,664.15,664.57,12477
12:56:00,664.68,664.92,664.34,664.4901,7116
12:57:00,664.69,665,663.64,663.935,22114
12:58:00,663.935,664.349,663.52,664.14,7124
12:59:00,663.79,664.43,663.5,664.43,5650
13:00:00,664.3,664.57,663.93,664.05,15463
13:01:00,664.17,664.68,663.93,664.425,14729
13:02:00,664.5199,664.75,664.1,664.145,20337
13:03:00,664.145,664.36,663.24,663.74,9542
13:04:00,663.34,663.74,662.91,663.425,8508
13:05:00,663.64,663.71,663,663.15,8219
13:06:00,662.93,662.98,662.56,662.8,11036
13:07:00,662.89,662.89,661.54,662.0345,16950
13:08:00,661.905,662.41,661.865,662.17,6428
13:09:00,662.205,662.58,662.07,662.52,7462
13:10:00,662.53,662.5999,661.7701,662.5999,9827
13:11:00,662.11,662.58,661.5,662.2,8540
13:12:00,662.44,662.46,662,662.335,4786
13:13:00,662.19,662.65,662.09,662.415,14121
13:14:00,662.415,662.42,661.7201,661.89,11257
13:15:00,661.77,661.92,661,661.575,27566
13:16:00,661.35,661.78,661.34,661.4905,10202
13:17:00,661.51,661.84,661.02,661.16,5985
13:18:00,661,661.72,661,661.535,14145
13:19:00,661.52,661.605,661.21,661.435,7729
13:20:00,661.25,661.64,661.25,661.44,7042
13:21:00,661.44,661.68,661.22,661.58,13946
13:22:00,661.72,662.74,661.58,662.5,8163
13:23:00,662.695,662.695,662.13,662.365,5366
13:24:00,662.38,663.81,662.38,663.765,20355
13:25:00,663.76,664.03,663.38,663.38,11065
13:26:00,663.36,663.76,663.28,663.665,8013
13:27:00,663.665,663.665,662.88,663.23,13184
13:28:00,663.0918,663.78,662.64,663.095,8445
13:29:00,663.075,663.24,663.01,663.09,4558
13:30:00,663.21,664,663.02,663.965,8541
13:31:00,664.02,664.5,663.93,664.41,13947
13:32:00,664.38,664.64,664.2005,664.36,10293
13:33:00,664.415,664.42,663.2801,663.29,17306
13:34:00,663.52,663.99,663.5,663.85,8570
13:35:00,663.81,664.07,663.55,663.55,10715
13:36:00,663.595,663.82,663.21,663.32,5806
13:37:00,663.31,663.675,663.2005,663.5,5221
13:38:00,663.463,664.01,663.4,663.83,8984
13:39:00,663.77,664.21,663.69,663.825,10860
13:40:00,663.875,664.4,663.87,664.4,4821
13:41:00,664.265,664.7,664.135,664.135,6785
13:42:00,664.23,664.53,663.99,664.03,8847
13:43:00,663.95,664.16,663.87,664.02,5329
13:44:00,664.02,664.55,663.91,664,12448
13:45:00,664.125,664.125,663.3,663.42,14690
13:46:00,663.39,663.39,662.5901,662.78,10127
13:47:00,662.78,662.95,662.69,662.7,4348
13:48:00,662.805,663.1,662.5228,662.745,8435
13:49:00,662.84,662.95,662.53,662.83,3172
13:50:00,662.83,662.83,662.5401,662.7,2783
13:51:00,662.67,662.8,661.7795,661.905,5650
13:52:00,661.99,662.03,661.19,661.33,8650
13:53:00,661.3,661.55,661,661.05,10094
13:54:00,661.185,662.15,661.01,662.15,9548
13:55:00,662.005,662.04,661.55,661.765,9723
13:56:00,661.92,662.17,661.76,661.955,9398
13:57:00,662.15,662.15,661.43,661.5254,6020
13:58:00,661.65,661.86,661.45,661.51,5494
13:59:00,661.51,661.6,661.23,661.39,4557
14:00:00,661.49,661.63,660.1,660.4399,10639
14:01:00,660.21,660.715,660.02,660.21,13637
14:02:00,660.34,660.94,660.1501,660.78,8070
14:03:00,660.66,661.055,660.4601,660.98,6852
14:04:00,660.75,660.96,660.52,660.8802,4494
14:05:00,660.86,661.13,660.47,660.65,7211
14:06:00,660.82,660.95,660.5,660.935,4159
14:07:00,660.81,660.81,660.5,660.575,8337
14:08:00,660.63,661.4497,660.07,660.93,43704
14:09:00,660.5,661.67,660.5,661.395,8228
14:10:00,661.395,661.76,661.21,661.38,5848
14:11:00,661.365,661.365,660.85,661.26,3992
14:12:00,661.085,661.25,660.55,660.81,27948
14:13:00,661.06,661.9348,660.77,661.82,36691
14:14:00,661.7,662.115,661.59,661.71,8325
14:15:00,661.6,662.07,661.55,661.82,3339
14:16:00,661.89,661.91,661.33,661.33,6736
14:17:00,661.34,661.34,660.71,660.85,13139
14:18:00,660.8,660.8,660.16,660.175,12198
14:19:00,660.08,660.145,659.7,659.92,9074
14:20:00,659.95,660.5,659.7801,660.1401,25929
14:21:00,660.31,660.53,660.14,660.33,7103
14:22:00,660.3,661.2,660.24,661.2,21232
14:23:00,661.08,661.08,660.53,660.62,20348
14:24:00,660.62,661.21,660.62,661.2,9333
14:25:00,661.05,661.88,660.9959,661.8,10105
14:26:00,661.66,662.53,661.66,662.525,9486
14:27:00,662.44,662.68,662.22,662.62,29135
14:28:00,662.46,663.6,662.3001,663.43,14788
14:29:00,663.425,663.55,661.14,661.235,32630
14:30:00,661.2,661.55,660.9,660.99,5231
14:31:00,660.99,661.82,660.94,661.57,7156
14:32:00,661.575,661.82,661.18,661.61,10245
14:33:00,661.615,661.92,661.39,661.3988,8969
14:34:00,661.39,661.64,661.27,661.39,5339
14:35:00,661.4442,661.4442,661.15,661.28,4478
14:36:00,661.16,661.54,661.04,661.0562,5304
14:37:00,661.02,661.06,660.38,660.79,8337
14:38:00,660.97,660.97,660.6,660.855,6502
14:39:00,661,661,660,660.26,41202
14:40:00,660.34,660.34,659.81,660.035,14322
14:41:00,660.03,660.2,658.78,659.38,22300
14:42:00,659.38,660,659.38,659.88,6102
14:43:00,659.9312,660.1083,659.75,659.885,8871
14:44:00,659.78,660.12,659.76,659.885,10234
14:45:00,659.77,659.77,659.32,659.425,12970
14:46:00,659.42,659.66,659.22,659.22,8254
14:47:00,659.38,659.59,659,659.275,30450
14:48:00,659.275,659.675,659.115,659.675,16131
14:49:00,659.65,659.7815,659.22,659.305,7659
14:50:00,659.305,659.34,659.02,659.175,4367
14:51:00,659.2896,659.39,659.09,659.25,9603
14:52:00,659.235,659.35,659.15,659.25,2569
14:53:00,659.3,659.53,659.15,659.15,10295
14:54:00,659.15,659.15,658.4901,658.59,7595
14:55:00,658.55,658.765,658.21,658.305,8355
14:56:00,658.305,658.49,658.23,658.305,12360
14:57:00,658.23,659.13,658.21,658.88,15428
14:58:00,658.88,658.95,658.5,658.81,4762
14:59:00,658.88,658.88,658.5,658.635,6690
15:00:00,658.71,659.48,658.7025,659.42,32587
15:01:00,659.28,659.55,658.57,659.11,24546
15:02:00,659.12,659.12,658.5,658.795,26053
15:03:00,658.94,659.03,658.5901,658.685,6392
15:04:00,658.69,659.29,658.56,658.98,26446
15:05:00,658.985,659.4,658.76,659.3,9150
15:06:00,659.36,659.74,659.0201,659.74,13745
15:07:00,659.6,659.7684,659.07,659.15,14848
15:08:00,659.23,659.5,658.39,659.16,54503
15:09:00,659.23,659.576,659.16,659.3,10008
15:10:00,659.13,659.3,658.61,658.86,41499
15:11:00,658.8051,659,658.11,658.905,9647
15:12:00,658.905,659.28,658.73,659.06,20885
15:13:00,659.27,659.5,659.0384,659.5,18093
15:14:00,659.26,659.8899,659.15,659.72,21145
15:15:00,659.82,659.82,659.1,659.2,12386
15:16:00,659.13,659.66,659.1,659.4785,9018
15:17:00,659.425,659.46,658.75,659.05,16091
15:18:00,659.23,659.39,658.45,658.775,19774
15:19:00,658.78,658.78,657.801,657.94,14740
15:20:00,657.94,658.33,657.655,658.085,15533
15:21:00,658.21,658.74,658.12,658.74,9420
15:22:00,658.68,658.9125,658.4402,658.705,9020
15:23:00,658.705,659.8,658.705,659.6384,9721
15:24:00,659.605,660.83,659.595,660.704,18134
15:25:00,660.83,662.3,660.8001,661.9,31753
15:26:00,662.13,662.26,661.77,662.21,13828
15:27:00,662.26,662.86,662.26,662.615,38577
15:28:00,662.615,662.62,660.74,660.8,24392
15:29:00,660.81,661.03,660.12,660.31,21349
15:30:00,660.45,660.45,659.57,659.845,24424
15:31:00,659.845,660.065,659.12,659.1401,13385
15:32:00,659.23,659.77,658.915,659,24885
15:33:00,659.08,659.83,658.84,659.55,63601
15:34:00,659.605,660.1,659.4,659.4,21353
15:35:00,659.6,659.6,658.72,659.12,22600
15:36:00,659.04,659.54,658.78,659.04,46123
15:37:00,659.05,659.425,658.9301,659.11,29386
15:38:00,659.0595,659.21,658.78,658.8151,15259
15:39:00,658.815,659.21,658.8,658.825,17169
15:40:00,658.9,659.4,658.9,659.27,17205
15:41:00,659.19,659.1901,658.79,658.845,17822
15:42:00,658.9,659.06,658.35,658.3999,39233
15:43:00,658.32,659.8,658.32,658.95,53305
15:44:00,658.905,659.08,658.54,658.66,52835
15:45:00,658.735,658.99,658.21,658.555,40256
15:46:00,658.55,659.6,658.1,658.225,56293
15:47:00,658.22,658.26,657.88,658.01,10599
15:48:00,658.09,658.3,657.98,657.985,28813
15:49:00,657.985,659,657.7,658.68,60418
15:50:00,658.51,659.4,657.44,659.4,35776
15:51:00,659.16,659.7,657.87,658.85,44195
15:52:00,659,660.01,658.98,659.72,36926
15:53:00,659.6255,659.91,658.97,659.61,41113
15:54:00,659.53,659.96,658.93,659.71,42457
15:55:00,659.92,660.25,658.77,659.89,60212
15:56:00,659.89,660.35,659.195,659.77,65569
15:57:00,659.87,660.78,659.87,660.71,79944
15:58:00,660.63,661.215,660.13,661.14,157823
15:59:00,661.14,661.51,660.85,661.08,267231
