time,open,high,low,close,volume
13:37:00,668.8,669.1585,668.38,668.39,13320
13:38:00,668.39,668.6899,667.52,668.08,16281
13:39:00,667.99,668.52,667.775,668.185,26039
13:40:00,668.0301,668.3399,667.83,668.16,7888
13:41:00,668.185,668.21,667.6,667.9499,9801
13:42:00,667.95,668.81,667.82,668.81,15153
13:43:00,668.82,668.9599,668.3701,668.785,5640
13:44:00,668.7664,669.05,668.381,668.61,9900
13:45:00,668.62,668.635,668.13,668.23,10204
13:46:00,668.405,668.83,668.24,668.65,17193
13:47:00,668.48,668.91,668.42,668.71,10631
13:48:00,668.55,668.71,668.07,668.53,7471
13:49:00,668.53,668.73,668.2884,668.57,20489
13:50:00,668.57,668.81,668.31,668.8,7288
13:51:00,668.5,668.7899,668.32,668.63,8069
13:52:00,668.495,669.525,668.49,669.5,25571
13:53:00,669.5,670.05,669.43,670,21514
13:54:00,669.99,670.15,669.7801,669.9273,10097
13:55:00,669.87,669.96,669.51,669.76,14211
13:56:00,669.91,669.91,669.22,669.505,17738
13:57:00,669.51,669.61,668.54,668.62,13715
13:58:00,668.625,669.05,668.42,668.91,14276
13:59:00,668.79,668.88,668.58,668.7476,15531
14:00:00,668.58,668.97,668.255,668.76,11173
14:01:00,668.74,669.08,668.66,668.95,4006
14:02:00,668.95,669.2142,668.79,668.925,7865
14:03:00,668.9375,669.09,668.8,669.07,7455
14:04:00,668.98,669.5,668.82,668.96,16281
14:05:00,669.05,669.43,668.73,668.855,12265
14:06:00,668.925,669.25,668.65,669.25,11289
14:07:00,669.16,669.3,666.72,667.42,30552
14:08:00,667.32,670.5,667,669.75,66778
14:09:00,669.65,670.53,668.53,669.65,58085
14:10:00,669.85,674.31,669.77,672.65,73314
14:11:00,672.9699,673.53,671.41,671.6,22366
14:12:00,671.6,672.21,669.29,669.29,21275
14:13:00,669.04,670.77,668.9001,670.76,29883
14:14:00,670.92,671.08,669.905,669.905,14872
14:15:00,669.905,670.28,669.385,670.138,12727
14:16:00,670.27,670.52,669.51,669.66,12946
14:17:00,669.53,669.91,669.17,669.463,10608
14:18:00,669.52,670.13,669.04,669.735,18218
14:19:00,669.64,670.11,669.34,669.545,10904
14:20:00,669.39,669.99,669.29,669.375,11012
14:21:00,669.56,670.14,669.031,669.385,16442
14:22:00,669.38,669.9,669.215,669.69,6543
14:23:00,669.51,669.51,668.1901,668.45,24472
14:24:00,668.71,668.71,667.255,667.4992,19641
14:25:00,667.43,667.79,667.14,667.2776,11712
14:26:00,667.275,667.8,667.115,667.69,27297
14:27:00,667.6344,667.68,667.1,667.3899,8518
14:28:00,667.3,668.21,667.245,667.8715,27666
14:29:00,667.865,668.27,667.1701,668.125,13135
14:30:00,668.3,668.7,667.74,668.7,12196
14:31:00,668.8,669,668.32,668.97,13606
14:32:00,668.89,669.3,668.54,668.9853,15538
14:33:00,669.11,669.33,668.81,669.25,19395
14:34:00,669.245,669.34,668.14,668.325,18470
14:35:00,668.17,668.3,667.89,668.225,16479
14:36:00,668.23,668.33,667.4,667.685,11881
14:37:00,667.685,667.84,667.4,667.46,15576
14:38:00,667.65,668.01,667.63,667.81,10160
14:39:00,667.74,668.42,667.74,667.745,13930
14:40:00,667.715,667.93,667.48,667.8,7624
14:41:00,667.81,668.33,667.615,668.035,8441
14:42:00,668.2,668.83,668.05,668.49,14393
14:43:00,668.77,668.96,668.27,668.67,7926
14:44:00,668.49,668.67,667.51,667.67,10813
14:45:00,667.5,668.1625,667.1,668.01,32408
14:46:00,668.17,668.41,667.84,668.21,9227
14:47:00,668.275,668.73,668.128,668.24,15626
14:48:00,668.24,668.4799,667.85,668.3,9161
14:49:00,668.395,669.03,668.395,668.6,14518
14:50:00,668.6,668.73,667.3,668.07,47390
14:51:00,668.0932,668.56,667.845,668.17,5034
14:52:00,668.165,668.38,667.81,668.215,7837
14:53:00,668.28,668.36,667.9445,668.045,8546
14:54:00,668.045,668.17,667.625,667.94,12287
14:55:00,667.94,667.96,667.3,667.62,9065
14:56:00,667.5396,667.86,667.39,667.605,12271
14:57:00,667.66,668.11,667.6,667.955,7578
14:58:00,667.975,668.78,667.975,668.685,10023
14:59:00,668.69,668.88,668.11,668.1131,10703
15:00:00,668.085,668.6,668.01,668.115,14275
15:01:00,667.9901,668.16,666.07,668.12,31468
15:02:00,668.14,668.14,667.53,667.595,14301
15:03:00,667.63,667.63,667.04,667.32,10218
15:04:00,667.16,667.56,667.13,667.56,12494
15:05:00,667.58,667.77,667.04,667.09,8883
15:06:00,667.105,667.13,666.52,666.81,17505
15:07:00,666.925,667,665.8401,666.08,25728
15:08:00,666.01,666.6,665.9001,666.15,20464
15:09:00,666,666.26,665.71,665.715,23709
15:10:00,665.78,666.03,665.29,665.675,21090
15:11:00,665.66,665.96,665.36,665.4,15355
15:12:00,665.4,665.405,664.73,664.8,41060
15:13:00,664.85,665.41,664.73,665.35,19707
15:14:00,665.2975,665.4,664.6304,664.71,17568
15:15:00,664.75,664.77,664.32,664.672,23157
15:16:00,664.685,664.95,664.43,664.74,24259
15:17:00,664.64,664.69,663.74,663.85,23284
15:18:00,663.855,663.97,663.26,663.86,23836
15:19:00,663.98,664.43,663.72,664.28,45472
15:20:00,664.28,664.45,663.91,664.24,27808
15:21:00,664.24,664.61,663.86,664.2,31248
15:22:00,664.08,664.46,664.02,664.1,15546
15:23:00,664.15,664.3,663.27,663.31,42653
15:24:00,663.44,663.46,662.61,662.79,20066
15:25:00,662.9399,663.35,662.57,662.57,31967
15:26:00,662.64,662.82,662.045,662.5276,50314
15:27:00,662.505,663,662.21,662.705,23676
15:28:00,662.705,664.1,662.65,663.8174,22222
15:29:00,663.67,664.01,662.7,662.75,22932
15:30:00,662.85,663.3999,662.83,663.2,17674
15:31:00,662.94,662.96,662.3,662.84,18291
15:32:00,662.84,662.91,662.36,662.605,23306
15:33:00,662.605,663.33,662.52,663.12,21638
15:34:00,663.31,663.64,663.12,663.455,16742
15:35:00,663.475,663.7099,663.07,663.42,28552
15:36:00,663.37,663.455,662.88,662.94,22821
15:37:00,663.04,663.5,662.882,663.26,16010
15:38:00,663.32,663.76,663.2,663.755,16199
15:39:00,663.72,664.1014,663.72,663.89,16326
15:40:00,663.89,663.99,663.04,663.125,13897
15:41:00,663.125,663.6,662.875,663.125,19457
15:42:00,663.03,663.4143,662.66,663.21,16782
15:43:00,663.2099,663.2099,662.33,662.4,25488
15:44:00,662.33,662.53,661.91,662,46256
15:45:00,662,662,661.21,661.78,35307
15:46:00,661.64,661.84,661.29,661.595,36909
15:47:00,661.595,661.595,660.62,660.865,45971
15:48:00,660.67,660.9,660.16,660.555,31178
15:49:00,660.55,661.02,660.41,660.85,20652
15:50:00,660.98,663.12,660.75,662.9238,40085
15:51:00,662.9,663.495,662.67,663.285,30437
15:52:00,663.43,663.73,663.19,663.365,40192
15:53:00,663.36,663.88,662.04,662.56,44157
15:54:00,662.605,663.89,662.33,662.8,46539
15:55:00,663.01,663.76,662.84,663.3474,53725
15:56:00,663.365,663.44,662.7,663.23,70745
15:57:00,663.24,663.33,662.5,662.71,71975
15:58:00,662.665,663.29,662.61,663.265,86340
15:59:00,663.265,664.6,663.13,664.54,207240
