time,open,high,low,close,volume
10:39:00,644,644.16,643.68,643.7875,18250
10:40:00,643.82,644.77,643.82,644.36,23078
10:41:00,644.26,644.38,643,643.12,14336
10:42:00,643.24,643.5,643.0077,643.32,10398
10:43:00,643.32,643.8599,642.82,642.84,5582
10:44:00,642.95,643.22,642.7,642.915,6063
10:45:00,642.92,642.92,641.92,642.7,11350
10:46:00,642.99,643.77,642.665,643.64,7435
10:47:00,643.64,643.75,643.05,643.3,5619
10:48:00,643.06,643.38,642.6601,643.15,9801
10:49:00,643.06,643.18,642.29,642.655,7644
10:50:00,642.71,643.2094,642.55,642.7,16716
10:51:00,642.7,643.52,642.47,643.22,11278
10:52:00,643.28,644.86,643.24,644.65,15372
10:53:00,644.3701,644.8698,644.13,644.66,18615
10:54:00,644.4801,645.81,644.4801,645.43,22090
10:55:00,645.5,646.14,645.18,645.49,19777
10:56:00,645.405,645.405,644.28,644.77,6213
10:57:00,644.85,645.2,644.44,645.11,8722
10:58:00,645.31,645.51,644.74,645.205,7975
10:59:00,645.13,645.9398,645.0001,645.01,14777
11:00:00,645,645.4599,644.73,645.2,7724
11:01:00,645.21,646.1,644.27,646.08,15244
11:02:00,645.91,646.4,645.1196,645.62,18600
11:03:00,645.8995,645.99,645.46,645.55,6719
11:04:00,645.61,646.76,645.46,646.73,21087
11:05:00,646.88,647.39,646.43,646.66,32905
11:06:00,646.485,646.665,645.7801,646.02,8732
11:07:00,646.37,646.99,646.01,646.72,17908
11:08:00,646.72,647.18,645.98,646.47,12518
11:09:00,646.2,647.41,646.2,647.2,12983
11:10:00,647.2,647.25,646.69,646.83,12475
11:11:00,647.01,647.35,646.7,646.7073,13484
11:12:00,646.77,647.2,646.6401,646.725,9609
11:13:00,646.73,647.75,646.3912,647.665,11182
11:14:00,647.75,647.75,647.12,647.625,14030
11:15:00,647.625,648.26,647.2501,648.175,19016
11:16:00,648.175,648.175,647.59,647.82,8718
11:17:00,647.87,648.1,647.52,647.915,11268
11:18:00,647.91,648.0599,647.5,647.745,14644
11:19:00,647.745,648.21,647.595,648.09,9565
11:20:00,648.075,648.24,647.6574,647.97,11213
11:21:00,647.97,648.96,647.97,648.75,14574
11:22:00,648.6,648.97,647.33,647.56,18734
11:23:00,647.6733,647.69,646.67,647.11,12295
11:24:00,647.145,647.97,646.96,647.92,15582
11:25:00,647.81,648.31,647.62,647.7,14511
11:26:00,647.65,647.8799,647.44,647.44,13304
11:27:00,647.535,647.79,646.82,646.88,11605
11:28:00,646.87,647.08,646.38,646.705,10706
11:29:00,646.58,648.04,646.58,648,12383
11:30:00,648.0625,648.77,647.82,648.48,19966
11:31:00,648.5086,648.5086,647.5945,647.895,9794
11:32:00,647.895,647.895,647.56,647.88,6224
11:33:00,647.88,648.26,647.66,648.1124,6606
11:34:00,648.2299,648.2299,647.8,647.895,7643
11:35:00,647.87,648.38,647.87,648.27,9896
11:36:00,648.165,648.49,648.05,648.21,8314
11:37:00,648.11,648.12,647.58,647.76,4548
11:38:00,647.79,648.42,647.72,648.42,4253
11:39:00,648.49,648.95,648.38,648.46,13718
11:40:00,648.46,648.92,648.35,648.86,9347
11:41:00,648.795,649.5799,648.65,649.4591,23641
11:42:00,649.53,649.7699,649.13,649.13,17324
11:43:00,649.08,649.19,648.4001,648.605,14818
11:44:00,648.53,648.67,647.985,648.04,12035
11:45:00,648.115,648.78,648.115,648.545,21812
11:46:00,648.6192,648.68,648.01,648.135,10266
11:47:00,648.28,648.89,648.195,648.37,23054
11:48:00,648.44,648.5,647.73,647.885,12885
11:49:00,647.8325,647.9099,647.26,647.31,19295
11:50:00,647.17,647.87,647,647.51,66825
11:51:00,647.37,648.035,646.97,647.785,27709
11:52:00,647.79,648,647.24,647.6101,14930
11:53:00,647.61,647.9535,647.48,647.91,13812
11:54:00,647.87,647.9812,647.61,647.76,7595
11:55:00,647.86,647.9,647.42,647.69,13455
11:56:00,647.65,647.65,646.96,647.23,12750
11:57:00,647.23,647.33,646.7205,647.18,36201
11:58:00,647.18,647.41,646.97,647,9823
11:59:00,646.975,647.33,646.975,647.29,2447
12:00:00,647.22,647.5,646.9,646.91,9574
12:01:00,647.05,647.63,646.86,647.15,17111
12:02:00,647.305,647.305,646.87,647.0505,9698
12:03:00,646.86,647.93,646.86,647.6394,13269
12:04:00,647.64,647.91,647.425,647.815,27662
12:05:00,647.815,648.025,647.55,647.865,16228
12:06:00,647.865,648.5,647.7,648.3275,35290
12:07:00,648.26,648.26,647.7201,648,10316
12:08:00,648.03,648.39,647.89,648.28,32275
12:09:00,648.27,648.5,647.85,647.85,16169
12:10:00,647.955,648.19,647.6,648.035,11719
12:11:00,648.0351,648.34,648,648.1,15157
12:12:00,648.01,648.24,647.83,647.87,6829
12:13:00,647.98,648.05,647.6,647.77,10719
12:14:00,647.785,647.98,647.49,647.74,10836
12:15:00,647.8,647.84,647.305,647.305,4470
12:16:00,647.22,647.885,647.22,647.885,20884
12:17:00,647.8,647.99,647.3024,647.71,12231
12:18:00,647.72,647.9,647.38,647.51,12384
12:19:00,647.625,647.77,647.3,647.7,24544
12:20:00,647.57,647.95,647.56,647.815,4695
12:21:00,647.815,649.12,647.815,649.005,17287
12:22:00,649.005,650.06,648.93,649.73,37190
12:23:00,649.62,650.83,649.5702,650.4001,17723
12:24:00,650.49,650.99,650.4,650.82,16865
12:25:00,650.82,651.27,650.57,650.92,14526
12:26:00,650.92,651.3,650.62,651.2,11162
12:27:00,651.2,651.62,650.85,651.44,19105
12:28:00,651.51,651.79,651.03,651.19,16088
12:29:00,651.19,652.15,651.18,652.075,14684
12:30:00,652.075,653.3,652,652.13,39151
12:31:00,652.34,652.37,651.801,652.3,9674
12:32:00,652.3,652.43,651.1501,651.94,11745
12:33:00,652.02,652.12,651.01,651.195,12869
12:34:00,651.2,652.4999,651.04,652.1099,12901
12:35:00,651.81,652.34,651.0801,652.34,10102
12:36:00,652.27,652.27,651.7,651.78,6038
12:37:00,651.78,651.96,651.46,651.76,10819
12:38:00,651.95,652.17,651.6701,652.07,7901
12:39:00,652.07,652.7499,652.01,652.31,11232
12:40:00,652.185,652.81,652.1001,652.705,11220
12:41:00,652.705,652.75,650.47,651.87,32272
12:42:00,651.865,652.06,651.2707,651.6,28297
12:43:00,651.52,652.27,651.26,651.8713,36245
12:44:00,651.96,652.29,651.4605,651.59,14031
12:45:00,651.7,652.07,651.17,651.4092,14944
12:46:00,651.505,652.473,651.3652,652.41,6878
12:47:00,652.5,652.565,651.48,651.786,10123
12:48:00,651.84,652.15,651.825,652,3568
12:49:00,651.774,652.22,651.625,652.12,9882
12:50:00,652.1198,652.22,651.47,651.66,10065
12:51:00,651.655,651.905,651.47,651.565,5146
12:52:00,651.595,651.595,651.16,651.4001,7962
12:53:00,651.425,651.83,651.38,651.65,8034
12:54:00,651.43,651.75,650.9553,651.45,8006
12:55:00,651.57,651.81,651.44,651.6538,6105
12:56:00,651.585,651.88,651.475,651.8,9959
12:57:00,651.695,651.99,651.47,651.84,8333
12:58:00,651.83,652,651.7,651.7,5796
12:59:00,651.8,651.85,651.4901,651.6725,3904
13:00:00,651.81,651.91,651.42,651.72,8551
13:01:00,651.6031,651.72,651.21,651.315,12800
13:02:00,651.37,651.689,651.19,651.56,5163
13:03:00,651.585,651.63,651.2,651.415,10847
13:04:00,651.415,651.415,650.97,651.22,9661
13:05:00,651.145,651.38,651.04,651.265,4190
13:06:00,651.3899,651.3899,650.3305,650.695,13219
13:07:00,650.8,650.84,650.12,650.4,9905
13:08:00,650.4,650.63,650.05,650.54,14111
13:09:00,650.585,650.86,650.48,650.645,6973
13:10:00,650.48,650.64,650.36,650.585,5083
13:11:00,650.7,650.7,650,650.095,6718
13:12:00,650.11,650.32,649.97,650.27,6879
13:13:00,650.27,650.55,650.12,650.435,9612
13:14:00,650.31,650.3825,649.97,650.2,7188
13:15:00,650.18,650.18,649.67,649.795,11742
13:16:00,649.81,649.91,648.65,648.85,18089
13:17:00,648.83,649.48,648.675,649.395,13783
13:18:00,649.43,649.8296,649.19,649.54,10712
13:19:00,649.415,649.4196,648.84,648.975,8956
13:20:00,648.84,649,648.56,648.855,8768
13:21:00,648.76,648.9699,648.58,648.7,5684
13:22:00,648.62,649.47,648.6001,649.46,11649
13:23:00,649.46,649.46,648.7,649.02,7177
13:24:00,649.01,649.05,648.52,648.705,6994
13:25:00,648.51,648.8446,648.328,648.735,5521
13:26:00,648.84,649.12,648.62,649.04,10946
13:27:00,649.04,649.14,648.8,648.985,6554
13:28:00,649.14,649.99,648.88,649.845,9158
13:29:00,649.91,650,649.66,649.775,13263
13:30:00,649.79,650.15,649.3,649.42,15120
13:31:00,649.3,649.68,649.3,649.385,7932
13:32:00,649.43,649.58,649.34,649.53,4280
13:33:00,649.53,649.53,648.8,648.995,14578
13:34:00,649.03,649.14,648.81,648.98,11353
13:35:00,648.925,649,648.75,648.89,8394
13:36:00,648.885,648.99,648.39,648.62,7684
13:37:00,648.505,648.72,648.35,648.72,5865
13:38:00,648.63,648.8,648.01,648.01,8795
13:39:00,648.08,648.3,647.86,648.1898,19735
13:40:00,648.1,648.4,647.96,648.205,22012
13:41:00,648.08,648.14,647.6,648.02,10080
13:42:00,647.86,648.5399,647.85,648.5,6717
13:43:00,648.51,648.8,648.27,648.8,4325
13:44:00,648.67,648.925,648.555,648.82,9306
13:45:00,648.81,648.8391,648.05,648.4301,16751
13:46:00,648.46,648.46,647.36,647.55,12277
13:47:00,647.565,648.17,647.5468,648.16,6821
13:48:00,648.175,648.3799,647.93,648.12,1504
13:49:00,648.0287,648.16,647.6916,647.89,6641
13:50:00,647.99,648.37,647.95,648.37,4946
13:51:00,648.39,648.785,648.36,648.77,7133
13:52:00,648.91,648.91,648.38,648.44,4285
13:53:00,648.54,649,648.51,649,6822
13:54:00,648.82,649.05,648.48,648.59,4187
13:55:00,648.41,648.58,648.05,648.11,4780
13:56:00,648.11,648.22,647.65,647.805,4638
13:57:00,647.7672,648.05,647.61,647.79,7914
13:58:00,647.88,648.07,647.75,647.93,4571
13:59:00,648.12,648.2,647.8604,648.2,5366
14:00:00,648.25,648.53,648.25,648.53,3178
14:01:00,648.54,648.78,648.17,648.465,7544
14:02:00,648.3,648.41,648.1601,648.385,2373
14:03:00,648.32,648.55,648,648.47,8263
14:04:00,648.43,648.56,648,648.24,4965
14:05:00,648.24,648.27,648.03,648.17,4199
14:06:00,648.17,648.42,648,648.32,9508
14:07:00,648.32,648.42,648.09,648.38,9040
14:08:00,648.36,648.7499,648.24,648.395,6480
14:09:00,648.27,648.82,648.26,648.755,2950
14:10:00,648.755,649.2099,648.49,648.9601,6321
14:11:00,649.145,649.35,649,649.17,7113
14:12:00,649.27,649.3399,649.08,649.2,10197
14:13:00,649.14,649.27,648.64,648.8081,6397
14:14:00,648.775,648.88,648.67,648.7,1187
14:15:00,648.84,648.8899,648.561,648.65,10571
14:16:00,648.58,648.65,648.14,648.5,17484
14:17:00,648.61,649.655,648.535,649.38,12989
14:18:00,649.395,649.5186,648.85,649.045,8959
14:19:00,649.045,649.53,649.045,649.33,4617
14:20:00,649.38,649.56,649.14,649.21,7061
14:21:00,649.21,649.21,648.14,648.1505,24212
14:22:00,648.15,648.39,648,648.16,9055
14:23:00,648.11,648.2,647.78,648.1649,9018
14:24:00,647.95,648.2,647.55,647.61,5087
14:25:00,647.52,647.94,647.3651,647.87,4568
14:26:00,647.885,648.645,647.78,648.3915,15209
14:27:00,648.495,648.64,648.29,648.47,3986
14:28:00,648.385,648.55,648.27,648.35,3371
14:29:00,648.36,648.69,648.19,648.26,3706
14:30:00,648.315,648.37,647.95,648.035,4880
14:31:00,648,648.08,647.8,648.08,6750
14:32:00,648.13,648.37,647.88,648.37,5420
14:33:00,648.39,648.39,648.1,648.305,4579
14:34:00,648.315,648.44,648.09,648.165,5518
14:35:00,648.165,648.795,648.165,648.65,4184
14:36:00,648.65,648.8599,648.5,648.765,7897
14:37:00,648.86,648.89,648.42,648.75,8249
14:38:00,648.745,648.96,648.5053,648.73,5358
14:39:00,648.73,648.74,648.53,648.56,2764
14:40:00,648.53,648.5581,647.5401,647.5401,25239
14:41:00,647.35,647.5,646.91,647.235,22506
14:42:00,647.235,647.235,646.5,646.79,14744
14:43:00,646.72,647.04,646.4318,646.66,10971
14:44:00,646.66,646.74,645.8101,646.135,29322
14:45:00,646.24,646.68,646.05,646.445,11981
14:46:00,646.68,647.04,646.5988,646.87,4780
14:47:00,646.82,646.9302,646.56,646.655,4757
14:48:00,646.52,647,646.4323,646.99,7400
14:49:00,647,647.1,646.65,646.995,20818
14:50:00,646.82,647.25,646.82,647.085,10075
14:51:00,646.96,647.15,646.8,646.96,3798
14:52:00,646.98,647.52,646.955,647.3474,2343
14:53:00,647.385,647.53,647.14,647.37,5472
14:54:00,647.39,647.88,647.3101,647.755,7157
14:55:00,647.85,647.9,647.48,647.67,5811
14:56:00,647.72,647.7853,647.3,647.58,3895
14:57:00,647.44,647.76,647.3,647.58,8479
14:58:00,647.4401,647.8899,647.4401,647.715,6082
14:59:00,647.71,648.4,647.66,648.31,13801
15:00:00,648.31,648.72,648.22,648.685,4806
15:01:00,648.62,649.35,648.62,649.35,6997
15:02:00,649.28,649.29,648.94,649.08,9235
15:03:00,649.16,649.16,648.4701,648.7895,13728
15:04:00,648.635,648.84,648.48,648.84,5845
15:05:00,648.9,649.15,648.6925,648.845,14357
15:06:00,648.74,648.8802,648.39,648.85,8067
15:07:00,648.8899,648.99,648.71,648.85,7600
15:08:00,648.795,649.08,648.65,649.05,14547
15:09:00,649.17,649.3995,649.11,649.28,7189
15:10:00,649.28,649.67,649.21,649.35,10794
15:11:00,649.46,649.46,649.1005,649.405,7519
15:12:00,649.4375,649.62,649.06,649.26,11031
15:13:00,649.24,649.64,649.1,649.45,7000
15:14:00,649.45,649.8099,649.02,649.02,9510
15:15:00,648.92,648.96,648.61,648.76,11071
15:16:00,648.84,648.88,648.27,648.54,17955
15:17:00,648.555,648.75,648.0001,648.295,14859
15:18:00,648.4,648.765,648.23,648.7625,10826
15:19:00,648.79,648.79,647.81,647.97,10642
15:20:00,647.92,648.425,647.845,648.4,15330
15:21:00,648.45,648.62,648,648.17,11374
15:22:00,648.03,648.535,647.93,648.535,7126
15:23:00,648.5,648.73,648.11,648.565,7756
15:24:00,648.67,649.18,648.4811,649.05,7895
15:25:00,648.97,649.11,648.82,648.872,6980
15:26:00,648.78,648.78,648.49,648.555,2973
15:27:00,648.59,648.76,648.25,648.58,12068
15:28:00,648.56,648.59,648.39,648.54,4171
15:29:00,648.505,649.2,648.43,648.76,15180
15:30:00,648.87,649.42,648.8,649.34,12228
15:31:00,649.26,649.93,649.26,649.81,11508
15:32:00,649.86,650.25,649.79,650.095,13401
15:33:00,650.16,650.22,649.61,649.74,5301
15:34:00,649.79,649.9,649.49,649.8,7458
15:35:00,649.73,649.88,649.61,649.66,6559
15:36:00,649.67,649.9,649.62,649.65,12184
15:37:00,649.618,649.71,649.39,649.46,7386
15:38:00,649.37,649.86,649.25,649.858,9190
15:39:00,649.86,649.97,649.8,649.84,6065
15:40:00,649.84,650.32,649.77,650.2436,9461
15:41:00,650.21,650.95,650.21,650.875,15060
15:42:00,650.8001,651.035,650.3,650.565,13943
15:43:00,650.565,650.63,650.3055,650.555,4827
15:44:00,650.64,650.69,650.36,650.44,6159
15:45:00,650.52,650.52,649.91,649.99,27748
15:46:00,649.9676,650.26,649.59,650.145,14185
15:47:00,650.145,650.24,649.71,649.71,9294
15:48:00,649.71,650,649.31,650,15479
15:49:00,649.95,650.42,649.75,650.215,17182
15:50:00,650.15,650.23,648.11,648.405,36759
15:51:00,648.47,648.51,647.61,647.885,15156
15:52:00,647.89,647.89,647.12,647.25,20575
15:53:00,647.35,647.62,647.11,647.37,24861
15:54:00,647.33,647.36,646.12,646.27,43258
15:55:00,646.26,646.75,645.68,646.735,50750
15:56:00,646.75,646.96,646.38,646.54,37622
15:57:00,646.55,646.62,645.53,645.53,56886
15:58:00,645.5,645.9,645.32,645.685,95616
15:59:00,645.64,646,645.26,645.86,176613
