time,open,high,low,close,volume
10:38:00,594.985,595.23,593.8505,594.6101,12627
10:39:00,595,595.65,594.8,595.485,21312
10:40:00,595.485,595.65,594.215,595.07,18714
10:41:00,595.07,595.15,593.275,593.62,18173
10:42:00,593.79,594.29,593.59,593.775,14954
10:43:00,593.775,593.94,592.34,593.445,19259
10:44:00,593.425,593.425,592.22,592.6497,13735
10:45:00,592.2701,593.02,592.2701,593.005,9982
10:46:00,593.005,594.27,592.8,593.9452,15591
10:47:00,593.95,596.37,593.95,595.9516,54775
10:48:00,596.09,596.5,595.77,596.15,40462
10:49:00,596.06,597,595.7701,596.99,21820
10:50:00,597,597.57,596.8,597.57,29530
10:51:00,597.58,598.22,597.455,598.1,48933
10:52:00,598.1,599.3999,598.09,598.97,40655
10:53:00,599.05,599.5,598.23,599.41,51911
10:54:00,599.43,599.7097,598.54,599.09,53824
10:55:00,599.165,599.71,599,599.47,18487
10:56:00,599.36,599.7,598.5526,598.825,12783
10:57:00,598.91,599.8252,598.785,599.58,19791
10:58:00,599.64,599.87,598.831,599.49,21136
10:59:00,599.674,599.9599,599.19,599.54,18398
11:00:00,599.54,602,599.3501,601.6247,70657
11:01:00,601.71,602.4,601.35,601.91,36230
11:02:00,601.925,602.88,601.68,602.75,44675
11:03:00,602.78,602.84,601.21,601.31,41661
11:04:00,601.43,601.765,600.64,601.275,34153
11:05:00,601.275,602.36,601.275,602.21,29072
11:06:00,602.21,602.675,601.9201,602.52,38308
11:07:00,602.59,602.8,602,602.8,25169
11:08:00,602.72,602.915,602.33,602.8051,21043
11:09:00,602.8,603.44,602,602.1649,67093
11:10:00,602.36,603.45,602.27,602.8,24579
11:11:00,602.795,604,602.45,603.98,34575
11:12:00,603.77,603.99,602.9396,603.47,28100
11:13:00,603.4,603.5,602.87,603.135,15225
11:14:00,603.13,603.1375,602.46,602.615,43449
11:15:00,602.545,603.48,602.545,603.467,16749
11:16:00,603.48,603.74,603.05,603.5,21722
11:17:00,603.46,603.61,603.11,603.425,13091
11:18:00,603.4,603.4,602.72,603.145,30952
11:19:00,603.145,603.91,603.09,603.5981,47197
11:20:00,603.65,603.65,602.81,602.88,21464
11:21:00,602.935,603.08,602.58,602.846,17801
11:22:00,602.93,603.22,602.6605,603.11,33870
11:23:00,602.985,603.11,602.15,602.22,19694
11:24:00,602.22,603.045,602.15,602.5001,17776
11:25:00,602.6625,603.4,602.5001,603.13,18515
11:26:00,603.22,603.73,602.66,602.705,21385
11:27:00,602.705,603.58,602.705,603.56,17779
11:28:00,603.56,604,603.2198,603.2198,41117
11:29:00,603.255,604.45,603.255,604.32,19695
11:30:00,604.3274,605.27,604.05,605.2,28015
11:31:00,605.1523,605.89,604.51,604.54,40426
11:32:00,604.445,604.74,603.8001,604.17,42536
11:33:00,604.07,604.6,603.8455,604.43,23971
11:34:00,604.21,605.1299,604.1704,604.4625,31950
11:35:00,604.5,605.25,604.28,604.755,31799
11:36:00,604.77,605.64,604.77,605.13,33283
11:37:00,605.13,605.85,604.95,605.4,32326
11:38:00,605.46,605.88,605.395,605.525,30120
11:39:00,605.5251,605.55,604.98,605.335,36480
11:40:00,605.365,605.4499,604.68,605.245,21202
11:41:00,605.13,606.44,605.11,606.24,36765
11:42:00,606.16,606.44,605.88,606.37,29497
11:43:00,606.32,606.85,606.2901,606.39,33139
11:44:00,606.53,606.87,606.18,606.345,23753
11:45:00,606.44,606.7,606.131,606.19,40352
11:46:00,606.29,606.3698,605.41,605.8,27918
11:47:00,605.7,606.47,605.6901,606,25523
11:48:00,605.9201,606.26,605.56,605.895,20004
11:49:00,606.045,606.39,605.61,605.695,12264
11:50:00,605.715,606.22,605.47,605.9901,8321
11:51:00,606.165,606.35,605.76,605.7703,15182
11:52:00,605.86,606.13,605.6601,606.045,12641
11:53:00,606.13,606.34,605.41,605.44,19136
11:54:00,605.555,605.61,605.13,605.58,17702
11:55:00,605.58,606.29,605.58,606.05,16101
11:56:00,605.93,607.13,605.89,606.91,32878
11:57:00,606.94,607.34,606.76,607.18,21950
11:58:00,607.21,607.95,607.1,607.83,42427
11:59:00,607.865,608.66,607.662,608.27,38661
12:00:00,608.211,608.64,608.09,608.09,28607
12:01:00,608.165,608.59,608.09,608.425,31189
12:02:00,608.48,608.55,607.96,607.9601,23083
12:03:00,608.1798,608.47,608.07,608.33,15022
12:04:00,608.32,609.27,608.1302,609.12,34254
12:05:00,609.12,610.44,608.89,609.89,74407
12:06:00,609.87,610.95,609.77,610.86,50642
12:07:00,610.7845,612.63,610.41,612.54,43569
12:08:00,612.54,612.67,611.48,611.75,55697
12:09:00,611.6101,611.75,610.22,611.39,50436
12:10:00,611.22,611.94,611.11,611.36,38181
12:11:00,611.4,611.89,611.07,611.56,53602
12:12:00,611.69,611.85,610.72,611.05,35965
12:13:00,611.15,611.15,609.5,610.06,51452
12:14:00,610.05,610.3799,609.66,610.22,31856
12:15:00,610.2325,611.4,609.98,611.335,47171
12:16:00,611.205,613.05,611.05,612.91,49308
12:17:00,612.815,614.29,612.5601,612.705,68136
12:18:00,612.705,613.47,612.22,613.11,27143
12:19:00,613.16,614.62,612.82,614.5,53847
12:20:00,614.3689,614.3689,613,613.81,75264
12:21:00,614.08,615.45,614.08,615.27,72191
12:22:00,615.38,615.9792,615.16,615.89,88427
12:23:00,615.87,616.31,615.43,615.93,75290
12:24:00,616.02,616.32,614.8001,614.985,42373
12:25:00,614.96,616.18,614.88,615.6971,48391
12:26:00,615.54,615.66,614.8,615.37,30583
12:27:00,615.49,615.5,614.231,614.42,31284
12:28:00,614.47,614.505,614.01,614.11,36211
12:29:00,614.27,614.97,613.674,614.3,47869
12:30:00,614.21,614.79,614.1125,614.455,27185
12:31:00,614.41,614.9,614.23,614.53,19665
12:32:00,614.53,614.56,614.06,614.47,20014
12:33:00,614.56,615.17,614.07,614.92,36522
12:34:00,615,615.84,614.21,614.44,41574
12:35:00,614.44,614.94,613.8501,613.92,18092
12:36:00,614,614,612.61,612.98,32339
12:37:00,613.13,613.8599,612.7201,613.555,23108
12:38:00,613.59,613.59,613,613.48,14487
12:39:00,613.48,614,613.37,613.79,25110
12:40:00,613.76,613.95,613.36,613.645,12650
12:41:00,613.645,614.11,613.4001,613.88,21665
12:42:00,613.82,614.4101,613.77,614.1,17098
12:43:00,614.11,614.4,613.46,613.7,23431
12:44:00,613.699,613.75,613.1,613.235,11957
12:45:00,613.2325,613.72,613.07,613.35,13346
12:46:00,613.205,613.99,613.11,613.88,25523
12:47:00,613.99,613.99,613.19,613.49,22815
12:48:00,613.62,613.99,613.42,613.56,11506
12:49:00,613.585,613.92,613.155,613.385,20376
12:50:00,613.3375,613.71,613.09,613.55,10734
12:51:00,613.56,614.69,613.475,614.3401,19037
12:52:00,614.44,615.17,614.33,615,20329
12:53:00,614.895,615.11,614.22,614.2201,28473
12:54:00,614.22,614.49,613.83,614.0238,14127
12:55:00,614.1501,614.8,614.05,614.365,20200
12:56:00,614.4,614.4,613.725,613.825,15756
12:57:00,613.81,613.95,613.24,613.78,26326
12:58:00,613.66,614.02,613.42,613.5566,9567
12:59:00,613.66,613.66,612.88,613.03,27618
13:00:00,613.015,613.04,612.301,612.58,27131
13:01:00,612.58,613.34,612.39,612.56,27899
13:02:00,612.56,613.15,612.55,612.985,26377
13:03:00,613.01,613.3239,612.72,612.73,15730
13:04:00,612.6598,613.15,612.5,612.89,13938
13:05:00,612.89,613.07,612.7,613.07,13023
13:06:00,613.075,613.28,611.89,612.08,27827
13:07:00,612.24,612.25,611.67,611.88,34625
13:08:00,611.88,612.66,611.7,612.27,16289
13:09:00,612.26,612.66,611.94,612.06,16380
13:10:00,612.16,612.3,611.89,612.2,11765
13:11:00,612.15,612.2,611.34,611.4,18900
13:12:00,611.4,612.09,611.33,611.905,15804
13:13:00,611.99,612,611.42,611.665,17755
13:14:00,611.83,612.2799,611.5,611.625,10651
13:15:00,611.75,612.67,611.55,612.51,18322
13:16:00,612.6,613.1,612.41,612.74,25928
13:17:00,612.84,613,612.35,612.71,13915
13:18:00,612.73,613.14,612.39,612.67,37228
13:19:00,612.74,613.06,612.5,612.97,14417
13:20:00,612.97,613.79,612.97,613.79,14083
13:21:00,613.79,613.8,613.01,613.15,12091
13:22:00,613,613.17,612.3101,612.34,12450
13:23:00,612.26,612.6,612.26,612.485,8809
13:24:00,612.465,612.96,612.33,612.735,6769
13:25:00,612.91,613.4,612.66,613.39,14224
13:26:00,613.4,613.44,612.5,612.8,18639
13:27:00,612.79,612.95,612.51,612.61,11715
13:28:00,612.61,612.68,612.46,612.555,7979
13:29:00,612.53,612.7495,612.35,612.6,7642
13:30:00,612.61,612.69,612.0068,612.1,35739
13:31:00,612.18,612.34,611.68,611.855,38730
13:32:00,611.73,611.855,611.36,611.84,20594
13:33:00,611.7,612,611.5401,611.79,10401
13:34:00,611.785,612,611.5601,611.82,14061
13:35:00,611.84,611.935,610.9886,611.155,16144
13:36:00,611.1694,612.63,610.995,612.37,47404
13:37:00,612.385,613.38,612.22,613.01,47328
13:38:00,613.055,613.12,612.386,612.83,31454
13:39:00,612.84,613.13,612.605,612.74,10993
13:40:00,612.77,613.08,612.31,613.01,24280
13:41:00,612.81,613.045,612.29,612.535,4075
13:42:00,612.425,612.5,611.5501,612.19,19063
13:43:00,612.36,612.36,611.695,611.695,8911
13:44:00,611.7,611.98,611.11,611.4,10437
13:45:00,611.45,611.86,611.08,611.21,16155
13:46:00,611.22,611.38,610.21,610.885,31563
13:47:00,610.885,611.6,610.885,611.05,15483
13:48:00,611.05,611.5399,610.8101,611.44,17382
13:49:00,611.44,612.1,611.34,611.94,12684
13:50:00,611.965,612.53,611.4601,611.8531,18539
13:51:00,611.755,612.08,611.21,611.21,8527
13:52:00,611.32,612.315,611.21,611.96,15608
13:53:00,612.04,612.1299,611.661,611.92,6729
13:54:00,611.95,611.95,611.42,611.42,4813
13:55:00,611.44,611.6,611.37,611.39,4787
13:56:00,611.48,611.57,610.8,610.94,13336
13:57:00,610.83,611.29,610.62,611.29,20564
13:58:00,611.14,611.25,610.61,610.96,16810
13:59:00,610.99,611.6,610.9275,611.3001,14974
14:00:00,611.3,611.62,611.15,611.565,11353
14:01:00,611.565,612,611.21,611.79,33959
14:02:00,611.78,612.05,611.44,611.49,16868
14:03:00,611.445,611.8899,611.35,611.715,11365
14:04:00,611.725,613.44,611.56,612.77,41159
14:05:00,612.79,615.85,612.72,614.665,114209
14:06:00,614.77,615.1,613.53,614.205,28212
14:07:00,614.1925,614.735,612.375,612.375,33024
14:08:00,612.575,612.96,612,612.31,24177
14:09:00,612.33,613.55,612.105,612.6701,68688
14:10:00,612.815,615.53,612.67,614.825,33824
14:11:00,614.825,615.195,614.16,614.805,17660
14:12:00,614.805,615,614.35,614.555,17006
14:13:00,614.51,616.15,614.09,615.95,43147
14:14:00,615.89,616.59,615.13,615.815,34291
14:15:00,615.765,615.97,615.11,615.35,27486
14:16:00,615.35,615.7,614.47,614.691,30704
14:17:00,614.825,615.17,614,614.135,16538
14:18:00,614.135,614.41,614.07,614.235,7477
14:19:00,614.235,615,614.06,614.145,24168
14:20:00,614.145,615,613.78,614.92,14778
14:21:00,615.07,615.745,615.07,615.745,31237
14:22:00,615.7,615.89,615.32,615.52,24372
14:23:00,615.49,616.09,615.49,615.91,19947
14:24:00,616.07,616.3,615.85,616.11,16205
14:25:00,616.18,616.9,615.93,616.3802,33779
14:26:00,616.47,616.53,615.8,616.42,19868
14:27:00,616.39,616.5,614.8001,615.48,17398
14:28:00,615.54,615.92,615.24,615.505,11299
14:29:00,615.6399,616.11,615.47,615.98,19409
14:30:00,615.88,616.28,615.74,615.84,14419
14:31:00,615.9799,616.05,615.5,615.8,14057
14:32:00,615.65,616,615.5,616,12880
14:33:00,616,616,615.27,615.3,14926
14:34:00,615.415,615.64,615.13,615.64,8105
14:35:00,615.64,615.9499,615.45,615.765,12534
14:36:00,615.765,616.45,615.6,616.39,20795
14:37:00,616.38,616.41,615.48,615.86,22834
14:38:00,615.77,616.11,615.75,615.76,12213
14:39:00,615.75,615.79,615.5,615.76,11169
14:40:00,615.75,616.47,615.66,616.325,17594
14:41:00,616.33,616.67,616.2005,616.595,37241
14:42:00,616.61,616.95,616.4,616.46,18734
14:43:00,616.46,616.58,616.13,616.44,12571
14:44:00,616.54,616.69,616.23,616.525,16402
14:45:00,616.4,616.59,616.01,616.04,20365
14:46:00,616.01,616.08,615.3601,615.425,8927
14:47:00,615.49,615.63,614.7604,615.2,27057
14:48:00,615.11,615.57,614.8819,614.965,15448
14:49:00,615,615.29,614.82,615.29,10890
14:50:00,615.2795,615.64,615.08,615.58,28787
14:51:00,615.63,615.64,615,615.04,18869
14:52:00,615.02,615.31,614.9,615.125,11224
14:53:00,615.125,615.31,614.53,614.805,20292
14:54:00,614.85,615.25,614.74,615.02,28192
14:55:00,615,615.06,614.3202,614.99,11734
14:56:00,614.97,615.26,614.83,615.125,15082
14:57:00,615.125,615.45,614.97,615.44,12472
14:58:00,615.45,616.25,615.34,615.54,22515
14:59:00,615.64,616,615.42,615.6101,17922
15:00:00,615.74,616.79,615.445,616.79,24368
15:01:00,616.71,617.5,616.7,617.315,29562
15:02:00,617.315,617.47,616.99,617.375,16948
15:03:00,617.47,617.86,617.27,617.61,32072
15:04:00,617.6982,618.32,617.51,617.78,56193
15:05:00,617.81,618.1,617.56,617.675,22791
15:06:00,617.78,617.79,617.22,617.58,14842
15:07:00,617.42,617.86,616.7801,617.24,31180
15:08:00,617.23,617.6,616.87,617.6,12324
15:09:00,617.54,618,617.38,617.54,29273
15:10:00,617.635,618.085,617.4001,618.05,14757
15:11:00,617.9252,618.35,617.9,618.247,27025
15:12:00,618.3,619.39,618.23,618.905,45465
15:13:00,618.93,618.99,618.0301,618.44,22153
15:14:00,618.42,618.5899,618.13,618.16,25205
15:15:00,618.16,618.75,618.16,618.62,24483
15:16:00,618.6,618.62,618,618.12,29119
15:17:00,618.12,618.85,618.025,618.69,39576
15:18:00,618.68,618.86,618.44,618.66,26973
15:19:00,618.655,619.37,618.4,619.135,42455
15:20:00,618.9,620.5,618.82,620.49,73988
15:21:00,620.375,621.95,620.2501,621.95,83822
15:22:00,621.88,621.9599,619.54,620.125,56258
15:23:00,620.025,620.5,619.7606,620.35,30003
15:24:00,620.06,622.21,620.06,621.62,74609
15:25:00,621.63,623.16,621.41,622.695,109724
15:26:00,622.725,623.23,622.3101,622.655,53200
15:27:00,622.645,623.49,622.5001,623.245,71079
15:28:00,623.225,624.25,623.1,624.25,75878
15:29:00,624.43,624.68,623.32,624.215,85691
15:30:00,624.215,626.47,624.12,626.26,139613
15:31:00,626.26,627.82,626.2,626.845,129407
15:32:00,626.96,627.49,626.45,626.77,82162
15:33:00,626.77,627.95,626.68,627.85,77012
15:34:00,627.85,628.1,626.47,627.12,89957
15:35:00,627.145,628.1,626.9029,627.88,79364
15:36:00,627.8701,628.9,627.74,628.53,89821
15:37:00,628.45,629.4399,627.58,628.075,111687
15:38:00,628.26,628.72,627.2301,627.45,79928
15:39:00,627.445,627.991,627.3322,627.81,38429
15:40:00,627.91,628.93,627.39,628.6952,93696
15:41:00,628.695,629.55,628.35,628.53,71115
15:42:00,628.44,628.54,627.515,627.695,55831
15:43:00,627.695,628.25,627.39,627.4975,46730
15:44:00,627.47,628.19,627.28,627.44,62553
15:45:00,627.5,628,626.68,627.07,128641
15:46:00,626.965,629,626.965,628.81,59126
15:47:00,628.87,629.36,628.6,629.12,81287
15:48:00,629.09,629.65,628.85,629.16,81540
15:49:00,629.16,629.79,629,629.6,79603
15:50:00,629.49,630.22,629.35,629.485,169329
15:51:00,629.42,629.61,628.94,629.305,118272
15:52:00,629.305,629.79,629.1,629.34,86514
15:53:00,629.405,629.53,627.285,629.1,190697
15:54:00,629.11,630.14,628.12,630.14,149465
15:55:00,630.115,632.18,630.09,631.89,256217
15:56:00,631.89,633.24,631.83,632.945,204303
15:57:00,632.93,633.27,632.15,632.235,246119
15:58:00,632.29,632.445,631.62,631.79,222807
15:59:00,631.74,632.18,631.13,631.31,371304
