timestamp,open,high,low,close,volume
2026-07-13 07:22:00,315.87,315.87,315.87,315.87,104
2026-07-13 07:23:00,315.87,315.88,315.87,315.87,1254
2026-07-13 07:24:00,315.8925,315.8925,315.85,315.85,240
2026-07-13 07:25:00,315.84,315.84,315.84,315.84,101
2026-07-13 07:26:00,315.86,315.86,315.79,315.79,1438
2026-07-13 07:27:00,315.79,315.8,315.79,315.8,147
2026-07-13 07:28:00,315.8,315.8254,315.75,315.8254,614
2026-07-13 07:29:00,315.86,315.86,315.86,315.86,100
2026-07-13 07:31:00,315.86,315.86,315.7,315.7,1875
2026-07-13 07:32:00,315.75,315.8438,315.75,315.8344,550
2026-07-13 07:33:00,315.86,315.86,315.82,315.82,481
2026-07-13 07:34:00,315.95,316.19,315.95,316.19,3910
2026-07-13 07:35:00,316.19,316.23,316.04,316.04,701
2026-07-13 07:36:00,316.12,316.19,316.12,316.19,350
2026-07-13 07:37:00,316.0434,316.12,316.0434,316.11,235
2026-07-13 07:38:00,316.05,316.06,316.04,316.04,551
2026-07-13 07:39:00,316.1,316.1,316.01,316.0317,537
2026-07-13 07:40:00,316.02,316.06,315.99,316.01,1423
2026-07-13 07:42:00,315.95,316.0072,315.91,315.91,345
2026-07-13 07:43:00,315.93,315.93,315.92,315.92,154
2026-07-13 07:44:00,315.93,316,315.9,315.9,614
2026-07-13 07:45:00,315.9192,315.9192,315.9192,315.9192,50
2026-07-13 07:46:00,315.9819,315.9819,315.96,315.9819,947
2026-07-13 07:47:00,315.9819,315.9859,315.93,315.965,3705
2026-07-13 07:48:00,315.94,315.94,315.8791,315.93,1250
2026-07-13 07:49:00,315.97,316.05,315.97,316.05,332
2026-07-13 07:50:00,316.04,316.05,316.02,316.0239,658
2026-07-13 07:51:00,316.02,316.05,316.02,316.05,130
2026-07-13 07:52:00,316.05,316.09,315.92,316.0435,2559
2026-07-13 07:53:00,316.04,316.15,315.84,315.84,1452
2026-07-13 07:54:00,315.718,315.9363,315.718,315.9363,200
2026-07-13 07:55:00,315.73,315.7446,315.73,315.7446,261
2026-07-13 07:56:00,315.88,315.88,315.77,315.77,321
2026-07-13 07:57:00,315.77,315.9999,315.71,315.9999,591
2026-07-13 07:59:00,315.8544,315.8544,315.8544,315.8544,120
2026-07-13 08:00:00,315.72,315.74,314.532,314.532,213
2026-07-13 08:01:00,315.74,315.88,315.74,315.88,182
2026-07-13 08:02:00,315.93,315.98,315.74,315.865,5645
2026-07-13 08:03:00,315.7614,315.8632,315.7614,315.8632,200
2026-07-13 08:04:00,315.77,315.7848,315.71,315.7848,985
2026-07-13 08:05:00,315.72,315.72,315.72,315.72,96
2026-07-13 08:06:00,315.7,315.7924,315.7,315.755,633
2026-07-13 08:07:00,315.79,315.87,315.72,315.72,4452
2026-07-13 08:08:00,315.81,315.87,315.81,315.87,200
2026-07-13 08:09:00,315.72,315.75,315.72,315.75,997
2026-07-13 08:10:00,315.8,315.97,315.8,315.875,1187
2026-07-13 08:11:00,315.77,315.77,315.62,315.62,905
2026-07-13 08:12:00,315.63,315.63,315.54,315.54,763
2026-07-13 08:14:00,315.63,315.63,315.52,315.52,331
2026-07-13 08:15:00,315.55,315.55,315.55,315.55,103
2026-07-13 08:16:00,315.55,315.92,315.55,315.56,564
2026-07-13 08:17:00,315.58,315.84,315.58,315.75,1742
2026-07-13 08:18:00,315.7,315.84,315.7,315.8,494
2026-07-13 08:19:00,315.84,315.85,315.84,315.85,243
2026-07-13 08:20:00,315.84,315.91,315.83,315.83,384
2026-07-13 08:21:00,315.84,315.84,315.84,315.84,40
2026-07-13 08:23:00,315.72,315.75,315.7,315.75,268
2026-07-13 08:24:00,315.75,315.765,315.75,315.765,144
2026-07-13 08:25:00,315.73,315.85,315.68,315.85,165
2026-07-13 08:26:00,315.75,315.86,315.75,315.85,380
2026-07-13 08:27:00,315.77,315.8344,315.77,315.8344,250
2026-07-13 08:28:00,315.85,315.86,315.85,315.85,4470
2026-07-13 08:29:00,315.897,315.897,315.897,315.897,100
2026-07-13 08:30:00,315.9656,315.9656,315.86,315.87,686
2026-07-13 08:31:00,315.87,315.87,315.87,315.87,61
2026-07-13 08:32:00,315.94,316,315.9242,315.9242,7179
2026-07-13 08:33:00,315.9,316.05,315.9,316.0499,1640
2026-07-13 08:34:00,315.92,316.05,315.92,316.02,5680
2026-07-13 08:36:00,316.02,316.12,316.02,316.12,765
2026-07-13 08:37:00,316.07,316.15,316.07,316.1,250
2026-07-13 08:38:00,316.0948,316.15,316.0948,316.15,389
2026-07-13 08:39:00,316.0901,316.1003,316.0901,316.1003,100
2026-07-13 08:40:00,316.11,316.15,316.02,316.02,1626
2026-07-13 08:41:00,316.1099,316.14,315.91,315.91,1484
2026-07-13 08:42:00,315.97,315.97,315.97,315.97,82
2026-07-13 08:43:00,315.94,315.94,315.9,315.9,5379
2026-07-13 08:44:00,315.87,316,315.87,315.97,146
2026-07-13 08:45:00,315.94,315.94,315.8955,315.8955,241
2026-07-13 08:46:00,315.93,315.95,315.86,315.9008,1378
2026-07-13 08:47:00,315.95,316.1,315.95,316.1,537
2026-07-13 08:48:00,316.0509,316.1,316.04,316.1,3033
2026-07-13 08:49:00,316.1,316.15,316.1,316.1,721
2026-07-13 08:50:00,316.1,316.1491,316.1,316.1491,400
2026-07-13 08:51:00,316.17,316.6,316.17,316.51,7778
2026-07-13 08:52:00,316.495,316.61,316.43,316.5,3210
2026-07-13 08:53:00,316.538,316.538,316.4,316.4,1140
2026-07-13 08:54:00,316.36,316.5472,316.36,316.4976,1468
2026-07-13 08:55:00,316.4976,316.4976,316.26,316.444,2247
2026-07-13 08:56:00,316.395,316.5971,316.395,316.5095,939
2026-07-13 08:57:00,316.63,316.69,316.56,316.69,2513
2026-07-13 08:58:00,316.676,316.7,316.55,316.7,1572
2026-07-13 08:59:00,316.72,316.79,316.67,316.75,4603
2026-07-13 09:00:00,316.8,317.21,316.7,316.91,17813
2026-07-13 09:01:00,316.8439,317.18,316.84,316.96,5667
2026-07-13 09:02:00,317.06,317.47,317.01,317.43,8478
2026-07-13 09:03:00,317.43,317.49,317.08,317.15,7909
2026-07-13 09:04:00,317.19,317.2,317.0742,317.2,1362
2026-07-13 09:05:00,317.21,317.35,317.094,317.094,5137
2026-07-13 09:06:00,317.15,317.3395,317.15,317.25,2848
2026-07-13 09:07:00,317.25,317.255,317.11,317.1113,4748
2026-07-13 09:08:00,317.11,317.24,317.11,317.24,460
2026-07-13 09:09:00,317.2779,317.2779,317.23,317.25,1423
2026-07-13 09:10:00,317.19,317.23,317.17,317.2109,2285
2026-07-13 09:11:00,317.2194,317.24,317.1817,317.22,1162
2026-07-13 09:12:00,317.18,317.18,317.09,317.09,2149
2026-07-13 09:13:00,317.11,317.22,317.11,317.2,451
2026-07-13 09:14:00,317.2,317.25,317.2,317.21,962
2026-07-13 09:15:00,317.2,317.35,317.185,317.3145,3932
2026-07-13 09:16:00,317.35,317.47,317.26,317.47,6476
2026-07-13 09:17:00,317.42,317.46,317,317.02,6303
2026-07-13 09:18:00,317.2486,317.2936,317.03,317.03,3225
2026-07-13 09:19:00,317.2999,317.2999,317,317.21,1814
2026-07-13 09:20:00,317.06,317.06,316.92,316.9325,2785
2026-07-13 09:21:00,316.9995,317,316.8991,316.99,2147
2026-07-13 09:22:00,316.96,317,316.96,316.96,2034
2026-07-13 09:23:00,316.95,316.9861,316.87,316.8725,3802
2026-07-13 09:24:00,316.85,316.8909,316.8,316.86,2882
2026-07-13 09:25:00,316.78,316.8,316.16,316.35,6251
2026-07-13 09:26:00,316.3753,316.76,316.3,316.4952,8288
2026-07-13 09:27:00,316.4,316.85,316.39,316.83,2354
2026-07-13 09:28:00,316.7,317.1695,316.7,317.14,5727
2026-07-13 09:29:00,317.15,317.15,317,317.06,3081
2026-07-13 09:30:00,317.04,319.6299,316.45,319.55,1249654
2026-07-13 09:31:00,319.61,319.7,318.6,319.6696,344440
2026-07-13 09:32:00,319.67,319.91,319.15,319.175,242786
2026-07-13 09:33:00,319.175,319.9,319.08,319.805,233861
2026-07-13 09:34:00,319.805,320.65,319.8,320.5964,763973
2026-07-13 09:35:00,320.5201,320.9588,320.44,320.94,302013
2026-07-13 09:36:00,320.895,321.24,320.69,321.1001,439889
2026-07-13 09:37:00,321.11,321.29,320.81,320.925,259992
2026-07-13 09:38:00,320.925,322.35,320.75,322.34,371863
2026-07-13 09:39:00,322.34,322.45,321.645,321.65,241241
2026-07-13 09:40:00,321.625,321.71,321.03,321.2,248193
2026-07-13 09:41:00,321.21,322.17,321.185,322.09,156904
2026-07-13 09:42:00,322.12,322.12,321.635,321.895,185762
2026-07-13 09:43:00,321.96,322.44,321.76,322.37,163473
2026-07-13 09:44:00,322.39,322.4999,322.2,322.43,140850
2026-07-13 09:45:00,322.43,322.43,321.77,322.035,189799
2026-07-13 09:46:00,322.06,322.5795,322.045,322.44,189366
2026-07-13 09:47:00,322.445,322.56,322.27,322.35,126017
2026-07-13 09:48:00,322.33,322.77,322.18,322.75,187178
2026-07-13 09:49:00,322.76,322.97,322.62,322.9055,176606
2026-07-13 09:50:00,322.925,323.42,322.8901,323.42,301699
2026-07-13 09:51:00,323.42,323.45,322.65,322.74,178085
2026-07-13 09:52:00,322.74,322.82,321.89,322.09,184546
2026-07-13 09:53:00,322.07,322.38,321.28,321.555,213237
2026-07-13 09:54:00,321.555,321.78,321.4,321.515,110090
2026-07-13 09:55:00,321.5,321.579,320.95,321.1,136394
2026-07-13 09:56:00,321.06,321.4578,320.97,321.175,110581
2026-07-13 09:57:00,321.17,321.34,320.51,320.6,104335
2026-07-13 09:58:00,320.57,321.26,320.56,321.07,96552
2026-07-13 09:59:00,321.04,321.4,321.02,321.215,117826
2026-07-13 10:00:00,321.22,321.32,320.74,321.2999,189246
2026-07-13 10:01:00,321.26,321.8,321.13,321.655,146018
2026-07-13 10:02:00,321.7,321.71,321.33,321.43,124687
2026-07-13 10:03:00,321.41,321.64,321.25,321.56,70021
2026-07-13 10:04:00,321.52,321.67,321.2,321.49,96395
2026-07-13 10:05:00,321.465,321.55,321.08,321.1017,77812
2026-07-13 10:06:00,321.135,321.45,321.06,321.23,49197
2026-07-13 10:07:00,321.22,321.44,321,321.07,48242
2026-07-13 10:08:00,321.09,321.13,320.75,321.07,89464
2026-07-13 10:09:00,321.041,321.27,320.97,321.192,54159
2026-07-13 10:10:00,321.2,321.39,321.11,321.3501,78466
2026-07-13 10:11:00,321.375,321.5,320.8701,320.9699,101934
2026-07-13 10:12:00,320.9301,321.0783,320.76,320.88,75424
2026-07-13 10:13:00,320.88,320.88,320.64,320.78,58622
2026-07-13 10:14:00,320.76,321.2,320.63,321.19,66117
2026-07-13 10:15:00,321.17,321.4599,321.12,321.35,99150
2026-07-13 10:16:00,321.31,321.45,320.12,320.4733,269174
2026-07-13 10:17:00,320.33,320.525,319.33,320.07,190345
2026-07-13 10:18:00,320.085,320.3999,319.8801,319.9825,79420
2026-07-13 10:19:00,319.98,320.24,319.9501,320,60327
2026-07-13 10:20:00,319.98,320.42,319.98,320.3,48175
2026-07-13 10:21:00,320.33,320.56,320.2901,320.5101,51848
2026-07-13 10:22:00,320.51,320.5399,320.3,320.335,69064
2026-07-13 10:23:00,320.32,320.36,319.5575,319.66,95799
2026-07-13 10:24:00,319.6301,320.55,319.63,320.48,56221
2026-07-13 10:25:00,320.48,320.59,320.21,320.24,41792
2026-07-13 10:26:00,320.3,320.32,319.9,319.9326,50736
2026-07-13 10:27:00,319.93,320.08,319.84,319.975,54101
2026-07-13 10:28:00,319.97,320.29,319.97,320.06,37674
2026-07-13 10:29:00,320.07,320.2599,319.95,320.2,69374
2026-07-13 10:30:00,320.21,320.3,319.9219,319.96,69762
2026-07-13 10:31:00,319.965,320.19,319.8,319.84,67545
2026-07-13 10:32:00,319.84,319.9556,319.66,319.83,47821
2026-07-13 10:33:00,319.82,319.98,319.6,319.77,39728
2026-07-13 10:34:00,319.75,319.85,319.5201,319.63,61544
2026-07-13 10:35:00,319.63,319.75,318.97,318.99,105245
2026-07-13 10:36:00,319.0101,319.14,318.6306,318.84,97204
2026-07-13 10:37:00,318.85,318.97,318.76,318.88,56186
2026-07-13 10:38:00,318.89,318.89,318.71,318.8,71383
2026-07-13 10:39:00,318.78,318.92,318.68,318.92,47279
2026-07-13 10:40:00,318.92,319.02,318.81,318.865,44658
2026-07-13 10:41:00,318.87,318.9782,318.73,318.95,50948
2026-07-13 10:42:00,318.94,319.1,318.7,318.78,44099
2026-07-13 10:43:00,318.775,318.91,318.63,318.7952,45147
2026-07-13 10:44:00,318.7912,318.845,318.71,318.77,39163
2026-07-13 10:45:00,318.7776,318.8568,318.7,318.75,50124
2026-07-13 10:46:00,318.7548,319.08,318.705,319.03,53066
2026-07-13 10:47:00,319.01,319.15,318.96,319.02,65096
2026-07-13 10:48:00,319,319.48,318.8801,319.4,70575
2026-07-13 10:49:00,319.395,319.56,319.23,319.3491,60996
2026-07-13 10:50:00,319.35,319.44,318.94,318.9403,53501
2026-07-13 10:51:00,318.95,319,318.78,318.91,63568
2026-07-13 10:52:00,318.91,319.09,318.86,319.035,49307
2026-07-13 10:53:00,319.06,319.06,318.75,318.76,33652
2026-07-13 10:54:00,318.75,318.86,318.58,318.735,76394
2026-07-13 10:55:00,318.7101,318.7699,318.49,318.59,52416
2026-07-13 10:56:00,318.61,318.78,318.37,318.73,74862
2026-07-13 10:57:00,318.73,318.95,318.59,318.785,59833
2026-07-13 10:58:00,318.78,319.1,318.75,318.944,51621
2026-07-13 10:59:00,318.94,319.1,318.775,319.07,31928
2026-07-13 11:00:00,319.13,319.17,318.85,318.95,53759
2026-07-13 11:01:00,318.92,319.23,318.72,319.065,66931
2026-07-13 11:02:00,319.06,319.1394,318.83,318.905,36903
2026-07-13 11:03:00,318.91,319,318.84,318.985,35971
2026-07-13 11:04:00,318.97,319.12,318.73,318.77,38945
2026-07-13 11:05:00,318.7501,318.86,318.7501,318.775,25538
2026-07-13 11:06:00,318.79,318.9488,318.63,318.63,49522
2026-07-13 11:07:00,318.62,318.76,318.45,318.545,68758
2026-07-13 11:08:00,318.55,318.56,318.35,318.41,55718
2026-07-13 11:09:00,318.38,318.49,318.15,318.24,58603
2026-07-13 11:10:00,318.22,318.48,318.2,318.435,53305
2026-07-13 11:11:00,318.42,318.485,318.25,318.34,29797
2026-07-13 11:12:00,318.33,318.38,318.18,318.325,26480
2026-07-13 11:13:00,318.325,318.325,317.97,318.12,64212
2026-07-13 11:14:00,318.115,318.15,317.89,317.92,52889
2026-07-13 11:15:00,317.92,318.16,317.77,318.045,53394
2026-07-13 11:16:00,318.01,318.132,317.9,317.965,21936
2026-07-13 11:17:00,317.95,318.055,317.9001,318.05,29754
2026-07-13 11:18:00,318.045,318.09,317.59,317.68,53957
2026-07-13 11:19:00,317.695,317.84,317.62,317.8262,40715
2026-07-13 11:20:00,317.83,317.92,317.7,317.895,52554
2026-07-13 11:21:00,317.8601,317.98,317.82,317.91,31233
2026-07-13 11:22:00,317.92,317.93,317.7,317.76,31774
2026-07-13 11:23:00,317.76,317.9055,317.75,317.9,27434
2026-07-13 11:24:00,317.9,318,317.66,317.69,69045
2026-07-13 11:25:00,317.67,317.72,317.37,317.395,64019
2026-07-13 11:26:00,317.4856,317.4856,317.22,317.285,56147
2026-07-13 11:27:00,317.2851,317.34,316.91,316.9465,150493
2026-07-13 11:28:00,316.9386,317.06,316.85,317,92187
2026-07-13 11:29:00,316.975,317.35,316.94,317.22,55734
2026-07-13 11:30:00,317.22,317.23,316.88,316.935,44102
2026-07-13 11:31:00,316.9231,317.005,316.71,316.91,76367
2026-07-13 11:32:00,316.91,317.0584,316.55,316.615,69480
2026-07-13 11:33:00,316.615,316.81,316.59,316.76,44606
2026-07-13 11:34:00,316.76,316.83,316.49,316.56,62678
2026-07-13 11:35:00,316.5644,316.5886,316.1,316.14,78123
2026-07-13 11:36:00,316.13,316.3693,316.09,316.265,64715
2026-07-13 11:37:00,316.265,316.5,316.2116,316.48,86523
2026-07-13 11:38:00,316.4899,316.77,316.41,316.76,93523
2026-07-13 11:39:00,316.745,316.87,316.56,316.5777,50999
2026-07-13 11:40:00,316.55,316.795,316.46,316.77,44725
2026-07-13 11:41:00,316.77,316.8,316.33,316.47,60029
2026-07-13 11:42:00,316.475,316.71,316.42,316.45,37870
2026-07-13 11:43:00,316.455,316.4999,316.33,316.41,38990
2026-07-13 11:44:00,316.415,316.52,316.3,316.44,37107
2026-07-13 11:45:00,316.441,316.63,316.42,316.54,29109
2026-07-13 11:46:00,316.515,316.93,316.42,316.865,63135
2026-07-13 11:47:00,316.88,317.11,316.8,317.035,100406
2026-07-13 11:48:00,317.04,317.0899,316.7,316.86,61567
2026-07-13 11:49:00,316.86,317.05,316.74,316.88,41099
2026-07-13 11:50:00,316.85,316.88,316.6301,316.79,51285
2026-07-13 11:51:00,316.785,316.83,316.6146,316.75,35422
2026-07-13 11:52:00,316.7561,316.9,316.69,316.86,47425
2026-07-13 11:53:00,316.865,317.07,316.795,317.0499,58650
2026-07-13 11:54:00,317.035,317.1225,316.91,317.08,44791
2026-07-13 11:55:00,317.09,317.219,316.84,316.87,67582
2026-07-13 11:56:00,316.895,317.09,316.75,317.05,50155
2026-07-13 11:57:00,317.05,317.14,316.94,317.02,42072
2026-07-13 11:58:00,317.035,317.2,317.02,317.0815,31661
2026-07-13 11:59:00,317.1,317.25,317.03,317.12,55424
2026-07-13 12:00:00,317.1,317.1,316.8,316.835,50582
2026-07-13 12:01:00,316.83,317.05,316.8,316.98,55953
2026-07-13 12:02:00,316.9999,317.2299,316.821,317.2,54398
2026-07-13 12:03:00,317.23,317.4999,317.0959,317.18,85453
2026-07-13 12:04:00,317.21,317.3599,317.11,317.26,59533
2026-07-13 12:05:00,317.23,317.5,317.21,317.43,53777
2026-07-13 12:06:00,317.46,317.59,317.39,317.55,85517
2026-07-13 12:07:00,317.52,317.83,317.515,317.7,62661
2026-07-13 12:08:00,317.71,317.74,317.6,317.64,52952
2026-07-13 12:09:00,317.62,317.9,317.6175,317.7999,96561
2026-07-13 12:10:00,317.785,317.83,317.47,317.665,79060
2026-07-13 12:11:00,317.68,317.71,317.54,317.54,32628
2026-07-13 12:12:00,317.52,317.67,317.45,317.49,32476
2026-07-13 12:13:00,317.47,317.6935,317.39,317.675,48126
2026-07-13 12:14:00,317.7,317.7499,317.59,317.665,32434
2026-07-13 12:15:00,317.66,317.71,317.43,317.515,36906
2026-07-13 12:16:00,317.49,317.5588,317.3301,317.345,37740
2026-07-13 12:17:00,317.33,317.4799,317.31,317.43,31000
2026-07-13 12:18:00,317.42,317.44,317.02,317.19,77001
2026-07-13 12:19:00,317.2,317.3631,317.09,317.335,42939
2026-07-13 12:20:00,317.31,317.38,317.23,317.35,28994
2026-07-13 12:21:00,317.35,317.42,317.25,317.33,39600
2026-07-13 12:22:00,317.32,317.4699,317.28,317.35,33350
2026-07-13 12:23:00,317.34,317.42,317.24,317.315,27000
2026-07-13 12:24:00,317.32,317.34,317.15,317.21,33546
2026-07-13 12:25:00,317.22,317.34,317.19,317.25,29517
2026-07-13 12:26:00,317.23,317.29,317.05,317.13,49281
2026-07-13 12:27:00,317.14,317.14,316.86,317.12,59716
2026-07-13 12:28:00,317.14,317.54,317.126,317.425,55015
2026-07-13 12:29:00,317.44,317.56,317.24,317.37,37868
2026-07-13 12:30:00,317.34,317.355,316.932,317.04,34567
2026-07-13 12:31:00,317.02,317.34,316.98,317.325,28718
2026-07-13 12:32:00,317.33,317.44,317.2,317.4276,27807
2026-07-13 12:33:00,317.4,317.4,317.15,317.23,31941
2026-07-13 12:34:00,317.26,317.31,317.09,317.1601,29833
2026-07-13 12:35:00,317.165,317.2,316.91,317.04,78973
2026-07-13 12:36:00,317.06,317.06,316.63,316.93,60074
2026-07-13 12:37:00,316.93,317.08,316.77,317,30400
2026-07-13 12:38:00,317,317.05,316.68,316.86,77818
2026-07-13 12:39:00,316.89,317.03,316.36,316.5,84819
2026-07-13 12:40:00,316.48,316.55,315.91,316.0599,118002
2026-07-13 12:41:00,316.03,316.365,316,316.3,54193
2026-07-13 12:42:00,316.27,316.7876,316.27,316.74,42028
2026-07-13 12:43:00,316.745,316.87,316.59,316.64,51786
2026-07-13 12:44:00,316.71,316.9,316.48,316.48,89324
2026-07-13 12:45:00,316.515,316.72,316.51,316.6301,19806
2026-07-13 12:46:00,316.63,316.72,316.423,316.5,25739
2026-07-13 12:47:00,316.51,316.69,316.46,316.54,29299
2026-07-13 12:48:00,316.56,316.73,316.45,316.61,31405
2026-07-13 12:49:00,316.62,316.82,316.59,316.74,30881
2026-07-13 12:50:00,316.77,316.8,316.49,316.545,26493
2026-07-13 12:51:00,316.56,316.69,316.42,316.5001,28751
2026-07-13 12:52:00,316.5,316.5266,316.3448,316.425,21151
2026-07-13 12:53:00,316.41,316.44,316.2215,316.33,21128
2026-07-13 12:54:00,316.31,316.3325,316.18,316.2899,28359
2026-07-13 12:55:00,316.29,316.44,316.19,316.4099,31633
2026-07-13 12:56:00,316.395,316.48,316.21,316.45,17569
2026-07-13 12:57:00,316.44,316.58,316.33,316.52,29562
2026-07-13 12:58:00,316.51,316.63,316.51,316.58,27561
2026-07-13 12:59:00,316.57,316.67,316.38,316.605,30144
2026-07-13 13:00:00,316.61,316.665,316.51,316.58,25383
2026-07-13 13:01:00,316.6,316.61,316.4,316.53,21207
2026-07-13 13:02:00,316.54,316.61,316.4017,316.43,27214
2026-07-13 13:03:00,316.43,316.48,316.19,316.19,32176
2026-07-13 13:04:00,316.19,316.3,316.11,316.13,28232
2026-07-13 13:05:00,316.13,316.345,316.11,316.285,25517
2026-07-13 13:06:00,316.27,316.58,316.23,316.58,24677
2026-07-13 13:07:00,316.55,316.73,316.48,316.6,28168
2026-07-13 13:08:00,316.6,316.6515,316.46,316.48,32016
2026-07-13 13:09:00,316.47,316.62,316.4032,316.41,20042
2026-07-13 13:10:00,316.415,316.67,316.39,316.48,16327
2026-07-13 13:11:00,316.46,316.5,316.14,316.24,37343
2026-07-13 13:12:00,316.24,316.28,316.05,316.05,65044
2026-07-13 13:13:00,316.05,316.2,316.02,316.11,31832
2026-07-13 13:14:00,316.07,316.17,316.01,316.1,18604
2026-07-13 13:15:00,316.095,316.15,315.8715,315.89,35771
2026-07-13 13:16:00,315.89,315.93,315.78,315.92,39825
2026-07-13 13:17:00,315.9,316.19,315.85,316.1401,37855
2026-07-13 13:18:00,316.18,316.27,316.14,316.21,38352
2026-07-13 13:19:00,316.22,316.24,316.11,316.12,23826
2026-07-13 13:20:00,316.125,316.18,316.01,316.08,15255
2026-07-13 13:21:00,316.09,316.24,316.02,316.235,16235
2026-07-13 13:22:00,316.2499,316.28,316.15,316.28,21017
2026-07-13 13:23:00,316.28,316.49,316.25,316.38,40087
2026-07-13 13:24:00,316.3501,316.39,316.095,316.185,46174
2026-07-13 13:25:00,316.2,316.23,316.075,316.18,35492
2026-07-13 13:26:00,316.13,316.2399,316.11,316.14,18324
2026-07-13 13:27:00,316.155,316.53,316.12,316.42,65703
2026-07-13 13:28:00,316.44,316.58,316.3,316.48,38327
2026-07-13 13:29:00,316.46,316.52,316.23,316.47,39598
2026-07-13 13:30:00,316.49,316.65,316.39,316.44,73729
2026-07-13 13:31:00,316.425,316.67,316.4,316.605,36632
2026-07-13 13:32:00,316.5896,316.6145,316.4,316.49,34588
2026-07-13 13:33:00,316.5,316.59,316.36,316.44,27519
2026-07-13 13:34:00,316.465,316.48,316.36,316.44,23727
2026-07-13 13:35:00,316.44,316.44,316.11,316.24,35128
2026-07-13 13:36:00,316.28,316.34,316.2,316.32,24526
2026-07-13 13:37:00,316.32,316.41,316.28,316.3202,19273
2026-07-13 13:38:00,316.3288,316.36,316.26,316.33,12140
2026-07-13 13:39:00,316.3,316.33,316.19,316.305,36228
2026-07-13 13:40:00,316.28,316.33,316.195,316.235,25076
2026-07-13 13:41:00,316.235,316.47,316.22,316.445,35465
2026-07-13 13:42:00,316.43,316.47,316.35,316.47,25424
2026-07-13 13:43:00,316.47,316.59,316.41,316.44,31201
2026-07-13 13:44:00,316.445,316.4901,316.38,316.4,22987
2026-07-13 13:45:00,316.395,316.46,316.2777,316.39,43150
2026-07-13 13:46:00,316.37,316.4025,316.27,316.335,16893
2026-07-13 13:47:00,316.335,316.44,316.21,316.27,22112
2026-07-13 13:48:00,316.27,316.48,316.21,316.41,23538
2026-07-13 13:49:00,316.37,316.48,316.34,316.47,18147
2026-07-13 13:50:00,316.46,316.49,316.35,316.445,21465
2026-07-13 13:51:00,316.445,316.75,316.445,316.56,56503
2026-07-13 13:52:00,316.55,316.67,316.48,316.65,16102
2026-07-13 13:53:00,316.665,316.67,316.2843,316.415,44630
2026-07-13 13:54:00,316.42,316.59,316.39,316.405,48299
2026-07-13 13:55:00,316.42,316.5,316.29,316.44,24875
2026-07-13 13:56:00,316.43,316.45,316.34,316.35,17553
2026-07-13 13:57:00,316.36,316.38,316.13,316.1305,21490
2026-07-13 13:58:00,316.145,316.3,316.03,316.23,27812
2026-07-13 13:59:00,316.21,316.23,316.11,316.155,29880
2026-07-13 14:00:00,316.17,316.32,316.06,316.22,32304
2026-07-13 14:01:00,316.23,316.5,316.23,316.335,47352
2026-07-13 14:02:00,316.39,316.53,316.38,316.395,31849
2026-07-13 14:03:00,316.42,316.45,316.31,316.41,20878
2026-07-13 14:04:00,316.4,316.45,316.34,316.425,20005
2026-07-13 14:05:00,316.41,316.47,316.29,316.42,18642
2026-07-13 14:06:00,316.44,316.54,316.34,316.4,43108
2026-07-13 14:07:00,316.4,316.4,316.26,316.275,19244
2026-07-13 14:08:00,316.275,316.47,316.17,316.445,29700
2026-07-13 14:09:00,316.45,316.47,316.25,316.25,23907
2026-07-13 14:10:00,316.26,316.29,316.18,316.18,23580
2026-07-13 14:11:00,316.18,316.205,315.9,316.17,73603
2026-07-13 14:12:00,316.18,316.35,316.14,316.33,19853
2026-07-13 14:13:00,316.335,316.43,316.19,316.39,46313
2026-07-13 14:14:00,316.41,316.44,316.28,316.32,24043
2026-07-13 14:15:00,316.315,316.34,316.15,316.25,20124
2026-07-13 14:16:00,316.24,316.45,316.24,316.38,22133
2026-07-13 14:17:00,316.4,316.46,316.29,316.38,17645
2026-07-13 14:18:00,316.395,316.44,316.33,316.38,14776
2026-07-13 14:19:00,316.385,316.4,316.2001,316.255,15698
2026-07-13 14:20:00,316.255,316.3,316.16,316.24,26516
2026-07-13 14:21:00,316.22,316.385,316.2001,316.37,21761
2026-07-13 14:22:00,316.38,316.3825,316.29,316.31,19184
2026-07-13 14:23:00,316.3,316.34,316.18,316.24,28155
2026-07-13 14:24:00,316.245,316.38,316.2,316.344,19768
2026-07-13 14:25:00,316.34,316.4899,316.32,316.4734,39023
2026-07-13 14:26:00,316.47,316.53,316.38,316.5,36919
2026-07-13 14:27:00,316.5,316.5099,316.42,316.49,26161
2026-07-13 14:28:00,316.49,316.5901,316.43,316.52,36235
2026-07-13 14:29:00,316.52,316.845,316.5194,316.8405,117194
2026-07-13 14:30:00,316.85,316.88,316.67,316.75,27853
2026-07-13 14:31:00,316.72,316.785,316.64,316.78,33179
2026-07-13 14:32:00,316.78,316.85,316.69,316.71,23209
2026-07-13 14:33:00,316.72,316.84,316.69,316.825,26439
2026-07-13 14:34:00,316.81,317.03,316.72,316.88,54534
2026-07-13 14:35:00,316.89,317.05,316.875,316.9801,55497
2026-07-13 14:36:00,316.995,317.01,316.84,316.84,28348
2026-07-13 14:37:00,316.85,316.96,316.8,316.9,24096
2026-07-13 14:38:00,316.9195,316.98,316.864,316.94,25048
2026-07-13 14:39:00,316.94,317.04,316.86,316.915,40878
2026-07-13 14:40:00,316.93,316.93,316.75,316.785,30846
