timestamp,open,high,low,close,volume
2026-07-16 14:49:00,668.395,669.03,668.395,668.6,14518
2026-07-16 14:50:00,668.6,668.73,667.3,668.07,47390
2026-07-16 14:51:00,668.0932,668.56,667.845,668.17,5034
2026-07-16 14:52:00,668.165,668.38,667.81,668.215,7837
2026-07-16 14:53:00,668.28,668.36,667.9445,668.045,8546
2026-07-16 14:54:00,668.045,668.17,667.625,667.94,12287
2026-07-16 14:55:00,667.94,667.96,667.3,667.62,9065
2026-07-16 14:56:00,667.5396,667.86,667.39,667.605,12271
2026-07-16 14:57:00,667.66,668.11,667.6,667.955,7578
2026-07-16 14:58:00,667.975,668.78,667.975,668.685,10023
2026-07-16 14:59:00,668.69,668.88,668.11,668.1131,10703
2026-07-16 15:00:00,668.085,668.6,668.01,668.115,14275
2026-07-16 15:01:00,667.9901,668.16,666.07,668.12,31468
2026-07-16 15:02:00,668.14,668.14,667.53,667.595,14301
2026-07-16 15:03:00,667.63,667.63,667.04,667.32,10218
2026-07-16 15:04:00,667.16,667.56,667.13,667.56,12494
2026-07-16 15:05:00,667.58,667.77,667.04,667.09,8883
2026-07-16 15:06:00,667.105,667.13,666.52,666.81,17505
2026-07-16 15:07:00,666.925,667,665.8401,666.08,25728
2026-07-16 15:08:00,666.01,666.6,665.9001,666.15,20464
2026-07-16 15:09:00,666,666.26,665.71,665.715,23709
2026-07-16 15:10:00,665.78,666.03,665.29,665.675,21090
2026-07-16 15:11:00,665.66,665.96,665.36,665.4,15355
2026-07-16 15:12:00,665.4,665.405,664.73,664.8,41060
2026-07-16 15:13:00,664.85,665.41,664.73,665.35,19707
2026-07-16 15:14:00,665.2975,665.4,664.6304,664.71,17568
2026-07-16 15:15:00,664.75,664.77,664.32,664.672,23157
2026-07-16 15:16:00,664.685,664.95,664.43,664.74,24259
2026-07-16 15:17:00,664.64,664.69,663.74,663.85,23284
2026-07-16 15:18:00,663.855,663.97,663.26,663.86,23836
2026-07-16 15:19:00,663.98,664.43,663.72,664.28,45472
2026-07-16 15:20:00,664.28,664.45,663.91,664.24,27808
2026-07-16 15:21:00,664.24,664.61,663.86,664.2,31248
2026-07-16 15:22:00,664.08,664.46,664.02,664.1,15546
2026-07-16 15:23:00,664.15,664.3,663.27,663.31,42653
2026-07-16 15:24:00,663.44,663.46,662.61,662.79,20066
2026-07-16 15:25:00,662.9399,663.35,662.57,662.57,31967
2026-07-16 15:26:00,662.64,662.82,662.045,662.5276,50314
2026-07-16 15:27:00,662.505,663,662.21,662.705,23676
2026-07-16 15:28:00,662.705,664.1,662.65,663.8174,22222
2026-07-16 15:29:00,663.67,664.01,662.7,662.75,22932
2026-07-16 15:30:00,662.85,663.3999,662.83,663.2,17674
2026-07-16 15:31:00,662.94,662.96,662.3,662.84,18291
2026-07-16 15:32:00,662.84,662.91,662.36,662.605,23306
2026-07-16 15:33:00,662.605,663.33,662.52,663.12,21638
2026-07-16 15:34:00,663.31,663.64,663.12,663.455,16742
2026-07-16 15:35:00,663.475,663.7099,663.07,663.42,28552
2026-07-16 15:36:00,663.37,663.455,662.88,662.94,22821
2026-07-16 15:37:00,663.04,663.5,662.882,663.26,16010
2026-07-16 15:38:00,663.32,663.76,663.2,663.755,16199
2026-07-16 15:39:00,663.72,664.1014,663.72,663.89,16326
2026-07-16 15:40:00,663.89,663.99,663.04,663.125,13897
2026-07-16 15:41:00,663.125,663.6,662.875,663.125,19457
2026-07-16 15:42:00,663.03,663.4143,662.66,663.21,16782
2026-07-16 15:43:00,663.2099,663.2099,662.33,662.4,25488
2026-07-16 15:44:00,662.33,662.53,661.91,662,46256
2026-07-16 15:45:00,662,662,661.21,661.78,35307
2026-07-16 15:46:00,661.64,661.84,661.29,661.595,36909
2026-07-16 15:47:00,661.595,661.595,660.62,660.865,45971
2026-07-16 15:48:00,660.67,660.9,660.16,660.555,31178
2026-07-16 15:49:00,660.55,661.02,660.41,660.85,20652
2026-07-16 15:50:00,660.98,663.12,660.75,662.9238,40085
2026-07-16 15:51:00,662.9,663.495,662.67,663.285,30437
2026-07-16 15:52:00,663.43,663.73,663.19,663.365,40192
2026-07-16 15:53:00,663.36,663.88,662.04,662.56,44157
2026-07-16 15:54:00,662.605,663.89,662.33,662.8,46539
2026-07-16 15:55:00,663.01,663.76,662.84,663.3474,53725
2026-07-16 15:56:00,663.365,663.44,662.7,663.23,70745
2026-07-16 15:57:00,663.24,663.33,662.5,662.71,71975
2026-07-16 15:58:00,662.665,663.29,662.61,663.265,86340
2026-07-16 15:59:00,663.265,664.6,663.13,664.54,207240
2026-07-16 16:00:00,664.54,664.59,664.32,664.5,2324520
2026-07-16 16:01:00,664.65,664.65,663.78,663.8,3910
2026-07-16 16:02:00,663.8,665,663.6311,665,2799
2026-07-16 16:03:00,663.89,664.8,663.89,664.8,173
2026-07-16 16:04:00,664.54,664.54,664.54,664.54,40
2026-07-16 16:05:00,664.6,664.6,664.5,664.5,2097
2026-07-16 16:06:00,664.16,664.49,664.16,664.48,120
2026-07-16 16:07:00,663.7057,664.5,663.7057,664.5,90
2026-07-16 16:08:00,664.5,664.5,664,664.5,195
2026-07-16 16:09:00,664.5,664.5,664.1343,664.1343,544
2026-07-16 16:10:00,664.41,664.5,664.4,664.5,247
2026-07-16 16:11:00,664.5,664.5,664.5,664.5,168
2026-07-16 16:12:00,664.44,664.5,664.44,664.5,929
2026-07-16 16:13:00,664.44,664.5,664.44,664.5,286
2026-07-16 16:14:00,664.49,664.9729,664.21,664.9729,940
2026-07-16 16:15:00,664.56,664.58,664.54,664.58,227
2026-07-16 16:16:00,664.5047,664.71,664.5047,664.71,257
2026-07-16 16:17:00,664.677,664.677,664.55,664.55,190
2026-07-16 16:18:00,664.77,664.9,664.5,664.5,445
2026-07-16 16:19:00,664.51,664.51,664.5,664.5,150
2026-07-16 16:20:00,664.99,665.1,664.99,665.1,1981
2026-07-16 16:21:00,665.05,665.25,665.05,665.25,319
2026-07-16 16:22:00,665.2912,665.2912,665.2912,665.2912,50
2026-07-16 16:23:00,665,665,664.5,665,246
2026-07-16 16:26:00,664.6891,664.6891,664.6891,664.6891,85
2026-07-16 16:28:00,665,665.3,665,665.3,894
2026-07-16 16:29:00,665,665,665,665,347
2026-07-16 16:30:00,665.3354,665.3354,664.5,664.5,700
2026-07-16 16:31:00,664.32,664.32,663.78,663.78,255
2026-07-16 16:33:00,663.78,664.3,663.78,664.3,900
2026-07-16 16:34:00,664.01,664.01,664,664,817
2026-07-16 16:35:00,664.25,664.25,664.11,664.117,290
2026-07-16 16:36:00,663.993,663.993,663.993,663.993,100
2026-07-16 16:38:00,664.4794,664.4794,664.3,664.31,262
2026-07-16 16:39:00,664.3,664.3794,663.78,663.78,326
2026-07-16 16:41:00,663.26,663.26,663.26,663.26,40
2026-07-16 16:44:00,663,663.28,663,663.28,223
2026-07-16 16:45:00,663,663,662,662,259
2026-07-16 16:46:00,662.5,662.5,662.3901,662.3901,288
2026-07-16 16:47:00,663,663,663,663,220
2026-07-16 16:48:00,663.0187,663.2382,663,663,426
2026-07-16 16:49:00,662.8,663.04,662.78,663.04,367
2026-07-16 16:50:00,663.04,663.2,663.0006,663.0006,281
2026-07-16 16:51:00,664.54,664.54,664.54,664.54,540
2026-07-16 16:54:00,663.4,663.4,663.4,663.4,335
2026-07-16 16:55:00,663.3614,663.3614,663.2,663.2,195
2026-07-16 16:57:00,663.4,663.4,663.4,663.4,378
2026-07-16 16:58:00,662,662,662,662,185000
2026-07-16 17:05:00,663.5,664,663.5,664,200
2026-07-16 17:06:00,663.7,663.7,663.02,663.02,156
2026-07-16 17:07:00,662.5515,662.5515,662.5515,662.5515,159
2026-07-16 17:08:00,662.55,662.85,662.55,662.85,467
2026-07-16 17:09:00,662.56,662.82,662.56,662.5725,300
2026-07-16 17:10:00,662.63,662.63,662.63,662.63,40
2026-07-16 17:14:00,663.03,663.03,662.9423,662.9423,222
2026-07-16 17:15:00,662.7917,662.7917,662.55,662.55,569
2026-07-16 17:16:00,662,662,662,662,78
2026-07-16 17:17:00,662.01,662.01,662.01,662.01,107
2026-07-16 17:18:00,663,663,663,663,150
2026-07-16 17:19:00,662.0164,662.0164,662.0164,662.0164,100
2026-07-16 17:20:00,662.0682,662.0682,662.0682,662.0682,50
2026-07-16 17:21:00,662.52,663,662.19,662.73,1154
2026-07-16 17:22:00,662.26,662.59,662.26,662.59,80
2026-07-16 17:23:00,662.306,663.55,662.306,663.55,729
2026-07-16 17:24:00,663.06,663.55,663.04,663.51,351
2026-07-16 17:25:00,663.55,664,663.55,664,526
2026-07-16 17:26:00,663.19,663.35,663.19,663.35,80
2026-07-16 17:27:00,663.2299,663.2299,663.2299,663.2299,50
2026-07-16 17:28:00,663.055,663.055,663.055,663.055,40
2026-07-16 17:29:00,663.4,663.46,663.4,663.46,139
2026-07-16 17:30:00,663.75,663.75,663.5,663.5,580
2026-07-16 17:31:00,663.76,663.76,663.6,663.6,80
2026-07-16 17:32:00,663.85,663.85,663.81,663.81,80
2026-07-16 17:34:00,663.99,663.99,663.61,663.61,710
2026-07-16 17:35:00,663.98,663.98,663.98,663.98,50
2026-07-16 17:36:00,664.04,664.751,664.03,664.751,3706
2026-07-16 17:38:00,664.46,664.5,664.46,664.5,931
2026-07-16 17:39:00,664.54,665,664.5,664.73,1270
2026-07-16 17:40:00,664.55,664.6788,664.5,664.5,568
2026-07-16 17:42:00,664.69,664.7,664.5,664.69,2132
2026-07-16 17:43:00,664.99,665.29,664.99,665.29,1636
2026-07-16 17:44:00,665.27,665.3,665.26,665.3,631
2026-07-16 17:45:00,665.28,665.28,665.1,665.1,80
2026-07-16 17:48:00,664.97,664.97,664.97,664.97,40
2026-07-16 17:49:00,664.87,665.31,664.81,664.81,893
2026-07-16 17:50:00,665.19,665.19,664.74,665.12,120
2026-07-16 17:51:00,664.75,665.28,664.75,665.28,240
2026-07-16 17:52:00,664.86,665.25,664.86,665.25,160
2026-07-16 17:56:00,664.8654,665,664.8654,665,500
2026-07-16 17:57:00,665.1678,665.1678,664.73,665.01,130
2026-07-16 17:58:00,665.13,665.13,664.87,664.99,212
2026-07-16 17:59:00,665.36,665.36,665,665.0775,231
2026-07-16 18:00:00,665.5,665.5,665.5,665.5,100
2026-07-16 18:01:00,665.63,665.63,665.63,665.63,100
2026-07-16 18:02:00,665.71,665.71,665.71,665.71,40
2026-07-16 18:03:00,665.67,666,665.67,666,458
2026-07-16 18:04:00,666.23,666.23,666.02,666.02,571
2026-07-16 18:05:00,666.71,666.71,666.08,666.08,180
2026-07-16 18:06:00,666.49,666.49,666.3,666.3,230
2026-07-16 18:07:00,666.43,666.5,666.13,666.5,1154
2026-07-16 18:08:00,666.74,666.74,666.74,666.74,213
2026-07-16 18:09:00,666.01,666.01,666.01,666.01,40
2026-07-16 18:10:00,666.49,666.49,666.38,666.38,80
2026-07-16 18:11:00,665.06,665.06,665.06,665.06,40
2026-07-16 18:12:00,666.3962,666.3962,665.98,665.98,110
2026-07-16 18:13:00,665.9,665.9,665.9,665.9,40
2026-07-16 18:14:00,665.87,665.87,665.75,665.75,80
2026-07-16 18:15:00,665.61,665.85,665.61,665.85,80
2026-07-16 18:16:00,665.87,666,665.87,665.97,140
2026-07-16 18:17:00,665.53,665.6028,665.53,665.6028,80
2026-07-16 18:19:00,665.57,665.57,665.57,665.57,40
2026-07-16 18:20:00,665.624,666,665.53,665.53,740
2026-07-16 18:21:00,666,666.5,665.54,665.54,890
2026-07-16 18:22:00,665.92,666.4306,665.53,665.53,399
2026-07-16 18:23:00,665.6152,665.6152,665.57,665.57,240
2026-07-16 18:24:00,665.97,665.97,665.97,665.97,40
2026-07-16 18:25:00,665.8972,665.8972,665.62,665.62,85
2026-07-16 18:26:00,665.54,665.54,665.2038,665.2038,90
2026-07-16 18:27:00,665.1666,665.62,665.1666,665.62,387
2026-07-16 18:28:00,665.59,665.59,665.1834,665.1834,100
2026-07-16 18:32:00,665.34,665.34,665.34,665.34,40
2026-07-16 18:33:00,665.48,665.48,665,665,240
2026-07-16 18:34:00,666.9,666.9,666.9,666.9,125
2026-07-16 18:35:00,666.0004,666.0004,666.0004,666.0004,50
2026-07-16 18:36:00,665,665,665,665,50
2026-07-16 18:37:00,665.3625,665.3625,665.3625,665.3625,500
2026-07-16 18:39:00,665.37,665.39,665.37,665.39,80
2026-07-16 18:41:00,665.228,665.228,665,665,1589
2026-07-16 18:42:00,665.1367,665.2179,665.1367,665.2179,275
2026-07-16 18:43:00,665.14,665.14,665.14,665.14,1250
2026-07-16 18:44:00,665.27,665.27,665.27,665.27,40
2026-07-16 18:47:00,665.2,665.2,665.07,665.07,140
2026-07-16 18:49:00,665.53,665.53,665.53,665.53,59
2026-07-16 18:51:00,665,665,665,665,100
2026-07-16 18:53:00,665,665,665,665,300
2026-07-16 18:54:00,665.25,665.25,665.25,665.25,45
2026-07-16 18:55:00,665.06,665.06,665.06,665.06,40
2026-07-16 18:56:00,665,665.44,665,665.44,290
2026-07-16 18:57:00,665.27,665.3,665.27,665.3,140
2026-07-16 18:58:00,665.34,665.4,665.34,665.4,363
2026-07-16 18:59:00,665.28,665.3,665.24,665.24,224
2026-07-16 19:00:00,665.2,665.2,665.2,665.2,40
2026-07-16 19:01:00,665.15,665.15,665.15,665.15,1443
2026-07-16 19:02:00,665.11,665.11,665.11,665.11,50
2026-07-16 19:05:00,665.53,665.53,665.24,665.24,80
2026-07-16 19:06:00,665.5,665.5,665.38,665.38,280
2026-07-16 19:09:00,665.4535,665.4535,665.4535,665.4535,300
2026-07-16 19:10:00,665.47,665.48,665.47,665.48,188
2026-07-16 19:11:00,665.3,665.5,665.3,665.5,1004
2026-07-16 19:14:00,665.93,665.93,665.93,665.93,40
2026-07-16 19:15:00,666.5,666.5,666,666,98
2026-07-16 19:18:00,665.45,665.45,665.45,665.45,65
2026-07-16 19:22:00,665.11,665.11,664.54,664.54,2745
2026-07-16 19:23:00,664.5,664.52,664.5,664.52,294
2026-07-16 19:25:00,664.5,664.5,664.5,664.5,208
2026-07-16 19:26:00,664.53,664.6,664.51,664.6,207
2026-07-16 19:27:00,664.67,664.7,664.5,664.55,1762
2026-07-16 19:28:00,665.72,665.72,665.72,665.72,119
2026-07-16 19:32:00,665.66,665.66,664.5,664.5,637
2026-07-16 19:34:00,665.58,665.58,665.58,665.58,46
2026-07-16 19:35:00,664.63,664.63,664.63,664.63,40
2026-07-16 19:36:00,664.74,664.95,664.74,664.95,90
2026-07-16 19:39:00,665.21,665.45,665.21,665.45,80
2026-07-16 19:40:00,665.82,665.82,665.82,665.82,100
2026-07-16 19:41:00,665.9,665.9,665.6,665.6,137
2026-07-16 19:42:00,665.7314,665.7314,665.7314,665.7314,41
2026-07-16 19:44:00,666.1,666.1,665.76,665.76,80
2026-07-16 19:45:00,665.38,665.53,665.38,665.53,150
2026-07-16 19:46:00,666,666,666,666,80
2026-07-16 19:48:00,666.5,666.5,666.5,666.5,200
2026-07-16 19:50:00,665.65,665.65,665.65,665.65,70
2026-07-16 19:51:00,665.56,666.5,665.1,665.1,536
2026-07-16 19:52:00,665.522,665.522,665.522,665.522,300
2026-07-16 19:54:00,665.75,665.75,665.75,665.75,100
2026-07-16 19:55:00,665.9,665.9,665.1,665.1,3648
2026-07-16 19:57:00,665.212,665.52,665.212,665.52,115
2026-07-16 19:58:00,666.68,666.68,666.68,666.68,100
2026-07-16 19:59:00,666.62,666.62,666.62,666.62,400
2026-07-17 04:00:00,655.17,657.2099,651.2406,654,5798
2026-07-17 04:01:00,655.5365,657.4,651.6,655,2597
2026-07-17 04:02:00,654.49,657,651,655,7307
2026-07-17 04:03:00,654.845,656.83,653.26,655.65,4788
2026-07-17 04:04:00,655,655.72,653.24,655.72,3334
2026-07-17 04:05:00,653.48,654,653.01,653.01,1502
2026-07-17 04:06:00,653.1,653.1,653.01,653.1,381
2026-07-17 04:07:00,652.82,653.44,652.8,652.95,1104
2026-07-17 04:08:00,656.22,656.22,652.82,653.3,1125
2026-07-17 04:09:00,653.05,654,653.05,653.05,550
2026-07-17 04:10:00,653.55,653.55,653.15,653.18,585
2026-07-17 04:11:00,653.18,653.18,653.15,653.15,112
2026-07-17 04:12:00,653.05,653.05,653.05,653.05,138
2026-07-17 04:13:00,653.23,653.23,653.23,653.23,63
2026-07-17 04:14:00,653.68,653.68,653.08,653.08,1128
2026-07-17 04:15:00,653.1,653.53,653.08,653.53,214
2026-07-17 04:16:00,653.5,653.5,652.1,652.1,4612
2026-07-17 04:17:00,652.05,652.05,651.44,651.44,1354
2026-07-17 04:18:00,651.1,652.34,651.1,651.1,2359
2026-07-17 04:19:00,651.41,651.41,651.41,651.41,40
2026-07-17 04:20:00,651.51,651.75,651.41,651.41,276
2026-07-17 04:21:00,651.4,652,651.1,651.1,490
2026-07-17 04:22:00,651.25,651.3,651.1,651.1282,2064
2026-07-17 04:23:00,651.13,651.13,651.1,651.1,1271
2026-07-17 04:24:00,651.9,651.9,651.1,651.1,255
2026-07-17 04:25:00,651.5,651.5,651.1,651.12,599
2026-07-17 04:26:00,651.1,651.1,651.1,651.1,342
2026-07-17 04:27:00,652,652,651.5,651.74,152
2026-07-17 04:28:00,652.41,652.47,652.41,652.47,381
2026-07-17 04:29:00,652.63,652.63,652.63,652.63,40
2026-07-17 04:32:00,651.56,651.56,651.5,651.5,111
2026-07-17 04:33:00,651.15,651.7,651.1,651.1,872
2026-07-17 04:34:00,651.1,651.1,651.1,651.1,50
2026-07-17 04:35:00,651.2,651.2,651.11,651.11,457
2026-07-17 04:38:00,651.1,651.1,651.1,651.1,72
2026-07-17 04:40:00,651.49,651.77,651.13,651.5,487
2026-07-17 04:42:00,651.5,651.73,651.5,651.73,124
2026-07-17 04:43:00,651.55,651.55,651.53,651.53,224
2026-07-17 04:45:00,651.9,652.4,651.9,652.4,466
2026-07-17 04:46:00,652.5,652.5,652.5,652.5,84
2026-07-17 04:47:00,652.4,652.4,652.4,652.4,98
2026-07-17 04:48:00,652.16,652.16,652.1,652.11,269
2026-07-17 04:49:00,652.11,652.32,652.11,652.32,260
2026-07-17 04:51:00,652.75,652.75,652.75,652.75,46
2026-07-17 04:52:00,652.08,652.14,652.08,652.14,140
2026-07-17 04:53:00,652.78,652.79,652.1371,652.1371,200
2026-07-17 04:54:00,653.34,654.04,653.09,653.09,705
2026-07-17 04:56:00,653.58,653.58,653.58,653.58,40
2026-07-17 04:57:00,653.13,653.13,653.13,653.13,47
2026-07-17 04:58:00,653.7,653.7,653.7,653.7,134
2026-07-17 04:59:00,652.7,652.71,652.7,652.71,136
2026-07-17 05:00:00,652.53,652.53,652.5,652.5,407
2026-07-17 05:03:00,652.39,652.7,652.39,652.7,112
2026-07-17 05:06:00,652.5,652.5,652.5,652.5,77
2026-07-17 05:08:00,652.94,652.99,652.94,652.99,100
2026-07-17 05:11:00,652.08,652.08,652.08,652.08,132
2026-07-17 05:12:00,652.75,652.75,652.75,652.75,100
2026-07-17 05:13:00,652.82,653,652.82,653,228
2026-07-17 05:14:00,652.18,653.24,652.0362,652.0362,515
2026-07-17 05:16:00,652.5,652.5,652.5,652.5,100
2026-07-17 05:17:00,652.02,652.2,652,652,219
2026-07-17 05:18:00,652.05,652.05,652.05,652.05,99
2026-07-17 05:19:00,652.03,652.03,651.98,651.98,111
2026-07-17 05:20:00,652.5,652.5,652.49,652.49,320
2026-07-17 05:23:00,652.49,652.49,652.49,652.49,80
2026-07-17 05:24:00,652.95,653.22,652.95,653.22,394
2026-07-17 05:25:00,653.94,654.13,653.94,654,175
2026-07-17 05:26:00,653.11,653.785,653.11,653.66,141
2026-07-17 05:27:00,653.67,654.71,653.67,654.71,315
2026-07-17 05:28:00,653.7,653.7,653.7,653.7,40
2026-07-17 05:29:00,654,654,654,654,490
2026-07-17 05:30:00,654.2,654.2,654.2,654.2,89
2026-07-17 05:31:00,654.74,654.87,654.74,654.87,150
2026-07-17 05:33:00,653.66,653.66,653.66,653.66,200
2026-07-17 05:34:00,653.98,654,653.66,653.66,753
2026-07-17 05:35:00,653.6339,653.6339,653.57,653.6339,354
2026-07-17 05:36:00,653.6339,653.6339,653.6339,653.6339,50
2026-07-17 05:37:00,653.1,653.1,653.1,653.1,120
2026-07-17 05:39:00,653.4,653.58,653.3,653.3,829
2026-07-17 05:40:00,653.23,653.3,653,653,469
2026-07-17 05:41:00,652,652,652,652,775
2026-07-17 05:43:00,652,652.37,652,652.37,113
2026-07-17 05:44:00,651.75,652.35,651.51,651.51,200
2026-07-17 05:45:00,652.4,652.51,652.4,652.51,267
2026-07-17 05:47:00,652.8,652.8,652.8,652.8,150
2026-07-17 05:51:00,652.21,652.21,652.21,652.21,80
2026-07-17 05:54:00,652.1246,652.1246,652.1246,652.1246,50
2026-07-17 05:55:00,651.51,651.51,651.5,651.5,191
2026-07-17 05:57:00,651.5,651.57,651.5,651.57,145
2026-07-17 05:58:00,651.5334,652.6,651.5334,652.6,308
2026-07-17 05:59:00,653,653,653,653,168
2026-07-17 06:00:00,652.3,653,652.3,653,255
2026-07-17 06:01:00,652.53,653,652.53,653,525
2026-07-17 06:02:00,653,653,652.495,652.495,227
2026-07-17 06:05:00,653,653,653,653,79
2026-07-17 06:06:00,653,653,653,653,100
2026-07-17 06:07:00,653.86,653.86,653.86,653.86,110
2026-07-17 06:08:00,653,653,653,653,45
2026-07-17 06:09:00,653,653,652.5588,653,323
2026-07-17 06:11:00,652.6643,653,652.56,652.56,324
2026-07-17 06:12:00,653,653,652,652,780
2026-07-17 06:13:00,653,653,653,653,400
2026-07-17 06:14:00,653.1,653.1,653.1,653.1,50
2026-07-17 06:15:00,652.1,652.1,652.03,652.03,398
2026-07-17 06:16:00,652.01,652.5,652,652.5,722
2026-07-17 06:17:00,652.05,652.06,652.05,652.06,203
2026-07-17 06:18:00,652.58,652.58,652.58,652.58,105
2026-07-17 06:20:00,652.2,652.3,652.2,652.3,192
2026-07-17 06:21:00,652.5,652.64,652.5,652.64,100
2026-07-17 06:22:00,652.5,652.54,652.2279,652.2279,292
2026-07-17 06:23:00,652.23,652.23,652,652.0305,560
2026-07-17 06:24:00,652.53,652.8,652.53,652.8,659
2026-07-17 06:25:00,652.8,652.8,652.8,652.8,133
2026-07-17 06:26:00,652.6,652.89,652.6,652.89,339
2026-07-17 06:27:00,653.74,653.74,653.74,653.74,50
2026-07-17 06:30:00,653.3,653.69,653.3,653.69,234
2026-07-17 06:33:00,653.73,653.73,653.73,653.73,48
2026-07-17 06:35:00,653.0362,653.0362,653.0362,653.0362,50
2026-07-17 06:37:00,653.25,653.5,653.25,653.5,186
2026-07-17 06:38:00,653.5,653.5,653.5,653.5,56
2026-07-17 06:39:00,653.46,653.61,653.46,653.59,164
2026-07-17 06:40:00,654,654,654,654,139
2026-07-17 06:41:00,654,654,654,654,41
2026-07-17 06:43:00,653.8,653.8,653.8,653.8,50
2026-07-17 06:45:00,654,654,654,654,1035
2026-07-17 06:49:00,653.98,653.98,653.98,653.98,65
2026-07-17 06:54:00,653.89,653.89,653.89,653.89,50
2026-07-17 06:56:00,653.89,654,653.89,654,955
2026-07-17 06:57:00,654,654.2,654,654.2,2016
2026-07-17 07:00:00,654.64,654.68,653.84,654.3,661
2026-07-17 07:01:00,655,655,655,655,4501
2026-07-17 07:02:00,655.32,655.6,654.94,655.6,1138
2026-07-17 07:03:00,655.6,656,655.6,656,834
2026-07-17 07:04:00,655.96,655.96,655.5,655.5,203
2026-07-17 07:05:00,655.48,655.48,655.02,655.02,180
2026-07-17 07:06:00,655,655,654.4901,654.5,604
2026-07-17 07:07:00,654.9233,654.9233,654.9233,654.9233,199
2026-07-17 07:08:00,654.28,654.5,654.28,654.28,488
2026-07-17 07:09:00,654.12,654.913,654.09,654.09,759
2026-07-17 07:11:00,654.65,654.88,654.37,654.88,328
2026-07-17 07:12:00,654.09,654.3,654.09,654.3,1228
2026-07-17 07:13:00,654.8373,654.8373,654.09,654.09,731
2026-07-17 07:14:00,654.85,654.85,653.51,653.51,604
2026-07-17 07:15:00,653.5,653.5,653.5,653.5,126
2026-07-17 07:16:00,654.45,654.45,654.45,654.45,72
2026-07-17 07:18:00,653.08,654.09,653.08,653.55,244
2026-07-17 07:19:00,653.92,653.92,653.33,653.34,719
2026-07-17 07:20:00,653.2278,653.58,653.2278,653.58,90
2026-07-17 07:21:00,653.563,654.32,653.563,654.32,1027
2026-07-17 07:22:00,653.83,653.93,653.83,653.93,470
2026-07-17 07:24:00,653.53,653.53,653.53,653.53,50
2026-07-17 07:25:00,654.44,654.58,654,654.52,318
2026-07-17 07:26:00,654.6,654.6,654.6,654.6,55
2026-07-17 07:27:00,654.761,654.92,654.32,654.38,314
2026-07-17 07:28:00,654.52,654.5512,654.1555,654.1555,1139
2026-07-17 07:29:00,654.4,654.4,654.4,654.4,50
2026-07-17 07:30:00,654.24,654.72,654.03,654.72,340
2026-07-17 07:32:00,654.7,654.7,654.7,654.7,100
2026-07-17 07:34:00,653.5,653.5,653,653,5049
2026-07-17 07:35:00,652.37,652.86,652.37,652.676,679
2026-07-17 07:36:00,653.19,653.19,653.19,653.19,600
2026-07-17 07:37:00,653.19,653.2921,653,653.2921,627
2026-07-17 07:38:00,653.11,653.11,653.11,653.11,45
2026-07-17 07:40:00,652.89,652.94,652.36,652.36,150
2026-07-17 07:41:00,652.5,652.5,652.5,652.5,468
2026-07-17 07:42:00,652.36,652.4998,652.36,652.4998,285
2026-07-17 07:43:00,652.36,652.36,652.36,652.36,120
2026-07-17 07:44:00,652.73,652.75,652.53,652.53,213
2026-07-17 07:45:00,652.75,652.75,651.18,651.18,2295
2026-07-17 07:46:00,652,652,652,652,50
2026-07-17 07:47:00,651.8,651.9308,651.5,651.8,494
2026-07-17 07:48:00,651.99,652.51,651.99,652.4042,736
2026-07-17 07:49:00,652.36,652.6,652.36,652.6,980
2026-07-17 07:50:00,652.51,652.5987,652.5,652.5,450
2026-07-17 07:51:00,652.5,652.5,652.5,652.5,100
2026-07-17 07:52:00,653.1,653.15,653.1,653.15,340
2026-07-17 07:53:00,653.2,653.2,653.2,653.2,270
2026-07-17 07:54:00,653.031,653.79,653.031,653.79,1598
2026-07-17 07:55:00,653.99,654.44,653.3578,653.81,660
2026-07-17 07:56:00,653.3974,654.38,653.3974,654.38,160
2026-07-17 07:57:00,653.64,654,653.6,654,589
2026-07-17 07:58:00,654,654,654,654,92
2026-07-17 07:59:00,654.5,654.5,654.5,654.5,82
2026-07-17 08:00:00,654.0437,654.5,654.0437,654.5,434
2026-07-17 08:01:00,654.828,654.828,654.5001,654.5001,200
2026-07-17 08:02:00,654.56,654.56,654.51,654.51,89
2026-07-17 08:03:00,654.5001,654.5001,654.5,654.5,291
2026-07-17 08:04:00,654.19,654.19,653.6056,653.6056,472
2026-07-17 08:05:00,653.43,653.43,653.43,653.43,93
2026-07-17 08:07:00,653.91,654,652.59,652.59,3217
2026-07-17 08:09:00,652.1249,653.03,651.86,653.03,637
2026-07-17 08:10:00,653.55,653.55,653.2091,653.2091,350
2026-07-17 08:11:00,652.9436,653.0724,652.92,653.0724,369
2026-07-17 08:12:00,652.2928,653.25,652.2928,653.25,1960
2026-07-17 08:13:00,653.68,653.94,653.68,653.94,210
2026-07-17 08:15:00,652.79,653.16,652.01,652.01,796
2026-07-17 08:16:00,652.01,652.01,651.5,651.5,1301
2026-07-17 08:18:00,652,652.65,652,652.23,793
2026-07-17 08:19:00,652.01,652.01,652.01,652.01,100
2026-07-17 08:21:00,652.5,652.5,652.13,652.13,85
2026-07-17 08:22:00,652,652,652,652,100
2026-07-17 08:23:00,651.848,651.848,651.848,651.848,50
2026-07-17 08:24:00,652.25,652.25,651.82,651.82,789
2026-07-17 08:25:00,651.5,651.58,651.05,651.09,3160
