timestamp,open,high,low,close,volume
2026-07-22 16:22:00,362.34,362.5,360.7,360.9538,56779
2026-07-22 16:23:00,360.9719,361.89,360.7,361.78,32302
2026-07-22 16:24:00,361.76,362.8,361,362.8,54519
2026-07-22 16:25:00,362.84,363,361.81,362.7927,38282
2026-07-22 16:26:00,362.8,364.11,362.7701,364.1,56020
2026-07-22 16:27:00,364.2268,364.5,363.24,363.74,36943
2026-07-22 16:28:00,363.8135,364.1099,363.02,363.9,33268
2026-07-22 16:29:00,363.77,366.9,363.662,365.71,107966
2026-07-22 16:30:00,365.9045,366,364.3,364.78,38466
2026-07-22 16:31:00,364.95,365.3,364.5,365.2813,31116
2026-07-22 16:32:00,365.01,365.24,364.657,365,17663
2026-07-22 16:33:00,364.9,366,364.71,365.61,28089
2026-07-22 16:34:00,365.49,365.52,364.13,364.98,25279
2026-07-22 16:35:00,364.98,365.05,364.64,364.9,10650
2026-07-22 16:36:00,364.89,364.9999,364.25,364.25,16273
2026-07-22 16:37:00,364.3,374.01,363.75,364.3,23513
2026-07-22 16:38:00,364.4,365.18,364.4,364.9,12689
2026-07-22 16:39:00,364.8997,365.08,364.59,365.0088,13738
2026-07-22 16:40:00,365,365.1,364.2101,364.2101,10220
2026-07-22 16:41:00,364.45,365.2,364.4157,364.95,13183
2026-07-22 16:42:00,364.8,365.73,364.75,365.1078,17463
2026-07-22 16:43:00,365.49,365.5,364.7,365,13784
2026-07-22 16:44:00,365.1,365.16,364.43,364.6758,9364
2026-07-22 16:45:00,364.4,365,364.06,365,8047
2026-07-22 16:46:00,364.88,365.0474,364.8376,364.8376,3006
2026-07-22 16:47:00,364.9212,365.73,364.9212,365.5,17245
2026-07-22 16:48:00,365.4604,365.7,364.41,364.48,18374
2026-07-22 16:49:00,364.48,364.8859,364.43,364.6,7131
2026-07-22 16:50:00,364.7951,365,364.5,364.5,7217
2026-07-22 16:51:00,364.6,364.84,364.5,364.51,4653
2026-07-22 16:52:00,364.6008,364.77,364.2,364.4128,6360
2026-07-22 16:53:00,364.2,364.97,364.2,364.7243,5420
2026-07-22 16:54:00,364.5,364.73,364.08,364.4,11603
2026-07-22 16:55:00,364.34,364.78,364.34,364.6,4861
2026-07-22 16:56:00,364.5387,364.5387,363.75,364.02,31444
2026-07-22 16:57:00,364.01,364.4,364,364.22,4392
2026-07-22 16:58:00,364.3,365,364.2302,364.56,12325
2026-07-22 16:59:00,364.764,364.8,364.51,364.51,10492
2026-07-22 17:00:00,364.7535,364.7535,363.711,364,12058
2026-07-22 17:01:00,364.05,364.1,363,363.2444,35709
2026-07-22 17:02:00,363.1766,363.8,363.1766,363.77,12375
2026-07-22 17:03:00,363.7,363.88,363.3,363.3,10313
2026-07-22 17:04:00,363.2,363.75,362.92,363.5,12369
2026-07-22 17:05:00,363.3775,363.79,363,363.2451,7649
2026-07-22 17:06:00,363.05,363.281,362.63,363,24700
2026-07-22 17:07:00,362.785,362.82,362.1,362.3083,22612
2026-07-22 17:08:00,362.37,362.98,362.25,362.74,8489
2026-07-22 17:09:00,362.86,362.86,361.8,362.14,22167
2026-07-22 17:10:00,362.231,362.8,362.23,362.7,10175
2026-07-22 17:11:00,362.79,362.9602,362.18,362.2,11906
2026-07-22 17:12:00,362.24,362.45,362.11,362.32,6037
2026-07-22 17:13:00,362.44,362.95,362.24,362.69,9007
2026-07-22 17:14:00,362.61,362.95,362.5217,362.89,5321
2026-07-22 17:15:00,362.98,362.99,362.6,362.9,5230
2026-07-22 17:16:00,362.9588,374.01,362.2,362.55,12843
2026-07-22 17:17:00,362.743,362.743,362.5,362.6053,3043
2026-07-22 17:18:00,362.6,362.6,361.43,361.8784,19120
2026-07-22 17:19:00,361.99,362,361.2,361.75,14623
2026-07-22 17:20:00,361.65,362,361.5,361.9002,6369
2026-07-22 17:21:00,362,362.45,361.86,362.1099,7156
2026-07-22 17:22:00,362.25,362.75,362.07,362.75,7412
2026-07-22 17:23:00,362.75,362.75,362.23,362.3223,2355
2026-07-22 17:24:00,362.5,362.5,361.76,361.97,13042
2026-07-22 17:25:00,361.69,362.28,361.69,362.0057,6652
2026-07-22 17:26:00,362.07,362.28,361.99,362.25,4278
2026-07-22 17:27:00,362.3,362.6216,362.22,362.37,8931
2026-07-22 17:28:00,362.3934,362.5593,362.39,362.55,3222
2026-07-22 17:29:00,362.56,363.01,362.5293,362.8351,11129
2026-07-22 17:30:00,362.78,362.84,362.5,362.69,5841
2026-07-22 17:31:00,362.69,362.84,362.6,362.75,2123
2026-07-22 17:32:00,362.61,362.95,362.3,362.95,7114
2026-07-22 17:33:00,362.75,362.9,360.1,361.01,49794
2026-07-22 17:34:00,361.17,364,361.1,363.04,40428
2026-07-22 17:35:00,363.29,364.39,362.03,362.98,15866
2026-07-22 17:36:00,362.616,363,360.01,360.3,85031
2026-07-22 17:37:00,360.4795,360.5,358.13,359.25,115603
2026-07-22 17:38:00,359.24,359.24,356.51,356.749,76458
2026-07-22 17:39:00,356.74,356.98,355.11,356.07,118785
2026-07-22 17:40:00,356.648,357.82,355.25,356.03,65274
2026-07-22 17:41:00,356.0134,356.04,353.23,354.67,96042
2026-07-22 17:42:00,354.59,355.62,354.15,355.18,45854
2026-07-22 17:43:00,355.12,356.97,354.52,356.01,46609
2026-07-22 17:44:00,356.33,356.48,355.39,356,21898
2026-07-22 17:45:00,355.9986,356,354.93,355.5992,25215
2026-07-22 17:46:00,355.8,357.89,355.5,356.6,50244
2026-07-22 17:47:00,356.7,356.99,355.65,356.99,28340
2026-07-22 17:48:00,356.85,357.88,356.59,357,46890
2026-07-22 17:49:00,356.9,359,356.71,357.8702,41376
2026-07-22 17:50:00,357.8401,358.5,357.8401,358.25,14897
2026-07-22 17:51:00,358.0819,358.12,357.22,357.8228,15563
2026-07-22 17:52:00,357.99,358.49,356.9,357.222,36632
2026-07-22 17:53:00,357.22,357.7,355.22,356,61359
2026-07-22 17:54:00,356.0925,357.64,353.6,355.6,92453
2026-07-22 17:55:00,355.6939,356,355,355.67,34122
2026-07-22 17:56:00,355.67,359,355.59,358.1218,47907
2026-07-22 17:57:00,358.2,358.58,357.76,358.09,26540
2026-07-22 17:58:00,358.05,358.05,357,357.78,13406
2026-07-22 17:59:00,357.86,358.5,357.69,358.25,11645
2026-07-22 18:00:00,358.46,359.4,357.48,358.048,42536
2026-07-22 18:01:00,358.13,358.7,358.02,358.45,13021
2026-07-22 18:02:00,358.39,358.91,356.5,356.5,26390
2026-07-22 18:03:00,356.71,357.8,356.45,357.54,9794
2026-07-22 18:04:00,357.56,357.9,357.5,357.7648,8177
2026-07-22 18:05:00,357.7403,357.9,357.07,357.69,16353
2026-07-22 18:06:00,357.3685,358.69,357.3685,358.4225,19127
2026-07-22 18:07:00,358.2,358.43,356,357.29,19528
2026-07-22 18:08:00,357.4643,357.5,356.83,357.45,7445
2026-07-22 18:09:00,357.35,357.6,357.25,357.36,5553
2026-07-22 18:10:00,357.41,358,357.3817,357.86,6252
2026-07-22 18:11:00,357.95,357.95,357.28,357.7184,12027
2026-07-22 18:12:00,357.7034,358.5,357.7034,358.1887,9706
2026-07-22 18:13:00,358,358.2,357.76,358.2,6067
2026-07-22 18:14:00,358.2,358.95,358.04,358.89,16091
2026-07-22 18:15:00,358.95,359.4,358.5,359.26,22716
2026-07-22 18:16:00,359.26,359.2999,358.59,359.06,6696
2026-07-22 18:17:00,358.6263,358.98,357.94,358,15782
2026-07-22 18:18:00,358.16,358.7,358.01,358.7,8260
2026-07-22 18:19:00,358.6,359.24,358.53,359.01,7913
2026-07-22 18:20:00,359,359.19,358.77,359.0018,5737
2026-07-22 18:21:00,359.0511,359.75,359.0128,359.31,22311
2026-07-22 18:22:00,359.331,359.4,358.2348,358.5,12190
2026-07-22 18:23:00,358.86,358.87,358.2,358.2,6954
2026-07-22 18:24:00,358.21,359,358.21,359,7090
2026-07-22 18:25:00,358.91,358.9272,358.5,358.9272,6218
2026-07-22 18:26:00,358.53,358.8,357.79,358.51,18925
2026-07-22 18:27:00,358.7,358.8,358.57,358.6291,3454
2026-07-22 18:28:00,358.69,358.77,358.23,358.23,2292
2026-07-22 18:29:00,358.2493,358.6768,358.23,358.23,4831
2026-07-22 18:30:00,358.3,358.3,358.0135,358.2,4591
2026-07-22 18:31:00,358.2,358.49,358.17,358.3002,3170
2026-07-22 18:32:00,358.39,358.39,357.54,357.95,10843
2026-07-22 18:33:00,357.98,358.5,357.78,358.49,9136
2026-07-22 18:34:00,358.43,358.44,358,358.01,3834
2026-07-22 18:35:00,358.01,358.01,357.49,357.6941,13587
2026-07-22 18:36:00,357.76,357.892,357.14,357.3,15007
2026-07-22 18:37:00,357.25,357.3923,356.8,356.83,15900
2026-07-22 18:38:00,356.86,357.25,356.61,357.152,8293
2026-07-22 18:39:00,357.0002,357.25,356.9,357.15,6353
2026-07-22 18:40:00,357.2,357.76,357.1576,357.67,5927
2026-07-22 18:41:00,357.6493,357.9,357.49,357.5,13398
2026-07-22 18:42:00,357.5,357.738,357.5,357.7,5233
2026-07-22 18:43:00,357.69,358.65,357.66,358.26,8859
2026-07-22 18:44:00,358.26,358.65,358.0689,358.5232,12285
2026-07-22 18:45:00,358.5,358.51,358.214,358.3,8667
2026-07-22 18:46:00,358.4,359,358.25,358.85,9733
2026-07-22 18:47:00,358.85,358.93,358.5209,358.5953,2925
2026-07-22 18:48:00,358.6086,358.8498,358.55,358.8498,6828
2026-07-22 18:49:00,358.7,359.07,358.7,358.9,12661
2026-07-22 18:50:00,358.81,358.98,358.69,358.9168,4411
2026-07-22 18:51:00,358.96,359.2589,358.9,359.2589,5218
2026-07-22 18:52:00,359.26,359.6,359.26,359.43,12345
2026-07-22 18:53:00,359.45,359.49,359.0986,359.0986,2697
2026-07-22 18:54:00,359.1883,359.49,359.1,359.49,2535
2026-07-22 18:55:00,359.42,359.4837,359.3,359.4,2739
2026-07-22 18:56:00,359.4,359.7,359.3,359.632,3176
2026-07-22 18:57:00,359.62,359.62,359.3,359.3,3851
2026-07-22 18:58:00,359.18,359.3,359,359.1681,2889
2026-07-22 18:59:00,359.2239,359.39,359.01,359.2,4498
2026-07-22 19:00:00,359.28,359.3,359,359.0761,5975
2026-07-22 19:01:00,359,359.09,358.801,358.801,14044
2026-07-22 19:02:00,358.98,359,358.69,358.8139,5667
2026-07-22 19:03:00,358.85,359,358.8,358.91,5265
2026-07-22 19:04:00,358.8339,358.91,358.7,358.7676,5229
2026-07-22 19:05:00,358.7798,358.7798,358.41,358.4193,7193
2026-07-22 19:06:00,358.41,358.5001,358.3,358.48,8944
2026-07-22 19:07:00,358.5154,358.6327,358.5,358.6327,454
2026-07-22 19:08:00,358.64,358.75,358.64,358.7299,3758
2026-07-22 19:09:00,358.73,358.88,358.73,358.85,2569
2026-07-22 19:10:00,358.86,358.86,358.67,358.7001,2756
2026-07-22 19:11:00,358.7093,358.77,358.6,358.6704,2411
2026-07-22 19:12:00,358.7001,358.75,358.54,358.5907,5064
2026-07-22 19:13:00,358.5406,358.7,358.54,358.7,2262
2026-07-22 19:14:00,358.55,358.71,358.55,358.71,4231
2026-07-22 19:15:00,358.6736,358.73,358.6736,358.71,581
2026-07-22 19:16:00,358.7,358.7,358.37,358.37,4113
2026-07-22 19:17:00,358.3156,358.3156,358,358,15635
2026-07-22 19:18:00,357.9,358.0341,357.6,357.87,11899
2026-07-22 19:19:00,357.831,357.88,357.56,357.79,6983
2026-07-22 19:20:00,357.56,357.91,357.56,357.83,6122
2026-07-22 19:21:00,357.8896,357.8896,357.7631,357.78,1996
2026-07-22 19:22:00,357.78,357.835,357.77,357.78,1558
2026-07-22 19:23:00,357.8,357.81,357.5998,357.77,5583
2026-07-22 19:24:00,357.7139,357.9,357.6,357.69,4488
2026-07-22 19:25:00,357.7,357.9594,357.6,357.8383,8791
2026-07-22 19:26:00,357.97,358.1,357.9562,358,3677
2026-07-22 19:27:00,358.13,358.32,358.0125,358.2921,2465
2026-07-22 19:28:00,358.2708,358.47,358.0469,358.4,2533
2026-07-22 19:29:00,358.25,358.4,358.04,358.22,609
2026-07-22 19:30:00,358.1453,358.348,358.1308,358.31,1290
2026-07-22 19:31:00,358.3,358.85,358.26,358.71,6660
2026-07-22 19:32:00,358.85,359.05,358.74,358.94,6038
2026-07-22 19:33:00,358.9397,359,358.7867,358.7923,3909
2026-07-22 19:34:00,358.86,358.94,358.81,358.818,1189
2026-07-22 19:35:00,358.81,358.8843,358.5994,358.6565,2958
2026-07-22 19:36:00,358.71,358.81,358.7,358.76,3001
2026-07-22 19:37:00,358.77,358.77,358.5562,358.56,2586
2026-07-22 19:38:00,358.56,358.6,358.13,358.32,5192
2026-07-22 19:39:00,358.25,358.4796,358.25,358.4796,1584
2026-07-22 19:40:00,358.4653,358.7,358.3748,358.7,3571
2026-07-22 19:41:00,358.75,358.85,358.63,358.78,1715
2026-07-22 19:42:00,358.7,358.84,358.65,358.65,913
2026-07-22 19:43:00,358.64,358.65,358.2,358.6184,3513
2026-07-22 19:44:00,358.7,358.79,358.24,358.47,4999
2026-07-22 19:45:00,358.4884,358.76,358.2673,358.6348,5661
2026-07-22 19:46:00,358.7,358.79,358.51,358.6727,2094
2026-07-22 19:47:00,358.6405,359,358.55,359,9219
2026-07-22 19:48:00,359,359.09,358.83,359,2767
2026-07-22 19:49:00,359,359.1499,358.8,358.8,2406
2026-07-22 19:50:00,358.86,358.86,358.6,358.64,4209
2026-07-22 19:51:00,358.65,358.7,358.35,358.4744,7791
2026-07-22 19:52:00,358.45,358.6,358.36,358.5001,3966
2026-07-22 19:53:00,358.53,358.76,358.517,358.7,3329
2026-07-22 19:54:00,358.74,359,358.7108,358.8756,3709
2026-07-22 19:55:00,358.8814,358.93,358.75,358.8,6550
2026-07-22 19:56:00,358.89,358.8953,358.8,358.8,2101
2026-07-22 19:57:00,358.75,358.8,358.4,358.5866,4413
2026-07-22 19:58:00,358.56,358.5896,358.4,358.45,11279
2026-07-22 19:59:00,358.49,358.55,358.4305,358.55,10581
2026-07-23 04:00:00,356.69,358.68,355.76,356.15,45122
2026-07-23 04:01:00,356.38,358.63,355.05,358.4,56250
2026-07-23 04:02:00,358.43,358.48,354.41,354.41,86828
2026-07-23 04:03:00,354.69,358.44,354,354.23,11810
2026-07-23 04:04:00,354.2965,354.99,354.19,354.87,6949
2026-07-23 04:05:00,354.82,358.29,354.3701,354.51,5703
2026-07-23 04:06:00,354.55,354.99,354,354.5,10566
2026-07-23 04:07:00,354.83,355.49,354.5222,355.29,5082
2026-07-23 04:08:00,355.29,355.5,354.95,355.49,5295
2026-07-23 04:09:00,355.49,355.75,355.46,355.75,2560
2026-07-23 04:10:00,355.83,355.83,355.56,355.57,2207
2026-07-23 04:11:00,355.72,356.1,355.27,356.1,4065
2026-07-23 04:12:00,356,356.26,355.8199,356,3892
2026-07-23 04:13:00,355.9851,356,355.8068,355.99,1368
2026-07-23 04:14:00,355.93,355.98,355.5703,355.5703,1255
2026-07-23 04:15:00,355.55,355.7,354.88,354.88,3624
2026-07-23 04:16:00,354.94,355,354.68,354.8592,4933
2026-07-23 04:17:00,354.75,354.99,354.75,354.86,1448
2026-07-23 04:18:00,354.86,354.86,354.5,354.6,2941
2026-07-23 04:19:00,354.74,354.78,354.5,354.6,2875
2026-07-23 04:20:00,354.56,354.68,354.45,354.67,2168
2026-07-23 04:21:00,354.5724,354.67,353.74,353.9,13091
2026-07-23 04:22:00,353.881,354,353.7667,354,3519
2026-07-23 04:23:00,353.85,354,353.6,353.79,3107
2026-07-23 04:24:00,353.72,353.79,353.27,353.42,9893
2026-07-23 04:25:00,353.5,353.55,353.41,353.55,2877
2026-07-23 04:26:00,353.5589,353.69,353,353.39,6697
2026-07-23 04:27:00,353.39,353.4,352.6,353,11033
2026-07-23 04:28:00,353.24,353.35,352.99,352.99,2568
2026-07-23 04:29:00,353.15,353.21,352.99,353.1,1331
2026-07-23 04:30:00,353.13,353.74,353.13,353.74,2107
2026-07-23 04:31:00,353.52,353.67,353.31,353.31,2121
2026-07-23 04:32:00,353.41,353.77,353.41,353.61,1746
2026-07-23 04:33:00,353.62,354.2533,353.56,354.2533,4280
2026-07-23 04:34:00,354.19,354.41,354.182,354.3,4694
2026-07-23 04:35:00,354.15,354.34,354.08,354.28,3650
2026-07-23 04:36:00,354.28,354.28,353.85,353.94,3869
2026-07-23 04:37:00,353.8183,354.1,353.81,353.91,1272
2026-07-23 04:38:00,353.99,354.42,353.92,354.19,6426
2026-07-23 04:39:00,354.28,354.28,353.84,353.88,399
2026-07-23 04:40:00,353.83,353.83,353.3,353.4,2194
2026-07-23 04:41:00,353.3,353.3,353,353.0363,3916
2026-07-23 04:42:00,353.05,353.09,352.51,352.77,9425
2026-07-23 04:43:00,352.76,352.99,352.51,352.6056,3044
2026-07-23 04:44:00,352.65,352.8707,352.5288,352.69,3081
2026-07-23 04:45:00,352.53,353.09,352.53,353.09,4231
2026-07-23 04:46:00,353.14,353.79,353.14,353.58,3521
2026-07-23 04:47:00,353.35,353.35,353.08,353.09,6028
2026-07-23 04:48:00,353.0113,353.13,352.72,352.72,527
2026-07-23 04:49:00,353.07,353.07,352.01,352.01,7877
2026-07-23 04:50:00,352.32,352.32,352.16,352.2523,2603
2026-07-23 04:51:00,352.29,352.3,351.89,352.2,9182
2026-07-23 04:52:00,352.13,352.29,352.014,352.1,1739
2026-07-23 04:53:00,352.03,352.78,352.03,352.21,3247
2026-07-23 04:54:00,352.6416,352.78,352.52,352.52,1677
2026-07-23 04:55:00,352.68,352.6945,352.6,352.6,1888
2026-07-23 04:56:00,352.64,352.88,352.32,352.7,1596
2026-07-23 04:57:00,352.8,352.96,352.738,352.8,1975
2026-07-23 04:58:00,352.9,353.4,352.7,352.98,3759
2026-07-23 04:59:00,353,353.01,352.84,353.01,1071
2026-07-23 05:00:00,352.99,353.12,352.61,353,5765
2026-07-23 05:01:00,353.0706,353.42,352.89,353.42,1266
2026-07-23 05:02:00,353.38,353.55,353.38,353.55,1092
2026-07-23 05:03:00,353.55,353.75,353.44,353.5,1191
2026-07-23 05:04:00,353.75,353.8,353.549,353.71,776
2026-07-23 05:05:00,353.87,353.87,353.02,353.02,2781
2026-07-23 05:06:00,353.35,353.55,353.35,353.35,1289
2026-07-23 05:07:00,353.43,353.43,353.29,353.29,704
2026-07-23 05:08:00,353.1332,353.75,353.1332,353.6,2110
2026-07-23 05:09:00,353.7219,353.88,353.72,353.72,3110
2026-07-23 05:10:00,353.8,353.83,353.8,353.8,322
2026-07-23 05:11:00,353.75,353.9098,353.2,353.23,2008
2026-07-23 05:12:00,353.25,353.2523,352.94,353.2,3118
2026-07-23 05:13:00,353,353.1,352.93,353.1,497
2026-07-23 05:14:00,352.88,352.92,352.73,352.73,2238
2026-07-23 05:15:00,352.7,352.79,352.67,352.79,5581
2026-07-23 05:16:00,352.85,353.49,352.815,352.92,3868
2026-07-23 05:17:00,353.14,353.49,353.14,353.3,2961
2026-07-23 05:18:00,353.35,353.39,353.25,353.26,553
2026-07-23 05:19:00,353.18,353.39,353.0203,353.22,1174
2026-07-23 05:20:00,353.13,353.23,353,353.01,1376
2026-07-23 05:21:00,353.24,353.4,353,353,2033
2026-07-23 05:22:00,353.2903,353.2903,352.9,352.9,687
2026-07-23 05:23:00,352.98,353.28,352.91,353.28,1043
2026-07-23 05:24:00,353.16,353.43,353.16,353.43,406
2026-07-23 05:25:00,353.45,353.51,353.45,353.5,1738
2026-07-23 05:26:00,353.55,353.75,353.5,353.5,2249
2026-07-23 05:27:00,353.57,353.61,353.35,353.58,1792
2026-07-23 05:28:00,353.5775,353.6,353.37,353.54,2626
2026-07-23 05:29:00,353.51,353.54,353.4416,353.4416,200
2026-07-23 05:30:00,353.35,353.35,353.1,353.1,996
2026-07-23 05:31:00,353.02,353.02,352.89,352.89,2273
2026-07-23 05:32:00,352.96,353.02,352.69,352.69,974
2026-07-23 05:33:00,352.78,352.81,352.25,352.25,11650
2026-07-23 05:34:00,352.25,352.29,352.03,352.29,2340
2026-07-23 05:35:00,352.1,352.3,352.1,352.25,2474
2026-07-23 05:36:00,352.23,352.33,352.1841,352.1841,1585
2026-07-23 05:37:00,352.3,352.71,352.16,352.46,2796
2026-07-23 05:38:00,352.6,352.66,352.33,352.47,1470
2026-07-23 05:39:00,352.44,352.45,352.3912,352.45,430
2026-07-23 05:40:00,352.5,352.5916,352.39,352.4,1067
2026-07-23 05:41:00,352.5,352.5,352.3,352.5,831
2026-07-23 05:42:00,352.44,352.62,352.44,352.5062,1804
2026-07-23 05:43:00,352.5,352.72,352.5,352.72,770
2026-07-23 05:44:00,352.71,352.8991,352.71,352.85,1579
2026-07-23 05:45:00,352.9,353,352.9,352.9897,2357
2026-07-23 05:46:00,352.9,352.98,352.7,352.8,4531
2026-07-23 05:47:00,352.79,352.9969,352.79,352.98,924
2026-07-23 05:48:00,353,353.19,352.99,353.14,2769
2026-07-23 05:49:00,353.12,353.15,353.08,353.15,588
2026-07-23 05:50:00,353.1,353.1449,353.08,353.1449,701
2026-07-23 05:51:00,353,353.1,353,353.1,371
2026-07-23 05:52:00,353.15,353.1501,353,353,2434
2026-07-23 05:53:00,353.06,353.19,353.06,353.19,859
2026-07-23 05:54:00,353.17,353.2,352.9,352.9,836
2026-07-23 05:55:00,352.92,352.92,352.5,352.5629,2624
2026-07-23 05:56:00,352.7,352.8,352.47,352.6765,1345
2026-07-23 05:57:00,352.5,352.67,352.45,352.45,503
2026-07-23 05:58:00,352.5,352.51,352.3,352.32,4092
2026-07-23 05:59:00,352.37,352.37,351.9,351.96,8620
2026-07-23 06:00:00,352.02,352.14,351.6,351.87,10140
2026-07-23 06:01:00,351.81,351.92,351.65,351.65,968
2026-07-23 06:02:00,351.6,351.71,351.52,351.65,5337
2026-07-23 06:03:00,351.66,351.91,351.58,351.91,1169
2026-07-23 06:04:00,351.92,351.95,351.63,351.63,878
2026-07-23 06:05:00,351.54,351.54,351.04,351.0956,4609
2026-07-23 06:06:00,351.04,351.29,351.01,351.25,7386
2026-07-23 06:07:00,351.25,351.25,350.8,351.23,12243
2026-07-23 06:08:00,351.23,351.35,350.8306,350.8306,1353
2026-07-23 06:09:00,350.9,351.04,350.87,351,2098
2026-07-23 06:10:00,351,351.35,350.87,351.35,2727
2026-07-23 06:11:00,351.35,351.46,351.19,351.4,2166
2026-07-23 06:12:00,351.26,351.46,351.25,351.25,811
2026-07-23 06:13:00,351.34,351.4,351,351.4,2667
2026-07-23 06:14:00,351.41,351.41,351.12,351.21,1048
2026-07-23 06:15:00,351.2,351.4897,351.03,351.04,3253
2026-07-23 06:16:00,351.47,351.47,351.08,351.4,1621
2026-07-23 06:17:00,351.39,351.78,351.37,351.77,4021
2026-07-23 06:18:00,351.8,352.05,351.71,351.9,4951
2026-07-23 06:19:00,352.15,352.15,351.5,351.5,1401
2026-07-23 06:20:00,351.628,351.7197,351.5,351.59,1618
2026-07-23 06:21:00,351.85,351.97,351.7224,351.97,1422
2026-07-23 06:22:00,351.9,351.9841,351.6,351.78,3352
2026-07-23 06:23:00,351.675,351.8,351.6,351.8,1213
2026-07-23 06:24:00,351.75,351.76,351.5,351.64,8299
2026-07-23 06:25:00,351.71,351.71,351.66,351.71,2915
2026-07-23 06:26:00,351.7031,351.71,351.43,351.63,5592
2026-07-23 06:27:00,351.71,351.71,351.58,351.6,469
2026-07-23 06:28:00,351.56,351.65,351.31,351.31,3096
2026-07-23 06:29:00,351.4042,351.48,350.96,351,8555
2026-07-23 06:30:00,351.09,351.81,351.07,351.51,3271
2026-07-23 06:31:00,351.52,351.54,351.33,351.38,1162
2026-07-23 06:32:00,351.3,351.42,351.2,351.39,1476
2026-07-23 06:33:00,351.39,351.4498,351.31,351.43,5640
2026-07-23 06:34:00,351.45,351.69,351.34,351.69,3324
2026-07-23 06:35:00,351.5908,351.7,351.46,351.5,1766
2026-07-23 06:36:00,351.5,351.54,351.3,351.3,1018
2026-07-23 06:37:00,351.25,351.406,350.8821,351.19,2865
2026-07-23 06:38:00,351.22,351.4,351.2,351.33,873
2026-07-23 06:39:00,351.42,351.71,351.3,351.71,4817
2026-07-23 06:40:00,351.64,352.35,351.64,352.15,2757
2026-07-23 06:41:00,352.35,352.44,352.15,352.44,3919
2026-07-23 06:42:00,352.44,352.67,352.3,352.4434,1755
2026-07-23 06:43:00,352.4,352.4,352,352,3180
2026-07-23 06:44:00,352.1697,352.1799,351.98,351.98,1054
2026-07-23 06:45:00,352.14,352.18,351.6,351.91,6085
2026-07-23 06:46:00,351.9,351.9,351.45,351.65,2749
2026-07-23 06:47:00,351.74,351.75,351.68,351.68,2356
2026-07-23 06:48:00,351.7463,352.26,351.7463,352.26,1785
2026-07-23 06:49:00,352.22,352.41,352.2,352.35,2216
2026-07-23 06:50:00,352.3,352.37,352.23,352.23,727
2026-07-23 06:51:00,352.35,352.35,352.05,352.05,915
2026-07-23 06:52:00,352.03,352.03,351.7604,351.95,678
2026-07-23 06:53:00,351.98,352,351.8,352,1766
2026-07-23 06:54:00,351.95,352,351.82,352,1362
2026-07-23 06:55:00,352.05,352.3,352.05,352.19,883
2026-07-23 06:56:00,352.08,352.08,351.93,352.08,1345
2026-07-23 06:57:00,352.04,352.1,351.79,352,3263
2026-07-23 06:58:00,352.05,352.1,351.6497,351.93,2253
2026-07-23 06:59:00,351.78,352.2,351.7,352.2,1479
2026-07-23 07:00:00,352.23,352.71,350.8101,350.86,57357
2026-07-23 07:01:00,350.86,351.32,350.75,350.8,11932
2026-07-23 07:02:00,350.9099,350.98,350.5511,350.71,8749
2026-07-23 07:03:00,350.85,351.38,350.6,351.38,10415
2026-07-23 07:04:00,351.34,351.4894,350.85,350.85,11990
2026-07-23 07:05:00,350.98,351.4,350.9584,351.278,4443
2026-07-23 07:06:00,351.4001,351.45,350.9,350.93,7949
2026-07-23 07:07:00,350.8426,351.129,350.82,350.9727,3885
2026-07-23 07:08:00,350.99,351.3521,350.78,351.3521,5483
2026-07-23 07:09:00,351.338,351.338,350.8182,350.9905,5267
2026-07-23 07:10:00,350.9706,351.25,350.7,350.7,3948
2026-07-23 07:11:00,350.66,351.3,350.5,351.3,9941
2026-07-23 07:12:00,351.29,351.47,350.78,350.95,16169
2026-07-23 07:13:00,351.2602,351.2602,350.55,350.65,4202
2026-07-23 07:14:00,350.775,350.98,350.66,350.805,2551
2026-07-23 07:15:00,350.75,350.8,350.11,350.27,21795
2026-07-23 07:16:00,350.43,350.59,350.2905,350.5,8428
2026-07-23 07:17:00,350.49,350.8159,350.4,350.8159,3352
2026-07-23 07:18:00,350.82,350.82,350.6232,350.6232,2641
2026-07-23 07:19:00,350.69,351,350.5,350.9768,11740
2026-07-23 07:20:00,350.89,350.89,350.4612,350.53,4584
2026-07-23 07:21:00,350.56,350.7706,350.35,350.7,4754
2026-07-23 07:22:00,350.61,350.77,350.61,350.6631,2288
2026-07-23 07:23:00,350.65,351,350.4646,350.58,10613
2026-07-23 07:24:00,350.5,350.56,350.3,350.56,5793
2026-07-23 07:25:00,350.55,350.8,350.498,350.67,6958
2026-07-23 07:26:00,350.77,350.8,350.4343,350.4343,5035
2026-07-23 07:27:00,350.52,350.52,350.15,350.29,5993
2026-07-23 07:28:00,350.16,350.3528,350.15,350.16,3269
2026-07-23 07:29:00,350.15,350.2,349.34,349.34,122313
2026-07-23 07:30:00,349.36,350.34,349.25,349.86,15098
2026-07-23 07:31:00,349.9249,350.26,349.5856,349.81,16444
2026-07-23 07:32:00,349.88,350.1313,349.46,349.7,16618
2026-07-23 07:33:00,349.85,350.17,349.36,349.578,15413
2026-07-23 07:34:00,349.58,349.58,349.15,349.24,12057
2026-07-23 07:35:00,349.15,349.2,348.5345,348.63,30139
2026-07-23 07:36:00,348.672,349.36,348.672,349.36,16843
