time,open,high,low,close,volume
11:11:00,72.955,73.01,72.955,72.995,46854
11:12:00,72.995,73.0203,72.945,73.0203,80321
11:13:00,73.02,73.1093,72.995,73.075,123215
11:14:00,73.08,73.08,72.98,73.03,33783
11:15:00,73.0399,73.045,72.9901,73.04,32880
11:16:00,73.045,73.1,73.035,73.09,40671
11:17:00,73.09,73.105,73.065,73.1,39045
11:18:00,73.1,73.18,73.09,73.175,78860
11:19:00,73.17,73.2,73.16,73.195,65898
11:20:00,73.19,73.2,73.15,73.185,58204
11:21:00,73.185,73.2,73.16,73.185,82147
11:22:00,73.185,73.305,73.18,73.29,98189
11:23:00,73.295,73.35,73.27,73.34,82729
11:24:00,73.34,73.385,73.28,73.28,68946
11:25:00,73.28,73.31,73.25,73.255,52734
11:26:00,73.25,73.27,73.23,73.235,46583
11:27:00,73.2301,73.24,73.13,73.13,86718
11:28:00,73.1419,73.17,73.03,73.15,96770
11:29:00,73.15,73.17,73.105,73.115,45638
11:30:00,73.1199,73.18,73.1199,73.175,49694
11:31:00,73.1713,73.2,73.14,73.145,58598
11:32:00,73.14,73.1743,73.09,73.1299,50371
11:33:00,73.12,73.145,73.09,73.11,77168
11:34:00,73.11,73.12,73.07,73.0907,29924
11:35:00,73.095,73.16,73.0901,73.15,46680
11:36:00,73.14,73.14,73.05,73.115,50510
11:37:00,73.115,73.14,73.06,73.065,21785
11:38:00,73.067,73.075,73.0536,73.055,37468
11:39:00,73.06,73.08,73.02,73.02,91543
11:40:00,73.0354,73.1,73.0354,73.09,39396
11:41:00,73.09,73.1,73.05,73.065,25598
11:42:00,73.065,73.095,73.03,73.035,68202
11:43:00,73.04,73.105,73.04,73.0875,53192
11:44:00,73.0822,73.095,73.02,73.03,29855
11:45:00,73.03,73.07,73,73.024,179692
11:46:00,73.028,73.0387,72.985,73.015,100153
11:47:00,73.015,73.115,73.015,73.09,109275
11:48:00,73.08,73.09,73.05,73.075,50174
11:49:00,73.075,73.11,73.075,73.095,29929
11:50:00,73.1,73.13,73.095,73.104,35804
11:51:00,73.105,73.115,73.0502,73.095,24241
11:52:00,73.095,73.1,73.05,73.06,59453
11:53:00,73.0699,73.0699,73.01,73.05,45853
11:54:00,73.055,73.065,73.025,73.055,36623
11:55:00,73.0522,73.11,73.05,73.1027,135390
11:56:00,73.105,73.12,73.08,73.105,30645
11:57:00,73.105,73.14,73.105,73.115,47717
11:58:00,73.12,73.1294,73.085,73.095,24536
11:59:00,73.1,73.11,73.065,73.09,42686
12:00:00,73.08,73.11,73.05,73.06,135010
12:01:00,73.06,73.0699,73.03,73.065,67139
12:02:00,73.065,73.0899,73.015,73.085,44225
12:03:00,73.085,73.13,73.085,73.105,47389
12:04:00,73.1,73.105,73.065,73.075,32672
12:05:00,73.08,73.095,73.05,73.0899,90056
12:06:00,73.085,73.095,73.02,73.0643,72499
12:07:00,73.06,73.09,73.05,73.08,37865
12:08:00,73.08,73.1,73.04,73.1,25970
12:09:00,73.0971,73.16,73.0901,73.16,56592
12:10:00,73.16,73.175,73.13,73.17,28184
12:11:00,73.165,73.195,73.15,73.18,36464
12:12:00,73.18,73.21,73.15,73.165,37958
12:13:00,73.17,73.175,73.14,73.17,36294
12:14:00,73.175,73.23,73.17,73.19,63922
12:15:00,73.19,73.23,73.155,73.22,131658
12:16:00,73.23,73.235,73.17,73.18,45366
12:17:00,73.1707,73.2099,73.16,73.195,50828
12:18:00,73.19,73.19,73.1201,73.14,81819
12:19:00,73.135,73.135,73.07,73.12,37015
12:20:00,73.12,73.14,73.04,73.06,52279
12:21:00,73.0601,73.0943,73.05,73.07,26011
12:22:00,73.08,73.105,73.05,73.06,65512
12:23:00,73.07,73.07,73.03,73.0301,38968
12:24:00,73.035,73.035,73.01,73.0255,46002
12:25:00,73.025,73.03,72.9645,73.0099,158451
12:26:00,73.0099,73.02,72.955,72.965,75583
12:27:00,72.9601,72.9601,72.935,72.945,40931
12:28:00,72.94,72.968,72.92,72.95,51116
12:29:00,72.94,72.96,72.92,72.925,43901
12:30:00,72.9299,72.96,72.88,72.885,96370
12:31:00,72.885,72.89,72.85,72.86,71639
12:32:00,72.865,72.885,72.85,72.885,45390
12:33:00,72.885,72.89,72.8201,72.825,90943
12:34:00,72.83,72.87,72.81,72.8196,68598
12:35:00,72.81,72.84,72.8,72.815,57525
12:36:00,72.81,72.83,72.795,72.805,83749
12:37:00,72.81,72.815,72.755,72.78,96433
12:38:00,72.775,72.8,72.75,72.795,76506
12:39:00,72.795,72.81,72.785,72.805,51413
12:40:00,72.805,72.85,72.775,72.81,113997
12:41:00,72.81,72.83,72.76,72.795,52017
12:42:00,72.79,72.82,72.78,72.805,62854
12:43:00,72.805,72.89,72.8,72.89,58112
12:44:00,72.885,72.89,72.85,72.885,54492
12:45:00,72.88,72.89,72.83,72.875,27578
12:46:00,72.875,72.8951,72.87,72.8899,43308
12:47:00,72.885,72.91,72.8801,72.895,35386
12:48:00,72.894,72.8998,72.865,72.8918,31967
12:49:00,72.89,72.89,72.86,72.875,17498
12:50:00,72.875,72.88,72.83,72.845,51483
12:51:00,72.845,72.94,72.845,72.935,129571
12:52:00,72.935,72.935,72.89,72.895,81619
12:53:00,72.895,72.94,72.895,72.935,54752
12:54:00,72.935,72.96,72.93,72.955,40144
12:55:00,72.955,73.0098,72.955,72.965,68595
12:56:00,72.965,73.03,72.955,73.005,77950
12:57:00,73.005,73.1,73.002,73.015,68662
12:58:00,73.0173,73.0302,72.94,72.96,50404
12:59:00,72.9599,72.975,72.945,72.96,23710
13:00:00,72.96,72.965,72.922,72.93,34768
13:01:00,72.9312,72.965,72.93,72.965,134290
13:02:00,72.965,72.97,72.855,72.86,182565
13:03:00,72.87,72.91,72.86,72.9038,40089
13:04:00,72.905,72.91,72.845,72.8739,64328
13:05:00,72.87,72.88,72.825,72.845,37555
13:06:00,72.85,72.875,72.8416,72.875,42051
13:07:00,72.875,72.9,72.87,72.88,34088
13:08:00,72.875,72.88,72.8526,72.8532,35768
13:09:00,72.85,72.8699,72.84,72.86,27369
13:10:00,72.865,72.9,72.83,72.83,103803
13:11:00,72.835,72.89,72.83,72.885,22054
13:12:00,72.88,72.885,72.85,72.87,40077
13:13:00,72.865,72.905,72.86,72.905,17786
13:14:00,72.905,72.905,72.845,72.865,49790
13:15:00,72.865,72.9,72.86,72.89,42050
13:16:00,72.89,72.92,72.8801,72.915,62804
13:17:00,72.915,72.92,72.88,72.895,33624
13:18:00,72.89,72.935,72.89,72.915,43584
13:19:00,72.915,72.92,72.83,72.8399,45133
13:20:00,72.83,72.84,72.795,72.815,74427
13:21:00,72.82,72.83,72.78,72.81,100624
13:22:00,72.81,72.82,72.76,72.785,52725
13:23:00,72.78,72.785,72.75,72.76,79031
13:24:00,72.765,72.775,72.75,72.7599,25894
13:25:00,72.75,72.75,72.625,72.655,218240
13:26:00,72.655,72.67,72.64,72.655,54509
13:27:00,72.65,72.6598,72.63,72.655,38119
13:28:00,72.655,72.6799,72.65,72.655,38442
13:29:00,72.66,72.66,72.605,72.62,73026
13:30:00,72.615,72.62,72.58,72.615,68597
13:31:00,72.6185,72.62,72.5701,72.5871,70430
13:32:00,72.585,72.6198,72.53,72.54,184156
13:33:00,72.535,72.57,72.53,72.56,56666
13:34:00,72.56,72.595,72.52,72.54,69171
13:35:00,72.55,72.5578,72.51,72.55,45550
13:36:00,72.545,72.585,72.54,72.56,56923
13:37:00,72.56,72.6,72.56,72.59,30261
13:38:00,72.585,72.59,72.545,72.58,38057
13:39:00,72.58,72.61,72.5575,72.6,53652
13:40:00,72.6,72.62,72.595,72.605,26183
13:41:00,72.6097,72.61,72.58,72.595,37402
13:42:00,72.5997,72.635,72.59,72.625,59591
13:43:00,72.625,72.66,72.6,72.625,44340
13:44:00,72.625,72.63,72.6,72.615,28617
13:45:00,72.618,72.76,72.5966,72.76,410116
13:46:00,72.755,72.82,72.74,72.7994,86224
13:47:00,72.79,72.845,72.76,72.83,53948
13:48:00,72.8361,72.9,72.835,72.8606,40210
13:49:00,72.87,72.9,72.865,72.87,30179
13:50:00,72.87,72.8798,72.85,72.85,44701
13:51:00,72.8599,72.92,72.855,72.915,99698
13:52:00,72.915,72.9199,72.83,72.865,50000
13:53:00,72.8698,72.875,72.8513,72.865,33873
13:54:00,72.8695,72.915,72.86,72.9143,46723
13:55:00,72.9144,72.9499,72.9103,72.94,44186
13:56:00,72.94,72.96,72.91,72.92,55049
13:57:00,72.915,72.93,72.85,72.93,73561
13:58:00,72.925,72.99,72.925,72.975,38127
13:59:00,72.975,73.0073,72.97,73,76344
14:00:00,72.995,73.02,72.96,72.995,61706
14:01:00,72.995,73.02,72.975,73.02,57566
14:02:00,73.0245,73.0399,72.975,73.03,52153
14:03:00,73.035,73.1,73.03,73.09,52717
14:04:00,73.09,73.155,73.09,73.135,67511
14:05:00,73.14,73.18,73.13,73.18,68197
14:06:00,73.1801,73.21,73.16,73.18,67849
14:07:00,73.18,73.1877,73.1638,73.185,60483
14:08:00,73.185,73.2099,73.15,73.185,57902
14:09:00,73.185,73.21,73.17,73.1995,70431
14:10:00,73.19,73.21,73.16,73.17,69524
14:11:00,73.175,73.18,73.145,73.155,42769
14:12:00,73.155,73.165,73.12,73.165,52185
14:13:00,73.17,73.22,73.165,73.215,50205
14:14:00,73.21,73.2296,73.19,73.2,40234
14:15:00,73.2001,73.24,73.2,73.215,49889
14:16:00,73.2113,73.22,73.18,73.185,44371
14:17:00,73.19,73.25,73.185,73.215,66893
14:18:00,73.215,73.26,73.165,73.22,123268
14:19:00,73.21,73.28,73.2,73.27,100902
14:20:00,73.27,73.28,73.245,73.275,31603
14:21:00,73.2798,73.36,73.265,73.355,92975
14:22:00,73.355,73.375,73.34,73.36,93272
14:23:00,73.365,73.3999,73.36,73.395,45069
14:24:00,73.395,73.395,73.335,73.345,64789
14:25:00,73.345,73.4,73.3402,73.375,66358
14:26:00,73.38,73.42,73.375,73.38,56326
14:27:00,73.38,73.42,73.37,73.4003,53985
14:28:00,73.405,73.42,73.4,73.415,26175
14:29:00,73.415,73.415,73.37,73.375,51959
14:30:00,73.375,73.41,73.3746,73.3919,54315
14:31:00,73.39,73.405,73.375,73.405,37410
14:32:00,73.402,73.425,73.4,73.415,46647
14:33:00,73.42,73.46,73.39,73.45,155415
14:34:00,73.445,73.46,73.43,73.455,33129
14:35:00,73.4503,73.465,73.43,73.435,36177
14:36:00,73.43,73.465,73.42,73.46,23485
14:37:00,73.465,73.515,73.46,73.495,85690
14:38:00,73.4901,73.5199,73.48,73.4899,62029
14:39:00,73.485,73.485,73.46,73.46,33621
14:40:00,73.465,73.485,73.44,73.485,44306
14:41:00,73.485,73.49,73.45,73.455,45522
14:42:00,73.455,73.5,73.455,73.485,22808
14:43:00,73.485,73.515,73.48,73.5099,25276
14:44:00,73.505,73.55,73.5,73.501,39981
14:45:00,73.505,73.52,73.5,73.515,49522
14:46:00,73.52,73.52,73.4975,73.5,24463
14:47:00,73.5,73.505,73.47,73.495,55681
14:48:00,73.495,73.5064,73.48,73.5,24933
14:49:00,73.505,73.53,73.505,73.525,25130
14:50:00,73.525,73.55,73.51,73.515,46497
14:51:00,73.515,73.545,73.495,73.525,116147
14:52:00,73.525,73.55,73.495,73.54,47635
14:53:00,73.535,73.54,73.5,73.54,49284
14:54:00,73.535,73.575,73.53,73.565,67528
14:55:00,73.565,73.68,73.56,73.655,95789
14:56:00,73.66,73.7183,73.64,73.7,45352
14:57:00,73.6945,73.73,73.66,73.665,50256
14:58:00,73.665,73.6882,73.62,73.685,38807
14:59:00,73.69,73.7099,73.67,73.69,43125
15:00:00,73.69,73.73,73.67,73.705,37030
15:01:00,73.705,73.75,73.695,73.725,37718
15:02:00,73.725,73.745,73.62,73.635,72964
15:03:00,73.635,73.74,73.63,73.735,86463
15:04:00,73.735,73.745,73.685,73.69,57841
15:05:00,73.69,73.71,73.69,73.7,68892
15:06:00,73.705,73.71,73.65,73.66,45258
15:07:00,73.655,73.665,73.64,73.655,33755
15:08:00,73.655,73.655,73.58,73.63,150934
15:09:00,73.6326,73.665,73.62,73.65,83573
15:10:00,73.655,73.6795,73.64,73.645,44314
15:11:00,73.65,73.715,73.65,73.71,42373
15:12:00,73.72,73.74,73.7,73.735,61073
15:13:00,73.74,73.75,73.68,73.7,29035
15:14:00,73.705,73.7263,73.7,73.71,44102
15:15:00,73.715,73.73,73.695,73.695,32636
15:16:00,73.695,73.72,73.685,73.7105,38575
15:17:00,73.71,73.7365,73.7,73.73,44425
15:18:00,73.73,73.7399,73.71,73.72,38955
15:19:00,73.715,73.72,73.7,73.715,39530
15:20:00,73.714,73.7399,73.7,73.71,51289
15:21:00,73.71,73.75,73.71,73.735,45863
15:22:00,73.735,73.745,73.64,73.645,60259
15:23:00,73.6449,73.645,73.61,73.6301,65985
15:24:00,73.635,73.64,73.595,73.595,54775
15:25:00,73.595,73.605,73.57,73.59,71470
15:26:00,73.585,73.59,73.54,73.545,49696
15:27:00,73.54,73.57,73.51,73.56,72231
15:28:00,73.57,73.61,73.54,73.605,47157
15:29:00,73.605,73.605,73.535,73.545,41070
15:30:00,73.54,73.555,73.49,73.55,86877
15:31:00,73.55,73.59,73.53,73.585,119782
15:32:00,73.58,73.68,73.55,73.605,145333
15:33:00,73.605,73.61,73.54,73.555,77229
15:34:00,73.555,73.65,73.5501,73.64,91677
15:35:00,73.64,73.646,73.58,73.595,68615
15:36:00,73.595,73.61,73.52,73.54,64541
15:37:00,73.535,73.535,73.4633,73.485,110992
15:38:00,73.485,73.4999,73.43,73.435,74909
15:39:00,73.435,73.4498,73.365,73.395,106770
15:40:00,73.3999,73.405,73.32,73.355,89391
15:41:00,73.355,73.365,73.33,73.335,55704
15:42:00,73.34,73.36,73.33,73.34,61721
15:43:00,73.34,73.355,73.31,73.315,50568
15:44:00,73.315,73.335,73.295,73.325,57282
15:45:00,73.325,73.36,73.3,73.355,91426
15:46:00,73.35,73.41,73.345,73.405,102025
15:47:00,73.405,73.42,73.34,73.34,202416
15:48:00,73.345,73.4,73.33,73.345,164978
15:49:00,73.345,73.38,73.295,73.36,109261
15:50:00,73.375,73.375,73.25,73.3166,132403
15:51:00,73.315,73.33,73.29,73.301,128179
15:52:00,73.3,73.345,73.275,73.335,113275
15:53:00,73.335,73.35,73.3,73.31,125829
15:54:00,73.31,73.39,73.305,73.355,166215
15:55:00,73.355,73.37,73.335,73.359,179153
15:56:00,73.36,73.43,73.32,73.415,193656
15:57:00,73.4147,73.43,73.3845,73.425,215056
15:58:00,73.42,73.43,73.38,73.38,293511
15:59:00,73.38,73.38,73.28,73.37,574957
