time,open,high,low,close,volume
10:15:00,73.36,73.38,73.325,73.34,45998
10:16:00,73.33,73.33,73.23,73.23,52836
10:17:00,73.24,73.29,73.23,73.28,36373
10:18:00,73.28,73.305,73.235,73.2995,40845
10:19:00,73.29,73.31,73.255,73.3,45889
10:20:00,73.305,73.3301,73.27,73.3301,42498
10:21:00,73.33,73.33,73.3,73.3,17408
10:22:00,73.3,73.3,73.19,73.275,68262
10:23:00,73.275,73.385,73.24,73.35,292140
10:24:00,73.37,73.39,73.31,73.385,28792
10:25:00,73.38,73.38,73.26,73.275,57093
10:26:00,73.27,73.32,73.16,73.31,134039
10:27:00,73.315,73.36,73.29,73.36,35963
10:28:00,73.36,73.4,73.3552,73.375,21039
10:29:00,73.3703,73.375,73.31,73.33,28429
10:30:00,73.32,73.36,73.28,73.355,74622
10:31:00,73.355,73.43,73.325,73.345,60432
10:32:00,73.345,73.35,73.29,73.315,69878
10:33:00,73.32,73.355,73.305,73.315,19060
10:34:00,73.315,73.39,73.25,73.32,134411
10:35:00,73.31,73.335,73.2436,73.265,52001
10:36:00,73.265,73.3681,73.265,73.3054,33550
10:37:00,73.31,73.35,73.305,73.34,22089
10:38:00,73.35,73.38,73.285,73.375,42205
10:39:00,73.3799,73.4453,73.3799,73.445,44785
10:40:00,73.43,73.5,73.425,73.47,41103
10:41:00,73.47,73.4749,73.4001,73.42,20492
10:42:00,73.42,73.445,73.41,73.43,28208
10:43:00,73.43,73.455,73.37,73.38,30513
10:44:00,73.385,73.385,73.34,73.37,26313
10:45:00,73.375,73.44,73.375,73.42,37112
10:46:00,73.42,73.49,73.42,73.465,21111
10:47:00,73.475,73.525,73.455,73.455,75922
10:48:00,73.455,73.48,73.405,73.41,93806
10:49:00,73.4,73.4399,73.39,73.425,28507
10:50:00,73.42,73.425,73.385,73.41,44576
10:51:00,73.4,73.45,73.4,73.43,43595
10:52:00,73.42,73.46,73.4023,73.4508,31305
10:53:00,73.455,73.485,73.44,73.455,16374
10:54:00,73.455,73.51,73.455,73.49,32282
10:55:00,73.49,73.4901,73.44,73.475,25816
10:56:00,73.47,73.4799,73.429,73.43,34364
10:57:00,73.435,73.53,73.42,73.53,46182
10:58:00,73.535,73.64,73.525,73.6299,71814
10:59:00,73.62,73.625,73.59,73.625,32615
11:00:00,73.63,73.635,73.545,73.545,53530
11:01:00,73.555,73.555,73.5,73.525,32219
11:02:00,73.525,73.53,73.475,73.485,36687
11:03:00,73.48,73.485,73.42,73.445,24201
11:04:00,73.445,73.555,73.425,73.52,55236
11:05:00,73.525,73.5601,73.52,73.535,25416
11:06:00,73.535,73.54,73.5,73.52,40275
11:07:00,73.53,73.5588,73.52,73.535,24352
11:08:00,73.5394,73.5499,73.515,73.545,22658
11:09:00,73.545,73.58,73.52,73.54,25932
11:10:00,73.5428,73.58,73.515,73.575,45807
11:11:00,73.58,73.595,73.5501,73.5572,26975
11:12:00,73.56,73.5667,73.4738,73.505,41661
11:13:00,73.515,73.56,73.495,73.555,24407
11:14:00,73.55,73.58,73.525,73.5499,21341
11:15:00,73.545,73.56,73.53,73.55,20413
11:16:00,73.56,73.57,73.515,73.54,25004
11:17:00,73.54,73.57,73.52,73.555,28822
11:18:00,73.555,73.585,73.55,73.565,34318
11:19:00,73.57,73.62,73.535,73.535,42761
11:20:00,73.53,73.675,73.52,73.6426,84985
11:21:00,73.645,73.67,73.51,73.515,233502
11:22:00,73.51,73.54,73.505,73.51,28471
11:23:00,73.53,73.53,73.43,73.465,37260
11:24:00,73.4654,73.48,73.43,73.445,26131
11:25:00,73.445,73.48,73.42,73.425,30956
11:26:00,73.43,73.46,73.415,73.425,23482
11:27:00,73.425,73.4861,73.401,73.475,36284
11:28:00,73.4798,73.495,73.38,73.4712,87290
11:29:00,73.475,73.55,73.46,73.52,37674
11:30:00,73.5128,73.55,73.505,73.55,25870
11:31:00,73.545,73.57,73.52,73.555,21343
11:32:00,73.55,73.59,73.54,73.57,20540
11:33:00,73.56,73.59,73.55,73.565,38649
11:34:00,73.56,73.595,73.53,73.54,24096
11:35:00,73.545,73.55,73.5,73.5,46745
11:36:00,73.5001,73.555,73.49,73.555,45630
11:37:00,73.555,73.66,73.545,73.63,30283
11:38:00,73.63,73.66,73.61,73.6599,18850
11:39:00,73.655,73.675,73.65,73.675,21971
11:40:00,73.68,73.6899,73.62,73.625,25435
11:41:00,73.63,73.63,73.55,73.565,48436
11:42:00,73.565,73.565,73.52,73.535,22718
11:43:00,73.53,73.54,73.5,73.54,26106
11:44:00,73.535,73.5499,73.515,73.535,15086
11:45:00,73.54,73.59,73.535,73.57,57209
11:46:00,73.565,73.63,73.565,73.615,16299
11:47:00,73.615,73.66,73.6,73.62,36293
11:48:00,73.62,73.65,73.615,73.629,32652
11:49:00,73.628,73.635,73.605,73.625,18324
11:50:00,73.625,73.635,73.5544,73.555,63287
11:51:00,73.555,73.63,73.555,73.58,51480
11:52:00,73.585,73.65,73.5843,73.625,30462
11:53:00,73.625,73.655,73.615,73.635,18167
11:54:00,73.63,73.67,73.615,73.62,17636
11:55:00,73.62,73.6281,73.545,73.555,24345
11:56:00,73.555,73.565,73.53,73.535,38165
11:57:00,73.535,73.585,73.52,73.54,29437
11:58:00,73.55,73.585,73.54,73.555,17940
11:59:00,73.555,73.555,73.495,73.545,31349
12:00:00,73.545,73.545,73.515,73.54,38270
12:01:00,73.535,73.57,73.5142,73.5249,105211
12:02:00,73.525,73.53,73.505,73.52,15564
12:03:00,73.515,73.515,73.41,73.465,86197
12:04:00,73.47,73.49,73.43,73.49,63370
12:05:00,73.49,73.51,73.485,73.495,32918
12:06:00,73.5,73.565,73.495,73.56,25974
12:07:00,73.56,73.565,73.505,73.515,16483
12:08:00,73.515,73.555,73.51,73.55,17275
12:09:00,73.54,73.54,73.5,73.515,33215
12:10:00,73.515,73.54,73.5,73.515,41027
12:11:00,73.52,73.54,73.49,73.505,48612
12:12:00,73.5,73.55,73.49,73.535,59844
12:13:00,73.535,73.64,73.53,73.635,26091
12:14:00,73.63,73.69,73.615,73.67,30372
12:15:00,73.68,73.685,73.65,73.665,24673
12:16:00,73.67,73.67,73.605,73.615,54019
12:17:00,73.62,73.65,73.61,73.65,14533
12:18:00,73.66,73.66,73.64,73.645,11239
12:19:00,73.64,73.64,73.615,73.625,10153
12:20:00,73.62,73.625,73.585,73.595,23757
12:21:00,73.6,73.635,73.575,73.605,50994
12:22:00,73.6,73.61,73.56,73.565,28472
12:23:00,73.56,73.635,73.56,73.635,24183
12:24:00,73.6377,73.6599,73.625,73.645,32022
12:25:00,73.645,73.67,73.62,73.665,41509
12:26:00,73.665,73.68,73.62,73.62,57757
12:27:00,73.625,73.635,73.575,73.63,85315
12:28:00,73.6299,73.64,73.61,73.625,56713
12:29:00,73.63,73.65,73.605,73.645,25764
12:30:00,73.645,73.645,73.625,73.625,28708
12:31:00,73.625,73.635,73.58,73.59,43201
12:32:00,73.585,73.62,73.58,73.6,38373
12:33:00,73.6,73.67,73.6,73.66,49195
12:34:00,73.6697,73.675,73.62,73.675,46499
12:35:00,73.67,73.72,73.665,73.7006,41477
12:36:00,73.7001,73.76,73.7001,73.745,46903
12:37:00,73.745,73.777,73.72,73.775,34356
12:38:00,73.775,73.78,73.745,73.78,44264
12:39:00,73.775,73.94,73.77,73.91,83437
12:40:00,73.905,73.905,73.855,73.875,43234
12:41:00,73.875,73.895,73.815,73.815,32627
12:42:00,73.81,73.82,73.7601,73.785,25664
12:43:00,73.79,73.84,73.79,73.815,38343
12:44:00,73.815,73.82,73.79,73.82,16772
12:45:00,73.825,73.84,73.81,73.81,26550
12:46:00,73.81,73.835,73.8,73.835,20413
12:47:00,73.835,73.875,73.835,73.85,18630
12:48:00,73.86,73.9,73.855,73.87,28632
12:49:00,73.88,73.88,73.835,73.845,16088
12:50:00,73.85,73.915,73.845,73.875,59339
12:51:00,73.875,73.89,73.79,73.79,24193
12:52:00,73.795,73.86,73.77,73.86,16264
12:53:00,73.85,73.9093,73.85,73.905,32395
12:54:00,73.905,73.925,73.85,73.925,45648
12:55:00,73.93,73.9398,73.87,73.885,27303
12:56:00,73.885,73.93,73.88,73.925,26790
12:57:00,73.925,73.9695,73.92,73.9601,23575
12:58:00,73.97,74.005,73.9142,73.925,58821
12:59:00,73.93,73.97,73.93,73.9699,26270
13:00:00,73.97,73.99,73.93,73.935,52570
13:01:00,73.94,73.945,73.865,73.865,48010
13:02:00,73.865,73.89,73.85,73.86,34032
13:03:00,73.865,73.87,73.74,73.865,218802
13:04:00,73.865,73.9,73.81,73.895,78299
13:05:00,73.9,73.92,73.87,73.875,28216
13:06:00,73.875,73.8898,73.845,73.875,22983
13:07:00,73.875,73.8799,73.845,73.855,26734
13:08:00,73.855,73.8899,73.855,73.8651,15812
13:09:00,73.865,73.885,73.855,73.87,22467
13:10:00,73.87,73.875,73.85,73.85,17411
13:11:00,73.85,73.885,73.85,73.8603,26156
13:12:00,73.865,73.88,73.86,73.8778,28435
13:13:00,73.875,73.9,73.865,73.865,29284
13:14:00,73.8601,73.88,73.855,73.8799,19116
13:15:00,73.88,73.8899,73.83,73.875,50212
13:16:00,73.875,73.895,73.85,73.85,12411
13:17:00,73.855,73.875,73.85,73.855,17883
13:18:00,73.855,73.89,73.845,73.89,31127
13:19:00,73.895,73.895,73.84,73.865,53493
13:20:00,73.865,73.8761,73.84,73.875,41753
13:21:00,73.87,73.88,73.81,73.875,84148
13:22:00,73.875,73.91,73.87,73.905,15372
13:23:00,73.905,73.9264,73.88,73.89,19962
13:24:00,73.89,73.92,73.89,73.915,21242
13:25:00,73.915,73.9199,73.88,73.88,21843
13:26:00,73.88,73.91,73.86,73.9,21027
13:27:00,73.905,73.92,73.9,73.91,23763
13:28:00,73.91,73.95,73.91,73.945,24162
13:29:00,73.945,73.9599,73.94,73.955,15292
13:30:00,73.955,73.96,73.8801,73.905,48099
13:31:00,73.905,73.92,73.89,73.8923,30118
13:32:00,73.89,73.9,73.86,73.86,44577
13:33:00,73.865,73.88,73.85,73.86,30616
13:34:00,73.86,73.86,73.77,73.795,93250
13:35:00,73.79,73.79,73.75,73.77,35073
13:36:00,73.77,73.795,73.76,73.775,24550
13:37:00,73.77,73.845,73.755,73.815,33837
13:38:00,73.8199,73.86,73.805,73.855,25553
13:39:00,73.855,73.87,73.85,73.865,13429
13:40:00,73.86,73.8787,73.82,73.84,32358
13:41:00,73.84,73.85,73.83,73.835,15300
13:42:00,73.835,73.84,73.79,73.8,60899
13:43:00,73.805,73.81,73.79,73.795,31850
13:44:00,73.7963,73.81,73.79,73.795,34848
13:45:00,73.795,73.8099,73.7401,73.745,120513
13:46:00,73.745,73.76,73.7,73.725,58149
13:47:00,73.725,73.74,73.685,73.7,61128
13:48:00,73.69,73.73,73.69,73.7,38514
13:49:00,73.695,73.715,73.68,73.705,32232
13:50:00,73.71,73.765,73.71,73.735,65920
13:51:00,73.735,73.7399,73.71,73.715,45432
13:52:00,73.715,73.7199,73.695,73.715,45290
13:53:00,73.72,73.72,73.66,73.695,78405
13:54:00,73.6985,73.7525,73.685,73.7525,20240
13:55:00,73.755,73.755,73.665,73.665,40274
13:56:00,73.665,73.675,73.65,73.655,25428
13:57:00,73.655,73.66,73.625,73.66,33565
13:58:00,73.6526,73.82,73.6526,73.7642,76915
13:59:00,73.76,73.805,73.75,73.805,33186
14:00:00,73.8,73.8099,73.775,73.775,28402
14:01:00,73.775,73.815,73.765,73.795,35461
14:02:00,73.7994,73.8187,73.76,73.81,36512
14:03:00,73.815,73.8593,73.8,73.85,62799
14:04:00,73.845,73.861,73.83,73.855,28113
14:05:00,73.85,73.85,73.79,73.81,29710
14:06:00,73.815,73.8499,73.81,73.83,34539
14:07:00,73.82,73.8299,73.79,73.8,28059
14:08:00,73.805,73.83,73.79,73.825,28154
14:09:00,73.825,73.84,73.82,73.835,18535
14:10:00,73.83,73.835,73.795,73.815,30555
14:11:00,73.81,73.835,73.8,73.835,41353
14:12:00,73.83,73.83,73.785,73.795,48447
14:13:00,73.79,73.825,73.79,73.8,46728
14:14:00,73.8,73.825,73.8,73.81,12885
14:15:00,73.81,73.825,73.8,73.805,19396
14:16:00,73.805,73.825,73.8,73.825,19235
14:17:00,73.825,73.835,73.805,73.83,26655
14:18:00,73.82,73.82,73.8,73.81,12066
14:19:00,73.81,73.82,73.795,73.815,30564
14:20:00,73.815,73.83,73.81,73.825,26109
14:21:00,73.825,73.83,73.815,73.825,21710
14:22:00,73.82,73.87,73.82,73.8699,19850
14:23:00,73.865,73.9159,73.845,73.8725,56018
14:24:00,73.875,73.92,73.87,73.905,21383
14:25:00,73.905,73.9251,73.9,73.92,38520
14:26:00,73.92,73.95,73.915,73.945,22685
14:27:00,73.945,73.98,73.945,73.975,32188
14:28:00,73.9771,73.9799,73.9101,73.935,35791
14:29:00,73.93,73.94,73.885,73.8864,33362
14:30:00,73.88,73.8899,73.845,73.855,27246
14:31:00,73.855,73.8958,73.845,73.895,29451
14:32:00,73.89,73.9,73.88,73.89,19816
14:33:00,73.895,73.9,73.87,73.87,13653
14:34:00,73.87,73.89,73.86,73.88,18137
14:35:00,73.8899,73.9,73.87,73.875,21619
14:36:00,73.875,73.89,73.845,73.845,12593
14:37:00,73.84,73.85,73.805,73.815,40113
14:38:00,73.819,73.8299,73.8,73.8201,32018
14:39:00,73.8206,73.83,73.81,73.83,18756
14:40:00,73.825,73.83,73.81,73.83,17479
14:41:00,73.83,73.84,73.76,73.825,112144
14:42:00,73.825,73.8469,73.8,73.8401,16509
14:43:00,73.8499,73.85,73.81,73.835,39898
14:44:00,73.835,73.86,73.82,73.835,32844
14:45:00,73.835,73.835,73.82,73.825,23302
14:46:00,73.825,73.825,73.8,73.805,14142
14:47:00,73.805,73.805,73.63,73.645,315185
14:48:00,73.64,73.65,73.625,73.6499,32473
14:49:00,73.6458,73.66,73.6343,73.64,30251
14:50:00,73.63,73.775,73.585,73.76,91976
14:51:00,73.76,73.765,73.68,73.7251,203987
14:52:00,73.725,73.725,73.69,73.715,81225
14:53:00,73.715,73.745,73.62,73.645,77603
14:54:00,73.645,73.7095,73.645,73.705,65348
14:55:00,73.705,73.7156,73.625,73.625,62966
14:56:00,73.625,73.625,73.55,73.5738,58677
14:57:00,73.575,73.595,73.57,73.585,21315
14:58:00,73.5899,73.6,73.58,73.595,32466
14:59:00,73.59,73.59,73.55,73.5699,33232
15:00:00,73.565,73.6151,73.565,73.615,38669
15:01:00,73.615,73.645,73.5901,73.6,28847
15:02:00,73.59,73.635,73.585,73.63,24544
15:03:00,73.63,73.63,73.58,73.5851,17695
15:04:00,73.585,73.72,73.585,73.715,247618
15:05:00,73.715,73.77,73.71,73.7356,27000
15:06:00,73.73,73.735,73.69,73.725,25405
15:07:00,73.72,73.755,73.7001,73.755,22789
15:08:00,73.765,73.77,73.74,73.745,30220
15:09:00,73.745,73.75,73.71,73.71,26806
15:10:00,73.715,73.73,73.7,73.73,30963
15:11:00,73.74,73.74,73.685,73.69,24401
15:12:00,73.69,73.71,73.675,73.705,24148
15:13:00,73.7,73.735,73.7,73.725,30640
15:14:00,73.725,73.75,73.7142,73.7424,24093
15:15:00,73.745,73.76,73.715,73.715,31856
15:16:00,73.72,73.74,73.705,73.7301,32223
15:17:00,73.74,73.75,73.72,73.73,47822
15:18:00,73.725,73.74,73.7,73.74,39214
15:19:00,73.745,73.795,73.745,73.79,30863
15:20:00,73.795,73.815,73.785,73.795,39099
15:21:00,73.8,73.8,73.73,73.735,28053
15:22:00,73.735,73.76,73.735,73.76,28327
15:23:00,73.755,73.7551,73.73,73.73,36543
15:24:00,73.7299,73.7398,73.72,73.725,21105
15:25:00,73.725,73.745,73.705,73.705,31746
15:26:00,73.7039,73.835,73.695,73.83,75356
15:27:00,73.83,73.83,73.82,73.8201,14597
15:28:00,73.825,73.8299,73.8,73.825,44588
15:29:00,73.825,73.85,73.82,73.825,25049
15:30:00,73.825,73.865,73.78,73.825,61516
15:31:00,73.825,73.84,73.785,73.8044,60067
15:32:00,73.8099,73.8099,73.77,73.7725,40149
15:33:00,73.775,73.79,73.75,73.7875,38701
15:34:00,73.78,73.7899,73.76,73.77,25241
15:35:00,73.77,73.8,73.745,73.8,37957
15:36:00,73.8,73.8,73.755,73.765,35578
15:37:00,73.765,73.7699,73.73,73.735,111852
15:38:00,73.7301,73.74,73.7,73.715,57834
15:39:00,73.715,73.75,73.675,73.685,100685
15:40:00,73.69,73.695,73.63,73.6386,51051
15:41:00,73.635,73.66,73.6101,73.615,59373
15:42:00,73.615,73.62,73.56,73.575,54515
15:43:00,73.575,73.61,73.56,73.6,50029
15:44:00,73.6,73.615,73.5725,73.585,63146
15:45:00,73.585,73.59,73.5701,73.58,48184
15:46:00,73.59,73.62,73.59,73.6176,37902
15:47:00,73.62,73.645,73.605,73.6386,43714
15:48:00,73.635,73.665,73.6201,73.6602,32720
15:49:00,73.67,73.675,73.61,73.655,64758
15:50:00,73.65,73.665,73.57,73.61,103568
15:51:00,73.615,73.63,73.5,73.56,174591
15:52:00,73.565,73.59,73.555,73.59,53969
15:53:00,73.59,73.59,73.5,73.54,85760
15:54:00,73.54,73.6,73.475,73.555,406390
15:55:00,73.56,73.7,73.555,73.57,280531
15:56:00,73.58,73.58,73.54,73.545,124588
15:57:00,73.545,73.55,73.48,73.535,179304
15:58:00,73.53,73.55,73.495,73.545,242378
15:59:00,73.54,73.57,73.5,73.515,541765
