time,open,high,low,close,volume
12:24:00,66.9,66.96,66.89,66.95,73493
12:25:00,66.95,66.96,66.86,66.8853,86244
12:26:00,66.885,66.93,66.865,66.865,71493
12:27:00,66.865,66.89,66.85,66.8798,80277
12:28:00,66.8798,66.88,66.85,66.865,88744
12:29:00,66.865,66.8898,66.84,66.8499,129487
12:30:00,66.85,66.87,66.82,66.84,169501
12:31:00,66.85,66.85,66.82,66.845,85461
12:32:00,66.85,66.875,66.725,66.755,628452
12:33:00,66.755,66.9,66.75,66.895,83144
12:34:00,66.89,66.92,66.86,66.89,74791
12:35:00,66.89,66.92,66.8525,66.895,82969
12:36:00,66.895,66.955,66.89,66.935,58331
12:37:00,66.935,66.94,66.8,66.8499,487464
12:38:00,66.85,66.866,66.8338,66.8578,49697
12:39:00,66.855,66.89,66.835,66.856,94715
12:40:00,66.84,66.8465,66.775,66.795,122785
12:41:00,66.795,66.81,66.77,66.795,76263
12:42:00,66.794,66.83,66.78,66.805,72753
12:43:00,66.81,66.81,66.79,66.8099,41249
12:44:00,66.805,66.825,66.8,66.82,55539
12:45:00,66.815,66.845,66.81,66.825,42827
12:46:00,66.825,66.85,66.81,66.825,66099
12:47:00,66.825,66.86,66.82,66.845,84539
12:48:00,66.845,66.88,66.84,66.855,48756
12:49:00,66.8544,66.92,66.845,66.865,90377
12:50:00,66.86,66.9,66.855,66.89,57893
12:51:00,66.885,66.905,66.873,66.895,76745
12:52:00,66.895,66.93,66.895,66.915,46027
12:53:00,66.915,66.915,66.875,66.8883,73493
12:54:00,66.885,66.895,66.85,66.87,78314
12:55:00,66.865,66.9,66.84,66.9,79541
12:56:00,66.905,66.915,66.88,66.9099,59450
12:57:00,66.9026,66.92,66.8901,66.895,32894
12:58:00,66.895,66.895,66.85,66.865,56564
12:59:00,66.865,66.94,66.815,66.9064,168416
13:00:00,66.905,66.915,66.87,66.87,42560
13:01:00,66.875,66.885,66.855,66.885,58009
13:02:00,66.8899,66.89,66.855,66.875,59141
13:03:00,66.875,66.915,66.87,66.905,108339
13:04:00,66.905,66.94,66.895,66.9054,66613
13:05:00,66.9086,66.92,66.83,66.8647,126622
13:06:00,66.8671,66.875,66.845,66.87,52828
13:07:00,66.87,66.9,66.85,66.895,56140
13:08:00,66.895,66.9,66.875,66.875,26451
13:09:00,66.88,66.89,66.865,66.8739,71355
13:10:00,66.875,66.89,66.86,66.875,64192
13:11:00,66.875,66.89,66.85,66.865,89812
13:12:00,66.865,66.87,66.85,66.86,47542
13:13:00,66.865,66.88,66.85,66.86,42548
13:14:00,66.865,66.87,66.83,66.835,169323
13:15:00,66.835,66.8799,66.82,66.8758,108534
13:16:00,66.8701,66.885,66.85,66.855,62308
13:17:00,66.8577,66.915,66.85,66.895,95189
13:18:00,66.895,66.92,66.88,66.8999,76024
13:19:00,66.895,66.925,66.88,66.925,84216
13:20:00,66.925,66.94,66.91,66.925,51877
13:21:00,66.925,66.93,66.845,66.865,115721
13:22:00,66.865,66.89,66.85,66.875,87404
13:23:00,66.88,66.9,66.88,66.895,34797
13:24:00,66.895,66.9054,66.87,66.9,84755
13:25:00,66.905,66.92,66.9,66.9,54335
13:26:00,66.905,66.925,66.86,66.875,108836
13:27:00,66.875,66.8899,66.86,66.885,44245
13:28:00,66.885,66.95,66.885,66.945,132658
13:29:00,66.95,66.9699,66.94,66.945,90075
13:30:00,66.945,66.96,66.91,66.9599,45062
13:31:00,66.95,66.96,66.94,66.955,31993
13:32:00,66.9599,67,66.895,66.925,263689
13:33:00,66.925,66.9297,66.88,66.925,40274
13:34:00,66.925,66.9699,66.915,66.96,52187
13:35:00,66.965,66.99,66.96,66.985,48094
13:36:00,66.985,67,66.95,66.955,105419
13:37:00,66.9513,66.99,66.95,66.985,45902
13:38:00,66.985,66.99,66.97,66.9701,25118
13:39:00,66.9702,66.98,66.96,66.98,41391
13:40:00,66.985,67.06,66.975,67.05,159325
13:41:00,67.05,67.12,67.04,67.07,136869
13:42:00,67.065,67.12,67.06,67.115,39666
13:43:00,67.115,67.135,67.07,67.105,54038
13:44:00,67.1089,67.1097,67.065,67.1,40729
13:45:00,67.095,67.1,67.03,67.075,46618
13:46:00,67.0701,67.08,67.05,67.075,42422
13:47:00,67.075,67.09,67.06,67.08,33680
13:48:00,67.085,67.1097,67.0701,67.105,60128
13:49:00,67.105,67.15,67.1,67.125,178717
13:50:00,67.125,67.155,67.11,67.14,81908
13:51:00,67.145,67.145,67.125,67.14,30774
13:52:00,67.1358,67.14,67.04,67.12,107461
13:53:00,67.115,67.15,67.115,67.135,36340
13:54:00,67.135,67.15,67.12,67.135,30495
13:55:00,67.135,67.16,67.12,67.135,29606
13:56:00,67.135,67.22,67.13,67.215,94680
13:57:00,67.215,67.2353,67.19,67.21,91105
13:58:00,67.215,67.25,67.21,67.2436,78531
13:59:00,67.24,67.28,67.23,67.275,109657
14:00:00,67.275,67.295,67.2408,67.2408,175427
14:01:00,67.245,67.2499,67.15,67.21,114814
14:02:00,67.215,67.43,67.21,67.42,248136
14:03:00,67.425,67.43,67.28,67.32,114021
14:04:00,67.31,67.44,67.24,67.415,96130
14:05:00,67.4101,67.42,67.305,67.315,58324
14:06:00,67.315,67.315,67.28,67.285,43548
14:07:00,67.28,67.405,67.28,67.405,52925
14:08:00,67.415,67.43,67.37,67.38,60280
14:09:00,67.39,67.44,67.365,67.42,73239
14:10:00,67.42,67.46,67.4,67.455,54993
14:11:00,67.45,67.45,67.39,67.395,63179
14:12:00,67.39,67.42,67.38,67.41,67893
14:13:00,67.4099,67.425,67.395,67.415,26219
14:14:00,67.41,67.44,67.405,67.434,37798
14:15:00,67.43,67.44,67.405,67.405,58168
14:16:00,67.405,67.405,67.361,67.405,81049
14:17:00,67.4,67.4759,67.4,67.455,64507
14:18:00,67.455,67.455,67.41,67.45,55607
14:19:00,67.445,67.48,67.44,67.455,68385
14:20:00,67.455,67.475,67.43,67.465,144412
14:21:00,67.465,67.47,67.44,67.4547,45331
14:22:00,67.455,67.55,67.44,67.5477,67404
14:23:00,67.545,67.6,67.53,67.595,60334
14:24:00,67.595,67.67,67.57,67.655,84769
14:25:00,67.655,67.69,67.65,67.69,77335
14:26:00,67.7,67.795,67.7,67.79,62379
14:27:00,67.79,67.89,67.78,67.885,78410
14:28:00,67.885,67.89,67.69,67.73,183150
14:29:00,67.7347,67.761,67.685,67.74,99898
14:30:00,67.73,67.79,67.68,67.755,86146
14:31:00,67.755,67.815,67.72,67.725,118415
14:32:00,67.725,67.75,67.7003,67.745,38504
14:33:00,67.7444,67.76,67.72,67.735,51990
14:34:00,67.735,67.755,67.695,67.72,67627
14:35:00,67.715,67.7851,67.705,67.785,79811
14:36:00,67.785,67.79,67.715,67.74,36133
14:37:00,67.745,67.78,67.745,67.765,34607
14:38:00,67.765,67.81,67.74,67.76,57174
14:39:00,67.735,67.74,67.6301,67.6301,83989
14:40:00,67.635,67.69,67.6,67.685,46806
14:41:00,67.68,67.71,67.62,67.645,80699
14:42:00,67.645,67.68,67.61,67.665,70035
14:43:00,67.67,67.715,67.66,67.695,70567
14:44:00,67.695,67.745,67.685,67.735,58869
14:45:00,67.735,67.74,67.67,67.71,116071
14:46:00,67.71,67.73,67.68,67.69,53949
14:47:00,67.69,67.7,67.67,67.695,35850
14:48:00,67.695,67.7399,67.6937,67.735,57734
14:49:00,67.735,67.75,67.7,67.715,87507
14:50:00,67.72,67.72,67.61,67.6499,90543
14:51:00,67.6499,67.67,67.64,67.6699,20518
14:52:00,67.6675,67.67,67.65,67.6595,49075
14:53:00,67.655,67.69,67.65,67.665,43666
14:54:00,67.6682,67.7,67.645,67.695,69765
14:55:00,67.7,67.745,67.695,67.705,68314
14:56:00,67.705,67.71,67.655,67.665,73485
14:57:00,67.665,67.69,67.63,67.665,103849
14:58:00,67.665,67.685,67.655,67.655,48047
14:59:00,67.655,67.6893,67.64,67.685,45530
15:00:00,67.68,67.7,67.635,67.695,49096
15:01:00,67.69,67.725,67.675,67.7207,37109
15:02:00,67.72,67.755,67.715,67.715,70026
15:03:00,67.715,67.745,67.7,67.705,51030
15:04:00,67.71,67.745,67.7,67.715,54975
15:05:00,67.715,67.74,67.71,67.73,52232
15:06:00,67.735,67.78,67.73,67.74,77395
15:07:00,67.748,67.77,67.72,67.755,38355
15:08:00,67.765,67.84,67.75,67.815,76154
15:09:00,67.815,67.855,67.81,67.845,58513
15:10:00,67.845,67.85,67.8006,67.825,51340
15:11:00,67.822,67.84,67.8,67.835,68846
15:12:00,67.83,67.83,67.77,67.775,66694
15:13:00,67.775,67.78,67.72,67.7401,52721
15:14:00,67.745,67.795,67.74,67.765,57780
15:15:00,67.76,67.77,67.67,67.695,120623
15:16:00,67.7,67.8492,67.7,67.8492,107141
15:17:00,67.8474,67.89,67.84,67.872,94513
15:18:00,67.875,67.91,67.795,67.82,95965
15:19:00,67.81,67.875,67.81,67.85,68145
15:20:00,67.8513,67.895,67.85,67.855,79674
15:21:00,67.855,67.89,67.82,67.865,212085
15:22:00,67.8664,67.8664,67.75,67.755,101329
15:23:00,67.755,67.79,67.7302,67.785,56202
15:24:00,67.785,67.785,67.745,67.765,36564
15:25:00,67.765,67.8797,67.75,67.8797,58695
15:26:00,67.875,67.945,67.8705,67.945,93786
15:27:00,67.945,68.01,67.935,67.99,167410
15:28:00,67.98,67.995,67.945,67.975,106070
15:29:00,67.975,68.08,67.9675,68.07,205745
15:30:00,68.075,68.1299,68.04,68.105,89785
15:31:00,68.105,68.14,68.09,68.105,64798
15:32:00,68.1,68.18,68.095,68.165,110611
15:33:00,68.165,68.165,68.05,68.085,198944
15:34:00,68.085,68.085,67.95,67.975,123098
15:35:00,67.976,68.03,67.96,68.0086,76511
15:36:00,68.005,68.06,68,68.045,141814
15:37:00,68.045,68.0982,68.015,68.095,124568
15:38:00,68.09,68.105,68.04,68.065,87045
15:39:00,68.0699,68.17,68.05,68.165,107720
15:40:00,68.165,68.2,68.15,68.17,129204
15:41:00,68.17,68.175,68.115,68.14,163959
15:42:00,68.131,68.3,68.115,68.295,184352
15:43:00,68.295,68.375,68.295,68.345,115765
15:44:00,68.3499,68.42,68.33,68.405,179190
15:45:00,68.405,68.54,68.385,68.5192,159126
15:46:00,68.515,68.565,68.485,68.55,165587
15:47:00,68.545,68.56,68.45,68.465,178470
15:48:00,68.46,68.49,68.39,68.485,150642
15:49:00,68.4899,68.4899,68.3505,68.415,137320
15:50:00,68.41,68.68,68.4,68.635,318437
15:51:00,68.63,68.65,68.485,68.4936,301382
15:52:00,68.505,68.57,68.475,68.545,346529
15:53:00,68.55,68.57,68.5,68.545,156752
15:54:00,68.545,68.69,68.51,68.68,228972
15:55:00,68.7,68.73,68.58,68.685,465663
15:56:00,68.685,68.75,68.65,68.72,282706
15:57:00,68.715,68.735,68.665,68.715,335557
15:58:00,68.715,68.745,68.645,68.725,529741
15:59:00,68.72,68.73,68.62,68.625,1401582
