time,open,high,low,close,volume
13:32:00,344.72,344.79,344.54,344.61,16582
13:33:00,344.6001,344.775,344.48,344.495,22016
13:34:00,344.495,344.8,344.49,344.75,13856
13:35:00,344.78,344.78,344.4,344.46,25661
13:36:00,344.495,344.665,344.4,344.46,35077
13:37:00,344.479,344.78,344.43,344.5,45668
13:38:00,344.5,344.57,344.17,344.28,24345
13:39:00,344.23,344.33,344.17,344.265,21566
13:40:00,344.26,344.32,343.93,344.095,41726
13:41:00,344.06,344.08,343.75,343.99,25640
13:42:00,343.995,344.2363,343.81,343.82,16780
13:43:00,343.81,343.81,343.55,343.72,53275
13:44:00,343.72,343.7274,343.44,343.5,22422
13:45:00,343.52,343.68,343.485,343.57,38015
13:46:00,343.5,343.5,343.35,343.45,24486
13:47:00,343.455,343.91,343.43,343.91,36984
13:48:00,343.91,343.92,343.49,343.53,27646
13:49:00,343.53,343.7399,343.49,343.695,32542
13:50:00,343.695,343.7794,343.2,343.24,29182
13:51:00,343.22,343.47,343.12,343.25,22682
13:52:00,343.23,343.38,343.1,343.1,11919
13:53:00,343.11,343.12,342.83,342.89,59555
13:54:00,342.89,343.02,342.8375,342.91,18324
13:55:00,342.89,343.12,342.78,342.95,24114
13:56:00,342.95,343.54,342.91,343.525,33956
13:57:00,343.56,343.8,343.55,343.7,23076
13:58:00,343.68,343.69,343.33,343.4806,39455
13:59:00,343.505,343.5499,343.25,343.37,21215
14:00:00,343.36,343.48,343.12,343.1983,22709
14:01:00,343.17,343.37,343.05,343.37,26492
14:02:00,343.37,343.75,343.31,343.71,46769
14:03:00,343.71,344.04,343.66,344.03,30253
14:04:00,344,344.22,343.75,343.805,21962
14:05:00,343.76,343.95,343.615,343.88,12925
14:06:00,343.885,343.9,343.61,343.65,13736
14:07:00,343.66,343.67,343.44,343.57,15945
14:08:00,343.565,343.5783,343.01,343.255,21087
14:09:00,343.26,343.26,343.09,343.14,13415
14:10:00,343.145,343.27,342.84,343.045,45885
14:11:00,343.03,343.09,342.94,343.04,31400
14:12:00,343,343.02,342.65,342.68,27935
14:13:00,342.7089,342.785,342.58,342.75,17167
14:14:00,342.78,342.905,342.45,342.51,26431
14:15:00,342.53,342.56,342.32,342.32,33677
14:16:00,342.35,342.965,342.3324,342.94,13312
14:17:00,342.91,343.23,342.8501,343.17,30043
14:18:00,343.17,343.225,342.88,343.04,15475
14:19:00,343.04,343.09,342.91,343.015,30033
14:20:00,343.015,343.2648,342.99,343.23,27920
14:21:00,343.19,343.3699,343.13,343.2,31793
14:22:00,343.215,343.46,343.11,343.46,25912
14:23:00,343.42,343.42,343.2,343.265,11377
14:24:00,343.29,343.39,343.12,343.36,10495
14:25:00,343.36,343.6089,343.225,343.59,13483
14:26:00,343.6253,343.6253,343.4245,343.52,8277
14:27:00,343.535,343.7421,343.51,343.695,23786
14:28:00,343.7,343.81,343.61,343.74,25883
14:29:00,343.74,343.78,343.6324,343.74,13381
14:30:00,343.79,343.99,343.79,343.96,10627
14:31:00,343.915,344.04,343.84,343.94,16036
14:32:00,343.9699,343.9699,343.745,343.81,15847
14:33:00,343.83,344.17,343.82,344.09,16709
14:34:00,344.12,344.32,344.1,344.225,12531
14:35:00,344.25,344.38,344.24,344.335,14887
14:36:00,344.33,344.41,344.3,344.41,28222
14:37:00,344.3701,344.62,344.3701,344.6,45319
14:38:00,344.58,344.96,344.56,344.8,44189
14:39:00,344.8,344.83,344.41,344.49,53342
14:40:00,344.4495,344.52,344.16,344.185,10090
14:41:00,344.16,344.2799,344.07,344.13,15230
14:42:00,344.2,344.44,344.16,344.24,10060
14:43:00,344.2638,344.31,344.04,344.0683,13566
14:44:00,344.075,344.2699,344.026,344.25,9254
14:45:00,344.25,344.27,343.9,343.92,23419
14:46:00,343.88,344.03,343.7,343.89,17770
14:47:00,343.96,344.13,343.93,344.055,12494
14:48:00,344.055,344.3,344.04,344.255,20842
14:49:00,344.25,344.44,344.228,344.435,21033
14:50:00,344.435,344.65,344.36,344.51,23631
14:51:00,344.55,344.665,344.5,344.585,19648
14:52:00,344.6,344.75,344.52,344.52,16914
14:53:00,344.52,344.6,344.41,344.46,11629
14:54:00,344.46,344.54,344.36,344.405,9907
14:55:00,344.405,344.43,344.26,344.27,12397
14:56:00,344.27,344.39,344.2,344.36,15015
14:57:00,344.36,344.5,344.2601,344.47,24710
14:58:00,344.45,344.5,344.2801,344.43,9719
14:59:00,344.45,344.7384,344.44,344.67,21702
15:00:00,344.67,344.91,344.63,344.705,24868
15:01:00,344.66,344.66,344.31,344.39,16303
15:02:00,344.4,344.58,344.235,344.235,14183
15:03:00,344.2699,344.715,344.12,344.7,23090
15:04:00,344.74,344.74,344.46,344.535,12804
15:05:00,344.5339,344.6,344.27,344.485,16872
15:06:00,344.48,344.64,344.35,344.435,14004
15:07:00,344.42,344.435,344.15,344.275,14201
15:08:00,344.3,344.74,344.2875,344.73,20317
15:09:00,344.7151,344.7771,344.51,344.6373,16099
15:10:00,344.625,344.83,344.55,344.83,18607
15:11:00,344.8,344.8,344.61,344.73,14948
15:12:00,344.75,344.76,344.52,344.52,13445
15:13:00,344.54,344.65,344.5,344.535,18409
15:14:00,344.52,344.74,344.4,344.65,13484
15:15:00,344.65,344.6955,344.53,344.565,14955
15:16:00,344.6,344.83,344.57,344.73,33864
15:17:00,344.72,344.86,344.675,344.83,19215
15:18:00,344.8322,344.8322,344.47,344.555,26690
15:19:00,344.59,344.75,344.47,344.75,18875
15:20:00,344.75,344.75,344.41,344.52,14644
15:21:00,344.495,344.66,344.42,344.64,12641
15:22:00,344.61,344.77,344.59,344.63,10183
15:23:00,344.64,344.65,344.39,344.54,13407
15:24:00,344.54,344.57,344.44,344.45,14487
15:25:00,344.45,344.53,344.34,344.42,14822
15:26:00,344.41,344.58,344.33,344.545,17148
15:27:00,344.55,344.56,344.4519,344.495,16063
15:28:00,344.495,344.895,344.495,344.81,18008
15:29:00,344.815,345.12,344.8,344.99,35669
15:30:00,344.975,345.22,344.82,344.85,24022
15:31:00,344.82,344.92,344.62,344.72,21105
15:32:00,344.72,344.72,344.37,344.4999,24749
15:33:00,344.44,344.56,344.3301,344.52,14488
15:34:00,344.5,344.53,344.36,344.39,26766
15:35:00,344.39,344.49,344.29,344.42,20183
15:36:00,344.43,344.45,343.92,343.96,21853
15:37:00,344,344,343.78,343.9,17236
15:38:00,343.91,343.91,343.73,343.79,23267
15:39:00,343.78,343.91,343.71,343.8,23444
15:40:00,343.84,344.14,343.74,344.14,23205
15:41:00,344.08,344.37,344.01,344.3101,18747
15:42:00,344.33,344.33,344.11,344.21,15113
15:43:00,344.23,344.48,344.2,344.43,20581
15:44:00,344.46,344.74,344.46,344.618,23007
15:45:00,344.59,344.89,344.57,344.68,36786
15:46:00,344.71,344.73,344.53,344.6,20522
15:47:00,344.62,345.04,344.62,344.81,20708
15:48:00,344.93,345,344.81,344.893,23042
15:49:00,344.915,345.23,344.74,345.21,22689
15:50:00,345.21,345.415,345.09,345.19,39335
15:51:00,345.19,345.4395,345.14,345.39,30640
15:52:00,345.41,345.59,345.14,345.21,59307
15:53:00,345.23,345.485,345.08,345.21,58999
15:54:00,345.23,345.73,345.07,345.54,69472
15:55:00,345.55,346.49,345.5,346.47,164616
15:56:00,346.47,346.89,346.44,346.73,82790
15:57:00,346.73,346.81,346.57,346.605,85351
15:58:00,346.605,346.67,346.44,346.51,129167
15:59:00,346.51,346.53,345.95,346.12,371583
