time,open,high,low,close,volume
15:00:00,352.29,352.29,352.02,352.29,23818
15:01:00,352.2851,352.35,352.18,352.315,6097
15:02:00,352.34,352.46,352.3067,352.385,5539
15:03:00,352.36,352.46,352.35,352.375,6737
15:04:00,352.4,352.55,352.39,352.55,6726
15:05:00,352.535,352.54,352.38,352.386,4836
15:06:00,352.395,352.57,352.395,352.53,8791
15:07:00,352.46,352.68,352.455,352.66,9326
15:08:00,352.69,352.8,352.61,352.685,7970
15:09:00,352.69,352.82,352.62,352.8,7173
15:10:00,352.82,352.91,352.73,352.755,6791
15:11:00,352.74,352.8,352.64,352.73,8079
15:12:00,352.74,352.75,352.37,352.4199,11182
15:13:00,352.42,352.47,352.07,352.26,16143
15:14:00,352.23,352.27,352.13,352.246,9578
15:15:00,352.24,352.31,352.18,352.255,9699
15:16:00,352.255,352.3,352.12,352.15,7640
15:17:00,352.125,352.32,352.1,352.2845,9986
15:18:00,352.25,352.3,352.11,352.17,5751
15:19:00,352.17,352.23,352.07,352.095,11027
15:20:00,352.12,352.24,351.9,352.02,26334
15:21:00,351.98,352.06,351.96,352.03,10861
15:22:00,352,352.06,351.93,352,9070
15:23:00,352.02,352.03,351.72,351.83,19519
15:24:00,351.79,351.96,351.77,351.925,5120
15:25:00,351.925,351.9348,351.6,351.71,8001
15:26:00,351.71,351.76,351.546,351.57,8705
15:27:00,351.54,351.67,351.39,351.67,23793
15:28:00,351.65,351.735,351.58,351.59,32985
15:29:00,351.59,351.63,351.35,351.63,27621
15:30:00,351.62,351.65,351.28,351.31,13204
15:31:00,351.31,351.515,351.23,351.4,18320
15:32:00,351.39,351.5,351.39,351.41,11498
15:33:00,351.46,351.49,351.22,351.31,12923
15:34:00,351.28,351.285,350.885,351.01,15947
15:35:00,351.005,351.11,350.9,350.92,15196
15:36:00,350.91,350.91,350.39,350.415,22062
15:37:00,350.42,350.56,350.38,350.51,12378
15:38:00,350.51,350.56,350.41,350.49,10811
15:39:00,350.46,350.55,350.42,350.51,9257
15:40:00,350.5083,350.645,350.475,350.61,15096
15:41:00,350.61,350.71,350.4028,350.475,26329
15:42:00,350.475,350.5,350.25,350.355,15579
15:43:00,350.37,350.5,350.35,350.49,14014
15:44:00,350.48,350.57,350.419,350.57,16973
15:45:00,350.57,350.77,350.505,350.74,25298
15:46:00,350.7523,350.835,350.61,350.68,21914
15:47:00,350.695,350.85,350.62,350.65,14098
15:48:00,350.65,350.8,350.58,350.78,32622
15:49:00,350.7701,350.82,350.5,350.56,20249
15:50:00,350.54,350.63,349.97,350.05,57096
15:51:00,350.05,350.375,350.05,350.2637,38687
15:52:00,350.27,350.4,349.99,350.35,44453
15:53:00,350.345,350.38,350.07,350.12,34544
15:54:00,350.1,350.24,349.82,350,62892
15:55:00,349.98,350.67,349.97,350.6,57117
15:56:00,350.6,350.76,350.51,350.705,42961
15:57:00,350.68,350.74,350.53,350.64,62282
15:58:00,350.63,350.95,350.54,350.92,96443
15:59:00,350.92,350.93,350.55,350.6705,193835
