time,open,high,low,close,volume
10:16:00,364.17,364.7,363.74,364.62,40393
10:17:00,364.67,364.96,363.93,364.205,44578
10:18:00,364.205,364.5,363.5301,363.68,36940
10:19:00,363.79,364.8,363.74,364.77,27843
10:20:00,364.85,364.87,364.07,364.102,28071
10:21:00,364.165,364.33,364.01,364.3,24284
10:22:00,364.26,364.63,364,364.36,22893
10:23:00,364.27,364.34,363.17,363.26,27401
10:24:00,363.26,363.26,362.6,362.9,32719
10:25:00,362.94,363.1,362.47,362.69,29111
10:26:00,362.75,362.99,362.62,362.99,24311
10:27:00,363,363.56,362.83,363.46,47899
10:28:00,363.46,364.5,363.39,364.385,42090
10:29:00,364.385,364.66,364.1604,364.21,46738
10:30:00,364.235,364.825,364.13,364.46,33774
10:31:00,364.5,365.16,364.3,365.16,45199
10:32:00,365.08,365.26,364.94,365.09,57899
10:33:00,365.06,365.4,364.792,365.35,29104
10:34:00,365.41,365.55,365.0902,365.46,61143
10:35:00,365.5,366.24,365.46,366.1322,52158
10:36:00,366.12,366.92,366.02,366.52,85548
10:37:00,366.525,366.95,366.41,366.53,35798
10:38:00,366.53,366.91,366.43,366.49,44020
10:39:00,366.43,367.13,366.3,367.06,59792
10:40:00,367.05,367.24,366.79,367.05,60119
10:41:00,367.08,367.08,366.38,366.485,41216
10:42:00,366.45,366.47,365.66,365.72,37987
10:43:00,365.75,365.83,365.36,365.67,37564
10:44:00,365.64,365.9,365.22,365.23,47608
10:45:00,365.22,365.43,365,365.33,21491
10:46:00,365.31,366.07,365.25,366.07,53298
10:47:00,366.035,366.18,365.42,365.57,53526
10:48:00,365.595,365.96,365.52,365.84,38151
10:49:00,365.825,366.015,365.51,365.6926,44134
10:50:00,365.745,365.87,365.25,365.355,47804
10:51:00,365.35,365.67,365.28,365.28,38788
10:52:00,365.37,365.44,365.13,365.32,32373
10:53:00,365.315,365.6125,365.27,365.595,27274
10:54:00,365.52,365.6062,365.16,365.335,19920
10:55:00,365.335,365.64,365.1,365.38,30564
10:56:00,365.45,365.63,365.34,365.6,22695
10:57:00,365.6,365.625,365.14,365.395,36142
10:58:00,365.385,365.63,365.31,365.43,22210
10:59:00,365.43,365.61,365.26,365.315,17301
11:00:00,365.37,365.64,365.2,365.3,26260
11:01:00,365.25,365.71,365.18,365.6675,34611
11:02:00,365.69,366.45,365.58,366.45,66443
11:03:00,366.47,366.98,366.3,366.94,49206
11:04:00,366.94,367.46,366.85,367.24,43357
11:05:00,367.25,367.26,366.7001,367.22,46118
11:06:00,367.22,367.3,366.84,367.3,38765
11:07:00,367.3,367.82,367.2432,367.44,32473
11:08:00,367.44,367.57,367.08,367.445,29354
11:09:00,367.45,367.81,367.36,367.71,30046
11:10:00,367.76,368.26,367.46,367.535,54206
11:11:00,367.52,367.8,367.43,367.56,40042
11:12:00,367.56,367.8373,367.56,367.64,27548
11:13:00,367.67,368,367.62,367.935,17903
11:14:00,367.985,368.12,367.84,368.02,37478
11:15:00,368.02,368.13,367.79,367.92,44170
11:16:00,367.92,368.12,367.8,368.01,24105
11:17:00,367.91,368.02,367.6,367.69,41548
11:18:00,367.705,367.81,367.48,367.73,34180
11:19:00,367.73,367.98,367.62,367.83,18830
11:20:00,367.83,367.9488,367.78,367.89,19048
11:21:00,367.915,368.06,367.84,367.965,32397
11:22:00,367.98,367.98,367.37,367.56,49619
11:23:00,367.58,367.96,367.51,367.92,26465
11:24:00,367.98,368.5,367.98,368.47,56923
11:25:00,368.45,369.34,368.42,369.33,65812
11:26:00,369.32,369.44,369.01,369.0983,34207
11:27:00,369.08,369.27,368.81,369.1653,23702
11:28:00,369.185,369.54,368.89,369.44,24273
11:29:00,369.385,369.57,369.15,369.39,37841
11:30:00,369.47,369.7,369.19,369.23,50128
11:31:00,369.1857,369.505,369.17,369.465,31963
11:32:00,369.47,370.1,369.41,370.02,80405
11:33:00,370.05,370.53,369.99,370.4695,42047
11:34:00,370.43,370.47,370.11,370.24,38317
11:35:00,370.24,370.4234,370.01,370.4234,43031
11:36:00,370.39,370.65,370.07,370.29,31910
11:37:00,370.32,370.6,370.12,370.56,18396
11:38:00,370.56,370.6,370.29,370.33,29330
11:39:00,370.345,370.4,369.87,370.13,43987
11:40:00,370.08,370.1099,369.72,369.75,22404
11:41:00,369.73,370,369.56,369.935,28583
11:42:00,369.96,370.39,369.96,370.14,28932
11:43:00,370.14,370.21,370.04,370.0599,20100
11:44:00,370.0404,370.0404,369.77,369.85,21943
11:45:00,369.78,370.2,369.78,370.17,21708
11:46:00,370.139,370.6,370.1,370.55,45598
11:47:00,370.54,370.8692,370.46,370.54,49054
11:48:00,370.47,370.5899,370.24,370.41,33141
11:49:00,370.37,370.37,369.8236,370.035,56894
11:50:00,370.035,370.1,369.68,369.73,28366
11:51:00,369.72,369.75,369.39,369.47,16361
11:52:00,369.51,369.51,368.76,368.8065,31528
11:53:00,368.761,369.41,368.761,369.27,34252
11:54:00,369.29,369.5,369.2,369.32,14229
11:55:00,369.315,369.51,369.26,369.5,19603
11:56:00,369.455,369.68,369.32,369.6,14407
11:57:00,369.635,369.719,369.45,369.719,13741
11:58:00,369.71,370.23,369.7,370.23,15272
11:59:00,370.25,370.54,370.12,370.12,44027
12:00:00,370.11,370.1404,369.85,369.905,14346
12:01:00,369.85,370.07,369.81,369.9,14205
12:02:00,369.895,369.96,369.6796,369.865,13961
12:03:00,369.89,369.92,369.66,369.805,20673
12:04:00,369.81,370.2,369.71,370.16,17908
12:05:00,370.175,370.81,370.145,370.71,31246
12:06:00,370.8,370.94,370.52,370.525,21267
12:07:00,370.5184,370.71,370.286,370.42,22332
12:08:00,370.42,370.42,370.1101,370.2383,18664
12:09:00,370.26,370.73,370.22,370.66,16206
12:10:00,370.75,371.37,370.6,371.2699,54297
12:11:00,371.21,371.6,371.11,371.47,38162
12:12:00,371.39,371.5,371.01,371.43,43772
12:13:00,371.415,371.48,371.27,371.3538,23234
12:14:00,371.33,371.43,370.95,370.95,27662
12:15:00,370.99,371.2,370.89,370.975,27595
12:16:00,370.92,371.34,370.92,370.9834,29547
12:17:00,370.9424,371.33,370.91,371.25,20438
12:18:00,371.25,371.4,371.03,371.375,13201
12:19:00,371.3305,371.55,371.17,371.18,33026
12:20:00,371.205,371.4506,371.0401,371.23,19698
12:21:00,371.23,371.33,370.9,370.9375,22760
12:22:00,370.955,371.33,370.75,371.33,21646
12:23:00,371.315,371.315,371.1,371.18,19846
12:24:00,371.21,371.5,371.19,371.43,25507
12:25:00,371.42,371.89,371.42,371.72,37017
12:26:00,371.76,372.1343,371.5,372.015,41198
12:27:00,371.98,372.04,371.57,371.57,22018
12:28:00,371.585,371.68,371.38,371.5,28904
12:29:00,371.505,371.6,371.2,371.235,24584
12:30:00,371.26,371.51,371.2,371.27,31981
12:31:00,371.25,371.31,370.73,370.83,31726
12:32:00,370.79,370.89,370.64,370.8,20814
12:33:00,370.79,371.135,370.71,370.88,26061
12:34:00,370.89,371.25,370.75,371.25,20102
12:35:00,371.25,371.35,370.71,370.9,19354
12:36:00,370.95,371.06,370.78,370.805,16378
12:37:00,370.79,371.21,370.66,371.02,53375
12:38:00,371.02,371.45,371.02,371.405,33550
12:39:00,371.36,371.62,371.33,371.42,40183
12:40:00,371.38,371.42,371.05,371.165,16045
12:41:00,371.155,371.53,371.04,371.4671,22751
12:42:00,371.539,371.6,371.18,371.18,19480
12:43:00,371.121,371.15,370.86,370.97,16134
12:44:00,371.01,371.15,370.87,370.895,20416
12:45:00,370.91,370.96,370.6601,370.7474,16009
12:46:00,370.73,371.5,370.37,370.6605,46322
12:47:00,370.735,370.8,370.18,370.31,24348
12:48:00,370.34,370.64,370.28,370.54,16953
12:49:00,370.5,370.825,370.44,370.825,17617
12:50:00,370.8348,371,370.61,370.62,20244
12:51:00,370.65,370.68,370.1101,370.16,11729
12:52:00,370.135,370.21,369.73,370.035,39541
12:53:00,370,370.31,369.97,370.19,18856
12:54:00,370.14,370.43,370.14,370.36,16505
12:55:00,370.3825,370.45,369.94,370.03,14975
12:56:00,370.08,370.43,370.08,370.3,10940
12:57:00,370.25,370.41,370.21,370.3525,8761
12:58:00,370.35,370.5,370.3,370.4,9764
12:59:00,370.41,370.96,370.41,370.925,13791
13:00:00,370.925,371.28,370.925,371.2499,15140
13:01:00,371.15,371.235,370.84,370.84,17952
13:02:00,370.88,370.94,370.61,370.81,15267
13:03:00,370.78,370.89,370.48,370.48,11969
13:04:00,370.48,370.55,370.31,370.49,13479
13:05:00,370.455,370.66,370.28,370.64,22319
13:06:00,370.64,370.82,370.56,370.775,12646
13:07:00,370.82,370.85,370.65,370.81,13025
13:08:00,370.8,371.09,370.72,370.8725,21206
13:09:00,370.94,370.94,370.7,370.76,7251
13:10:00,370.75,370.84,370.45,370.58,13990
13:11:00,370.55,370.67,370.4,370.411,7705
13:12:00,370.51,370.56,370.31,370.31,13274
13:13:00,370.315,370.41,370.17,370.36,51676
13:14:00,370.36,370.38,369.98,370,25933
13:15:00,370.02,370.165,369.88,369.905,14758
13:16:00,369.91,369.96,369.44,369.565,17747
13:17:00,369.56,369.56,369.25,369.3,25350
13:18:00,369.28,369.4,369.2,369.34,23555
13:19:00,369.33,369.73,369.33,369.68,12777
13:20:00,369.7099,369.83,369.2,369.26,28783
13:21:00,369.26,369.59,369.11,369.295,13095
13:22:00,369.27,369.38,368.85,369.3175,19835
13:23:00,369.37,369.51,369.2525,369.48,15242
13:24:00,369.44,369.56,369.34,369.36,18471
13:25:00,369.38,369.44,369.28,369.32,20639
13:26:00,369.3,369.335,369.13,369.15,31023
13:27:00,369.1951,369.27,369.09,369.27,6938
13:28:00,369.31,369.44,369.1916,369.35,12200
13:29:00,369.37,369.68,369.32,369.56,16220
13:30:00,369.55,369.58,369.31,369.48,14868
13:31:00,369.49,369.585,369.3301,369.46,18729
13:32:00,369.46,369.47,369.31,369.36,9277
13:33:00,369.35,369.35,368.77,368.77,17359
13:34:00,368.77,368.9,368.64,368.815,17549
13:35:00,368.81,369.09,368.76,368.81,20407
13:36:00,368.8699,368.87,368.475,368.67,24087
13:37:00,368.69,369.26,368.59,369.12,18954
13:38:00,369.12,369.37,369.12,369.32,15533
13:39:00,369.32,369.38,369.03,369.12,28289
13:40:00,369.1492,369.4,369.1052,369.36,30130
13:41:00,369.39,369.44,369.14,369.23,15214
13:42:00,369.25,369.45,369.22,369.295,16471
13:43:00,369.24,369.4,369.13,369.37,15083
13:44:00,369.43,369.49,369.27,369.37,12568
13:45:00,369.3801,369.58,369.3,369.44,18846
13:46:00,369.41,369.42,369.04,369.32,11143
13:47:00,369.33,369.6,369.33,369.53,10480
13:48:00,369.53,370.12,369.39,369.99,27327
13:49:00,370,370.27,369.78,370.025,44270
13:50:00,369.98,370.39,369.94,370.305,45662
13:51:00,370.26,370.525,370.26,370.43,27141
13:52:00,370.46,370.62,370.1601,370.49,23302
13:53:00,370.456,370.79,370.41,370.715,23737
13:54:00,370.75,370.97,370.65,370.725,17130
13:55:00,370.77,370.81,370.6,370.6,14067
13:56:00,370.6,370.79,370.6,370.6594,12305
13:57:00,370.62,370.83,370.57,370.69,19878
13:58:00,370.7,370.92,370.605,370.9,8820
13:59:00,370.94,370.99,370.81,370.925,16351
14:00:00,370.97,371.03,370.74,370.775,20717
14:01:00,370.775,370.97,370.74,370.89,9515
14:02:00,370.87,371.12,370.87,371.0175,23611
14:03:00,370.99,371.1,370.91,370.91,7715
14:04:00,370.9,370.91,370.45,370.49,13409
14:05:00,370.49,370.82,370.34,370.82,18206
14:06:00,370.83,370.92,370.62,370.69,14658
14:07:00,370.72,370.75,370.43,370.6,15194
14:08:00,370.575,370.84,370.575,370.675,14044
14:09:00,370.65,370.7486,370.55,370.71,14624
14:10:00,370.765,370.8,370.3781,370.53,19002
14:11:00,370.52,370.81,370.52,370.78,15823
14:12:00,370.81,370.94,370.75,370.89,7342
14:13:00,370.91,371.06,370.84,370.875,17251
14:14:00,370.9,371.1,370.88,371.0501,11558
14:15:00,371.085,371.33,370.99,371.33,20042
14:16:00,371.295,371.51,371.21,371.495,22517
14:17:00,371.515,371.6,371.47,371.49,15298
14:18:00,371.4801,371.63,371.35,371.575,15084
14:19:00,371.57,371.71,371.51,371.595,29402
14:20:00,371.56,371.83,371.54,371.78,19463
14:21:00,371.76,371.99,371.67,371.89,20764
14:22:00,371.88,372.11,371.85,372.11,31702
14:23:00,372.12,372.14,371.855,371.895,18767
14:24:00,371.91,371.91,371.43,371.5191,23561
14:25:00,371.47,371.47,371.21,371.275,22337
14:26:00,371.25,371.38,371.16,371.16,11552
14:27:00,371.18,371.35,371.175,371.285,14344
14:28:00,371.27,371.31,371.12,371.18,13524
14:29:00,371.18,371.33,371.01,371.025,19209
14:30:00,371.025,371.2,370.9505,371.1,16831
14:31:00,371.13,371.13,370.92,371.1,12792
14:32:00,371.0999,371.12,371,371.05,9517
14:33:00,371.08,371.18,371.02,371.13,11186
14:34:00,371.12,371.25,371.1,371.12,12486
14:35:00,371.12,371.28,371.09,371.215,13870
14:36:00,371.18,371.31,371.13,371.21,14841
14:37:00,371.22,371.32,371.08,371.08,16403
14:38:00,371.08,371.26,371.06,371.19,14930
14:39:00,371.19,371.38,371.19,371.38,8163
14:40:00,371.36,371.41,371.24,371.31,13133
14:41:00,371.3,371.41,371.25,371.375,9077
14:42:00,371.375,371.375,371.11,371.11,18926
14:43:00,371.14,371.31,371.13,371.25,11414
14:44:00,371.245,371.28,370.81,370.88,28779
14:45:00,370.88,370.89,370.555,370.62,19677
14:46:00,370.62,370.65,369.88,370.24,30772
14:47:00,370.24,370.38,370.05,370.12,18871
14:48:00,370.15,370.3,370.08,370.09,18349
14:49:00,370.08,370.08,369.82,370,26178
14:50:00,369.965,370.1299,369.93,370.103,12956
14:51:00,370.1,370.27,370.03,370.1,19682
14:52:00,370.14,370.32,370.075,370.215,15359
14:53:00,370.2,370.205,369.43,369.45,40736
14:54:00,369.45,369.48,369.24,369.335,14796
14:55:00,369.335,369.53,369.3,369.435,12456
14:56:00,369.46,369.46,369.28,369.36,14043
14:57:00,369.35,369.5,369.205,369.205,20437
14:58:00,369.22,369.47,369.22,369.34,12142
14:59:00,369.315,369.47,369.23,369.23,25536
15:00:00,369.23,369.5,369.13,369.47,15365
15:01:00,369.47,369.81,369.32,369.735,20466
15:02:00,369.735,369.79,369.65,369.71,11704
15:03:00,369.739,369.74,369.511,369.511,16569
15:04:00,369.545,369.62,369.28,369.375,18159
15:05:00,369.32,369.41,369.04,369.28,28410
15:06:00,369.275,369.37,369.02,369.365,17598
15:07:00,369.4,369.405,368.89,369.03,19410
15:08:00,369.06,369.35,368.91,369.33,17136
15:09:00,369.29,369.41,369.22,369.2203,15067
15:10:00,369.25,369.47,369.2401,369.39,19010
15:11:00,369.43,369.43,369.19,369.275,21263
15:12:00,369.31,369.66,369.22,369.26,24495
15:13:00,369.29,369.36,369.1,369.21,11936
15:14:00,369.21,369.27,369.04,369.205,20688
15:15:00,369.235,369.38,369.15,369.335,15931
15:16:00,369.29,369.59,369.29,369.565,22088
15:17:00,369.555,369.62,369.47,369.49,22134
15:18:00,369.495,369.83,369.485,369.81,24784
15:19:00,369.815,369.84,369.36,369.44,27582
15:20:00,369.45,369.56,369.33,369.5035,24339
15:21:00,369.5,369.51,369.35,369.42,25597
15:22:00,369.4,369.66,369.4,369.5,22053
15:23:00,369.52,369.57,369.42,369.42,20177
15:24:00,369.445,369.445,369.22,369.26,16916
15:25:00,369.25,369.35,369.05,369.09,17563
15:26:00,369.08,369.14,368.87,368.98,18590
15:27:00,368.96,369.24,368.88,369.13,20502
15:28:00,369.12,369.125,368.98,369.01,22088
15:29:00,369,369.33,369,369.295,27573
15:30:00,369.24,369.34,368.97,368.99,23952
15:31:00,369.02,369.03,368.75,368.78,28690
15:32:00,368.75,368.81,368.47,368.5,34476
15:33:00,368.53,369,368.52,368.9999,16308
15:34:00,368.98,369.12,368.94,369.1,20184
15:35:00,369.11,369.5,369.02,369.4,24793
15:36:00,369.4,369.76,369.39,369.69,33475
15:37:00,369.66,369.94,369.49,369.5,35885
15:38:00,369.5,369.64,369.36,369.52,19639
15:39:00,369.45,369.6,369.45,369.58,20273
15:40:00,369.565,369.72,369.52,369.66,25581
15:41:00,369.68,369.78,369.47,369.74,21905
15:42:00,369.74,370.07,369.7,369.72,41621
15:43:00,369.71,369.74,369.53,369.57,25320
15:44:00,369.6,369.77,369.56,369.77,18033
15:45:00,369.77,369.95,369.36,369.67,75022
15:46:00,369.61,369.62,369.32,369.37,20259
15:47:00,369.4,369.4,368.9,368.9,45393
15:48:00,368.9,368.91,368.52,368.58,30920
15:49:00,368.55,368.62,368.1901,368.57,35056
15:50:00,368.6,368.99,368.46,368.94,83051
15:51:00,368.94,369.32,368.92,369.15,64895
15:52:00,369.15,369.5,369.15,369.35,55620
15:53:00,369.35,369.9,369.345,369.8,78788
15:54:00,369.84,370.11,369.23,370.04,130259
15:55:00,370.05,370.43,369.9,370.31,121260
15:56:00,370.31,370.56,370.2,370.28,139201
15:57:00,370.27,370.48,370.12,370.28,177460
15:58:00,370.28,370.39,370.04,370.08,195053
15:59:00,370.09,370.26,370.04,370.22,304553
