time,open,high,low,close,volume
11:38:00,350.765,350.84,350.63,350.685,17385
11:39:00,350.67,350.87,350.5,350.735,16771
11:40:00,350.74,350.8099,350.5,350.67,6953
11:41:00,350.67,350.74,350.54,350.59,14828
11:42:00,350.56,350.645,350.49,350.55,7046
11:43:00,350.545,350.73,350.52,350.61,10780
11:44:00,350.58,350.7,350.55,350.69,9805
11:45:00,350.685,350.72,350.49,350.51,13727
11:46:00,350.58,350.58,350.24,350.32,26029
11:47:00,350.32,350.46,350.18,350.1997,12147
11:48:00,350.22,350.32,350.04,350.0891,15217
11:49:00,350.06,350.18,349.91,350.065,40286
11:50:00,350.04,350.1,349.9501,349.9999,16899
11:51:00,349.95,350.06,349.83,349.8301,15508
11:52:00,349.8999,350.0251,349.76,349.96,14795
11:53:00,349.98,349.9863,349.79,349.88,15252
11:54:00,349.88,350.03,349.765,349.915,20889
11:55:00,349.95,350,349.85,349.9798,10284
11:56:00,349.9787,350.15,349.92,350.13,14912
11:57:00,350.116,350.18,349.8993,350.17,18726
11:58:00,350.16,350.24,350.09,350.19,11623
11:59:00,350.19,350.45,350.19,350.31,15019
12:00:00,350.33,350.5,350.19,350.32,20464
12:01:00,350.32,350.39,350.1,350.22,13929
12:02:00,350.2201,350.47,350.2,350.4,15869
12:03:00,350.43,350.45,350.32,350.3599,5291
12:04:00,350.33,350.55,350.25,350.4825,11115
12:05:00,350.47,350.64,350.33,350.34,25620
12:06:00,350.34,350.694,350.23,350.64,14152
12:07:00,350.57,351.29,350.49,351.275,27160
12:08:00,351.29,351.3791,350.87,351.045,20201
12:09:00,351.0545,351.21,350.91,351.1,18439
12:10:00,351.095,351.6,351.095,351.37,26773
12:11:00,351.33,351.525,351.28,351.39,16468
12:12:00,351.3501,351.45,351.14,351.18,9891
12:13:00,351.17,351.31,351.02,351.25,11363
12:14:00,351.205,351.259,350.76,350.82,47869
12:15:00,350.78,350.87,350.61,350.8401,9220
12:16:00,350.8601,350.8601,350.32,350.43,19331
12:17:00,350.465,350.5994,350.405,350.5,12789
12:18:00,350.47,350.655,350.43,350.495,8992
12:19:00,350.485,350.85,350.45,350.825,11685
12:20:00,350.82,350.949,350.62,350.82,12599
12:21:00,350.78,351.01,350.75,350.895,14361
12:22:00,350.93,351.265,350.88,351.15,18202
12:23:00,351.15,351.8,351.15,351.62,32759
12:24:00,351.67,351.97,351.62,351.73,16987
12:25:00,351.72,351.8,351.55,351.7751,8700
12:26:00,351.8,352,351.74,352,21764
12:27:00,352.01,352.08,351.9,351.925,21481
12:28:00,351.925,351.925,351.66,351.7051,15996
12:29:00,351.7,351.88,351.62,351.82,11168
12:30:00,351.81,352.08,351.72,351.99,13107
12:31:00,351.9827,351.9985,351.81,351.865,13106
12:32:00,351.86,352.06,351.78,352.06,11158
12:33:00,352.04,352.278,351.93,352.19,9976
12:34:00,352.17,352.21,351.625,351.8,13550
12:35:00,351.71,351.79,351.62,351.62,6784
12:36:00,351.63,352,351.5201,352,6705
12:37:00,351.955,352.19,351.91,352.155,11384
12:38:00,352.14,352.28,352.07,352.25,8618
12:39:00,352.22,352.48,352.21,352.33,21158
12:40:00,352.36,352.5,352.31,352.31,27938
12:41:00,352.3,352.46,352.2301,352.32,13796
12:42:00,352.35,352.6033,352.32,352.568,9669
12:43:00,352.575,352.6199,352.39,352.3901,12924
12:44:00,352.39,352.6,352.33,352.51,9619
12:45:00,352.5351,352.6,352.44,352.4999,6839
12:46:00,352.48,352.53,352.28,352.45,16564
12:47:00,352.39,352.4,352,352.08,20402
12:48:00,352.06,352.19,352.05,352.12,13233
12:49:00,352.1067,352.21,352.04,352.21,8116
12:50:00,352.18,352.25,352.02,352.09,10409
12:51:00,352.1,352.31,352.1,352.24,7988
12:52:00,352.25,352.27,352.09,352.09,11922
12:53:00,352.1,352.13,352,352,10941
12:54:00,352,352.2698,351.9707,352.2698,21263
12:55:00,352.23,352.46,352.2,352.34,11974
12:56:00,352.31,352.31,352.12,352.12,4252
12:57:00,352.1265,352.145,351.9001,352.1,7526
12:58:00,352.09,352.21,351.92,352.21,5666
12:59:00,352.23,352.38,352.21,352.365,7942
13:00:00,352.38,352.64,352.38,352.64,13157
13:01:00,352.6585,352.73,352.6,352.61,15494
13:02:00,352.6299,352.65,352.42,352.42,7705
13:03:00,352.41,352.5,352.355,352.39,10482
13:04:00,352.36,352.55,352.36,352.495,5488
13:05:00,352.49,352.56,352.39,352.515,12777
13:06:00,352.5001,352.52,352.41,352.4392,7100
13:07:00,352.415,352.43,352.22,352.35,19544
13:08:00,352.331,352.41,352.26,352.2751,6222
13:09:00,352.265,352.29,352.07,352.115,12837
13:10:00,352.115,352.2295,352.08,352.12,8542
13:11:00,352.1,352.17,351.94,352,12580
13:12:00,352.01,352.19,351.92,352.16,8547
13:13:00,352.17,352.18,352.05,352.08,7425
13:14:00,352.07,352.14,351.9907,352.025,7080
13:15:00,352.06,352.43,352.025,352.38,7061
13:16:00,352.4,352.43,352.22,352.31,8854
13:17:00,352.33,352.37,352.2201,352.27,8246
13:18:00,352.27,352.32,352.21,352.27,4576
13:19:00,352.24,352.35,352.195,352.33,3911
13:20:00,352.33,352.47,352.28,352.44,5173
13:21:00,352.46,352.46,352.34,352.36,3331
13:22:00,352.34,352.34,352.1649,352.185,11333
13:23:00,352.19,352.3,352.13,352.14,7289
13:24:00,352.17,352.36,352.16,352.3322,11883
13:25:00,352.325,352.75,352.325,352.6218,29706
13:26:00,352.61,352.615,352.3932,352.41,4397
13:27:00,352.41,352.44,352.33,352.34,8304
13:28:00,352.31,352.43,352.26,352.39,14570
13:29:00,352.37,352.65,352.35,352.54,13962
13:30:00,352.58,352.67,352.47,352.56,10838
13:31:00,352.57,352.68,352.42,352.42,18757
13:32:00,352.46,352.6,352.28,352.5501,9892
13:33:00,352.55,352.76,352.4647,352.7599,7677
13:34:00,352.725,352.725,352.52,352.61,7723
13:35:00,352.6128,352.73,352.54,352.64,6568
13:36:00,352.64,352.83,352.61,352.63,7737
13:37:00,352.6059,352.75,352.531,352.68,17065
13:38:00,352.685,352.93,352.58,352.725,15665
13:39:00,352.71,352.77,352.41,352.41,12042
13:40:00,352.425,352.45,352.3,352.44,8560
13:41:00,352.45,352.5,352.29,352.305,13549
13:42:00,352.33,352.44,352.31,352.39,4629
13:43:00,352.4,352.49,352.325,352.42,7135
13:44:00,352.425,352.53,352.41,352.51,12224
13:45:00,352.51,352.735,352.48,352.5063,11082
13:46:00,352.51,352.56,352.365,352.46,9992
13:47:00,352.435,352.6799,352.435,352.62,8682
13:48:00,352.64,352.71,352.52,352.71,7645
13:49:00,352.71,352.94,352.66,352.8316,49029
13:50:00,352.87,353.09,352.87,352.88,17223
13:51:00,352.87,352.95,352.71,352.745,16967
13:52:00,352.745,353.04,352.74,352.985,8064
13:53:00,352.99,353.05,352.8605,352.925,16461
13:54:00,352.925,353.01,352.91,352.93,14376
13:55:00,352.97,353,352.86,352.91,9178
13:56:00,352.92,353.02,352.69,352.98,13357
13:57:00,352.97,352.98,352.79,352.845,6249
13:58:00,352.845,353,352.75,352.93,20668
13:59:00,352.96,352.96,352.81,352.93,5837
14:00:00,352.93,353.1,352.93,353.0599,15746
14:01:00,353.04,353.4,352.99,353.39,18653
14:02:00,353.43,353.61,353.39,353.45,14897
14:03:00,353.41,353.44,353.33,353.395,6069
14:04:00,353.375,353.69,353.27,353.6016,39346
14:05:00,353.625,353.76,353.54,353.7208,10557
14:06:00,353.72,353.74,353.51,353.53,10427
14:07:00,353.525,353.61,353.45,353.49,5061
14:08:00,353.4528,353.61,353.345,353.49,13043
14:09:00,353.55,353.78,353.55,353.78,8327
14:10:00,353.795,354.08,353.76,353.975,30358
14:11:00,354,354.14,353.865,354.0875,12730
14:12:00,354.09,354.2,353.96,353.96,9171
14:13:00,353.9,354,353.735,353.79,12111
14:14:00,353.76,353.98,353.58,353.825,13642
14:15:00,353.845,353.93,353.63,353.65,13175
14:16:00,353.64,353.93,353.59,353.755,12113
14:17:00,353.785,353.84,353.7,353.77,14213
14:18:00,353.8,354.15,353.78,354.12,11448
14:19:00,354.12,354.2559,354.03,354.065,14147
14:20:00,354.1,354.1734,353.9601,353.975,18016
14:21:00,354,354.02,353.85,354.0099,11911
14:22:00,353.98,354.015,353.82,353.845,11064
14:23:00,353.86,353.95,353.79,353.79,6858
14:24:00,353.795,353.83,353.69,353.77,14621
14:25:00,353.79,353.88,353.73,353.79,13773
14:26:00,353.785,353.85,353.62,353.665,9225
14:27:00,353.67,353.8,353.56,353.76,11546
14:28:00,353.86,353.9,353.69,353.82,9291
14:29:00,353.8,353.88,353.64,353.81,28143
14:30:00,353.86,353.93,353.57,353.58,15349
14:31:00,353.59,353.91,353.51,353.9,8749
14:32:00,353.89,353.98,353.7,353.965,8884
14:33:00,353.95,354.039,353.8,353.8,10951
14:34:00,353.81,353.855,353.69,353.76,8896
14:35:00,353.72,353.8,353.68,353.74,8064
14:36:00,353.765,353.83,353.7,353.795,13999
14:37:00,353.76,353.86,353.67,353.73,14178
14:38:00,353.71,353.78,353.5601,353.72,10553
14:39:00,353.72,353.85,353.63,353.755,40591
14:40:00,353.77,353.86,353.69,353.715,15244
14:41:00,353.75,353.78,353.69,353.73,7087
14:42:00,353.72,353.72,353.58,353.65,8387
14:43:00,353.6356,353.8,353.6,353.775,6876
14:44:00,353.755,353.985,353.74,353.96,18712
14:45:00,353.91,354.03,353.6,353.63,16637
14:46:00,353.6,353.61,353.4,353.59,23255
14:47:00,353.61,353.61,353.28,353.3326,21192
14:48:00,353.375,353.47,353.33,353.3405,5416
14:49:00,353.34,353.43,353.3,353.4,5599
14:50:00,353.36,353.54,353.31,353.54,11297
14:51:00,353.555,353.6,353.4,353.42,5911
14:52:00,353.42,353.57,353.3801,353.53,5016
14:53:00,353.5471,353.61,353.43,353.435,7943
14:54:00,353.41,353.69,353.41,353.67,10131
14:55:00,353.68,353.75,353.635,353.65,11699
14:56:00,353.645,353.82,353.645,353.79,22814
14:57:00,353.79,353.895,353.68,353.8851,8337
14:58:00,353.88,354.165,353.83,354.01,11860
14:59:00,354.02,354.14,353.87,353.92,11675
15:00:00,353.9636,353.9636,353.77,353.8901,9255
15:01:00,353.9,353.98,353.86,353.945,13123
15:02:00,353.955,353.955,353.83,353.84,10261
15:03:00,353.855,354.05,353.7801,354.05,15722
15:04:00,354.02,354.34,354.02,354.325,26010
15:05:00,354.3,354.435,354.245,354.32,24639
15:06:00,354.27,354.3,354.085,354.11,9628
15:07:00,354.115,354.21,353.94,353.99,10701
15:08:00,353.97,354.24,353.91,354.24,13398
15:09:00,354.28,354.4,354.26,354.2899,16678
15:10:00,354.26,354.59,354.23,354.3,38536
15:11:00,354.305,354.405,354.23,354.29,5191
15:12:00,354.3,354.5,354.2595,354.49,9235
15:13:00,354.55,354.6999,354.49,354.69,10113
15:14:00,354.675,354.79,354.6559,354.745,36864
15:15:00,354.73,355.26,354.72,354.7896,35990
15:16:00,354.79,354.79,354.5101,354.69,18388
15:17:00,354.72,354.77,354.63,354.7,11413
15:18:00,354.69,354.8,354.64,354.675,15923
15:19:00,354.665,354.71,354.4,354.44,16348
15:20:00,354.4,354.49,354.32,354.45,17298
15:21:00,354.41,354.5,354.26,354.34,9859
15:22:00,354.355,354.39,354.255,354.255,8022
15:23:00,354.2575,354.28,354.16,354.22,8795
15:24:00,354.215,354.28,354.131,354.16,11953
15:25:00,354.19,354.34,354.16,354.25,12417
15:26:00,354.23,354.72,354.22,354.68,19439
15:27:00,354.72,355.06,354.69,354.98,12166
15:28:00,354.98,355.1,354.98,355.1,19762
15:29:00,355.08,355.095,354.9,354.995,16765
15:30:00,355.02,355.3,355.02,355.1899,26388
15:31:00,355.18,355.42,355.17,355.3655,21238
15:32:00,355.35,355.47,355.3001,355.43,18195
15:33:00,355.43,355.52,355.35,355.44,18944
15:34:00,355.44,355.5,355.4,355.47,12106
15:35:00,355.47,355.68,355.35,355.39,20383
15:36:00,355.38,355.47,355.3,355.44,18840
15:37:00,355.43,355.51,355.28,355.335,17681
15:38:00,355.33,355.36,355.17,355.19,12532
15:39:00,355.185,355.37,355.1413,355.37,17642
15:40:00,355.34,355.57,355.25,355.44,15464
15:41:00,355.44,355.5199,355.31,355.331,12510
15:42:00,355.34,355.37,355.24,355.34,13698
15:43:00,355.37,355.37,355.245,355.245,8674
15:44:00,355.235,355.365,355.235,355.265,9107
15:45:00,355.265,355.32,355.18,355.2,18047
15:46:00,355.23,355.44,355.2,355.41,16278
15:47:00,355.4,355.54,355.35,355.49,16604
15:48:00,355.495,355.77,355.495,355.75,17333
15:49:00,355.73,355.9299,355.7005,355.755,30563
15:50:00,355.74,356.27,355.61,356.15,61560
15:51:00,356.14,356.23,356.06,356.08,35884
15:52:00,356.08,356.23,356.02,356.13,54137
15:53:00,356.13,356.455,355.9,356.29,58030
15:54:00,356.3,356.57,356.13,356.375,63128
15:55:00,356.35,356.73,356.31,356.44,88390
15:56:00,356.445,356.5,356.29,356.36,70833
15:57:00,356.345,356.47,356.26,356.36,90718
15:58:00,356.355,356.42,356.03,356.045,163489
15:59:00,356.06,356.29,355.93,356.23,297437
