time,open,high,low,close,volume
10:46:00,324.35,324.65,324.3,324.444,110400
10:47:00,324.42,324.71,324.335,324.635,163938
10:48:00,324.635,325.03,324.5,325.03,171437
10:49:00,325,325.09,324.86,325.06,83725
10:50:00,325.06,325.4,325,325.015,143936
10:51:00,325.01,325.02,324.39,324.8,96998
10:52:00,324.775,324.84,324.06,324.15,53376
10:53:00,324.11,324.5151,324.1,324.2,83842
10:54:00,324.18,324.19,323.79,324.0604,81460
10:55:00,324.06,324.27,324.02,324.2457,72479
10:56:00,324.21,324.57,324.21,324.265,50480
10:57:00,324.26,324.35,323.98,324.045,72334
10:58:00,324.04,324.13,323.76,323.775,63410
10:59:00,323.775,323.9899,323.68,323.91,45141
11:00:00,323.915,324.18,323.88,324.01,120737
11:01:00,324.01,324.205,323.9,324.02,33960
11:02:00,324.02,324.07,323.54,323.54,66062
11:03:00,323.5593,323.845,323.54,323.79,39759
11:04:00,323.795,323.93,323.7,323.8,34466
11:05:00,323.835,323.89,323.55,323.78,66777
11:06:00,323.795,324.18,323.6829,324.145,60260
11:07:00,324.145,324.33,324.1,324.19,46234
11:08:00,324.21,324.21,323.8,324.04,47919
11:09:00,324.03,324.16,323.9613,324.08,36695
11:10:00,324.07,324.18,323.98,323.98,31554
11:11:00,323.98,324.18,323.73,324.04,108957
11:12:00,324.035,324.3,323.88,324.0613,75425
11:13:00,324.05,324.37,324.05,324.14,94396
11:14:00,324.15,324.27,324,324.23,51715
11:15:00,324.245,324.42,324.02,324.415,45463
11:16:00,324.4,324.43,324.24,324.26,59159
11:17:00,324.23,324.45,324.13,324.255,50839
11:18:00,324.25,324.46,324.25,324.42,33511
11:19:00,324.415,324.55,324.31,324.495,39785
11:20:00,324.47,324.59,324.39,324.49,38630
11:21:00,324.495,324.513,324.28,324.29,35473
11:22:00,324.31,324.58,324.15,324.44,59310
11:23:00,324.455,324.78,324.43,324.69,75617
11:24:00,324.65,325.1,324.62,325.06,130959
11:25:00,325.04,325.38,324.8788,325.32,129643
11:26:00,325.3399,325.58,325.13,325.215,146249
11:27:00,325.24,325.38,325.13,325.175,83982
11:28:00,325.18,325.36,325.09,325.35,84630
11:29:00,325.34,325.68,325.33,325.62,123308
11:30:00,325.61,325.665,325.21,325.55,95777
11:31:00,325.545,325.57,325.16,325.35,77555
11:32:00,325.365,325.53,325.22,325.5,53819
11:33:00,325.505,325.94,325.4901,325.91,111098
11:34:00,325.915,326.37,325.915,326.04,207723
11:35:00,326.05,326.13,325.84,326,112707
11:36:00,326.01,326.32,325.97,326.3195,71636
11:37:00,326.31,326.355,326.03,326.355,97021
11:38:00,326.35,327.11,326.3401,326.915,290230
11:39:00,326.898,327,326.6633,326.84,123950
11:40:00,326.83,327.08,326.81,326.875,125396
11:41:00,326.875,327.0795,326.875,326.94,96111
11:42:00,326.94,326.955,326.535,326.6201,120733
11:43:00,326.63,326.74,326.47,326.595,99000
11:44:00,326.595,326.7,326.45,326.57,64436
11:45:00,326.575,326.7999,326.51,326.685,76490
11:46:00,326.685,326.83,326.615,326.735,61662
11:47:00,326.73,327.02,326.67,326.8,115469
11:48:00,326.79,326.85,326.65,326.78,96231
11:49:00,326.7708,326.78,326.52,326.64,73291
11:50:00,326.66,326.66,326.43,326.445,78015
11:51:00,326.445,326.47,326.25,326.275,78437
11:52:00,326.275,326.32,326.16,326.2,73397
11:53:00,326.19,326.23,325.945,326.1,80443
11:54:00,326.09,326.16,325.215,325.3601,136251
11:55:00,325.385,325.89,325.3663,325.8087,69777
11:56:00,325.79,326.06,325.65,326.01,67061
11:57:00,326,326.025,325.78,325.795,41807
11:58:00,325.795,326.15,325.715,326.115,56390
11:59:00,326.105,326.46,326.04,326.28,66999
12:00:00,326.29,326.47,326.2549,326.39,52362
12:01:00,326.39,326.56,326.3401,326.52,65591
12:02:00,326.53,326.82,326.49,326.8,111219
12:03:00,326.8085,326.83,326.7,326.75,66544
12:04:00,326.755,326.88,326.68,326.77,77375
12:05:00,326.78,326.88,326.75,326.78,54094
12:06:00,326.78,326.83,326.62,326.64,74122
12:07:00,326.62,326.8499,326.505,326.7001,96128
12:08:00,326.7,326.86,326.59,326.785,56802
12:09:00,326.7925,326.9799,326.77,326.97,66619
12:10:00,326.98,327.01,326.84,326.94,156264
12:11:00,326.935,327.06,326.7,326.9,111437
12:12:00,326.885,326.93,326.73,326.86,54759
12:13:00,326.86,326.95,326.83,326.945,66511
12:14:00,326.94,327.36,326.91,327.17,151228
12:15:00,327.175,327.35,327.14,327.235,78913
12:16:00,327.22,327.39,327.1901,327.275,65533
12:17:00,327.29,327.7,327.172,327.58,137028
12:18:00,327.61,327.64,327.33,327.463,112371
12:19:00,327.4599,327.48,327.0869,327.22,81841
12:20:00,327.21,327.32,327.11,327.23,86186
12:21:00,327.235,327.57,327.2327,327.565,90742
12:22:00,327.6,327.77,327.56,327.67,127801
12:23:00,327.67,327.78,327.5101,327.6801,116247
12:24:00,327.7,327.99,327.66,327.98,149023
12:25:00,327.99,328.5,327.97,328.43,250092
12:26:00,328.41,328.53,328.345,328.395,164371
12:27:00,328.395,328.4017,328.08,328.13,144948
12:28:00,328.14,328.37,327.95,328.04,132575
12:29:00,328.09,328.2,327.95,328.17,147244
12:30:00,328.16,328.44,328.14,328.28,143990
12:31:00,328.28,328.4493,328.15,328.345,153725
12:32:00,328.345,328.43,328.15,328.38,127864
12:33:00,328.375,328.43,328.23,328.32,113794
12:34:00,328.32,328.5,328.21,328.22,110329
12:35:00,328.22,328.27,327.81,328,136435
12:36:00,328,328.07,327.69,327.78,136743
12:37:00,327.78,328.07,327.65,328.07,115434
12:38:00,328.06,328.09,327.85,327.91,102499
12:39:00,327.91,328.04,327.8501,327.885,98546
12:40:00,327.9,328.02,327.81,327.9101,95155
12:41:00,327.9,328.26,327.83,328.141,123549
12:42:00,328.155,328.18,327.55,327.71,104893
12:43:00,327.705,327.73,327.3,327.65,156138
12:44:00,327.65,328.32,327.63,328.2,82984
12:45:00,328.18,328.23,327.86,327.87,88899
12:46:00,327.91,328.38,327.6,328.055,131306
12:47:00,328.055,328.15,327.9208,327.96,52269
12:48:00,327.9446,328.25,327.91,327.9275,81423
12:49:00,327.93,328.1,327.85,327.93,71136
12:50:00,327.92,328.04,327.81,327.89,60227
12:51:00,327.89,327.93,327.36,327.37,130028
12:52:00,327.3601,327.85,327.3601,327.57,78285
12:53:00,327.58,328,327.58,327.985,89195
12:54:00,327.9917,328.03,327.92,327.977,43061
12:55:00,327.98,328.15,327.975,328.0323,61117
12:56:00,328.03,328.18,327.96,328.115,68786
12:57:00,328.12,328.1499,327.93,328.145,59327
12:58:00,328.1427,328.27,328.02,328.02,73359
12:59:00,328.0251,328.04,327.8,327.96,86094
13:00:00,327.97,328.06,327.85,327.905,43494
13:01:00,327.905,327.9598,327.45,327.48,76935
13:02:00,327.5,327.63,327.3,327.6,154287
13:03:00,327.59,327.82,327.51,327.82,74964
13:04:00,327.81,328.025,327.77,327.99,70030
13:05:00,328,328.05,327.71,327.8,53950
13:06:00,327.81,327.9,327.68,327.78,42459
13:07:00,327.785,327.8241,327.49,327.515,53669
13:08:00,327.5026,327.62,327.225,327.27,106660
13:09:00,327.27,327.27,326.76,326.76,108466
13:10:00,326.78,327.05,326.7228,326.91,66101
13:11:00,326.92,327,326.62,326.74,89649
13:12:00,326.7301,326.77,326.46,326.64,69194
13:13:00,326.64,326.83,326.52,326.745,52358
13:14:00,326.74,326.7474,326.53,326.64,43026
13:15:00,326.61,326.98,326.598,326.8845,55494
13:16:00,326.885,326.885,326.4,326.635,65838
13:17:00,326.65,326.67,326.1501,326.23,57815
13:18:00,326.22,326.36,326.05,326.27,75027
13:19:00,326.2651,326.37,325.97,326.35,164112
13:20:00,326.37,326.7499,326.33,326.63,89514
13:21:00,326.625,326.71,326.42,326.71,55681
13:22:00,326.71,326.75,326.62,326.75,40584
13:23:00,326.745,326.825,326.72,326.79,45954
13:24:00,326.79,326.91,326.66,326.7525,56162
13:25:00,326.755,326.885,326.63,326.8351,49535
13:26:00,326.835,326.85,326.7108,326.76,35872
13:27:00,326.76,327.01,326.75,326.96,123776
13:28:00,326.98,327.08,326.86,326.86,51818
13:29:00,326.855,327.21,326.77,326.99,86492
13:30:00,327,327.18,326.97,327.01,80894
13:31:00,327.015,327.07,326.78,326.89,82523
13:32:00,326.87,326.97,326.65,326.97,59071
13:33:00,326.98,327.1,326.86,327.08,48187
13:34:00,327.0701,327.25,326.99,327.105,75228
13:35:00,327.1,327.45,327.07,327.4,57536
13:36:00,327.4,327.64,327.355,327.42,72270
13:37:00,327.425,327.7,327.41,327.63,84322
13:38:00,327.635,327.73,327.635,327.685,72191
13:39:00,327.69,327.89,327.67,327.84,60052
13:40:00,327.84,328,327.65,327.65,70962
13:41:00,327.6428,327.68,327.3,327.36,50599
13:42:00,327.37,327.52,327.31,327.32,63328
13:43:00,327.301,327.55,327.3,327.325,34416
13:44:00,327.33,327.46,327.2,327.2275,80313
13:45:00,327.225,327.34,327.21,327.315,61065
13:46:00,327.32,327.36,327.22,327.29,45028
13:47:00,327.28,327.565,327.28,327.495,69576
13:48:00,327.48,327.5,327.325,327.475,36492
13:49:00,327.48,327.6,327.42,327.565,45525
13:50:00,327.565,327.6699,327.425,327.425,71202
13:51:00,327.425,327.48,327.37,327.43,36162
13:52:00,327.44,327.47,327.19,327.31,47874
13:53:00,327.295,327.46,327.19,327.41,50545
13:54:00,327.42,327.61,327.4,327.61,34801
13:55:00,327.605,327.62,327.38,327.45,53141
13:56:00,327.44,327.7,327.41,327.645,109389
13:57:00,327.645,327.71,327.41,327.67,69830
13:58:00,327.67,327.67,327.48,327.515,57246
13:59:00,327.515,327.7,327.46,327.5851,85939
14:00:00,327.59,327.64,327.49,327.595,52175
14:01:00,327.595,327.605,327.34,327.36,49759
14:02:00,327.35,327.47,327.33,327.3611,46778
14:03:00,327.3602,327.47,327.305,327.35,33992
14:04:00,327.335,327.57,327.3297,327.475,38370
14:05:00,327.46,327.67,327.46,327.61,41438
14:06:00,327.61,327.625,327.33,327.455,57125
14:07:00,327.46,327.49,327.355,327.355,32553
14:08:00,327.36,327.36,327.16,327.3429,63216
14:09:00,327.355,327.42,327.24,327.32,34669
14:10:00,327.31,327.49,327.29,327.48,58058
14:11:00,327.47,327.565,327.4,327.5601,57294
14:12:00,327.565,327.595,327.46,327.515,36295
14:13:00,327.5118,327.6,327.48,327.5205,33228
14:14:00,327.54,327.67,327.5105,327.61,62034
14:15:00,327.6,327.735,327.59,327.64,53052
14:16:00,327.63,327.66,327.41,327.43,40555
14:17:00,327.425,327.6,327.36,327.5,62610
14:18:00,327.5,327.54,327.21,327.22,65895
14:19:00,327.22,327.41,327.21,327.37,48410
14:20:00,327.36,327.42,327.3101,327.33,38506
14:21:00,327.335,327.465,327.31,327.43,34346
14:22:00,327.43,327.51,327.36,327.51,30703
14:23:00,327.52,327.56,327.28,327.325,36531
14:24:00,327.325,327.44,327.3001,327.4301,36553
14:25:00,327.44,327.475,327.33,327.405,43628
14:26:00,327.42,327.48,327.35,327.355,33788
14:27:00,327.35,327.445,327.34,327.43,26906
14:28:00,327.42,327.62,327.37,327.605,73793
14:29:00,327.6,327.86,327.59,327.79,84134
14:30:00,327.78,327.83,327.6901,327.6901,52061
14:31:00,327.7,327.7199,327.515,327.595,54039
14:32:00,327.595,327.79,327.53,327.725,42034
14:33:00,327.72,327.735,327.49,327.615,50431
14:34:00,327.61,327.705,327.565,327.65,30011
14:35:00,327.64,327.7899,327.64,327.66,32754
14:36:00,327.66,327.78,327.65,327.755,32233
14:37:00,327.7405,327.78,327.65,327.65,48421
14:38:00,327.64,327.72,327.6,327.67,32818
14:39:00,327.67,327.73,327.63,327.665,27455
14:40:00,327.675,327.76,327.65,327.66,32587
14:41:00,327.65,327.71,327.6,327.691,21709
14:42:00,327.7,327.71,327.47,327.6,42078
14:43:00,327.58,327.63,327.53,327.605,32051
14:44:00,327.61,327.85,327.595,327.655,42815
14:45:00,327.64,327.7,327.54,327.58,85199
14:46:00,327.57,327.675,327.15,327.38,57279
14:47:00,327.37,327.46,327.29,327.395,58254
14:48:00,327.41,327.45,327.28,327.285,25629
14:49:00,327.28,327.32,327.08,327.145,56550
14:50:00,327.145,327.18,327.09,327.1,44480
14:51:00,327.1,327.24,327.1,327.19,35708
14:52:00,327.19,327.285,327.16,327.26,37851
14:53:00,327.25,327.3,327.16,327.21,32047
14:54:00,327.22,327.38,327.19,327.205,48856
14:55:00,327.2,327.3,327.15,327.27,77187
14:56:00,327.29,327.48,327.28,327.44,52921
14:57:00,327.445,327.495,327.4,327.41,51392
14:58:00,327.4,327.59,327.375,327.51,69717
14:59:00,327.5,327.615,327.45,327.525,81400
15:00:00,327.54,327.75,327.46,327.5401,90738
15:01:00,327.57,327.69,327.49,327.505,48565
15:02:00,327.5001,327.78,327.5001,327.7601,37178
15:03:00,327.77,328.14,327.75,328.085,183927
15:04:00,328.085,328.73,328.08,328.59,232726
15:05:00,328.57,328.655,328.4701,328.655,126183
15:06:00,328.64,328.6999,328.315,328.315,104047
15:07:00,328.33,328.51,328.29,328.405,55227
15:08:00,328.41,328.6,328.32,328.37,101180
15:09:00,328.38,328.42,328.18,328.18,51953
15:10:00,328.18,328.19,327.695,327.71,64335
15:11:00,327.7,328.0101,327.7,328.01,62503
15:12:00,328.03,328.3,327.895,327.91,97466
15:13:00,327.93,327.98,327.8,327.83,39314
15:14:00,327.83,327.84,327.72,327.84,34808
15:15:00,327.81,327.91,327.65,327.71,51338
15:16:00,327.7201,327.75,327.42,327.495,47957
15:17:00,327.49,327.75,327.49,327.63,56866
15:18:00,327.635,327.795,327.54,327.76,32261
15:19:00,327.75,327.77,327.64,327.765,46678
15:20:00,327.77,327.93,327.73,327.825,75737
15:21:00,327.82,327.93,327.71,327.925,71923
15:22:00,327.93,327.9899,327.65,327.71,58280
15:23:00,327.7,327.805,327.6428,327.68,37607
15:24:00,327.67,327.67,327.44,327.51,35059
15:25:00,327.51,327.54,327.35,327.36,63984
15:26:00,327.35,327.35,327.09,327.27,107125
15:27:00,327.285,327.47,327.26,327.385,45855
15:28:00,327.385,327.385,327.1,327.105,46619
15:29:00,327.09,327.13,326.86,327.06,95737
15:30:00,327.04,327.07,326.76,326.85,65061
15:31:00,326.85,326.86,326.55,326.635,66900
15:32:00,326.635,326.69,326.4,326.59,129547
15:33:00,326.6,326.785,326.5805,326.63,54449
15:34:00,326.63,326.69,326.42,326.43,45840
15:35:00,326.42,326.4217,326.1,326.28,119267
15:36:00,326.285,326.39,326.22,326.345,49848
15:37:00,326.3401,326.4806,326.33,326.39,66464
15:38:00,326.405,326.49,326.36,326.44,66733
15:39:00,326.45,326.55,326.35,326.37,73746
15:40:00,326.366,326.54,326.36,326.5,50571
15:41:00,326.5,326.525,326.16,326.28,61805
15:42:00,326.27,326.44,326.25,326.255,109530
15:43:00,326.26,326.28,325.92,325.9556,99118
15:44:00,325.97,326.14,325.86,325.87,76822
15:45:00,325.89,325.99,325.72,325.875,158242
15:46:00,325.87,326.12,325.82,326.02,97190
15:47:00,326.01,326.21,325.87,326.195,63424
15:48:00,326.18,326.385,326.12,326.275,139004
15:49:00,326.285,326.43,326.19,326.22,99465
15:50:00,326.24,327.42,326.23,327.015,214866
15:51:00,327.02,327.18,326.97,326.98,137371
15:52:00,326.98,327.03,326.86,326.96,155682
15:53:00,326.96,327.43,326.96,327.34,217182
15:54:00,327.34,327.6,327.1,327.445,240713
15:55:00,327.445,328.36,327.42,327.855,450849
15:56:00,327.855,327.92,327.56,327.795,322529
15:57:00,327.795,327.9,327.61,327.615,404489
15:58:00,327.615,327.69,327.27,327.3,446326
15:59:00,327.3,327.62,327.24,327.515,747920
