time,open,high,low,close,volume
10:16:00,313.86,313.89,313.7,313.73,36719
10:17:00,313.735,313.95,313.39,313.41,96102
10:18:00,313.43,313.61,313.21,313.52,70192
10:19:00,313.52,313.7,313.43,313.63,56911
10:20:00,313.62,313.645,313.4,313.48,34356
10:21:00,313.49,313.87,313.48,313.565,44273
10:22:00,313.55,313.68,313.45,313.57,45553
10:23:00,313.55,313.59,313.2103,313.26,43048
10:24:00,313.26,313.4015,313.19,313.4,61245
10:25:00,313.4,313.47,312.94,313.06,136760
10:26:00,313.075,313.169,312.9301,313.05,32309
10:27:00,313.03,313.195,313,313.19,32614
10:28:00,313.19,313.4195,313.07,313.4195,62850
10:29:00,313.39,313.42,313.09,313.13,62219
10:30:00,313.12,313.145,312.92,313.145,52816
10:31:00,313.15,313.22,312.945,313.11,53248
10:32:00,313.13,313.39,312.5,312.585,257967
10:33:00,312.55,313.02,312.23,312.73,141917
10:34:00,312.74,313.2078,312.64,312.76,83449
10:35:00,312.74,312.84,312.27,312.33,70690
10:36:00,312.335,312.44,312.17,312.325,144944
10:37:00,312.29,312.89,312.2601,312.685,105751
10:38:00,312.73,312.8863,312.49,312.8,70652
10:39:00,312.85,312.91,312.6,312.76,76896
10:40:00,312.75,312.76,312.31,312.57,100175
10:41:00,312.56,312.63,312.43,312.48,59390
10:42:00,312.45,312.77,312.42,312.63,32240
10:43:00,312.66,312.89,312.65,312.78,47081
10:44:00,312.765,313.01,312.715,312.965,68707
10:45:00,312.94,313.05,312.87,313.04,75611
10:46:00,313.01,313.1285,312.7001,312.8901,71197
10:47:00,312.905,313.18,312.87,312.99,38462
10:48:00,312.995,313.1,312.65,312.715,74957
10:49:00,312.715,312.87,312.705,312.8201,41365
10:50:00,312.85,313.07,312.83,313.02,53943
10:51:00,313.03,313.04,312.86,312.94,30581
10:52:00,312.945,313.37,312.92,313.35,69572
10:53:00,313.3442,313.56,313.34,313.56,72736
10:54:00,313.55,313.85,313.54,313.76,105399
10:55:00,313.74,313.8,313.565,313.76,37608
10:56:00,313.755,313.782,313.56,313.625,25768
10:57:00,313.6,313.88,313.56,313.86,28261
10:58:00,313.86,313.88,313.68,313.87,32526
10:59:00,313.88,313.93,313.75,313.8,53071
11:00:00,313.78,313.8,313.57,313.8,43159
11:01:00,313.81,313.95,313.8,313.85,39561
11:02:00,313.855,313.9399,313.7701,313.83,30578
11:03:00,313.81,313.84,313.57,313.69,55053
11:04:00,313.7,313.71,313.22,313.235,75019
11:05:00,313.22,313.29,313,313.205,61417
11:06:00,313.2,313.31,313.115,313.255,38581
11:07:00,313.25,313.47,313.21,313.42,51707
11:08:00,313.41,313.6099,313.34,313.56,61216
11:09:00,313.55,313.6,313.46,313.53,24719
11:10:00,313.54,313.61,313.4,313.54,46067
11:11:00,313.555,313.82,313.542,313.78,56155
11:12:00,313.77,314.11,313.7,313.9686,127262
11:13:00,313.94,313.9899,313.831,313.87,26960
11:14:00,313.85,313.975,313.8,313.87,36063
11:15:00,313.885,314.04,313.8,314.04,29385
11:16:00,314.05,314.1,313.92,313.96,36910
11:17:00,313.97,314.08,313.8801,314.02,41919
11:18:00,314.015,314.03,313.74,314,44753
11:19:00,313.985,313.9955,313.7901,313.83,35015
11:20:00,313.81,313.8188,313.51,313.63,37878
11:21:00,313.64,313.65,313.44,313.56,74379
11:22:00,313.56,313.65,313.5052,313.535,31725
11:23:00,313.535,313.66,313.51,313.655,30323
11:24:00,313.64,313.64,313.4801,313.626,47904
11:25:00,313.63,313.815,313.5801,313.72,36962
11:26:00,313.725,313.77,313.61,313.62,31560
11:27:00,313.63,313.655,313.52,313.535,18991
11:28:00,313.54,313.548,313.46,313.49,25672
11:29:00,313.49,313.5101,313.32,313.34,48588
11:30:00,313.35,313.435,313.26,313.35,40111
11:31:00,313.34,313.58,313.34,313.57,46272
11:32:00,313.585,313.695,313.47,313.54,37341
11:33:00,313.545,313.65,313.545,313.5616,41712
11:34:00,313.58,313.62,313.37,313.435,37464
11:35:00,313.43,313.74,313.37,313.575,38290
11:36:00,313.58,313.81,313.58,313.8,37866
11:37:00,313.795,313.8,313.67,313.675,21415
11:38:00,313.65,313.67,313.415,313.415,30744
11:39:00,313.4,313.4599,313.3,313.34,34939
11:40:00,313.34,313.34,313,313.115,59094
11:41:00,313.11,313.31,312.9101,313.22,63254
11:42:00,313.25,313.27,313.03,313.095,20815
11:43:00,313.095,313.36,313.07,313.29,46216
11:44:00,313.285,313.305,313.15,313.18,19852
11:45:00,313.19,313.19,312.6301,312.6301,51648
11:46:00,312.65,312.65,312.32,312.45,45105
11:47:00,312.455,312.68,312.32,312.62,45793
11:48:00,312.62,312.89,312.52,312.88,31678
11:49:00,312.875,312.905,312.7401,312.7401,20314
11:50:00,312.755,312.7956,312.62,312.67,24612
11:51:00,312.67,312.8,312.65,312.79,24827
11:52:00,312.79,312.92,312.745,312.905,20631
11:53:00,312.905,313.16,312.85,313.16,38793
11:54:00,313.16,313.19,313.0093,313.06,32687
11:55:00,313.075,313.1899,313.01,313.16,22631
11:56:00,313.16,313.245,313.07,313.225,30977
11:57:00,313.23,313.47,313.21,313.235,40695
11:58:00,313.235,313.4,313.22,313.33,26429
11:59:00,313.325,313.34,313.21,313.23,25336
12:00:00,313.25,313.375,313.23,313.335,24311
12:01:00,313.34,313.5,313.23,313.4,25883
12:02:00,313.42,313.53,313.41,313.52,25618
12:03:00,313.52,313.54,313.37,313.395,36747
12:04:00,313.39,313.46,313.27,313.37,34004
12:05:00,313.38,313.39,313.15,313.2,24227
12:06:00,313.2,313.32,313.14,313.22,26329
12:07:00,313.22,313.2337,313.06,313.15,23726
12:08:00,313.15,313.35,313.105,313.34,27043
12:09:00,313.35,313.54,313.33,313.485,19329
12:10:00,313.485,313.6,313.42,313.58,30274
12:11:00,313.58,313.64,313.49,313.56,24846
12:12:00,313.58,313.8499,313.55,313.79,28686
12:13:00,313.79,313.88,313.77,313.88,42686
12:14:00,313.8799,314.24,313.855,314.1916,113684
12:15:00,314.22,314.51,314.22,314.44,59891
12:16:00,314.42,314.5,314.28,314.29,27463
12:17:00,314.31,314.325,314.16,314.315,28373
12:18:00,314.315,314.315,314.2,314.23,23965
12:19:00,314.23,314.235,314.11,314.235,23246
12:20:00,314.23,314.26,314.0501,314.09,17407
12:21:00,314.11,314.28,314.1,314.26,21526
12:22:00,314.27,314.495,314.26,314.43,29164
12:23:00,314.42,314.475,314.38,314.445,18975
12:24:00,314.445,314.4499,314.36,314.405,13619
12:25:00,314.41,314.4784,314.35,314.375,17464
12:26:00,314.37,314.4999,314.29,314.32,19938
12:27:00,314.35,314.41,314.21,314.27,26507
12:28:00,314.27,314.514,314.235,314.47,36517
12:29:00,314.47,314.5,314.3,314.355,18875
12:30:00,314.36,314.44,314.35,314.37,13306
12:31:00,314.375,314.43,314.27,314.29,24212
12:32:00,314.305,314.3298,314.1,314.14,40301
12:33:00,314.12,314.31,314.12,314.275,42314
12:34:00,314.2701,314.28,314.1,314.13,19923
12:35:00,314.135,314.1563,313.94,314.15,21499
12:36:00,314.17,314.28,314.08,314.205,26063
12:37:00,314.205,314.205,314.05,314.1701,17005
12:38:00,314.16,314.2,314.11,314.16,17551
12:39:00,314.15,314.295,314.15,314.27,13507
12:40:00,314.265,314.28,314.175,314.24,12037
12:41:00,314.245,314.4099,314.245,314.33,20559
12:42:00,314.33,314.545,314.33,314.52,36097
12:43:00,314.53,314.64,314.5,314.57,50267
12:44:00,314.52,314.5203,314.38,314.47,25610
12:45:00,314.4401,314.54,314.4301,314.5,15190
12:46:00,314.505,314.595,314.455,314.595,20308
12:47:00,314.59,314.65,314.46,314.46,22229
12:48:00,314.47,314.5,314.36,314.47,26832
12:49:00,314.47,314.48,314.39,314.44,9259
12:50:00,314.445,314.55,314.445,314.5,18814
12:51:00,314.51,314.75,314.46,314.635,33160
12:52:00,314.65,314.7,314.57,314.61,19263
12:53:00,314.605,314.705,314.54,314.66,26212
12:54:00,314.67,314.77,314.66,314.72,21295
12:55:00,314.73,314.78,314.6968,314.73,49410
12:56:00,314.72,314.725,314.62,314.68,9582
12:57:00,314.6799,314.73,314.62,314.665,15142
12:58:00,314.665,314.75,314.64,314.7,14254
12:59:00,314.71,314.76,314.68,314.7,19624
13:00:00,314.705,314.74,314.59,314.62,21123
13:01:00,314.61,314.65,314.44,314.4701,25140
13:02:00,314.47,314.61,314.44,314.6,15568
13:03:00,314.6,314.71,314.54,314.685,24739
13:04:00,314.67,314.67,314.54,314.57,19572
13:05:00,314.585,314.65,314.46,314.5,20181
13:06:00,314.51,314.64,314.5,314.61,25743
13:07:00,314.61,314.65,314.53,314.61,16360
13:08:00,314.62,314.635,314.54,314.56,10662
13:09:00,314.56,314.61,314.44,314.47,32697
13:10:00,314.47,314.51,314.425,314.47,21148
13:11:00,314.48,314.48,314.3101,314.36,38338
13:12:00,314.37,314.43,314.23,314.25,27713
13:13:00,314.2599,314.2599,314.17,314.23,13123
13:14:00,314.2395,314.33,314.1401,314.28,19707
13:15:00,314.275,314.36,314.25,314.25,31488
13:16:00,314.25,314.33,314.215,314.33,15235
13:17:00,314.325,314.375,314.285,314.3601,19223
13:18:00,314.36,314.49,314.31,314.44,21379
13:19:00,314.445,314.51,314.39,314.44,17502
13:20:00,314.43,314.51,314.39,314.395,16782
13:21:00,314.4,314.4601,314.3,314.34,33779
13:22:00,314.34,314.36,314.27,314.28,18254
13:23:00,314.28,314.36,314.235,314.3475,41030
13:24:00,314.34,314.3708,314.28,314.31,16041
13:25:00,314.31,314.38,314.26,314.345,16042
13:26:00,314.3422,314.35,314.23,314.335,11271
13:27:00,314.335,314.48,314.32,314.4,16696
13:28:00,314.42,314.54,314.42,314.51,17578
13:29:00,314.485,314.544,314.46,314.46,21069
13:30:00,314.47,314.56,314.4,314.43,23608
13:31:00,314.44,314.48,314.25,314.26,22608
13:32:00,314.26,314.4,314.23,314.335,15975
13:33:00,314.33,314.4,314.2,314.37,21570
13:34:00,314.3851,314.4,314.22,314.25,17283
13:35:00,314.27,314.3,314.11,314.16,17778
13:36:00,314.16,314.25,314.11,314.18,23376
13:37:00,314.175,314.33,314.15,314.27,15448
13:38:00,314.26,314.265,314.13,314.24,27872
13:39:00,314.26,314.325,314.23,314.2899,10495
13:40:00,314.3,314.36,314.12,314.13,19563
13:41:00,314.13,314.17,314.04,314.105,11248
13:42:00,314.1,314.1499,313.955,314.085,27295
13:43:00,314.1,314.1,313.98,313.99,15607
13:44:00,314,314.03,313.9,313.91,16345
13:45:00,313.8903,314.08,313.8903,314.08,20301
13:46:00,314.07,314.15,314.01,314.1299,13552
13:47:00,314.12,314.16,314.07,314.14,11913
13:48:00,314.1248,314.19,314.1,314.1,10864
13:49:00,314.125,314.15,314.07,314.08,21414
13:50:00,314.105,314.15,314.0201,314.09,19065
13:51:00,314.11,314.3,314.0859,314.285,15956
13:52:00,314.285,314.29,314.21,314.2358,11938
13:53:00,314.23,314.35,314.1909,314.285,27423
13:54:00,314.28,314.41,314.27,314.2868,31739
13:55:00,314.295,314.3351,314.23,314.28,11460
13:56:00,314.3,314.32,314.2,314.215,7258
13:57:00,314.22,314.335,314.2,314.315,14443
13:58:00,314.35,314.48,314.34,314.36,18203
13:59:00,314.4,314.4,314.13,314.13,13378
14:00:00,314.15,314.225,314.125,314.16,15390
14:01:00,314.165,314.225,314.1501,314.22,14179
14:02:00,314.22,314.25,314.09,314.1,22135
14:03:00,314.11,314.16,314.065,314.105,21904
14:04:00,314.11,314.19,314.01,314.19,17243
14:05:00,314.19,314.3,314.14,314.2,42937
14:06:00,314.2,314.35,314.185,314.33,18367
14:07:00,314.35,314.36,314.22,314.22,16801
14:08:00,314.22,314.28,314.02,314.1,23199
14:09:00,314.11,314.22,314.05,314.115,28505
14:10:00,314.09,314.37,314.09,314.1501,31913
14:11:00,314.1652,314.26,314.095,314.115,13269
14:12:00,314.115,314.2,314.07,314.16,21258
14:13:00,314.17,314.2599,314.07,314.2599,16511
14:14:00,314.25,314.2525,314.125,314.17,15569
14:15:00,314.19,314.22,314.155,314.22,14335
14:16:00,314.21,314.32,314.21,314.3,25666
14:17:00,314.32,314.37,314.29,314.34,11516
14:18:00,314.35,314.4899,314.33,314.44,34233
14:19:00,314.44,314.4999,314.41,314.465,22473
14:20:00,314.4752,314.4752,314.33,314.35,13187
14:21:00,314.37,314.46,314.34,314.43,15540
14:22:00,314.445,314.55,314.43,314.52,20191
14:23:00,314.51,314.58,314.49,314.565,30028
14:24:00,314.565,314.59,314.45,314.5201,23633
14:25:00,314.54,314.8,314.5303,314.65,40530
14:26:00,314.67,314.7,314.56,314.66,18425
14:27:00,314.675,314.79,314.67,314.78,25439
14:28:00,314.78,314.87,314.73,314.86,19765
14:29:00,314.87,314.89,314.77,314.8401,23000
14:30:00,314.86,314.925,314.84,314.92,21926
14:31:00,314.92,314.93,314.84,314.91,21508
14:32:00,314.91,314.98,314.79,314.88,51745
14:33:00,314.8851,314.8851,314.74,314.77,20776
14:34:00,314.75,314.85,314.75,314.805,27459
14:35:00,314.8,314.91,314.7802,314.8895,19666
14:36:00,314.88,314.95,314.85,314.8777,22960
14:37:00,314.875,314.95,314.85,314.95,18656
14:38:00,314.94,314.95,314.85,314.865,15015
14:39:00,314.88,314.93,314.86,314.905,13697
14:40:00,314.905,314.95,314.86,314.89,27187
14:41:00,314.9,314.9,314.825,314.86,18547
14:42:00,314.87,314.955,314.835,314.9472,19029
14:43:00,314.94,314.95,314.875,314.93,14845
14:44:00,314.925,314.97,314.88,314.955,14113
14:45:00,314.9557,315.1271,314.9315,315.105,82008
14:46:00,315.105,315.2,315.1,315.13,44641
14:47:00,315.13,315.29,315.08,315.285,63284
14:48:00,315.285,315.3399,315.16,315.18,32979
14:49:00,315.2,315.24,315.16,315.17,23834
14:50:00,315.17,315.195,315.03,315.1,28533
14:51:00,315.1,315.1164,315.02,315.08,24694
14:52:00,315.075,315.18,315.03,315.1501,20783
14:53:00,315.165,315.19,315.14,315.18,18319
14:54:00,315.19,315.35,315.18,315.3387,28341
14:55:00,315.345,315.4,315.31,315.34,52428
14:56:00,315.345,315.36,315.3,315.35,26356
14:57:00,315.355,315.4,315.3,315.395,36869
14:58:00,315.39,315.3951,315.3,315.31,27444
14:59:00,315.31,315.3301,315.24,315.265,19799
15:00:00,315.27,315.32,315.23,315.31,45077
15:01:00,315.295,315.3703,315.28,315.335,24018
15:02:00,315.33,315.405,315.315,315.36,20107
15:03:00,315.37,315.605,315.36,315.59,68243
15:04:00,315.59,315.61,315.43,315.545,30167
15:05:00,315.545,315.595,315.5,315.55,25291
15:06:00,315.55,315.61,315.44,315.44,22233
15:07:00,315.465,315.47,315.35,315.4,23648
15:08:00,315.4099,315.55,315.36,315.545,39328
15:09:00,315.55,315.69,315.53,315.675,69926
15:10:00,315.68,315.85,315.66,315.84,79502
15:11:00,315.84,315.92,315.78,315.91,44225
15:12:00,315.915,316.135,315.88,316.085,115917
15:13:00,316.09,316.14,315.96,316.025,60765
15:14:00,316.025,316.0399,315.87,316.02,47956
15:15:00,316.015,316.04,315.94,315.94,34949
15:16:00,315.96,316.1,315.92,316.1,53465
15:17:00,316.11,316.19,316.06,316.12,56154
15:18:00,316.125,316.37,316,316.34,66269
15:19:00,316.345,316.37,316.21,316.245,65847
15:20:00,316.23,316.265,316.145,316.255,59298
15:21:00,316.24,316.31,316.21,316.2601,61351
15:22:00,316.27,316.4,316.2609,316.36,53001
15:23:00,316.38,316.39,316.274,316.365,40550
15:24:00,316.3656,316.4799,316.32,316.34,61353
15:25:00,316.32,316.42,316.2501,316.3401,70944
15:26:00,316.36,316.46,316.33,316.35,37985
15:27:00,316.35,316.42,316.3,316.335,40872
15:28:00,316.335,316.34,316.17,316.2699,65502
15:29:00,316.27,316.27,316.15,316.16,47737
15:30:00,316.15,316.21,316.05,316.183,74299
15:31:00,316.18,316.2,316.06,316.19,46538
15:32:00,316.185,316.6,316.16,316.57,138752
15:33:00,316.57,316.65,316.33,316.41,96535
15:34:00,316.41,316.64,316.37,316.61,63258
15:35:00,316.63,316.69,316.61,316.665,88303
15:36:00,316.665,316.77,316.65,316.745,79634
15:37:00,316.75,316.86,316.72,316.745,69279
15:38:00,316.75,316.81,316.65,316.665,71059
15:39:00,316.67,316.775,316.545,316.57,98489
15:40:00,316.575,316.8,316.5624,316.78,74819
15:41:00,316.77,316.91,316.705,316.865,92218
15:42:00,316.865,316.88,316.655,316.75,143502
15:43:00,316.75,316.86,316.7,316.845,77852
15:44:00,316.85,316.85,316.61,316.66,76196
15:45:00,316.66,316.74,316.56,316.74,61795
15:46:00,316.73,316.77,316.63,316.6575,52367
15:47:00,316.67,316.72,316.59,316.605,48519
15:48:00,316.595,316.62,316.54,316.58,48786
15:49:00,316.57,316.57,316.32,316.4501,83260
15:50:00,316.49,316.67,316.3901,316.58,116807
15:51:00,316.58,316.59,316.44,316.485,59124
15:52:00,316.49,316.54,316.3207,316.36,54971
15:53:00,316.35,316.42,315.9637,316.05,95293
15:54:00,316.08,316.35,316.05,316.13,91341
15:55:00,316.12,316.18,315.125,315.16,213959
15:56:00,315.1599,315.19,314.85,315.015,155173
15:57:00,315.01,315.16,314.78,315.14,324069
15:58:00,315.125,315.22,315.06,315.06,181344
15:59:00,315.06,315.37,315.02,315.3299,475343
