time,open,high,low,close,volume
10:10:00,314.11,314.11,313.93,313.94,42823
10:11:00,313.94,314.12,313.8201,314.03,36216
10:12:00,314.025,314.19,313.935,314.1197,34954
10:13:00,314.12,314.3,314.04,314.19,40686
10:14:00,314.18,314.3,314.12,314.26,28929
10:15:00,314.26,314.29,313.822,313.91,63543
10:16:00,313.9,313.92,313.39,313.41,76393
10:17:00,313.39,313.75,313.365,313.7,50862
10:18:00,313.7,313.85,313.475,313.83,26268
10:19:00,313.8372,314.03,313.71,313.99,41658
10:20:00,313.97,314.25,313.91,314.03,34150
10:21:00,314.02,314.09,313.91,314.04,41582
10:22:00,314.05,314.37,314,314.29,61303
10:23:00,314.3,314.42,314.115,314.4191,64776
10:24:00,314.42,314.6,314.17,314.18,41522
10:25:00,314.23,314.63,314.165,314.555,49243
10:26:00,314.555,314.75,314.45,314.65,64155
10:27:00,314.68,314.76,314.56,314.62,23551
10:28:00,314.63,314.955,314.525,314.95,29717
10:29:00,314.95,315.15,314.7801,314.942,45977
10:30:00,314.96,315.06,314.71,314.82,51344
10:31:00,314.81,314.96,314.77,314.9,27774
10:32:00,314.8902,315,314.84,314.945,27267
10:33:00,314.95,315.32,314.95,315.23,48684
10:34:00,315.1801,316.19,315.02,315.28,132230
10:35:00,315.26,315.52,315.2,315.47,69900
10:36:00,315.44,315.88,315.44,315.805,55467
10:37:00,315.79,316.05,315.79,315.96,50002
10:38:00,315.96,316.06,315.75,315.89,46377
10:39:00,315.9,315.97,315.73,315.865,34462
10:40:00,315.865,316.13,315.865,316.02,39994
10:41:00,316.03,316.12,315.945,316.1,30690
10:42:00,316.08,316.15,315.83,315.925,62965
10:43:00,315.915,315.915,315.42,315.54,55625
10:44:00,315.56,315.6,315.35,315.48,39948
10:45:00,315.47,315.52,315.22,315.315,62718
10:46:00,315.33,315.33,314.87,314.93,49421
10:47:00,314.93,315.04,314.69,314.89,47447
10:48:00,314.92,314.925,314.55,314.61,55854
10:49:00,314.6,314.6,314.3473,314.49,35800
10:50:00,314.475,314.475,314.03,314.35,48800
10:51:00,314.39,314.42,314.19,314.41,25911
10:52:00,314.395,314.55,314.35,314.5,38001
10:53:00,314.505,314.51,314.11,314.2,47785
10:54:00,314.21,314.56,314.18,314.54,40001
10:55:00,314.525,314.525,314.0205,314.21,98093
10:56:00,314.22,314.4399,314.205,314.405,31328
10:57:00,314.37,314.96,314.37,314.955,49044
10:58:00,314.96,315.2,314.89,314.99,67404
10:59:00,314.98,315.08,314.95,314.9501,36638
11:00:00,315,315.06,314.815,314.865,43515
11:01:00,314.87,315.08,314.845,314.92,40031
11:02:00,314.945,315.23,314.79,315.16,76653
11:03:00,315.16,315.21,314.9576,315.06,21823
11:04:00,315.08,315.9,314.97,315.54,82203
11:05:00,315.53,315.58,315.42,315.58,20612
11:06:00,315.58,315.68,315.41,315.575,33698
11:07:00,315.58,315.645,315.51,315.565,25756
11:08:00,315.58,316.05,315.58,315.96,35249
11:09:00,315.97,316.01,315.7401,315.86,55273
11:10:00,315.87,315.985,315.765,315.765,43453
11:11:00,315.765,315.845,315.68,315.82,28929
11:12:00,315.79,315.84,315.56,315.64,31311
11:13:00,315.63,315.65,315.486,315.585,22951
11:14:00,315.585,315.85,315.58,315.66,36235
11:15:00,315.66,315.7179,315.57,315.7,25418
11:16:00,315.67,315.68,315.445,315.51,21296
11:17:00,315.51,315.5518,315.32,315.36,33392
11:18:00,315.36,315.52,315.34,315.43,39896
11:19:00,315.405,315.715,315.27,315.68,38645
11:20:00,315.645,315.8499,315.5701,315.78,29913
11:21:00,315.775,315.7751,315.5101,315.55,21976
11:22:00,315.55,315.57,315.2,315.24,53225
11:23:00,315.24,315.32,315.08,315.25,55950
11:24:00,315.25,315.32,315.15,315.271,34968
11:25:00,315.29,315.3991,314.9001,315,43277
11:26:00,315.01,315.15,314.99,315.01,24488
11:27:00,315.02,315.035,314.75,314.78,31706
11:28:00,314.8,314.855,314.56,314.6,59864
11:29:00,314.6013,314.72,314.26,314.3,42905
11:30:00,314.31,314.58,314.31,314.395,61782
11:31:00,314.39,314.53,314.35,314.5,30686
11:32:00,314.5,314.52,314.3,314.31,27610
11:33:00,314.3,314.38,314.21,314.23,69330
11:34:00,314.23,314.28,314.13,314.23,51393
11:35:00,314.23,314.41,314.08,314.29,63217
11:36:00,314.31,314.52,314.21,314.23,48624
11:37:00,314.2101,314.7,314.2101,314.65,60093
11:38:00,314.665,314.72,314.51,314.715,42179
11:39:00,314.71,314.77,314.46,314.77,41777
11:40:00,314.7707,314.87,314.325,314.49,47454
11:41:00,314.5,314.5499,314.3475,314.36,36859
11:42:00,314.37,314.399,314.12,314.29,43372
11:43:00,314.3,314.3,313.8,313.96,76946
11:44:00,313.94,314.5,313.94,314.445,32811
11:45:00,314.44,314.51,314.055,314.135,32223
11:46:00,314.13,314.16,314.01,314.08,38496
11:47:00,314.09,314.2,314,314.17,39232
11:48:00,314.1593,314.22,313.89,313.995,42479
11:49:00,314.01,314.05,313.8003,313.87,37612
11:50:00,313.93,313.95,313.75,313.82,34456
11:51:00,313.85,314.0645,313.81,313.9401,46620
11:52:00,313.95,314.07,313.815,313.95,48657
11:53:00,313.97,314.065,313.72,313.73,75902
11:54:00,313.72,313.8,313.61,313.658,52559
11:55:00,313.64,313.67,313.21,313.225,60457
11:56:00,313.2,313.5768,313.2,313.52,60423
11:57:00,313.5,313.625,313.45,313.59,32402
11:58:00,313.585,313.585,313.29,313.355,34717
11:59:00,313.34,313.36,313.191,313.26,57071
12:00:00,313.29,313.29,312.96,313.04,69453
12:01:00,313.035,313.36,313,313.23,61312
12:02:00,313.23,313.23,313.01,313.11,43089
12:03:00,313.1,313.13,312.87,313.015,67906
12:04:00,313.015,313.23,313.01,313.225,54959
12:05:00,313.22,313.47,313.14,313.31,38588
12:06:00,313.32,313.79,313.245,313.765,35677
12:07:00,313.77,313.7798,313.5879,313.69,35411
12:08:00,313.705,314.08,313.68,314.07,41898
12:09:00,314.04,314.24,313.98,314.12,25877
12:10:00,314.16,314.2,313.94,314,39035
12:11:00,313.995,314.035,313.8705,314.02,19928
12:12:00,314.025,314.13,313.97,314.07,29985
12:13:00,314.07,314.11,313.97,314.08,32285
12:14:00,314.08,314.15,313.995,314.065,34888
12:15:00,314.065,314.11,313.83,313.92,25150
12:16:00,313.92,313.96,313.72,313.78,40415
12:17:00,313.76,313.76,313.47,313.58,30838
12:18:00,313.53,313.65,313.495,313.52,18258
12:19:00,313.51,313.53,313.35,313.38,31328
12:20:00,313.36,313.4,313,313.05,61847
12:21:00,313.05,313.19,313,313.14,27007
12:22:00,313.145,313.18,313,313.04,35463
12:23:00,313.04,313.23,313.03,313.15,36520
12:24:00,313.15,313.2026,313.12,313.14,29515
12:25:00,313.16,313.16,312.87,312.955,43366
12:26:00,312.955,313.02,312.89,312.98,25224
12:27:00,312.99,313.355,312.961,313.27,32292
12:28:00,313.275,313.38,313.19,313.375,25081
12:29:00,313.38,313.48,313.26,313.27,32279
12:30:00,313.26,313.4133,313.212,313.36,25848
12:31:00,313.37,313.5,313.33,313.49,23728
12:32:00,313.5,313.57,313.315,313.39,35587
12:33:00,313.38,313.42,313.165,313.22,63764
12:34:00,313.22,313.28,313.11,313.27,25963
12:35:00,313.27,313.45,313.255,313.43,35888
12:36:00,313.41,313.53,313.38,313.39,25435
12:37:00,313.39,313.4097,313.27,313.35,35571
12:38:00,313.35,313.61,313.27,313.57,39763
12:39:00,313.59,313.59,313.42,313.45,16897
12:40:00,313.46,313.55,313.415,313.51,20313
12:41:00,313.52,313.75,313.515,313.73,40740
12:42:00,313.735,313.8451,313.67,313.78,34721
12:43:00,313.78,313.88,313.67,313.67,61188
12:44:00,313.65,313.67,313.3603,313.47,21991
12:45:00,313.465,313.62,313.44,313.56,17552
12:46:00,313.56,313.57,313.4,313.455,33805
12:47:00,313.48,313.56,313.45,313.53,17524
12:48:00,313.54,313.69,313.409,313.545,31148
12:49:00,313.545,313.685,313.435,313.64,69992
12:50:00,313.62,313.74,313.62,313.71,49348
12:51:00,313.71,313.7261,313.63,313.7261,37391
12:52:00,313.715,313.865,313.67,313.75,55772
12:53:00,313.75,313.885,313.74,313.81,54434
12:54:00,313.805,313.8881,313.77,313.862,33818
12:55:00,313.86,313.97,313.86,313.93,30201
12:56:00,313.92,313.96,313.8201,313.835,24019
12:57:00,313.8201,313.8379,313.525,313.57,35699
12:58:00,313.6,313.8699,313.58,313.85,20145
12:59:00,313.86,314.22,313.82,314.12,49598
13:00:00,314.12,314.19,313.995,314.085,18073
13:01:00,314.125,314.18,314.01,314.1,48522
13:02:00,314.08,314.09,313.89,314.01,21690
13:03:00,314.0101,314.23,313.95,314.015,60852
13:04:00,314.016,314.1,313.93,313.985,48282
13:05:00,313.97,314.09,313.95,314.02,22383
13:06:00,314.06,314.165,313.96,314.135,35734
13:07:00,314.145,314.28,314.115,314.155,57279
13:08:00,314.14,314.43,314.11,314.41,42817
13:09:00,314.4399,314.7,314.41,314.6944,106370
13:10:00,314.71,314.97,314.6701,314.775,67828
13:11:00,314.775,314.81,314.6,314.615,44254
13:12:00,314.63,314.835,314.6,314.75,29216
13:13:00,314.75,314.8,314.53,314.585,35665
13:14:00,314.58,314.64,314.42,314.43,18486
13:15:00,314.44,314.54,314.24,314.465,46682
13:16:00,314.48,314.73,314.42,314.71,30683
13:17:00,314.71,314.8,314.68,314.79,25567
13:18:00,314.8,314.9,314.7901,314.805,37665
13:19:00,314.805,314.94,314.79,314.91,30641
13:20:00,314.91,314.95,314.85,314.87,26107
13:21:00,314.86,314.89,314.615,314.74,35229
13:22:00,314.75,314.75,314.46,314.6601,22576
13:23:00,314.66,314.73,314.615,314.73,17779
13:24:00,314.745,314.76,314.495,314.69,21522
13:25:00,314.73,314.875,314.71,314.83,36198
13:26:00,314.82,314.87,314.77,314.86,16570
13:27:00,314.8401,314.88,314.77,314.88,17312
13:28:00,314.89,314.93,314.82,314.87,23892
13:29:00,314.865,314.925,314.825,314.87,30496
13:30:00,314.89,314.96,314.7704,314.79,32566
13:31:00,314.8,314.82,314.59,314.78,30478
13:32:00,314.79,314.86,314.75,314.77,16756
13:33:00,314.78,314.98,314.7601,314.94,25638
13:34:00,314.96,314.98,314.76,314.78,28471
13:35:00,314.77,314.88,314.715,314.75,17709
13:36:00,314.75,314.89,314.72,314.855,18737
13:37:00,314.84,314.86,314.8,314.845,15695
13:38:00,314.846,314.855,314.73,314.76,24476
13:39:00,314.75,314.95,314.75,314.93,39387
13:40:00,314.935,315.02,314.92,314.99,49119
13:41:00,315,315,314.8,314.82,32917
13:42:00,314.8,314.84,314.7101,314.755,25043
13:43:00,314.75,314.805,314.69,314.755,12650
13:44:00,314.76,314.825,314.66,314.775,23242
13:45:00,314.775,314.87,314.72,314.72,19783
13:46:00,314.73,314.745,314.66,314.685,29439
13:47:00,314.685,314.735,314.62,314.7201,21721
13:48:00,314.725,314.81,314.665,314.81,23801
13:49:00,314.82,314.89,314.75,314.89,22568
13:50:00,314.8899,314.98,314.77,314.86,41345
13:51:00,314.87,314.89,314.753,314.86,24236
13:52:00,314.8649,314.98,314.825,314.89,24997
13:53:00,314.9,314.98,314.89,314.89,19742
13:54:00,314.92,315,314.92,314.94,15637
13:55:00,314.95,314.99,314.9101,314.99,19130
13:56:00,315,315.065,314.92,315.065,24267
13:57:00,315.07,315.235,315.07,315.21,37674
13:58:00,315.21,315.21,315.11,315.19,29125
13:59:00,315.165,315.23,315.14,315.18,21761
14:00:00,315.2,315.24,315.04,315.13,24861
14:01:00,315.1284,315.23,315.08,315.21,25632
14:02:00,315.22,315.2799,315.13,315.265,35523
14:03:00,315.265,315.2799,315.11,315.1755,15474
14:04:00,315.19,315.26,315.14,315.26,24887
14:05:00,315.27,315.39,315.17,315.255,24623
14:06:00,315.25,315.27,315.17,315.22,19096
14:07:00,315.23,315.24,315.05,315.16,22725
14:08:00,315.16,315.33,315.14,315.3,30053
14:09:00,315.295,315.3472,315.23,315.2751,17470
14:10:00,315.275,315.31,315.219,315.23,20166
14:11:00,315.23,315.24,315.13,315.17,18478
14:12:00,315.18,315.2651,315.13,315.26,16440
14:13:00,315.26,315.26,315.21,315.21,17865
14:14:00,315.205,315.29,315.19,315.255,24351
14:15:00,315.255,315.27,315.0502,315.075,34962
14:16:00,315.0732,315.155,315.02,315.1001,24579
14:17:00,315.14,315.18,315.09,315.15,17823
14:18:00,315.14,315.145,315.042,315.075,17286
14:19:00,315.08,315.08,314.92,314.97,29361
14:20:00,314.97,315.03,314.92,314.99,18969
14:21:00,314.98,315.035,314.9208,314.955,15716
14:22:00,314.955,315.19,314.9301,315.125,27639
14:23:00,315.1299,315.18,315.08,315.13,18131
14:24:00,315.14,315.15,314.855,315.03,44118
14:25:00,315.04,315.09,314.93,314.9387,33920
14:26:00,314.93,315.1,314.88,315.01,36715
14:27:00,315.01,315.02,314.93,314.9701,22296
14:28:00,314.975,315.19,314.94,315.09,37524
14:29:00,315.09,315.26,315.03,315.21,30649
14:30:00,315.22,315.235,315.11,315.15,21800
14:31:00,315.15,315.205,315.09,315.2,21810
14:32:00,315.2,315.315,315.16,315.29,24347
14:33:00,315.29,315.35,315.23,315.27,26196
14:34:00,315.28,315.44,315.255,315.335,30596
14:35:00,315.35,315.37,315.28,315.31,21189
14:36:00,315.3,315.385,315.27,315.33,16081
14:37:00,315.33,315.39,315.08,315.315,32071
14:38:00,315.31,315.32,315.2,315.29,22015
14:39:00,315.27,315.43,315.19,315.41,28683
14:40:00,315.405,315.44,315.27,315.305,21637
14:41:00,315.29,315.29,314.8,315.105,62723
14:42:00,315.13,315.24,315.05,315.14,31380
14:43:00,315.13,315.17,315.045,315.11,17975
14:44:00,315.11,315.23,315.1001,315.185,19481
14:45:00,315.185,315.23,315.1401,315.145,25979
14:46:00,315.145,315.15,315.04,315.13,24398
14:47:00,315.13,315.19,315.1,315.185,26063
14:48:00,315.185,315.19,315.09,315.145,32511
14:49:00,315.1467,315.23,315.106,315.22,20403
14:50:00,315.21,315.225,315.04,315.15,18359
14:51:00,315.16,315.17,315.0475,315.13,23264
14:52:00,315.12,315.19,315.04,315.19,25627
14:53:00,315.19,315.38,315.15,315.32,28552
14:54:00,315.35,315.35,315.2,315.285,32525
14:55:00,315.29,315.3454,315.21,315.305,24208
14:56:00,315.3112,315.6,315.31,315.435,44793
14:57:00,315.45,315.5,315.38,315.425,19914
14:58:00,315.425,315.55,315.38,315.515,37100
14:59:00,315.5,315.52,315.435,315.48,22265
15:00:00,315.49,315.55,315.365,315.455,30816
15:01:00,315.47,315.56,315.445,315.45,33692
15:02:00,315.45,315.45,315.12,315.145,27718
15:03:00,315.145,315.415,315.135,315.41,30931
15:04:00,315.4025,315.53,315.38,315.5,23704
15:05:00,315.4984,315.64,315.44,315.605,24614
15:06:00,315.6,315.71,315.59,315.66,32161
15:07:00,315.66,315.71,315.59,315.71,30750
15:08:00,315.71,315.8099,315.71,315.75,31780
15:09:00,315.75,315.87,315.73,315.75,60994
15:10:00,315.76,315.765,315.6,315.6,28035
15:11:00,315.6,315.67,315.3,315.375,49266
15:12:00,315.38,315.555,315.38,315.435,60815
15:13:00,315.435,315.45,315.3,315.31,27182
15:14:00,315.3,315.49,315.3,315.4101,23305
15:15:00,315.4199,315.47,315.383,315.45,18612
15:16:00,315.4699,315.4699,315.32,315.415,18566
15:17:00,315.415,315.515,315.41,315.51,21646
15:18:00,315.51,315.54,315.31,315.535,31858
15:19:00,315.53,315.53,315.42,315.4202,21513
15:20:00,315.43,315.445,315.38,315.41,28286
15:21:00,315.41,315.48,315.35,315.43,23072
15:22:00,315.43,315.61,315.43,315.6,25711
15:23:00,315.61,315.69,315.59,315.67,30438
15:24:00,315.67,315.71,315.6109,315.71,22161
15:25:00,315.71,315.75,315.65,315.7,41207
15:26:00,315.7,315.765,315.68,315.765,31775
15:27:00,315.76,315.81,315.7101,315.805,32748
15:28:00,315.8,315.85,315.7726,315.8,28324
15:29:00,315.8,315.86,315.68,315.71,34862
15:30:00,315.705,315.76,315.45,315.655,70579
15:31:00,315.665,315.71,315.565,315.6,41749
15:32:00,315.6,315.61,315.305,315.34,64740
15:33:00,315.34,315.41,315.23,315.36,64891
15:34:00,315.36,315.38,315.225,315.35,36409
15:35:00,315.36,315.44,315.32,315.375,56642
15:36:00,315.36,315.475,315.34,315.45,32067
15:37:00,315.44,315.5399,315.34,315.355,76257
15:38:00,315.355,315.43,315.3201,315.34,25599
15:39:00,315.35,315.595,315.35,315.435,31912
15:40:00,315.42,315.49,315.28,315.3,39067
15:41:00,315.31,315.38,315.1701,315.32,47725
15:42:00,315.33,315.335,315.18,315.24,36772
15:43:00,315.245,315.34,315.15,315.335,28970
15:44:00,315.35,315.43,315.3,315.3498,51906
15:45:00,315.34,315.385,315.172,315.325,43662
15:46:00,315.33,315.455,315.265,315.34,65449
15:47:00,315.35,315.36,315.23,315.335,32598
15:48:00,315.34,315.35,315.2245,315.33,36939
15:49:00,315.34,315.3452,315.17,315.33,67422
15:50:00,315.34,315.7,315.08,315.1799,108374
15:51:00,315.17,315.26,314.99,315.25,69637
15:52:00,315.25,315.35,315.15,315.245,87669
15:53:00,315.245,315.345,315.08,315.29,72547
15:54:00,315.28,315.28,314.61,314.68,135737
15:55:00,314.67,315.11,314.59,314.8,162973
15:56:00,314.8,315.07,314.79,314.8404,102759
15:57:00,314.85,315.15,314.7801,315.13,170545
15:58:00,315.14,315.18,315,315.115,182598
15:59:00,315.11,315.19,314.82,314.92,423005
