time,open,high,low,close,volume
10:32:00,332.8401,333.3,332.8201,333.2699,187517
10:33:00,333.27,333.66,333.2,333.57,184327
10:34:00,333.57,333.97,333.4505,333.935,168071
10:35:00,333.935,333.96,333.05,333.1756,175186
10:36:00,333.22,333.2599,332.76,333.0315,208558
10:37:00,333.06,333.23,332.37,332.4,95318
10:38:00,332.41,332.47,332.14,332.3601,81185
10:39:00,332.395,332.41,332.125,332.4,95001
10:40:00,332.4,332.68,332.35,332.538,92448
10:41:00,332.54,333.23,332.35,332.72,118598
10:42:00,332.69,333,332.46,332.85,91810
10:43:00,332.84,332.8657,332.61,332.68,74045
10:44:00,332.7,333.09,332.57,333.07,82735
10:45:00,333.0601,333.37,332.99,333.3302,81368
10:46:00,333.345,333.47,333.26,333.43,102005
10:47:00,333.43,333.59,333.12,333.12,131408
10:48:00,333.14,333.21,332.7,332.83,78481
10:49:00,332.84,332.955,332.37,332.61,67967
10:50:00,332.61,332.61,332.06,332.15,91373
10:51:00,332.155,332.45,332.09,332.435,96376
10:52:00,332.435,332.56,332.24,332.33,86527
10:53:00,332.32,332.43,332.08,332.095,57480
10:54:00,332.098,332.86,331.91,332.85,89671
10:55:00,332.79,333.2397,332.75,333.1694,81646
10:56:00,333.15,333.32,332.76,332.89,51218
10:57:00,332.9,333.01,332.65,332.69,64138
10:58:00,332.72,333.03,332.72,333.01,52941
10:59:00,333.02,333.18,332.88,333.17,53532
11:00:00,333.18,333.24,332.805,332.82,62406
11:01:00,332.81,332.92,332.645,332.76,47490
11:02:00,332.73,332.7499,332.58,332.7058,44401
11:03:00,332.69,332.8999,332.51,332.815,51401
11:04:00,332.84,332.96,332.745,332.92,38563
11:05:00,332.92,333.34,332.8,333.33,82235
11:06:00,333.32,333.39,333.12,333.22,88182
11:07:00,333.23,333.4,333.17,333.2,64871
11:08:00,333.2,333.425,333.18,333.425,38335
11:09:00,333.425,333.44,333.25,333.3,90843
11:10:00,333.315,333.38,333.18,333.375,75068
11:11:00,333.38,333.545,333.15,333.46,140762
11:12:00,333.47,333.98,333.44,333.76,171302
11:13:00,333.741,333.9366,333.65,333.82,50292
11:14:00,333.82,333.99,333.57,333.805,76232
11:15:00,333.77,333.86,333.62,333.76,42479
11:16:00,333.78,333.95,333.69,333.82,51859
11:17:00,333.8,333.8,333.58,333.74,77493
11:18:00,333.73,333.7751,333.52,333.64,61960
11:19:00,333.62,333.88,333.58,333.73,50465
11:20:00,333.74,333.9792,333.59,333.92,73087
11:21:00,333.91,334.18,333.905,334.05,153876
11:22:00,334.07,334.17,333.94,334.06,65461
11:23:00,334.07,334.0801,333.4322,333.6,146374
11:24:00,333.5899,333.62,333.37,333.545,50491
11:25:00,333.55,334.26,333.53,334.22,92312
11:26:00,334.25,334.42,334.12,334.35,88908
11:27:00,334.355,334.39,334.22,334.335,84610
11:28:00,334.31,334.73,334.24,334.56,112976
11:29:00,334.5661,334.7667,334.44,334.655,76300
11:30:00,334.6699,334.8699,334.63,334.835,92078
11:31:00,334.8477,334.8561,334.6101,334.695,66031
11:32:00,334.695,334.78,334.21,334.47,151222
11:33:00,334.47,334.5799,334.22,334.265,64745
11:34:00,334.24,334.4,333.9001,334.01,93645
11:35:00,334.0001,334.0754,333.51,333.72,75904
11:36:00,333.71,333.75,333.38,333.71,58753
11:37:00,333.7,333.97,333.69,333.825,99088
11:38:00,333.825,333.93,333.725,333.85,73409
11:39:00,333.855,333.9,333.46,333.745,95626
11:40:00,333.74,333.76,333.21,333.295,92312
11:41:00,333.2907,333.76,333.27,333.625,83833
11:42:00,333.63,334,333.61,333.77,51375
11:43:00,333.765,333.94,333.72,333.825,46706
11:44:00,333.81,333.875,333.585,333.735,37373
11:45:00,333.74,333.74,333.21,333.2239,58054
11:46:00,333.24,333.445,332.85,333.225,218920
11:47:00,333.23,333.5625,333.23,333.5,67495
11:48:00,333.51,333.53,333.28,333.5,56418
11:49:00,333.52,333.635,333.34,333.57,41509
11:50:00,333.58,333.58,333.07,333.19,67485
11:51:00,333.18,333.305,333.12,333.28,53412
11:52:00,333.28,333.33,333.08,333.15,43171
11:53:00,333.17,333.215,332.92,332.965,115479
11:54:00,332.975,333.11,332.8001,333.11,65839
11:55:00,333.09,333.125,332.69,332.905,50447
11:56:00,332.905,332.91,332.555,332.5606,54999
11:57:00,332.56,332.77,332.37,332.44,132983
11:58:00,332.43,332.51,332.05,332.225,123338
11:59:00,332.22,332.435,332.02,332.35,174936
12:00:00,332.36,332.41,331.95,332,167926
12:01:00,331.98,332.0375,331.17,331.37,193395
12:02:00,331.375,331.5299,331.2204,331.385,82602
12:03:00,331.38,331.51,331.07,331.16,176181
12:04:00,331.15,331.225,330.64,330.83,266597
12:05:00,330.8183,330.97,330.55,330.85,254532
12:06:00,330.83,330.855,330.06,330.26,107824
12:07:00,330.26,330.485,330.05,330.15,105500
12:08:00,330.1201,330.4001,330.03,330.17,87299
12:09:00,330.175,330.6,330,330.57,94923
12:10:00,330.55,330.73,330.42,330.52,93454
12:11:00,330.5275,330.59,330.06,330.075,71043
12:12:00,330.075,330.6,330.04,330.385,96458
12:13:00,330.3851,330.4099,330.16,330.2299,54253
12:14:00,330.201,330.34,330.045,330.305,66405
12:15:00,330.32,330.58,330.31,330.44,88250
12:16:00,330.44,330.99,330.4201,330.89,69354
12:17:00,330.92,330.92,330.625,330.7901,76591
12:18:00,330.79,331.13,330.79,330.885,85084
12:19:00,330.8851,330.8851,330.72,330.78,40860
12:20:00,330.775,331.07,330.775,330.965,72804
12:21:00,330.965,331.04,330.76,330.81,63907
12:22:00,330.81,330.8725,330.6,330.7,46846
12:23:00,330.7,330.84,330.4301,330.61,59873
12:24:00,330.58,330.6498,330.39,330.56,51112
12:25:00,330.545,331.2,330.4401,331.13,69128
12:26:00,331.135,331.28,330.91,331.235,67068
12:27:00,331.22,331.8,331.21,331.659,85253
12:28:00,331.65,331.805,331.46,331.55,69753
12:29:00,331.5201,331.93,331.5201,331.7425,45780
12:30:00,331.72,331.82,331.46,331.655,62311
12:31:00,331.65,331.92,331.65,331.87,44426
12:32:00,331.88,332.28,331.86,332.105,73629
12:33:00,332.105,332.2,331.87,332.13,38905
12:34:00,332.14,332.19,331.885,331.97,90774
12:35:00,331.98,332.03,331.82,331.835,85587
12:36:00,331.835,331.87,331.6,331.64,100363
12:37:00,331.645,331.93,331.645,331.7801,93373
12:38:00,331.785,331.85,331.67,331.85,29270
12:39:00,331.86,332.13,331.86,332.13,30732
12:40:00,332.12,332.12,331.87,331.9832,24279
12:41:00,331.985,332.08,331.8901,332.075,24150
12:42:00,332.085,332.17,331.93,332.17,21614
12:43:00,332.1614,332.38,332.15,332.25,52100
12:44:00,332.225,332.255,332.1,332.255,29238
12:45:00,332.27,332.275,331.95,331.95,66615
12:46:00,331.94,331.9796,331.79,331.825,23632
12:47:00,331.83,331.93,331.79,331.91,72135
12:48:00,331.925,332.19,331.8701,332.115,85759
12:49:00,332.12,332.21,331.79,331.7925,44810
12:50:00,331.8,331.91,331.6201,331.685,39613
12:51:00,331.68,333.1,331.65,332.65,430058
12:52:00,332.64,333.5,331.92,332.65,270581
12:53:00,332.645,333.0398,332.48,332.745,195549
12:54:00,332.73,332.7699,332.07,332.07,76970
12:55:00,332.05,332.27,331.66,331.66,75446
12:56:00,331.7,331.78,331.42,331.62,49294
12:57:00,331.65,331.73,331.2,331.27,79599
12:58:00,331.27,331.27,330.55,330.59,49350
12:59:00,330.61,330.75,330.44,330.5101,68003
13:00:00,330.51,330.74,330.29,330.5901,103175
13:01:00,330.625,330.8,330.4,330.4,60107
13:02:00,330.42,330.47,330.2347,330.295,67556
13:03:00,330.295,330.41,330.14,330.17,88393
13:04:00,330.1887,330.21,329.89,330.02,223754
13:05:00,330.02,330.165,329.7,330.09,96049
13:06:00,330.12,330.3,329.8115,330.145,65773
13:07:00,330.13,330.345,330,330.3,45683
13:08:00,330.32,330.32,330.115,330.16,62505
13:09:00,330.13,330.39,330.04,330.29,96947
13:10:00,330.27,330.32,330.1,330.2168,67462
13:11:00,330.21,330.33,329.93,329.955,82520
13:12:00,329.955,330.21,329.64,329.66,135400
13:13:00,329.65,329.77,329.42,329.56,86039
13:14:00,329.56,329.67,329.47,329.485,78408
13:15:00,329.485,329.695,329.28,329.695,68814
13:16:00,329.685,330.1599,329.6801,330.12,64455
13:17:00,330.15,330.21,329.835,329.872,49177
13:18:00,329.841,329.99,329.63,329.6554,40519
13:19:00,329.68,329.8,329.605,329.605,42270
13:20:00,329.6,329.66,329.35,329.35,49162
13:21:00,329.38,329.41,329.16,329.33,69628
13:22:00,329.33,329.44,329.23,329.32,41995
13:23:00,329.32,329.49,329.26,329.262,42658
13:24:00,329.27,329.525,329.27,329.36,116233
13:25:00,329.36,330.38,329.36,330.38,137894
13:26:00,330.37,330.86,330.29,330.8,242091
13:27:00,330.8032,330.84,330.445,330.475,56458
13:28:00,330.4899,330.515,330.32,330.5,35924
13:29:00,330.5,330.58,330.41,330.54,44869
13:30:00,330.5108,330.72,330.45,330.72,45076
13:31:00,330.7,330.74,330.48,330.53,34062
13:32:00,330.5301,330.5699,330.22,330.2201,39721
13:33:00,330.22,330.47,330.22,330.245,28302
13:34:00,330.245,330.45,330.14,330.325,30257
13:35:00,330.33,330.35,330.08,330.16,34704
13:36:00,330.15,330.4485,330.145,330.31,64884
13:37:00,330.32,330.7252,330.3,330.61,41549
13:38:00,330.615,330.68,330.25,330.31,59582
13:39:00,330.31,330.47,330.13,330.465,34993
13:40:00,330.45,330.5299,330.29,330.48,35744
13:41:00,330.48,330.7,330.34,330.65,43880
13:42:00,330.63,330.82,330.56,330.7,97414
13:43:00,330.69,330.87,330.6,330.81,42135
13:44:00,330.81,330.93,330.7695,330.8801,35868
13:45:00,330.89,330.969,330.7735,330.93,30837
13:46:00,330.93,330.985,330.74,330.81,49226
13:47:00,330.82,330.88,330.65,330.695,45638
13:48:00,330.695,330.82,330.61,330.715,29463
13:49:00,330.72,330.8,330.6401,330.795,33393
13:50:00,330.795,330.82,330.64,330.7,54219
13:51:00,330.69,330.719,330.51,330.55,25652
13:52:00,330.56,330.77,330.56,330.6099,33741
13:53:00,330.6,330.82,330.46,330.74,31416
13:54:00,330.73,330.85,330.72,330.82,35513
13:55:00,330.82,331.22,330.8,331.21,74114
13:56:00,331.19,331.58,331.17,331.46,265143
13:57:00,331.4645,331.609,331.44,331.5,61887
13:58:00,331.51,331.86,331.49,331.66,76416
13:59:00,331.68,331.92,331.67,331.78,33579
14:00:00,331.775,331.9,331.74,331.855,45419
14:01:00,331.84,331.99,331.55,331.96,88900
14:02:00,331.96,332.15,331.91,332.11,92847
14:03:00,332.1,332.19,332.02,332.09,74980
14:04:00,332.08,332.13,331.885,332.035,55019
14:05:00,332.04,332.23,331.9,332.175,74098
14:06:00,332.19,332.21,332.01,332.15,62258
14:07:00,332.1601,332.18,331.89,332.025,68720
14:08:00,332.05,332.06,331.92,331.99,59128
14:09:00,332,332.1055,331.84,331.915,43976
14:10:00,331.91,332.56,331.85,332.505,190858
14:11:00,332.505,332.78,332.46,332.78,94001
14:12:00,332.7701,333.23,332.59,332.925,352658
14:13:00,332.93,332.96,332.5,332.67,77346
14:14:00,332.67,332.77,332.55,332.605,47076
14:15:00,332.605,332.605,332.25,332.25,109622
14:16:00,332.25,332.2875,332.06,332.24,61117
14:17:00,332.26,332.46,332.17,332.38,66513
14:18:00,332.38,332.49,332.345,332.41,38846
14:19:00,332.395,332.5,332.34,332.35,32770
14:20:00,332.35,332.55,332.32,332.49,52233
14:21:00,332.48,332.63,332.42,332.46,37778
14:22:00,332.47,332.54,332.41,332.54,25617
14:23:00,332.5352,332.61,332.485,332.485,27812
14:24:00,332.49,332.575,332.44,332.52,29443
14:25:00,332.54,332.719,332.45,332.53,53025
14:26:00,332.54,332.6,332.3,332.32,31226
14:27:00,332.315,332.43,332.228,332.43,39447
14:28:00,332.435,332.51,332.32,332.42,31212
14:29:00,332.425,332.455,332.345,332.375,18220
14:30:00,332.375,332.38,332.235,332.32,34368
14:31:00,332.27,332.38,332.1701,332.3,32605
14:32:00,332.32,332.32,332.1,332.23,43398
14:33:00,332.23,332.33,332.21,332.29,24762
14:34:00,332.28,332.37,332.22,332.22,24006
14:35:00,332.225,332.3,332.16,332.29,21324
14:36:00,332.285,332.45,332.285,332.34,26894
14:37:00,332.35,332.59,332.35,332.5557,36502
14:38:00,332.55,332.55,332.32,332.46,26748
14:39:00,332.46,332.51,332.4,332.4701,22726
14:40:00,332.475,332.55,332.43,332.44,32709
14:41:00,332.44,333.015,332.38,333,203612
14:42:00,333.005,333.42,332.89,333.03,129679
14:43:00,333.0297,333.5,332.915,333.3,191544
14:44:00,333.31,333.71,333.0401,333.59,102416
14:45:00,333.6,334.22,333.5,334.07,244117
14:46:00,334.06,334.14,333.84,334.055,94802
14:47:00,334.04,334.29,333.98,334.285,93581
14:48:00,334.285,334.61,334.24,334.57,95565
14:49:00,334.55,334.67,334.4,334.5,77406
14:50:00,334.4911,334.51,333.92,333.955,101511
14:51:00,333.9493,334.23,333.94,334.125,89898
14:52:00,334.13,334.41,334.111,334.335,80209
14:53:00,334.31,334.4,334.15,334.2701,65658
14:54:00,334.2601,334.3,334.14,334.26,50454
14:55:00,334.27,334.27,333.95,334.085,69003
14:56:00,334.08,334.21,334.02,334.15,55403
14:57:00,334.13,334.18,334.05,334.165,43621
14:58:00,334.17,334.3,334.09,334.125,52176
14:59:00,334.125,334.21,333.87,333.925,75755
15:00:00,333.92,334.13,333.845,333.985,46507
15:01:00,333.98,334.16,333.78,334.105,74756
15:02:00,334.09,334.235,334.05,334.1,70563
15:03:00,334.09,334.2,334.01,334.075,46974
15:04:00,334.06,334.07,333.8,333.975,56356
15:05:00,333.975,334.56,333.91,334.54,115659
15:06:00,334.5599,334.64,334.03,334.095,102748
15:07:00,334.095,334.12,333.825,334.0501,60445
15:08:00,334.065,334.49,334.065,334.46,105248
15:09:00,334.4572,334.495,333.99,334.045,84836
15:10:00,334.07,334.35,333.97,334.01,168869
15:11:00,334.01,334.38,333.985,334.225,52964
15:12:00,334.24,334.27,333.94,333.94,60847
15:13:00,333.94,334.14,333.7301,334.125,72162
15:14:00,334.125,334.125,333.61,333.64,127926
15:15:00,333.63,333.79,333.49,333.645,127786
15:16:00,333.66,333.955,333.64,333.69,70661
15:17:00,333.6899,333.69,333.4,333.4,101424
15:18:00,333.4,333.45,333.2601,333.35,80157
15:19:00,333.35,333.46,333.28,333.35,61021
15:20:00,333.345,333.555,333.25,333.31,75355
15:21:00,333.3,333.3,332.97,332.97,92164
15:22:00,332.975,333.2,332.9324,332.99,87290
15:23:00,332.98,333.11,332.94,333.04,65008
15:24:00,333.045,333.07,332.76,332.77,86571
15:25:00,332.77,332.885,332.6,332.65,67029
15:26:00,332.66,332.91,332.61,332.87,70841
15:27:00,332.865,332.915,332.71,332.815,76963
15:28:00,332.815,332.885,332.6,332.64,69111
15:29:00,332.66,332.83,332.36,332.83,208048
15:30:00,332.78,332.93,332.595,332.68,128705
15:31:00,332.68,332.73,332.395,332.725,155507
15:32:00,332.725,332.725,332.35,332.565,102862
15:33:00,332.5707,332.6,332.29,332.33,82600
15:34:00,332.34,332.8,332.26,332.71,127932
15:35:00,332.72,332.8,332.41,332.475,90990
15:36:00,332.48,332.9,332.3201,332.72,91616
15:37:00,332.72,333.2,332.64,333.09,86900
15:38:00,333.12,333.32,333.04,333.09,74004
15:39:00,333.08,333.44,333.04,333.43,65305
15:40:00,333.43,333.47,332.95,333.1299,149188
15:41:00,333.13,333.16,332.93,332.93,69414
15:42:00,332.945,333.3899,332.945,333.3899,105385
15:43:00,333.375,333.77,333.31,333.62,171056
15:44:00,333.62,334.09,333.54,333.92,290858
15:45:00,333.9,334.14,333.84,333.92,159588
15:46:00,333.92,334.09,333.765,334.075,123154
15:47:00,334.09,334.18,333.68,333.935,167782
15:48:00,333.95,334.1,333.86,333.955,82924
15:49:00,333.955,334.01,333.69,333.92,102514
15:50:00,333.905,334.2,333.67,333.84,182546
15:51:00,333.865,334.015,333.8401,333.9501,107681
15:52:00,333.95,334.13,333.75,333.92,192114
15:53:00,333.92,334.37,333.86,334.355,116437
15:54:00,334.33,334.38,333.76,334.16,177649
15:55:00,334.15,334.175,333.65,333.8999,336365
15:56:00,333.89,334.24,333.62,333.75,312239
15:57:00,333.75,334.08,333.66,333.94,341720
15:58:00,333.92,334.19,333.7,334.14,474291
15:59:00,334.13,334.23,333.41,333.74,826926
