time,open,high,low,close,volume
14:02:00,316.39,316.53,316.38,316.395,31849
14:03:00,316.42,316.45,316.31,316.41,20878
14:04:00,316.4,316.45,316.34,316.425,20005
14:05:00,316.41,316.47,316.29,316.42,18642
14:06:00,316.44,316.54,316.34,316.4,43108
14:07:00,316.4,316.4,316.26,316.275,19244
14:08:00,316.275,316.47,316.17,316.445,29700
14:09:00,316.45,316.47,316.25,316.25,23907
14:10:00,316.26,316.29,316.18,316.18,23580
14:11:00,316.18,316.205,315.9,316.17,73603
14:12:00,316.18,316.35,316.14,316.33,19853
14:13:00,316.335,316.43,316.19,316.39,46313
14:14:00,316.41,316.44,316.28,316.32,24043
14:15:00,316.315,316.34,316.15,316.25,20124
14:16:00,316.24,316.45,316.24,316.38,22133
14:17:00,316.4,316.46,316.29,316.38,17645
14:18:00,316.395,316.44,316.33,316.38,14776
14:19:00,316.385,316.4,316.2001,316.255,15698
14:20:00,316.255,316.3,316.16,316.24,26516
14:21:00,316.22,316.385,316.2001,316.37,21761
14:22:00,316.38,316.3825,316.29,316.31,19184
14:23:00,316.3,316.34,316.18,316.24,28155
14:24:00,316.245,316.38,316.2,316.344,19768
14:25:00,316.34,316.4899,316.32,316.4734,39023
14:26:00,316.47,316.53,316.38,316.5,36919
14:27:00,316.5,316.5099,316.42,316.49,26161
14:28:00,316.49,316.5901,316.43,316.52,36235
14:29:00,316.52,316.845,316.5194,316.8405,117194
14:30:00,316.85,316.88,316.67,316.75,27853
14:31:00,316.72,316.785,316.64,316.78,33179
14:32:00,316.78,316.85,316.69,316.71,23209
14:33:00,316.72,316.84,316.69,316.825,26439
14:34:00,316.81,317.03,316.72,316.88,54534
14:35:00,316.89,317.05,316.875,316.9801,55497
14:36:00,316.995,317.01,316.84,316.84,28348
14:37:00,316.85,316.96,316.8,316.9,24096
14:38:00,316.9195,316.98,316.864,316.94,25048
14:39:00,316.94,317.04,316.86,316.915,40878
14:40:00,316.93,316.93,316.75,316.785,30846
14:41:00,316.78,316.94,316.77,316.8601,18247
14:42:00,316.88,316.96,316.853,316.94,27699
14:43:00,316.95,317.11,316.9017,316.965,35488
14:44:00,316.95,316.96,316.85,316.94,21334
14:45:00,316.96,317.1976,316.9472,317.15,54669
14:46:00,317.145,317.17,316.97,316.985,26766
14:47:00,316.985,317.065,316.965,317.03,25106
14:48:00,317.04,317.09,316.93,317.0499,32231
14:49:00,317.03,317.11,317,317.04,27972
14:50:00,317.05,317.1,316.9501,316.99,26776
14:51:00,316.99,317.15,316.98,317.0899,31528
14:52:00,317.06,317.19,317.03,317.16,29280
14:53:00,317.16,317.33,317.12,317.295,54398
14:54:00,317.295,317.295,317.18,317.22,36098
14:55:00,317.21,317.3,317.17,317.265,58774
14:56:00,317.265,317.43,317.19,317.375,71127
14:57:00,317.37,317.48,317.33,317.47,58515
14:58:00,317.46,317.46,317.19,317.21,42823
14:59:00,317.22,317.28,316.97,317.16,55066
15:00:00,317.18,317.21,316.99,317.07,40160
15:01:00,317.09,317.35,317.04,317.35,31347
15:02:00,317.34,317.42,317.28,317.38,31760
15:03:00,317.38,317.52,317.35,317.37,41018
15:04:00,317.385,317.385,317.05,317.15,48636
15:05:00,317.135,317.29,317.12,317.19,50529
15:06:00,317.19,317.235,316.84,316.945,84608
15:07:00,316.955,317.38,316.94,317.3,51429
15:08:00,317.31,317.32,317.075,317.075,42712
15:09:00,317.1,317.19,317.06,317.105,35414
15:10:00,317.105,317.13,316.65,316.7099,58856
15:11:00,316.685,316.685,316.4,316.52,80989
15:12:00,316.55,316.55,316.27,316.38,73986
15:13:00,316.4,316.5599,316.2,316.36,58241
15:14:00,316.35,316.36,316.17,316.29,46318
15:15:00,316.27,316.52,316.23,316.36,47802
15:16:00,316.375,316.64,316.34,316.56,41125
15:17:00,316.55,316.83,316.51,316.7733,44951
15:18:00,316.78,316.97,316.73,316.925,33724
15:19:00,316.93,317.13,316.7401,316.775,50821
15:20:00,316.75,317.05,316.72,317.02,36484
15:21:00,317.015,317.1143,316.89,317.02,65371
15:22:00,316.98,317.11,316.895,317,45252
15:23:00,316.98,317.125,316.87,317.03,46366
15:24:00,317.01,317.07,316.86,316.99,37628
15:25:00,316.95,317.02,316.78,316.835,28964
15:26:00,316.81,316.875,316.68,316.73,56337
15:27:00,316.69,316.7999,316.54,316.5628,50697
15:28:00,316.54,316.66,316.48,316.5,31392
15:29:00,316.49,316.505,316.22,316.33,67402
15:30:00,316.325,316.44,316.17,316.17,72770
15:31:00,316.1551,316.46,316.05,316.45,49695
15:32:00,316.4401,316.455,316.23,316.24,42466
15:33:00,316.26,316.365,316.13,316.21,43534
15:34:00,316.22,316.43,316.18,316.42,37325
15:35:00,316.42,316.44,316.315,316.42,72576
15:36:00,316.425,316.66,316.425,316.58,47489
15:37:00,316.56,316.8,316.56,316.62,33299
15:38:00,316.61,316.72,316.46,316.535,62283
15:39:00,316.52,316.65,316.5,316.585,37032
15:40:00,316.57,316.66,316.5,316.64,55679
15:41:00,316.645,316.7875,316.64,316.71,49802
15:42:00,316.72,316.78,316.64,316.75,44131
15:43:00,316.75,316.95,316.75,316.875,51858
15:44:00,316.88,316.91,316.79,316.84,48046
15:45:00,316.84,317.05,316.84,316.98,95176
15:46:00,316.97,317.13,316.915,317.11,61064
15:47:00,317.12,317.17,316.99,317.04,78677
15:48:00,317.04,317.31,317.04,317.3025,96498
15:49:00,317.31,317.405,317.2,317.27,114257
15:50:00,317.28,317.34,316.88,317.14,171797
15:51:00,317.135,317.6,317.12,317.5,185369
15:52:00,317.495,317.545,317.14,317.23,99152
15:53:00,317.2,317.3,316.95,317.04,82347
15:54:00,317.04,317.2,316.71,317,142426
15:55:00,316.97,317.67,316.96,317.56,173409
15:56:00,317.55,317.71,317.42,317.5,148323
15:57:00,317.49,317.64,317.4601,317.535,238044
15:58:00,317.54,317.76,317.53,317.66,275957
15:59:00,317.64,317.67,317.29,317.42,567729
