time,open,high,low,close,volume
12:07:00,313.535,313.86,313.47,313.83,98735
12:08:00,313.84,313.95,313.56,313.7201,130837
12:09:00,313.72,313.86,313.69,313.84,24753
12:10:00,313.84,313.85,313.465,313.5,52854
12:11:00,313.48,313.57,313.31,313.57,69408
12:12:00,313.565,313.62,313.38,313.4964,53982
12:13:00,313.495,313.53,313.26,313.315,59650
12:14:00,313.3299,313.3753,313.12,313.12,47731
12:15:00,313.12,313.23,312.82,312.82,79408
12:16:00,312.83,312.8681,312.685,312.8,53895
12:17:00,312.79,313.626,312.68,313.52,151579
12:18:00,313.53,313.94,313.35,313.87,162802
12:19:00,313.87,314.06,313.66,313.745,153508
12:20:00,313.74,313.82,313.55,313.705,96190
12:21:00,313.705,313.73,313.03,313.175,169203
12:22:00,313.2,313.2099,313,313.14,63816
12:23:00,313.14,313.3299,313.14,313.15,37878
12:24:00,313.1412,313.3738,313.12,313.33,33508
12:25:00,313.3,313.46,313.275,313.2899,34664
12:26:00,313.275,313.37,313.17,313.3,42238
12:27:00,313.3,313.34,313.055,313.1135,40501
12:28:00,313.085,313.17,313.02,313.14,44402
12:29:00,313.16,313.1739,313.03,313.16,33094
12:30:00,313.15,313.255,313.075,313.15,27912
12:31:00,313.1301,313.18,312.942,312.985,45613
12:32:00,312.97,312.99,312.78,312.91,81613
12:33:00,312.89,312.99,312.79,312.99,34074
12:34:00,312.975,313,312.85,312.9896,40503
12:35:00,312.9793,313.085,312.91,313.05,49747
12:36:00,313.05,313.2792,313.04,313.14,32512
12:37:00,313.1405,313.35,313.09,313.315,27983
12:38:00,313.3119,313.3999,313.29,313.35,28953
12:39:00,313.35,313.84,313.32,313.8101,47979
12:40:00,313.84,313.91,313.79,313.875,40152
12:41:00,313.87,313.9,313.73,313.75,40704
12:42:00,313.7501,313.85,313.59,313.6414,46102
12:43:00,313.65,313.73,313.6,313.66,23387
12:44:00,313.66,313.66,313.54,313.615,43007
12:45:00,313.63,313.67,313.54,313.6301,25340
12:46:00,313.6421,313.88,313.64,313.8,35294
12:47:00,313.8,313.83,313.68,313.7,34372
12:48:00,313.7,313.87,313.69,313.84,30665
12:49:00,313.83,313.9,313.79,313.86,27574
12:50:00,313.86,313.89,313.75,313.75,59635
12:51:00,313.76,313.92,313.75,313.795,51041
12:52:00,313.7701,313.91,313.74,313.79,35269
12:53:00,313.79,313.8,313.72,313.74,21823
12:54:00,313.73,313.78,313.71,313.74,31932
12:55:00,313.75,313.84,313.69,313.81,33399
12:56:00,313.81,314.02,313.76,313.85,39134
12:57:00,313.84,313.92,313.8,313.81,25396
12:58:00,313.79,313.82,313.68,313.745,36224
12:59:00,313.74,313.75,313.61,313.61,31893
13:00:00,313.61,313.62,313.43,313.4599,73631
13:01:00,313.44,313.51,313.3501,313.405,28931
13:02:00,313.39,313.46,313.37,313.3899,28708
13:03:00,313.38,313.43,313.1,313.115,46550
13:04:00,313.1299,313.28,313.115,313.17,28994
13:05:00,313.18,313.1979,312.95,313.1658,64504
13:06:00,313.17,313.24,313.0088,313.07,65454
13:07:00,313.07,313.1187,312.735,312.775,83637
13:08:00,312.7601,312.83,312.6301,312.79,33316
13:09:00,312.8,312.83,312.4,312.42,41686
13:10:00,312.4,312.53,312.2701,312.4,94174
13:11:00,312.41,312.89,312.41,312.87,55578
13:12:00,312.88,312.9,312.68,312.76,38986
13:13:00,312.73,312.77,312.5601,312.72,36878
13:14:00,312.72,312.83,312.69,312.805,24382
13:15:00,312.805,312.8998,312.74,312.84,44843
13:16:00,312.84,312.86,312.73,312.8,26120
13:17:00,312.775,312.85,312.7,312.82,34635
13:18:00,312.82,312.94,312.815,312.8801,16250
13:19:00,312.8916,313.005,312.845,313.005,16007
13:20:00,313.005,313.24,312.99,313.03,49484
13:21:00,313.0257,313.06,312.89,312.98,33509
13:22:00,312.98,313,312.8301,312.8601,26697
13:23:00,312.86,312.9772,312.83,312.97,36732
13:24:00,312.975,312.975,312.77,312.79,72704
13:25:00,312.7801,312.95,312.77,312.95,35620
13:26:00,312.94,312.97,312.82,312.925,23265
13:27:00,312.915,313.02,312.85,312.905,32226
13:28:00,312.9174,312.9174,312.75,312.8,41275
13:29:00,312.8,312.91,312.8,312.825,16604
13:30:00,312.82,313,312.82,312.935,54516
13:31:00,312.92,312.94,312.82,312.89,21469
13:32:00,312.9,312.92,312.675,312.77,26202
13:33:00,312.77,312.78,312.7,312.75,34310
13:34:00,312.75,312.82,312.72,312.8,31032
13:35:00,312.8,312.8028,312.63,312.7199,36110
13:36:00,312.71,312.75,312.6981,312.6981,26044
13:37:00,312.7,312.7895,312.625,312.695,24516
13:38:00,312.695,312.88,312.695,312.77,33087
13:39:00,312.7999,312.83,312.71,312.75,22909
13:40:00,312.75,312.805,312.74,312.7744,19705
13:41:00,312.7815,312.84,312.74,312.78,21552
13:42:00,312.78,312.78,312.615,312.7,48251
13:43:00,312.695,312.7099,312.575,312.575,31234
13:44:00,312.59,312.755,312.56,312.72,38857
13:45:00,312.72,312.79,312.64,312.76,34679
13:46:00,312.75,312.81,312.67,312.79,33799
13:47:00,312.81,312.94,312.78,312.9201,26152
13:48:00,312.935,312.935,312.76,312.785,26998
13:49:00,312.78,312.805,312.5401,312.5475,40338
13:50:00,312.5444,312.73,312.46,312.72,79867
13:51:00,312.72,312.745,312.62,312.67,17851
13:52:00,312.665,312.67,312.52,312.54,19376
13:53:00,312.53,312.58,312.24,312.25,59734
13:54:00,312.255,312.3259,312.16,312.26,26428
13:55:00,312.24,312.2899,312.1801,312.185,15468
13:56:00,312.185,312.23,312.13,312.14,18523
13:57:00,312.1458,312.245,312.11,312.21,23352
13:58:00,312.215,312.28,312.11,312.14,16047
13:59:00,312.135,312.1499,311.8699,311.89,50220
14:00:00,311.87,312.14,311.86,312.0401,51053
14:01:00,312.05,312.0995,311.915,311.955,45501
14:02:00,311.9525,312.145,311.85,312.13,34231
14:03:00,312.14,312.3,312.1279,312.275,49087
14:04:00,312.29,312.305,312.12,312.17,28425
14:05:00,312.1713,312.22,312.11,312.165,33772
14:06:00,312.15,312.24,312.061,312.22,42529
14:07:00,312.24,312.33,312.03,312.0715,54576
14:08:00,312.09,312.24,312,312.115,101514
14:09:00,312.115,312.215,312.02,312.055,43232
14:10:00,312.08,312.23,312.01,312.115,50277
14:11:00,312.115,312.28,312.09,312.265,32150
14:12:00,312.24,312.42,312.16,312.37,72677
14:13:00,312.35,312.39,312.2401,312.29,35302
14:14:00,312.3,312.34,312.15,312.165,38085
14:15:00,312.165,312.23,312.09,312.17,33346
14:16:00,312.17,312.225,312.06,312.19,21526
14:17:00,312.19,312.29,312.14,312.19,27760
14:18:00,312.2,312.3,312.1701,312.23,21971
14:19:00,312.22,312.24,312.01,312.12,41683
14:20:00,312.12,312.16,312.05,312.09,27345
14:21:00,312.1,312.115,311.96,311.99,29811
14:22:00,312,312.075,311.99,312.065,44552
14:23:00,312.065,312.11,311.93,312.11,23946
14:24:00,312.1,312.21,312.0949,312.12,44960
14:25:00,312.15,312.3,312.1001,312.295,38508
14:26:00,312.305,312.37,312.11,312.36,53674
14:27:00,312.35,312.58,312.345,312.58,39300
14:28:00,312.575,312.58,312.5,312.53,27830
14:29:00,312.54,312.72,312.52,312.6192,39124
14:30:00,312.62,312.64,312.3,312.501,89777
14:31:00,312.51,312.74,312.41,312.64,39825
14:32:00,312.64,312.72,312.61,312.66,25396
14:33:00,312.66,312.7754,312.61,312.765,15879
14:34:00,312.775,312.79,312.58,312.595,31072
14:35:00,312.59,312.7896,312.59,312.7,48394
14:36:00,312.705,312.7999,312.67,312.73,42914
14:37:00,312.73,312.85,312.7,312.77,31832
14:38:00,312.7601,312.83,312.73,312.815,26960
14:39:00,312.82,312.8401,312.67,312.78,29139
14:40:00,312.78,312.84,312.545,312.55,37270
14:41:00,312.55,312.69,312.5,312.65,31019
14:42:00,312.6472,312.92,312.61,312.91,54219
14:43:00,312.91,313.18,312.91,313.15,67709
14:44:00,313.145,313.1699,313,313.035,58758
14:45:00,313.04,313.08,312.95,312.9651,25428
14:46:00,312.965,312.99,312.75,312.84,67922
14:47:00,312.86,312.915,312.815,312.8701,33457
14:48:00,312.87,312.87,312.77,312.82,31628
14:49:00,312.8,312.9,312.62,312.8601,79182
14:50:00,312.88,313,312.85,312.8755,46947
14:51:00,312.88,312.88,312.75,312.86,31462
14:52:00,312.855,312.87,312.545,312.58,85084
14:53:00,312.57,312.68,312.52,312.585,79094
14:54:00,312.585,312.7,312.2,312.215,55483
14:55:00,312.2,312.5814,312.09,312.58,50390
14:56:00,312.59,312.59,312.18,312.225,46599
14:57:00,312.225,312.439,311.92,311.96,92880
14:58:00,311.95,312.06,311.85,311.925,68677
14:59:00,311.93,312.11,311.87,312.005,47698
15:00:00,312.03,312.08,311.84,311.91,43210
15:01:00,311.905,312.28,311.675,312.235,117720
15:02:00,312.235,312.49,312.22,312.48,66382
15:03:00,312.48,312.51,312.37,312.43,29227
15:04:00,312.43,312.44,312.235,312.26,61910
15:05:00,312.27,312.27,311.94,312.015,70958
15:06:00,312.015,312.03,311.84,311.935,88887
15:07:00,311.935,311.98,311.6701,311.85,99146
15:08:00,311.87,311.87,311.751,311.83,40499
15:09:00,311.84,311.84,311.64,311.7,46403
15:10:00,311.7,311.72,311.58,311.7,83081
15:11:00,311.7,311.77,311.6743,311.69,58519
15:12:00,311.69,311.75,311.6,311.685,40051
15:13:00,311.6953,311.71,311.56,311.635,54636
15:14:00,311.635,311.88,311.58,311.8799,71746
15:15:00,311.88,311.88,311.67,311.675,64261
15:16:00,311.6601,311.79,311.565,311.72,51194
15:17:00,311.73,311.86,311.66,311.82,44048
15:18:00,311.83,311.85,311.57,311.73,58557
15:19:00,311.72,311.83,311.56,311.79,62628
15:20:00,311.79,311.99,311.78,311.94,67413
15:21:00,311.95,312.06,311.92,312.04,62820
15:22:00,312.04,312.11,311.89,312.065,56407
15:23:00,312.06,312.07,311.91,312.0027,47004
15:24:00,312.01,312.2129,311.99,312.21,44201
15:25:00,312.215,312.26,312.05,312.07,55396
15:26:00,312.08,312.24,312.06,312.16,47850
15:27:00,312.16,312.19,312.04,312.1,55510
15:28:00,312.105,312.27,312.1,312.195,37822
15:29:00,312.195,312.195,311.82,311.895,65925
15:30:00,311.9,312.13,311.9,312.03,61063
15:31:00,312.05,312.3,312.03,312.2999,46916
15:32:00,312.3,312.32,312.05,312.13,61094
15:33:00,312.125,312.125,312.01,312.1,47290
15:34:00,312.1,312.19,312.04,312.105,48533
15:35:00,312.105,312.28,312.08,312.1999,80659
15:36:00,312.195,312.29,312.13,312.265,42344
15:37:00,312.265,312.27,312.15,312.175,48942
15:38:00,312.175,312.18,311.6901,311.835,84706
15:39:00,311.84,311.97,311.7801,311.8994,57716
15:40:00,311.9,312.02,311.75,311.78,61608
15:41:00,311.8,311.8,311.64,311.755,52013
15:42:00,311.75,311.7564,311.6,311.64,55463
15:43:00,311.64,311.71,311.555,311.605,46050
15:44:00,311.61,311.75,311.6,311.725,55268
15:45:00,311.725,312.0785,311.68,312.03,75869
15:46:00,312.03,312.05,311.72,311.74,52471
15:47:00,311.72,311.755,311.52,311.635,56137
15:48:00,311.635,311.74,311.53,311.72,49061
15:49:00,311.715,311.805,311.71,311.7799,53675
15:50:00,311.78,311.94,311.49,311.55,107998
15:51:00,311.55,311.62,311.39,311.54,74554
15:52:00,311.53,311.5399,311.33,311.44,67760
15:53:00,311.46,311.64,311.4,311.58,57003
15:54:00,311.58,311.67,311.33,311.51,112630
15:55:00,311.495,311.52,310.76,311.07,305883
15:56:00,311.07,311.28,310.96,311.2225,160350
15:57:00,311.225,311.2899,310.92,311.065,221856
15:58:00,311.06,311.22,310.93,311.16,303857
15:59:00,311.16,311.16,310.29,310.65,830101
