time,open,high,low,close,volume
10:43:00,310.24,310.37,310.14,310.34,44245
10:44:00,310.36,310.365,310.185,310.27,41129
10:45:00,310.255,310.37,310.105,310.3,35520
10:46:00,310.28,310.37,310.155,310.23,54690
10:47:00,310.24,310.56,310.175,310.54,56978
10:48:00,310.53,310.53,310.2869,310.4,31659
10:49:00,310.415,310.48,309.99,310.05,75130
10:50:00,310.0454,310.1,309.18,309.265,83589
10:51:00,309.27,309.55,309.205,309.3898,43532
10:52:00,309.39,309.47,309.1297,309.15,50397
10:53:00,309.1691,309.36,309.13,309.26,100217
10:54:00,309.24,309.44,309.03,309.35,56979
10:55:00,309.35,309.4699,308.97,309.14,68350
10:56:00,309.13,309.29,308.77,308.83,48933
10:57:00,308.81,308.96,308.7,308.82,54953
10:58:00,308.82,309.13,308.805,309.09,50126
10:59:00,309.11,309.13,308.84,308.88,49247
11:00:00,308.88,308.98,308.82,308.965,38710
11:01:00,308.96,309.2,308.81,308.9,116502
11:02:00,308.8992,309.28,308.76,309.25,82695
11:03:00,309.25,309.4,309.05,309.35,82008
11:04:00,309.35,309.44,309.315,309.34,52006
11:05:00,309.3369,309.4001,309.1875,309.375,90313
11:06:00,309.355,309.67,309.33,309.635,44560
11:07:00,309.65,310.23,309.65,310.2,76322
11:08:00,310.205,310.26,309.65,309.7,48425
11:09:00,309.7,309.79,309.44,309.505,29790
11:10:00,309.52,309.75,309.515,309.75,27748
11:11:00,309.74,309.9,309.71,309.8,19570
11:12:00,309.81,309.85,309.585,309.835,28403
11:13:00,309.86,309.98,309.765,309.965,51843
11:14:00,309.965,310.07,309.91,309.97,36750
11:15:00,309.95,310.08,309.89,310.05,27142
11:16:00,310.05,310.09,309.95,310.045,34633
11:17:00,310.045,310.37,310.0201,310.345,33634
11:18:00,310.35,310.4,310.18,310.24,54033
11:19:00,310.26,310.405,310.2101,310.295,43021
11:20:00,310.295,310.565,310.2502,310.49,48804
11:21:00,310.49,310.85,310.49,310.725,53035
11:22:00,310.725,310.725,310.54,310.605,51840
11:23:00,310.61,310.61,310.38,310.46,36624
11:24:00,310.46,310.69,310.36,310.48,113360
11:25:00,310.485,310.64,310.175,310.2,91659
11:26:00,310.195,310.245,309.9,309.94,57661
11:27:00,309.97,310.15,309.94,310.025,48896
11:28:00,310.03,310.2296,309.9685,310.13,59089
11:29:00,310.15,310.3,310.065,310.07,28501
11:30:00,310.08,310.12,309.85,310,59157
11:31:00,310.005,310.02,309.84,309.89,37486
11:32:00,309.89,309.94,309.55,309.57,58521
11:33:00,309.57,309.65,309.3,309.58,67763
11:34:00,309.5986,309.8,309.5001,309.77,41899
11:35:00,309.77,309.83,309.58,309.65,33565
11:36:00,309.635,309.83,309.48,309.745,69900
11:37:00,309.74,310.03,309.72,310.03,46705
11:38:00,310.03,310.04,309.74,309.93,38600
11:39:00,309.92,310.09,309.89,309.91,39126
11:40:00,309.91,310.0399,309.88,309.975,33327
11:41:00,309.98,310.07,309.9,309.9699,26102
11:42:00,309.965,309.97,309.68,309.73,24721
11:43:00,309.74,309.92,309.72,309.74,33772
11:44:00,309.745,309.75,309.55,309.56,28409
11:45:00,309.555,309.81,309.45,309.81,44345
11:46:00,309.81,310.01,309.8,309.845,41154
11:47:00,309.8599,310.01,309.8599,309.905,29568
11:48:00,309.91,310,309.81,309.96,21578
11:49:00,309.96,310,309.7101,309.78,24324
11:50:00,309.77,309.95,309.7,309.71,26772
11:51:00,309.69,309.74,309.6,309.645,24104
11:52:00,309.66,309.76,309.66,309.75,31272
11:53:00,309.755,309.93,309.745,309.9,23855
11:54:00,309.89,309.99,309.79,309.9,32861
11:55:00,309.895,310.13,309.89,310.11,75310
11:56:00,310.12,310.22,310.115,310.2,38419
11:57:00,310.19,310.38,310.03,310.36,96010
11:58:00,310.36,310.45,310.22,310.385,36504
11:59:00,310.37,310.3999,310.11,310.225,41381
12:00:00,310.25,310.34,310.08,310.25,44706
12:01:00,310.26,310.35,310.235,310.235,56175
12:02:00,310.24,310.395,310.19,310.3707,30843
12:03:00,310.4,310.58,310.3,310.49,56770
12:04:00,310.49,310.92,310.46,310.75,66752
12:05:00,310.745,311.07,310.745,311.03,53176
12:06:00,311.03,311.215,310.87,310.9,52775
12:07:00,310.89,310.89,310.64,310.745,26850
12:08:00,310.7598,310.86,310.53,310.57,43922
12:09:00,310.57,310.94,310.48,310.89,56651
12:10:00,310.89,311.09,310.89,311,50179
12:11:00,311.005,311.08,310.76,310.8,48941
12:12:00,310.8013,310.82,310.625,310.64,27562
12:13:00,310.65,310.68,310.4101,310.605,50145
12:14:00,310.6,310.67,310.44,310.5,69852
12:15:00,310.49,310.855,310.49,310.6692,47381
12:16:00,310.69,310.81,310.63,310.67,23601
12:17:00,310.67,310.75,310.6325,310.66,33114
12:18:00,310.665,310.815,310.665,310.815,24323
12:19:00,310.82,310.885,310.77,310.875,26944
12:20:00,310.88,311.37,310.8501,311.33,173938
12:21:00,311.34,311.42,311.01,311.07,65494
12:22:00,311.08,311.22,310.96,311.2,47817
12:23:00,311.2207,311.23,311.06,311.14,68247
12:24:00,311.14,311.3299,311.04,311.3,48001
12:25:00,311.315,311.3999,311.26,311.305,62643
12:26:00,311.305,311.42,311.1501,311.2154,67277
12:27:00,311.21,311.41,311.1,311.31,85864
12:28:00,311.3,311.51,311.25,311.39,59496
12:29:00,311.395,311.79,311.395,311.6,100325
12:30:00,311.605,311.64,311.39,311.51,45116
12:31:00,311.5101,311.6705,311.49,311.49,38266
12:32:00,311.48,311.5799,311.45,311.515,25155
12:33:00,311.5101,311.73,311.5101,311.6369,37170
12:34:00,311.6595,311.68,311.49,311.505,24352
12:35:00,311.5098,311.8,311.36,311.4,81286
12:36:00,311.415,311.51,311.35,311.39,44443
12:37:00,311.38,311.47,311.34,311.465,29629
12:38:00,311.46,311.775,311.4101,311.75,55381
12:39:00,311.765,312.16,311.7301,312.0957,220521
12:40:00,312.09,312.3,311.925,312.12,87825
12:41:00,312.12,312.17,311.99,312.1601,72558
12:42:00,312.16,312.24,312.11,312.1142,58235
12:43:00,312.12,312.145,312.02,312.04,53086
12:44:00,312.04,312.24,311.92,312.21,69535
12:45:00,312.21,312.2299,312.11,312.1701,43604
12:46:00,312.175,312.455,312.16,312.455,87928
12:47:00,312.46,312.61,312.45,312.59,60387
12:48:00,312.6,312.8,312.6,312.76,56908
12:49:00,312.755,312.87,312.72,312.78,89952
12:50:00,312.78,312.95,312.72,312.87,77720
12:51:00,312.87,313.07,312.8401,313.065,107414
12:52:00,313.07,313.205,313.05,313.1401,111711
12:53:00,313.165,313.23,312.98,312.988,60474
12:54:00,312.995,313.14,312.97,313.13,53338
12:55:00,313.14,313.31,313.06,313.26,52300
12:56:00,313.29,313.34,313.105,313.19,61013
12:57:00,313.19,313.2199,313.08,313.1604,45776
12:58:00,313.16,313.25,313.125,313.23,29056
12:59:00,313.2301,313.25,313.0947,313.1,75772
13:00:00,313.1299,313.255,313.04,313.225,75436
13:01:00,313.225,313.225,313.06,313.15,91339
13:02:00,313.16,313.185,313.06,313.11,56119
13:03:00,313.1,313.25,313.01,313.175,77332
13:04:00,313.17,313.33,313.14,313.32,68806
13:05:00,313.32,313.535,313.26,313.445,78307
13:06:00,313.45,313.64,313.39,313.615,77601
13:07:00,313.615,313.62,313.43,313.61,88237
13:08:00,313.62,313.6699,313.52,313.56,54367
13:09:00,313.55,313.78,313.4701,313.74,72712
13:10:00,313.74,313.8,313.65,313.75,81729
13:11:00,313.75,313.89,313.72,313.825,60097
13:12:00,313.83,314,313.825,313.98,54576
13:13:00,313.9737,314.08,313.88,314.02,76473
13:14:00,314.04,314.08,313.84,313.89,85552
13:15:00,313.885,313.94,313.81,313.915,45245
13:16:00,313.9,313.95,313.78,313.785,59065
13:17:00,313.79,313.815,313.41,313.435,77386
13:18:00,313.44,313.5,313.28,313.32,91881
13:19:00,313.3102,313.54,313.245,313.54,50042
13:20:00,313.525,313.59,313.32,313.345,50513
13:21:00,313.345,313.465,313.345,313.465,31628
13:22:00,313.465,313.65,313.45,313.575,52023
13:23:00,313.575,313.83,313.575,313.8101,47110
13:24:00,313.815,313.91,313.67,313.79,92686
13:25:00,313.81,313.87,313.5419,313.67,74971
13:26:00,313.675,313.77,313.6403,313.655,30204
13:27:00,313.67,313.89,313.64,313.881,41305
13:28:00,313.885,314.19,313.87,314.16,88953
13:29:00,314.17,314.19,314.07,314.1199,58841
13:30:00,314.115,314.225,314.0702,314.22,51952
13:31:00,314.21,314.32,314.15,314.205,79595
13:32:00,314.21,314.37,314.155,314.2,77390
13:33:00,314.205,314.36,314.15,314.33,65994
13:34:00,314.37,314.47,314.06,314.07,111264
13:35:00,314.075,314.23,313.91,314.135,74775
13:36:00,314.15,314.49,314.15,314.34,179616
13:37:00,314.35,314.4,314.25,314.345,47496
13:38:00,314.34,314.38,314.22,314.3023,51794
13:39:00,314.3,314.4299,314.27,314.2701,43734
13:40:00,314.275,314.28,313.96,314.26,47804
13:41:00,314.26,314.48,314.235,314.405,64251
13:42:00,314.405,314.555,314.38,314.555,137888
13:43:00,314.555,314.57,314.42,314.45,50586
13:44:00,314.455,314.54,314.35,314.485,46168
13:45:00,314.48,314.53,314.32,314.45,62818
13:46:00,314.435,314.49,314.23,314.48,66039
13:47:00,314.48,314.49,314.4,314.41,32695
13:48:00,314.405,314.405,311.1504,314.29,128430
13:49:00,314.295,314.34,314.19,314.3,40687
13:50:00,314.31,314.55,314.25,314.545,63874
13:51:00,314.545,314.63,314.5001,314.585,103542
13:52:00,314.595,314.64,314.53,314.56,70132
13:53:00,314.56,314.565,314.4,314.41,48182
13:54:00,314.4,314.47,314.34,314.39,44044
13:55:00,314.385,314.405,314.23,314.36,87953
13:56:00,314.35,314.38,314.22,314.305,61277
13:57:00,314.3,314.43,314.2412,314.41,64266
13:58:00,314.41,314.46,314.215,314.4,94265
13:59:00,314.42,314.52,314.34,314.39,47220
14:00:00,314.4,314.52,314.2,314.43,63083
14:01:00,314.43,314.71,314.37,314.71,68534
14:02:00,314.71,314.75,314.46,314.5,67631
14:03:00,314.505,314.72,314.5,314.675,44185
14:04:00,314.66,314.8,314.655,314.695,61891
14:05:00,314.7,314.82,314.61,314.705,59142
14:06:00,314.7,314.76,314.62,314.66,51846
14:07:00,314.66,314.69,314.52,314.67,57439
14:08:00,314.67,314.67,314.3,314.47,48636
14:09:00,314.4601,314.7,314.4601,314.695,47978
14:10:00,314.69,314.705,314.48,314.55,63422
14:11:00,314.54,314.565,314.435,314.53,40832
14:12:00,314.525,314.565,314.47,314.55,20904
14:13:00,314.555,314.6,314.4822,314.575,25586
14:14:00,314.57,314.72,314.52,314.565,42264
14:15:00,314.57,314.59,314.47,314.55,22508
14:16:00,314.57,314.57,314.33,314.4,56056
14:17:00,314.41,314.61,314.39,314.43,42590
14:18:00,314.425,314.515,314.34,314.45,44216
14:19:00,314.46,314.53,314.39,314.525,28413
14:20:00,314.52,314.56,314.42,314.48,34283
14:21:00,314.49,314.54,314.46,314.53,27592
14:22:00,314.52,314.625,314.5168,314.5301,39655
14:23:00,314.545,314.62,314.53,314.5813,24581
14:24:00,314.58,314.59,314.4,314.43,27331
14:25:00,314.43,314.525,314.4,314.5,27788
14:26:00,314.49,314.52,314.42,314.425,20214
14:27:00,314.43,314.44,314.25,314.25,37544
14:28:00,314.25,314.315,314.16,314.2,46829
14:29:00,314.205,314.21,314.1,314.125,64369
14:30:00,314.125,314.125,313.85,313.928,72844
14:31:00,313.89,314.135,313.85,314.105,45162
14:32:00,314.1,314.22,314.08,314.16,42614
14:33:00,314.155,314.18,314.05,314.065,27778
14:34:00,314.07,314.19,313.975,314.07,59697
14:35:00,314.0704,314.0899,313.94,314.04,61586
14:36:00,314.03,314.16,314.02,314.14,33126
14:37:00,314.13,314.2,314.0801,314.1002,36330
14:38:00,314.105,314.18,314.05,314.13,34634
14:39:00,314.125,314.15,314.04,314.135,46015
14:40:00,314.12,314.15,313.99,314.005,46899
14:41:00,314.01,314.015,313.8326,313.85,35022
14:42:00,313.855,313.92,313.74,313.75,46826
14:43:00,313.76,313.96,313.755,313.955,37137
14:44:00,313.96,313.97,313.89,313.95,33252
14:45:00,313.94,313.98,313.88,313.98,36569
14:46:00,313.99,314.09,313.97,314.085,39689
14:47:00,314.085,314.0995,314.02,314.06,45889
14:48:00,314.065,314.1995,314.0201,314.1909,32034
14:49:00,314.195,314.33,314.145,314.2,59417
14:50:00,314.23,314.4,314.185,314.37,42393
14:51:00,314.37,314.375,314.16,314.255,46449
14:52:00,314.26,314.32,314.19,314.225,36721
14:53:00,314.225,314.265,314.18,314.2,34558
14:54:00,314.22,314.3,314.18,314.225,31969
14:55:00,314.225,314.24,314.1601,314.21,38283
14:56:00,314.21,314.255,314.01,314.07,51062
14:57:00,314.08,314.21,314.03,314.13,47090
14:58:00,314.1262,314.1262,313.95,313.97,41404
14:59:00,313.97,313.97,313.84,313.895,38274
15:00:00,313.895,314.13,313.895,313.99,46862
15:01:00,313.99,313.99,313.83,313.845,42724
15:02:00,313.8492,313.89,313.81,313.835,26838
15:03:00,313.8266,313.92,313.82,313.855,31473
15:04:00,313.85,314.015,313.799,314.01,38502
15:05:00,314.01,314.04,313.91,313.975,38211
15:06:00,313.97,313.97,313.72,313.915,57970
15:07:00,313.915,314.0597,313.89,314.025,51486
15:08:00,314.02,314.14,313.96,314.13,45871
15:09:00,314.15,314.1972,313.99,314.03,41077
15:10:00,314.03,314.03,313.86,313.91,70082
15:11:00,313.905,313.97,313.81,313.935,36108
15:12:00,313.93,314.08,313.9,314.0201,46340
15:13:00,314.025,314.0299,313.89,313.955,76485
15:14:00,313.955,313.9901,313.78,313.93,36464
15:15:00,313.93,314.08,313.905,313.97,51938
15:16:00,313.97,314.07,313.89,313.93,43053
15:17:00,313.925,314,313.84,313.91,51533
15:18:00,313.9,313.96,313.7305,313.745,36828
15:19:00,313.74,313.86,313.65,313.68,50962
15:20:00,313.685,313.77,313.68,313.695,30833
15:21:00,313.69,313.84,313.68,313.81,38231
15:22:00,313.8,313.82,313.725,313.81,45552
15:23:00,313.805,313.84,313.73,313.785,36273
15:24:00,313.7895,314,313.7895,313.955,36083
15:25:00,313.96,314.065,313.79,313.84,65954
15:26:00,313.85,314.04,313.85,314.015,30594
15:27:00,314.02,314.07,313.97,313.98,37939
15:28:00,313.97,313.99,313.83,313.84,36330
15:29:00,313.83,313.91,313.8,313.815,43044
15:30:00,313.815,314.0762,313.815,314.07,47287
15:31:00,314.07,314.2,314.07,314.12,64038
15:32:00,314.12,314.1499,314.02,314.065,46271
15:33:00,314.065,314.08,313.985,313.985,42601
15:34:00,313.98,313.98,313.85,313.95,43590
15:35:00,313.952,314,313.85,313.875,64936
15:36:00,313.88,314.03,313.88,314.015,45968
15:37:00,314.015,314.015,313.86,313.89,47086
15:38:00,313.88,313.94,313.845,313.88,46840
15:39:00,313.89,313.93,313.81,313.83,54464
15:40:00,313.83,313.92,313.82,313.84,54370
15:41:00,313.85,313.88,313.83,313.85,45065
15:42:00,313.85,313.905,313.335,313.425,130854
15:43:00,313.435,313.45,313.23,313.315,60249
15:44:00,313.31,313.33,313.1,313.1,65596
15:45:00,313.1,313.1699,312.84,312.86,151427
15:46:00,312.87,312.94,312.75,312.845,68535
15:47:00,312.84,312.95,312.79,312.82,56578
15:48:00,312.82,313.13,312.805,313.065,76409
15:49:00,313.065,313.1478,313.02,313.03,48241
15:50:00,313.02,313.6,313.02,313.38,101038
15:51:00,313.38,313.44,313.24,313.405,65131
15:52:00,313.4,313.43,313.285,313.42,65806
15:53:00,313.43,313.515,313.375,313.445,81373
15:54:00,313.45,313.56,313.23,313.36,140321
15:55:00,313.363,313.765,313.363,313.75,225888
15:56:00,313.75,313.95,313.73,313.89,200276
15:57:00,313.88,313.94,313.73,313.875,234521
15:58:00,313.875,313.96,313.72,313.77,371386
15:59:00,313.78,313.8,313.25,313.26,1041754
