time,open,high,low,close,volume
10:26:00,394.21,394.3,393.236,394.3,194103
10:27:00,394.3,395.51,394.21,395.272,119149
10:28:00,395.25,396.7099,395.02,396.635,106511
10:29:00,396.63,397.73,396.63,397.65,114251
10:30:00,397.62,398.78,397.62,398.08,116698
10:31:00,398.07,398.07,396.285,396.425,114263
10:32:00,396.425,396.8,395.51,396.07,78725
10:33:00,396.075,396.71,396,396.615,69892
10:34:00,396.66,397,396.5,396.65,53410
10:35:00,396.58,397.18,395.8501,396.19,61179
10:36:00,396.12,396.4,395.21,395.21,84945
10:37:00,395.3,395.82,395.22,395.8,47302
10:38:00,395.85,396.705,395.72,396.26,62703
10:39:00,396.25,396.33,395.95,396.2677,50650
10:40:00,396.27,396.4585,395.96,396.16,41278
10:41:00,396.14,396.5,395.88,396.295,43239
10:42:00,396.22,396.29,394.91,394.94,98952
10:43:00,394.93,395.55,394.82,395.4,72697
10:44:00,395.405,395.88,395.31,395.4966,48632
10:45:00,395.51,395.7,394.82,394.84,45697
10:46:00,394.91,395.4,394.825,395.2701,55645
10:47:00,395.271,395.6999,395.22,395.635,42141
10:48:00,395.635,395.94,395.24,395.8787,43414
10:49:00,395.81,396.24,395.76,395.9101,54326
10:50:00,395.91,396.2,395.63,395.7,39190
10:51:00,395.67,395.8,395.3788,395.7,31031
10:52:00,395.72,396.15,395.55,395.55,37377
10:53:00,395.5801,395.7066,395.2248,395.345,27569
10:54:00,395.345,395.345,394.9,395.3199,61313
10:55:00,395.26,395.6899,395.1,395.2201,35472
10:56:00,395.37,395.57,395.0744,395.5101,40413
10:57:00,395.56,396.0954,395.545,395.795,44327
10:58:00,395.795,395.91,395.3535,395.665,22265
10:59:00,395.61,396.0469,395.5701,395.98,29479
11:00:00,396.005,396.18,395.63,396.1,47815
11:01:00,396.055,396.06,395.29,395.365,46511
11:02:00,395.38,396.3,395.3,396.26,45994
11:03:00,396.156,396.33,395.74,395.89,49894
11:04:00,395.86,396.15,395.81,396.122,24315
11:05:00,396.15,396.7,396.08,396.67,62751
11:06:00,396.59,396.71,396.3901,396.555,37495
11:07:00,396.56,396.9994,396.37,396.895,64329
11:08:00,396.9799,397.1499,396.63,397.115,44028
11:09:00,397.115,397.84,397.1,397.815,91640
11:10:00,397.7726,397.87,397.1016,397.575,77323
11:11:00,397.5874,397.5874,397,397.05,36871
11:12:00,397.1,397.21,396.51,396.5417,42224
11:13:00,396.5201,396.8199,396.45,396.745,38325
11:14:00,396.745,396.97,396.3,396.4,40743
11:15:00,396.3101,396.57,395.83,396.1999,53417
11:16:00,396.1,396.42,395.8301,396.1,29737
11:17:00,396.06,396.79,395.62,396.735,38690
11:18:00,396.68,396.8582,396.54,396.7001,27992
11:19:00,396.752,397.579,396.7053,397.579,53523
11:20:00,397.51,397.65,396.99,397.35,47051
11:21:00,397.42,397.5446,397.06,397.423,39990
11:22:00,397.5,397.5695,396.82,396.855,29214
11:23:00,396.82,396.94,396.228,396.285,47404
11:24:00,396.285,397.19,396.24,396.8603,44592
11:25:00,396.96,397.23,396.7,396.875,33983
11:26:00,396.98,397.4,396.75,396.93,51027
11:27:00,396.93,397.22,396.85,396.95,21189
11:28:00,397,397.47,396.9,397.245,28656
11:29:00,397.248,397.62,397.06,397.435,50213
11:30:00,397.435,397.57,397.01,397.04,33126
11:31:00,397.04,397.29,396.73,397.04,40957
11:32:00,397.11,397.76,397.1001,397.5,52788
11:33:00,397.495,397.61,397.227,397.33,30971
11:34:00,397.315,397.61,397.13,397.295,29521
11:35:00,397.37,397.37,396.44,396.57,46645
11:36:00,396.55,397.2,396.41,397.065,42697
11:37:00,397.11,397.39,396.95,397.06,33498
11:38:00,397.08,397.3,396.75,396.9,18697
11:39:00,396.89,397.21,396.6601,397.135,31491
11:40:00,397.12,397.3681,397.0217,397.13,29750
11:41:00,397.1899,397.35,396.9,397.29,21153
11:42:00,397.305,397.44,397.18,397.315,26153
11:43:00,397.27,397.27,396.83,396.87,20021
11:44:00,396.865,396.8795,396.26,396.5,34250
11:45:00,396.54,396.57,395.77,395.905,55239
11:46:00,395.87,396.16,395.83,395.95,41658
11:47:00,395.91,396.15,395.575,395.68,46124
11:48:00,395.62,395.9899,395.44,395.775,23802
11:49:00,395.84,395.9564,395.6,395.73,18159
11:50:00,395.71,395.76,395.2,395.2778,39594
11:51:00,395.34,395.47,395.11,395.15,31175
11:52:00,395.145,395.5985,395.13,395.35,29716
11:53:00,395.345,395.66,395.1701,395.63,23702
11:54:00,395.68,395.7199,395.35,395.57,30860
11:55:00,395.5222,395.6,395.2,395.32,21165
11:56:00,395.335,395.5,395.19,395.3,35363
11:57:00,395.44,395.59,395.18,395.3099,20257
11:58:00,395.31,395.59,395.27,395.45,29460
11:59:00,395.46,395.5199,395.17,395.23,17988
12:00:00,395.1702,395.78,395.08,395.5351,40042
12:01:00,395.51,395.55,394.5,394.59,81502
12:02:00,394.59,394.79,394.34,394.665,55348
12:03:00,394.665,394.67,394.07,394.2,46245
12:04:00,394.26,394.83,394.16,394.8299,38813
12:05:00,394.83,394.8499,394.2,394.205,36909
12:06:00,394.15,394.45,393.74,393.93,94408
12:07:00,393.945,394.22,393.71,393.8,57879
12:08:00,393.78,393.86,393.63,393.85,51327
12:09:00,393.83,394.63,393.79,394.52,57178
12:10:00,394.485,394.67,394.21,394.535,43963
12:11:00,394.5,394.5,393.8401,393.8901,35061
12:12:00,393.9,394.1499,393.15,394.14,89969
12:13:00,394.1,394.1,393.19,393.31,44825
12:14:00,393.25,393.2999,392.69,392.96,120161
12:15:00,392.94,393.31,392.84,393.2394,53382
12:16:00,393.23,393.27,392.75,392.81,62994
12:17:00,392.81,392.98,392.55,392.91,63951
12:18:00,392.91,393.22,392.72,393.11,49634
12:19:00,393.18,393.47,392.88,392.9,40582
12:20:00,392.9,393.04,392.56,392.61,40302
12:21:00,392.61,392.65,392.16,392.49,68143
12:22:00,392.5399,392.81,392.31,392.4501,42549
12:23:00,392.45,392.8,392.31,392.605,42067
12:24:00,392.56,392.58,391.7,391.85,114321
12:25:00,391.845,392.4,391.7,392.07,68293
12:26:00,392.0851,392.435,391.85,391.93,68157
12:27:00,391.93,392.14,391.86,391.92,44309
12:28:00,391.89,392.44,391.86,392.28,46707
12:29:00,392.28,392.71,392.2101,392.68,60447
12:30:00,392.685,393.0553,392.64,392.9299,73201
12:31:00,392.85,392.91,392.21,392.2488,49051
12:32:00,392.305,392.5,392.15,392.25,27791
12:33:00,392.18,392.45,391.74,392.44,87220
12:34:00,392.41,392.67,391.5,391.695,56171
12:35:00,391.674,391.76,391.425,391.685,65232
12:36:00,391.63,391.7618,391.04,391.17,78466
12:37:00,391.17,391.46,391.13,391.26,41302
12:38:00,391.275,391.425,390.82,391.12,92859
12:39:00,391.11,391.38,391.0189,391.215,35118
12:40:00,391.18,391.35,390.9,391.03,35964
12:41:00,391.0175,391.6499,390.66,391.35,69112
12:42:00,391.32,391.43,391.01,391.01,37673
12:43:00,391,391.4999,390.88,391.365,44473
12:44:00,391.33,392.0299,391.315,391.81,75480
12:45:00,391.8561,391.96,391.47,391.615,44547
12:46:00,391.58,393.4,391.37,392.13,136372
12:47:00,392.145,392.21,391.51,391.605,38226
12:48:00,391.67,392.1999,391.58,392.03,36861
12:49:00,392.09,392.49,391.9701,392.27,47508
12:50:00,392.26,392.6832,392.25,392.6699,47028
12:51:00,392.605,392.69,392.11,392.11,38421
12:52:00,392.1324,392.75,392.04,392.685,40408
12:53:00,392.685,393.1219,392.5801,392.83,49062
12:54:00,392.81,393.26,392.62,392.69,54161
12:55:00,392.745,393.13,392.63,392.63,31313
12:56:00,392.61,392.97,392.52,392.8599,39117
12:57:00,392.785,393.1999,392.6701,393.02,33401
12:58:00,393.025,393.37,392.97,393.3,31718
12:59:00,393.3499,393.48,393.19,393.455,36228
13:00:00,393.48,393.98,393.43,393.915,77996
13:01:00,393.915,393.98,393.451,393.54,45951
13:02:00,393.46,393.7399,393.42,393.51,31984
13:03:00,393.5,393.9499,393.31,393.9399,29027
13:04:00,393.9001,394.09,393.85,394.0099,32890
13:05:00,394.01,394.03,393.57,393.855,42426
13:06:00,393.84,394.38,393.8,394.14,55164
13:07:00,394.12,394.3,393.97,394.248,26880
13:08:00,394.26,394.72,394.26,394.56,55359
13:09:00,394.605,394.91,394.54,394.83,46745
13:10:00,394.86,394.87,394.565,394.85,52300
13:11:00,394.85,394.89,394.5,394.75,28379
13:12:00,394.73,394.86,394.54,394.825,22097
13:13:00,394.85,394.99,394.53,394.6558,35282
13:14:00,394.61,394.68,394.02,394.2,35911
13:15:00,394.0893,394.54,393.935,394.5072,51588
13:16:00,394.53,394.7685,394.48,394.7671,28134
13:17:00,394.755,395.1,394.715,394.96,58698
13:18:00,394.99,395.34,394.9762,395.2851,57499
13:19:00,395.2301,395.52,395.21,395.52,40346
13:20:00,395.52,395.81,395.4801,395.565,55151
13:21:00,395.51,395.57,395.2527,395.4568,37081
13:22:00,395.462,395.75,395.17,395.75,38730
13:23:00,395.75,395.8,395.48,395.645,32537
13:24:00,395.645,395.77,395.46,395.705,19601
13:25:00,395.75,395.95,395.71,395.75,37449
13:26:00,395.72,396.29,395.66,396.2151,90848
13:27:00,396.16,396.2895,395.935,396.165,56008
13:28:00,396.165,396.22,395.8601,395.91,25857
13:29:00,395.95,396.24,395.8017,395.96,44758
13:30:00,395.96,396.45,395.82,396.225,74456
13:31:00,396.225,396.47,396.18,396.46,33921
13:32:00,396.46,397.13,396.46,397.075,106958
13:33:00,397.075,397.4,397,397.395,77320
13:34:00,397.35,398.22,397.31,397.9101,132501
13:35:00,397.955,397.99,397.39,397.605,101115
13:36:00,397.605,398.3,397.54,398.17,80141
13:37:00,398.17,398.64,398.09,398.51,85053
13:38:00,398.51,398.91,398.3,398.65,96086
13:39:00,398.645,398.77,397.8712,397.925,104820
13:40:00,397.96,398.06,397.8401,397.9,37703
13:41:00,397.92,398.21,397.8,397.8,59651
13:42:00,397.8599,397.87,397.55,397.675,59151
13:43:00,397.675,397.85,397.6,397.7799,37626
13:44:00,397.71,397.88,397.6,397.765,29431
13:45:00,397.7872,398.19,397.55,398.07,43414
13:46:00,398.13,398.54,398.13,398.54,64247
13:47:00,398.51,398.59,398.01,398.19,46938
13:48:00,398.19,398.28,398.04,398.2,33997
13:49:00,398.195,398.39,398.04,398.275,37409
13:50:00,398.3,398.345,397.82,398.21,73678
13:51:00,398.145,398.35,398.0701,398.29,20844
13:52:00,398.2534,398.87,398.2534,398.82,72718
13:53:00,398.78,398.93,398.65,398.72,44388
13:54:00,398.71,399.2699,398.55,399.035,95909
13:55:00,399.035,399.169,398.77,398.8831,72728
13:56:00,398.82,399.12,398.79,398.97,55613
13:57:00,398.97,399.0399,398.57,398.92,45210
13:58:00,398.92,399.28,398.84,399.11,33525
13:59:00,399.145,399.175,398.91,399.005,34165
14:00:00,399.005,399.26,398.9113,399.215,35885
14:01:00,399.215,399.28,398.92,398.93,39216
14:02:00,398.93,399.22,398.86,399.16,75843
14:03:00,399.16,399.36,398.6,398.74,69260
14:04:00,398.71,398.8,397.8301,397.93,91078
14:05:00,398.05,398.23,397.85,397.9767,71403
14:06:00,397.94,398.7,397.86,398.575,57516
14:07:00,398.575,398.6157,398.31,398.4451,35370
14:08:00,398.44,398.562,398.28,398.33,24193
14:09:00,398.33,398.39,397.93,398.23,33177
14:10:00,398.2533,398.33,398.04,398.19,23034
14:11:00,398.19,398.29,398.0001,398.19,33699
14:12:00,398.19,398.33,398.1,398.13,25623
14:13:00,398.09,398.2398,398.04,398.12,23438
14:14:00,398.07,398.13,397.91,397.99,38906
14:15:00,397.93,397.97,397.45,397.59,56772
14:16:00,397.59,397.67,397.25,397.26,47969
14:17:00,397.25,397.5,397.23,397.4,41663
14:18:00,397.41,397.56,397.31,397.49,16285
14:19:00,397.5001,397.65,397.26,397.3,35064
14:20:00,397.345,397.46,397.25,397.32,22594
14:21:00,397.33,397.7095,397.3,397.605,36901
14:22:00,397.56,397.65,397.3301,397.405,20309
14:23:00,397.42,397.44,397.17,397.235,30428
14:24:00,397.235,397.39,397.2001,397.275,18798
14:25:00,397.2725,397.31,396.94,397.0195,54279
14:26:00,396.9805,397.05,396.72,396.74,41601
14:27:00,396.72,397.055,396.66,397.0251,25626
14:28:00,397.015,397.015,396.73,396.82,29145
14:29:00,396.885,396.89,396.41,396.57,53298
14:30:00,396.56,397.22,396.55,397.01,40895
14:31:00,397.07,397.28,397,397.22,41866
14:32:00,397.23,397.75,397.23,397.71,64251
14:33:00,397.71,397.78,397.15,397.295,49833
14:34:00,397.305,397.36,397.1,397.1229,24481
14:35:00,397.11,397.12,396.86,397.06,55666
14:36:00,397.13,397.29,397,397.16,30151
14:37:00,397.215,397.39,397.1405,397.38,14444
14:38:00,397.38,397.45,397.21,397.35,29670
14:39:00,397.35,397.5051,397.15,397.18,25368
14:40:00,397.17,397.27,397.04,397.18,31328
14:41:00,397.205,397.3,397.13,397.165,10382
14:42:00,397.1301,397.21,396.8,396.885,23378
14:43:00,396.8775,397.18,396.85,396.945,25278
14:44:00,396.9375,397.0199,396.74,396.8987,26559
14:45:00,396.89,396.99,396.63,396.77,30172
14:46:00,396.8015,396.88,396.03,396.14,31055
14:47:00,396.5,396.52,396.02,396.065,40638
14:48:00,396.065,396.23,395.785,395.96,64224
14:49:00,395.96,396.165,395.88,395.88,38217
14:50:00,395.8805,396.03,395.65,395.975,51014
14:51:00,395.975,396.0199,395.1522,395.325,62807
14:52:00,395.3236,395.515,395.19,395.2901,29106
14:53:00,395.35,395.38,395.151,395.21,40604
14:54:00,395.2,395.3799,395.13,395.335,19185
14:55:00,395.335,395.59,395.23,395.38,35301
14:56:00,395.36,395.419,394.82,395.11,66922
14:57:00,395.11,395.46,395.05,395.16,43584
14:58:00,395.215,395.425,394.551,394.625,89676
14:59:00,394.64,395.1112,394.5974,394.93,41261
15:00:00,394.98,395.189,394.75,394.7701,30441
15:01:00,394.83,395.38,394.78,395.345,46566
15:02:00,395.345,395.84,395.23,395.78,46992
15:03:00,395.76,396.13,395.74,395.855,52958
15:04:00,395.83,395.91,395.66,395.67,27408
15:05:00,395.72,395.72,395.0301,395.1601,41761
15:06:00,395.16,395.2995,394.9,395.16,38845
15:07:00,395.16,395.5,395.16,395.33,33241
15:08:00,395.25,395.3528,395.03,395.32,23826
15:09:00,395.35,395.45,395.17,395.2196,21830
15:10:00,395.205,395.361,395.07,395.285,22340
15:11:00,395.2796,395.34,394.9,394.98,38312
15:12:00,394.98,395.36,394.98,395.195,26531
15:13:00,395.195,395.3999,394.965,395.035,21315
15:14:00,395.04,395.1799,395.01,395.13,14812
15:15:00,395.105,395.45,395.01,395.315,23440
15:16:00,395.2976,395.34,395.12,395.24,14070
15:17:00,395.25,395.28,395.04,395.19,16360
15:18:00,395.215,395.29,395.12,395.24,12859
15:19:00,395.2,395.29,395.09,395.09,17196
15:20:00,395.09,395.09,394.62,394.8382,49286
15:21:00,394.8,394.96,394.6936,394.9599,19569
15:22:00,394.87,395.0299,394.8,395.0299,21462
15:23:00,395.01,395.24,394.9801,395.1099,39861
15:24:00,395.07,395.27,395,395.1024,19749
15:25:00,395.115,395.14,394.72,394.89,19078
15:26:00,394.86,394.93,394.56,394.835,37298
15:27:00,394.845,394.93,394.67,394.73,21573
15:28:00,394.7,394.9,394.62,394.81,20849
15:29:00,394.7807,394.95,394.61,394.76,41536
15:30:00,394.79,395.14,394.7,395.05,87304
15:31:00,395.085,395.4,395.025,395.2,42357
15:32:00,395.18,395.23,394.3,394.385,60937
15:33:00,394.385,394.9199,394.385,394.53,34339
15:34:00,394.64,394.74,394.3,394.3571,32135
15:35:00,394.38,394.79,394.21,394.75,38299
15:36:00,394.72,394.81,394.62,394.8,31734
15:37:00,394.7618,395.06,394.7618,394.98,32565
15:38:00,395.0317,395.1974,394.8501,394.97,30282
15:39:00,394.94,395.01,394.8,394.97,32801
15:40:00,394.935,395.18,394.89,395.02,26565
15:41:00,395.06,395.15,394.87,394.99,20375
15:42:00,394.99,394.99,394.62,394.725,52251
15:43:00,394.66,394.77,394.623,394.68,26469
15:44:00,394.69,394.89,394.69,394.71,31502
15:45:00,394.7,394.73,394.48,394.55,44555
15:46:00,394.595,394.72,394.43,394.56,28694
15:47:00,394.56,394.61,394.41,394.49,21259
15:48:00,394.49,394.63,394.42,394.52,30325
15:49:00,394.52,394.56,394.32,394.41,22993
15:50:00,394.41,395.2,394.41,394.71,76635
15:51:00,394.78,395.315,394.75,395.13,92265
15:52:00,395.17,395.31,394.951,395,55633
15:53:00,395.03,395.03,394.3601,394.4,61042
15:54:00,394.41,394.51,394,394.41,82041
15:55:00,394.41,394.74,394.33,394.51,111696
15:56:00,394.57,394.66,394.42,394.58,47903
15:57:00,394.54,394.57,394.195,394.2519,91954
15:58:00,394.25,394.32,394.1,394.2999,153082
15:59:00,394.28,394.54,394.19,394.31,323156
