time,open,high,low,close,volume
14:09:00,320.78,320.86,320.42,320.755,116317
14:10:00,320.82,320.911,320.56,320.71,55689
14:11:00,320.7327,321.07,320.56,320.75,88614
14:12:00,320.74,321.21,320.74,321.13,82685
14:13:00,321.13,321.38,320.68,320.76,85358
14:14:00,320.8097,320.97,320.65,320.6619,52376
14:15:00,320.69,321.0199,320.635,320.97,49740
14:16:00,320.91,321.1,320.801,320.8901,46857
14:17:00,320.94,321.05,320.61,320.62,47372
14:18:00,320.63,320.76,320.59,320.615,61486
14:19:00,320.615,320.8199,320.52,320.8,75847
14:20:00,320.765,320.84,320.6,320.61,51794
14:21:00,320.62,321.0687,320.55,321.04,64460
14:22:00,321.04,321.17,320.825,321.04,58822
14:23:00,321.06,321.34,320.91,321,81907
14:24:00,320.99,321.16,320.92,321.085,55640
14:25:00,321.105,321.12,320.61,320.9,71732
14:26:00,320.875,320.8999,320.51,320.62,57662
14:27:00,320.63,320.83,320.55,320.66,65778
14:28:00,320.66,320.94,320.61,320.94,77757
14:29:00,320.92,321.26,320.9001,321.195,117709
14:30:00,321.17,321.1899,320.93,321.1,90965
14:31:00,321.1,321.26,321,321.12,81801
14:32:00,321.145,321.17,320.735,320.8392,73404
14:33:00,320.795,320.955,320.71,320.945,70668
14:34:00,320.93,321.45,320.88,321.25,102523
14:35:00,321.265,322.1599,321.265,322.0001,141136
14:36:00,322.02,322.025,321.085,321.14,96239
14:37:00,321.14,321.69,321.09,321.515,79863
14:38:00,321.5874,321.5874,320.79,320.855,102775
14:39:00,320.89,321.24,320.76,321.025,75260
14:40:00,321.015,321.27,320.66,320.775,134182
14:41:00,320.74,320.89,320.45,320.5699,100163
14:42:00,320.56,320.6881,320.33,320.515,134143
14:43:00,320.4901,320.89,320.46,320.725,164101
14:44:00,320.7366,320.85,320.3,320.59,97644
14:45:00,320.62,320.77,320.1,320.29,126513
14:46:00,320.29,320.6572,320.181,320.58,94678
14:47:00,320.51,320.74,320.44,320.715,80856
14:48:00,320.715,320.8,320.55,320.635,75573
14:49:00,320.615,320.654,320.44,320.58,52141
14:50:00,320.5715,320.6,320.22,320.455,103045
14:51:00,320.4,320.65,320.3001,320.63,60315
14:52:00,320.6,321.35,320.53,321.21,85050
14:53:00,321.19,321.53,320.8783,321.16,104448
14:54:00,321.2376,321.42,320.9,320.95,78035
14:55:00,320.95,321.22,320.63,321.15,90024
14:56:00,321.14,321.37,321,321.07,102947
14:57:00,321.04,321.11,320.74,320.8064,75205
14:58:00,320.78,321.06,320.74,320.905,82154
14:59:00,320.91,321.28,320.86,321.28,119887
15:00:00,321.265,321.8,321.265,321.72,142917
15:01:00,321.69,321.8,320.85,320.885,115573
15:02:00,320.88,320.9,320.54,320.9,111409
15:03:00,320.88,320.96,320.7,320.79,76578
15:04:00,320.78,321.12,320.74,321.01,69359
15:05:00,320.96,321.57,320.77,321.5,97161
15:06:00,321.52,321.5379,321.1401,321.31,59796
15:07:00,321.32,321.82,321.32,321.48,101506
15:08:00,321.4801,321.67,321.06,321.1216,86105
15:09:00,321.15,321.21,320.755,320.81,106803
15:10:00,320.81,320.83,320.28,320.29,138076
15:11:00,320.29,320.35,320.05,320.28,170661
15:12:00,320.275,320.55,320.27,320.41,103857
15:13:00,320.43,320.7,320.3601,320.6,107486
15:14:00,320.6,320.75,320.365,320.445,64819
15:15:00,320.46,320.77,320.37,320.76,70003
15:16:00,320.755,320.87,320.42,320.46,100392
15:17:00,320.4756,320.93,320.37,320.655,99834
15:18:00,320.655,320.73,320.45,320.605,100943
15:19:00,320.5801,320.61,320.24,320.385,83363
15:20:00,320.4,320.62,320.35,320.5,114850
15:21:00,320.5,320.9495,320.43,320.83,130107
15:22:00,320.85,320.94,320.61,320.61,91145
15:23:00,320.6201,320.6699,320.35,320.47,73799
15:24:00,320.48,320.54,320.2501,320.395,110781
15:25:00,320.395,320.77,320.3,320.76,118325
15:26:00,320.76,320.89,320.561,320.62,113733
15:27:00,320.625,321.2,320.6,321.0351,147957
15:28:00,321.03,321.1099,320.35,320.45,202169
15:29:00,320.43,320.46,319.57,319.8399,728694
15:30:00,319.82,320.27,319.45,320.1,202886
15:31:00,320.1,320.1,319.5,319.57,120037
15:32:00,319.565,319.78,319.5,319.505,178710
15:33:00,319.51,319.81,319.105,319.165,325198
15:34:00,319.19,319.5,318.89,319.02,246059
15:35:00,319.03,319.63,318.94,319.39,219617
15:36:00,319.41,319.61,318.93,318.95,217107
15:37:00,318.95,319.22,318.76,318.875,205120
15:38:00,318.88,318.97,318.14,318.201,349493
15:39:00,318.205,318.33,316.82,316.84,602115
15:40:00,316.86,317.36,316.78,316.855,367401
15:41:00,316.87,317.21,316.83,316.99,196416
15:42:00,317.005,317.03,316.11,316.2801,315625
15:43:00,316.2884,316.35,316,316.005,222422
15:44:00,316.01,316.16,315.84,315.9389,285119
15:45:00,315.95,316.38,315.735,316.115,264846
15:46:00,316.13,316.29,315.92,315.99,283143
15:47:00,316,316.7,315.78,316.38,473032
15:48:00,316.39,316.8681,316.141,316.78,247853
15:49:00,316.79,316.8099,316.2,316.46,220995
15:50:00,316.46,319.64,316.455,319.525,528848
15:51:00,319.52,319.713,318.85,319.39,458991
15:52:00,319.39,319.56,318.71,318.995,336870
15:53:00,319,320.22,318.81,320.1,383299
15:54:00,320.11,321.6399,319.7,321.08,432723
15:55:00,321.08,323.31,321.06,323.07,674704
15:56:00,323.07,323.3995,322.93,322.96,410597
15:57:00,322.95,323.34,321.93,322.052,619844
15:58:00,322.08,322.19,319.81,320.21,870052
15:59:00,320.205,320.34,319.18,319.345,1660476
