time,open,high,low,close,volume
11:51:00,397.22,397.4,396.81,396.86,51449
11:52:00,396.86,396.9,396.2,396.29,75207
11:53:00,396.34,396.67,396.26,396.58,46153
11:54:00,396.58,396.614,395.95,396.035,69415
11:55:00,396.0201,396.27,395.76,396.2,70011
11:56:00,396.195,396.44,396.1262,396.266,39614
11:57:00,396.23,396.5,396.11,396.27,40717
11:58:00,396.23,396.4,396.16,396.275,22209
11:59:00,396.28,396.6699,396.23,396.62,45952
12:00:00,396.6139,396.7,395.92,396,60286
12:01:00,395.97,396.27,395.8,395.855,39467
12:02:00,395.8685,396.06,395.7401,396,38293
12:03:00,395.95,396.15,395.82,396.09,23951
12:04:00,396.01,396.16,395.84,396.0379,26413
12:05:00,396.09,396.4,395.9701,396.37,43545
12:06:00,396.325,396.75,396.2701,396.725,43844
12:07:00,396.69,396.735,396.21,396.295,48872
12:08:00,396.295,396.53,396.2201,396.4301,15052
12:09:00,396.48,396.71,396.36,396.448,29362
12:10:00,396.53,396.65,395.96,396.03,54031
12:11:00,395.99,396.17,395.92,396.1,34551
12:12:00,396.1499,396.33,395.97,396.28,24223
12:13:00,396.2801,396.6,396.231,396.33,23687
12:14:00,396.31,396.42,396.11,396.1475,16030
12:15:00,396.15,396.16,395.6406,395.97,63626
12:16:00,395.97,396.2,395.94,396.155,27709
12:17:00,396.16,396.28,395.99,396.14,30074
12:18:00,396.14,396.4699,396.14,396.38,29425
12:19:00,396.37,396.58,396.13,396.515,25039
12:20:00,396.47,396.86,396.45,396.49,47570
12:21:00,396.53,396.58,396.1,396.355,25682
12:22:00,396.37,396.41,395.99,396.05,29064
12:23:00,396.07,396.23,395.87,396.05,29601
12:24:00,396.03,396.44,395.97,396.305,18365
12:25:00,396.295,396.58,396.27,396.455,36245
12:26:00,396.45,396.58,396.25,396.3699,17806
12:27:00,396.29,396.4999,396.2,396.43,13505
12:28:00,396.48,396.6,396.35,396.545,18908
12:29:00,396.59,396.63,396.46,396.4957,24588
12:30:00,396.5233,397.01,396.48,396.9755,45884
12:31:00,397.0037,397.51,396.995,397.305,74458
12:32:00,397.3055,397.3168,397.05,397.08,24621
12:33:00,397.1699,397.21,396.91,397.14,20243
12:34:00,397.13,397.41,397.09,397.3748,22430
12:35:00,397.37,397.87,397.26,397.85,42341
12:36:00,397.88,398.16,397.8,398.03,71362
12:37:00,397.975,398.17,397.8001,397.8905,27859
12:38:00,397.89,397.92,397.5,397.84,78782
12:39:00,397.79,397.9,397.71,397.81,13994
12:40:00,397.8,397.8799,397.5501,397.75,13460
12:41:00,397.7,397.86,397.53,397.675,83508
12:42:00,397.6201,397.6201,397.225,397.425,18601
12:43:00,397.4005,397.6,397.4,397.565,9297
12:44:00,397.57,397.8,397.5101,397.555,19051
12:45:00,397.56,397.71,397.28,397.34,17560
12:46:00,397.355,397.4,396.9,397.0697,43222
12:47:00,396.9503,397.08,396.65,396.665,21030
12:48:00,396.665,396.665,396.36,396.504,30491
12:49:00,396.52,396.85,396.5,396.7599,33087
12:50:00,396.6415,396.92,396.58,396.81,21474
12:51:00,396.8365,396.9699,396.7,396.81,43415
12:52:00,396.78,396.825,396.18,396.29,37949
12:53:00,396.318,396.7482,396.3,396.51,23333
12:54:00,396.47,396.54,396.2,396.24,20491
12:55:00,396.25,396.49,396.2101,396.4684,16166
12:56:00,396.48,396.54,396.21,396.23,17373
12:57:00,396.2002,396.28,395.9,396.11,43355
12:58:00,396.1401,396.17,395.92,396.125,20288
12:59:00,396.125,396.125,395.4,395.475,65874
13:00:00,395.475,395.76,395.3,395.6699,40845
13:01:00,395.58,395.88,395.5001,395.83,32982
13:02:00,395.88,395.88,395.63,395.845,22092
13:03:00,395.845,396.1699,395.7101,395.835,28997
13:04:00,395.83,395.95,395.63,395.91,24115
13:05:00,395.91,395.91,395.55,395.66,21043
13:06:00,395.665,395.79,395.55,395.55,21426
13:07:00,395.5201,395.6588,395.45,395.545,20911
13:08:00,395.545,395.61,395.22,395.45,27342
13:09:00,395.38,395.6,395.28,395.475,23496
13:10:00,395.5,395.86,395.42,395.84,25641
13:11:00,395.815,395.85,395.56,395.61,35004
13:12:00,395.68,395.68,395.251,395.3299,35330
13:13:00,395.295,395.5,395.29,395.4499,16604
13:14:00,395.351,395.45,395.275,395.345,20418
13:15:00,395.37,395.44,394.76,395.05,114656
13:16:00,395.02,395.405,395.01,395.23,29957
13:17:00,395.22,395.3899,395.16,395.16,20622
13:18:00,395.155,395.3,395.0717,395.215,21237
13:19:00,395.24,395.5,395.17,395.47,22387
13:20:00,395.4575,395.68,395.33,395.615,36953
13:21:00,395.5969,395.77,395.54,395.6,30874
13:22:00,395.595,395.8235,395.5,395.54,25098
13:23:00,395.555,395.98,395.53,395.79,31128
13:24:00,395.81,395.87,395.53,395.585,18696
13:25:00,395.585,395.84,395.48,395.57,18950
13:26:00,395.57,395.66,395.5501,395.63,12712
13:27:00,395.635,395.67,395.4701,395.62,15117
13:28:00,395.58,395.63,395.5,395.59,12642
13:29:00,395.5887,395.64,395.33,395.3375,24197
13:30:00,395.335,395.46,395.22,395.29,23003
13:31:00,395.22,395.41,395.13,395.235,27422
13:32:00,395.24,395.36,395.18,395.23,14661
13:33:00,395.2499,395.3,394.94,394.97,41167
13:34:00,394.98,395.35,394.93,395.2626,33316
13:35:00,395.295,395.59,395.17,395.545,27670
13:36:00,395.545,395.62,395.23,395.29,16039
13:37:00,395.3065,395.43,395.2,395.2705,13721
13:38:00,395.34,395.34,395.2,395.25,9804
13:39:00,395.22,395.5,395.22,395.39,15024
13:40:00,395.42,395.6,395.35,395.545,17929
13:41:00,395.5101,395.619,395.4115,395.465,12750
13:42:00,395.49,395.52,395.35,395.35,11450
13:43:00,395.31,395.56,395.26,395.39,17206
13:44:00,395.39,395.4929,395.22,395.235,13792
13:45:00,395.24,395.3999,395.0973,395.34,17182
13:46:00,395.2673,395.2999,394.92,395.11,32612
13:47:00,395.0301,395.45,395.03,395.41,35741
13:48:00,395.41,395.959,395.33,395.93,38794
13:49:00,395.93,395.96,395.62,395.675,38212
13:50:00,395.68,395.8699,395.64,395.8186,17896
13:51:00,395.81,396.1,395.79,395.98,31297
13:52:00,396.0799,396.08,395.7001,395.745,21772
13:53:00,395.7799,395.9,395.72,395.85,22029
13:54:00,395.865,396.15,395.865,396.125,21930
13:55:00,396.125,396.1699,395.91,396.03,20865
13:56:00,396.03,396.0797,395.8,395.945,15810
13:57:00,395.965,395.965,395.642,395.89,23708
13:58:00,395.8501,395.96,395.62,395.785,24856
13:59:00,395.7611,395.88,395.65,395.78,28049
14:00:00,395.78,395.99,395.68,395.68,21899
14:01:00,395.7099,395.82,395.42,395.795,24722
14:02:00,395.74,396.45,395.74,396.383,79693
14:03:00,396.33,396.7,396.3,396.34,69171
14:04:00,396.34,396.6,396.3,396.4,34705
14:05:00,396.45,396.7385,396.43,396.475,28273
14:06:00,396.4716,396.84,396.45,396.74,27049
14:07:00,396.74,396.74,396.3984,396.49,27026
14:08:00,396.46,396.53,396.24,396.4,22450
14:09:00,396.38,396.53,396.3301,396.3897,14939
14:10:00,396.38,396.5822,396.35,396.491,11941
14:11:00,396.51,396.6799,396.33,396.36,28025
14:12:00,396.37,396.44,396.02,396.22,21255
14:13:00,396.22,396.22,395.9524,396.005,30811
14:14:00,396.0185,396.2,395.95,396.15,21837
14:15:00,396.155,396.27,396.06,396.15,14825
14:16:00,396.11,396.47,396.04,396.42,24118
14:17:00,396.45,396.5,396.29,396.47,19798
14:18:00,396.395,396.52,396.31,396.475,11962
14:19:00,396.475,396.5184,396.39,396.46,11642
14:20:00,396.46,396.53,396.29,396.45,11494
14:21:00,396.43,396.55,396.41,396.47,16143
14:22:00,396.4795,396.48,396.29,396.415,12956
14:23:00,396.415,396.415,396.2,396.2675,17686
14:24:00,396.28,396.39,396.17,396.335,18068
14:25:00,396.34,396.56,396.2,396.48,17934
14:26:00,396.525,396.82,396.48,396.785,36228
14:27:00,396.81,396.92,396.76,396.845,31178
14:28:00,396.84,396.89,396.72,396.805,22495
14:29:00,396.75,396.76,396.31,396.415,33943
14:30:00,396.38,396.46,396.1201,396.13,20044
14:31:00,396.21,396.48,396.14,396.425,29376
14:32:00,396.37,396.4596,396.2,396.425,13570
14:33:00,396.45,396.54,396.35,396.51,11149
14:34:00,396.51,396.51,396.2894,396.365,9969
14:35:00,396.38,396.75,396.38,396.69,28904
14:36:00,396.67,396.72,396.41,396.41,13636
14:37:00,396.425,396.5499,396.06,396.44,21586
14:38:00,396.445,396.49,396.11,396.4,20150
14:39:00,396.38,396.4213,396.16,396.16,12558
14:40:00,396.18,396.2188,395.9109,395.95,37544
14:41:00,395.95,396.01,395.4,395.57,52243
14:42:00,395.59,395.7956,395.48,395.67,32407
14:43:00,395.715,395.8,395.53,395.6551,22662
14:44:00,395.6302,395.97,395.6302,395.935,21098
14:45:00,395.94,395.97,395.76,395.88,27763
14:46:00,395.86,396.14,395.845,396.13,34025
14:47:00,396.1395,396.2,395.95,395.99,18813
14:48:00,395.99,396.18,395.8582,396.18,19708
14:49:00,396.16,396.27,396.0208,396.0208,22307
14:50:00,396.12,396.12,395.87,396.035,19392
14:51:00,396.05,396.45,396.04,396.34,30243
14:52:00,396.36,396.41,396.261,396.335,19999
14:53:00,396.335,396.68,396.32,396.61,22396
14:54:00,396.61,396.9,396.5501,396.806,38194
14:55:00,396.8,397.05,396.6,396.7701,47283
14:56:00,396.91,396.96,396.73,396.825,23796
14:57:00,396.835,396.97,396.63,396.7106,50117
14:58:00,396.735,396.8,396.62,396.7,19462
14:59:00,396.7,396.78,396.58,396.69,15613
15:00:00,396.74,396.84,396.53,396.8,14851
15:01:00,396.785,397,396.76,396.865,31759
15:02:00,396.87,396.8801,396.73,396.8138,25518
15:03:00,396.8,396.97,396.75,396.78,21211
15:04:00,396.8,396.8351,396.7,396.725,17193
15:05:00,396.725,396.8999,396.62,396.86,23302
15:06:00,396.82,397.33,396.78,397.26,57366
15:07:00,397.25,397.26,396.87,397.1,29688
15:08:00,397.11,397.15,396.87,397,18066
15:09:00,396.975,397.06,396.835,396.835,16580
15:10:00,396.835,397.03,396.78,396.945,20482
15:11:00,396.945,396.945,396.74,396.815,12727
15:12:00,396.86,397.21,396.815,397.17,43981
15:13:00,397.17,397.23,396.94,396.99,28355
15:14:00,396.99,397.04,396.7698,396.875,19599
15:15:00,396.875,396.97,396.8,396.8,14951
15:16:00,396.8,396.93,396.7,396.83,18408
15:17:00,396.8,396.98,396.69,396.95,19153
15:18:00,396.945,397,396.28,396.495,41931
15:19:00,396.4624,396.57,396.33,396.5101,17706
15:20:00,396.525,396.66,396.48,396.59,19284
15:21:00,396.61,396.87,396.601,396.61,37202
15:22:00,396.61,396.92,396.61,396.885,15250
15:23:00,396.885,397.13,396.885,397,26423
15:24:00,396.99,397.1,396.93,397.0231,15855
15:25:00,397.0101,397.07,396.8,396.8599,20699
15:26:00,396.83,397.29,396.8,397.25,44697
15:27:00,397.26,397.3,397.08,397.12,33760
15:28:00,397.15,397.15,396.62,396.7,21521
15:29:00,396.745,397.1,396.57,396.6,42595
15:30:00,396.632,396.64,396.23,396.3094,38069
15:31:00,396.25,396.26,395.9201,396.08,47697
15:32:00,396.07,396.2,395.9,396.17,29287
15:33:00,396.145,396.25,396.07,396.18,23884
15:34:00,396.16,396.31,396.06,396.2281,23406
15:35:00,396.255,396.255,395.91,395.93,32826
15:36:00,395.94,396.08,395.43,395.565,36299
15:37:00,395.57,395.73,395.49,395.66,29078
15:38:00,395.66,395.8,395.3,395.3699,43383
15:39:00,395.335,395.5398,395.24,395.475,39831
15:40:00,395.43,395.74,395.405,395.56,31735
15:41:00,395.547,395.78,395.5,395.55,24040
15:42:00,395.51,396.12,395.51,395.9701,38674
15:43:00,396.02,396.12,395.84,396.04,22243
15:44:00,396.09,396.17,395.96,396,21740
15:45:00,396,396.13,395.91,395.95,22855
15:46:00,395.9664,396.2,395.945,396.0301,28225
15:47:00,396.065,396.25,395.97,396.09,29984
15:48:00,396.12,396.39,396.07,396.225,29890
15:49:00,396.225,396.43,396.18,396.33,26928
15:50:00,396.34,396.8999,396.26,396.6701,78125
15:51:00,396.73,397.0982,396.66,396.68,61990
15:52:00,396.68,396.92,396.32,396.4,48416
15:53:00,396.42,396.83,396.386,396.7145,40451
15:54:00,396.69,396.8,395.97,396.08,54180
15:55:00,396.14,396.95,396.13,396.62,66332
15:56:00,396.62,396.62,396.38,396.54,49807
15:57:00,396.54,396.67,396.21,396.59,76424
15:58:00,396.62,396.6536,396.22,396.26,110427
15:59:00,396.24,396.29,396,396.06,295640
