time,open,high,low,close,volume
11:36:00,409.73,409.99,409.4514,409.63,53375
11:37:00,409.63,410,409.51,409.6801,44904
11:38:00,409.755,409.84,409.15,409.28,46799
11:39:00,409.28,409.2999,408.27,408.44,114399
11:40:00,408.4,408.9499,408.16,408.4301,81591
11:41:00,408.4782,408.68,407.7101,408,76814
11:42:00,408.045,408.1,407.05,407.31,74674
11:43:00,407.305,407.84,407.171,407.5401,44924
11:44:00,407.59,408.0999,407.54,407.6099,44422
11:45:00,407.55,407.6,406.82,407.05,62340
11:46:00,407.1,407.42,406.99,407.25,37439
11:47:00,407.27,407.67,407,407.47,38414
11:48:00,407.55,407.97,407.46,407.86,49029
11:49:00,407.79,408.2542,407.75,408.09,54986
11:50:00,408.21,408.67,408.1901,408.56,62054
11:51:00,408.59,409.42,408.56,409.145,99830
11:52:00,409.13,409.95,409.08,409.73,75806
11:53:00,409.62,409.92,409.575,409.855,38331
11:54:00,409.845,410.26,409.5,409.72,106264
11:55:00,409.78,410.08,409.73,409.87,45267
11:56:00,409.87,410.05,409.6301,409.785,49079
11:57:00,409.8,409.81,409.3,409.68,50575
11:58:00,409.68,409.7443,409.35,409.56,28007
11:59:00,409.5999,409.66,409.35,409.425,33443
12:00:00,409.425,410.375,409.425,410.1301,141726
12:01:00,410.175,410.76,410.17,410.42,103271
12:02:00,410.42,410.5,409.95,410.3451,47717
12:03:00,410.345,410.45,409.8,410,44475
12:04:00,409.955,410.3,409.7093,409.98,40311
12:05:00,410.13,410.24,409.61,409.74,36138
12:06:00,409.7053,410.535,409.67,410.2,62000
12:07:00,410.12,410.1991,409.8,409.99,34962
12:08:00,409.97,410.19,409.9,410.05,29407
12:09:00,410.115,410.46,410.07,410.46,29911
12:10:00,410.49,411.2,410.2101,411.0301,119480
12:11:00,411.07,411.34,409.8,410.17,145127
12:12:00,410.17,410.8,409.8001,409.97,89829
12:13:00,409.98,410.0897,409.54,409.6901,70130
12:14:00,409.6916,410,409.52,409.64,46232
12:15:00,409.695,411.1,409.695,411.03,107275
12:16:00,411.1,411.17,410.58,410.65,56794
12:17:00,410.5751,411.045,410.4,411.045,34567
12:18:00,411.016,411.28,410.8168,411.17,51630
12:19:00,411.185,412.09,411.17,411.69,181591
12:20:00,411.78,411.78,411.22,411.48,48780
12:21:00,411.435,411.5999,410.87,410.95,56370
12:22:00,410.95,411.47,410.76,411.36,53566
12:23:00,411.3493,411.388,410.91,411.0219,36831
12:24:00,411.075,411.08,410.59,410.6499,61215
12:25:00,410.5513,410.8,410.51,410.78,40055
12:26:00,410.8,411.38,410.74,411.24,63153
12:27:00,411.2496,411.77,411.12,411.43,66314
12:28:00,411.49,411.54,410.35,410.44,78645
12:29:00,410.3602,411,410.31,410.66,44852
12:30:00,410.7,411.4,410.6845,410.96,57276
12:31:00,410.935,411.5448,410.8401,411.229,54926
12:32:00,411.23,411.37,411.0423,411.14,24117
12:33:00,411.1,411.44,411.078,411.342,38995
12:34:00,411.335,411.5238,411.2309,411.425,55914
12:35:00,411.47,411.88,411.21,411.81,46751
12:36:00,411.835,411.99,411.06,411.1,74439
12:37:00,411.075,411.355,410.8,411.02,53092
12:38:00,411,411.2499,410.95,411.15,19987
12:39:00,411.15,411.49,411.1101,411.245,19244
12:40:00,411.238,411.67,411.221,411.52,37654
12:41:00,411.52,411.64,411.32,411.33,26002
12:42:00,411.32,411.65,411.0806,411.595,78046
12:43:00,411.595,412.11,411.55,411.9451,90863
12:44:00,411.935,411.99,411.54,411.605,59260
12:45:00,411.605,411.84,411.56,411.61,20521
12:46:00,411.615,412.1,411.57,411.995,37608
12:47:00,411.995,412.0581,411.66,411.87,43577
12:48:00,411.82,411.93,411.7301,411.84,23155
12:49:00,411.77,412.1,411.5417,412.05,41839
12:50:00,412.065,412.25,411.77,412.06,104553
12:51:00,412.02,412.95,411.9,412.75,126192
12:52:00,412.78,413.16,412.72,413.06,107221
12:53:00,413.065,413.1,412.7,412.965,92403
12:54:00,412.98,412.98,412.636,412.7,46421
12:55:00,412.69,412.77,412.01,412.0767,63148
12:56:00,412.17,412.4791,412.14,412.3499,57590
12:57:00,412.27,412.5,412.1,412.32,35628
12:58:00,412.3,412.5,412.21,412.32,31567
12:59:00,412.328,412.42,412.17,412.215,23418
13:00:00,412.21,412.4,412.1,412.2697,28382
13:01:00,412.34,412.43,412.18,412.27,36207
13:02:00,412.24,412.3,411.75,412.185,78633
13:03:00,412.205,412.34,411.92,412.13,32875
13:04:00,412.11,412.11,411.53,411.74,68184
13:05:00,411.74,411.82,411.5242,411.58,40739
13:06:00,411.5991,411.7599,411.38,411.505,46126
13:07:00,411.535,411.535,411.03,411.19,68072
13:08:00,411.15,411.22,410.67,410.88,66190
13:09:00,410.88,410.9028,410.33,410.42,63200
13:10:00,410.4001,410.78,410.4001,410.54,101110
13:11:00,410.5399,410.56,409.8,409.87,106019
13:12:00,409.9,410.06,409.2,409.48,131862
13:13:00,409.5,409.55,408.75,408.865,79835
13:14:00,408.9099,409.09,408.278,408.98,89183
13:15:00,408.97,409.6,408.9,409.46,127477
13:16:00,409.5097,409.54,408.9,409.14,68654
13:17:00,409.14,409.54,409.1001,409.4199,78441
13:18:00,409.44,409.59,409.36,409.505,48762
13:19:00,409.49,409.4999,409.1201,409.15,38492
13:20:00,409.16,409.86,409.15,409.6775,74881
13:21:00,409.68,410.21,409.6601,410.135,88756
13:22:00,410.135,410.43,410.0901,410.22,53359
13:23:00,410.225,410.25,409.9301,410.05,46320
13:24:00,410.04,410.46,409.98,410.135,45993
13:25:00,410.145,410.68,410.07,410.6,65469
13:26:00,410.54,411.03,410.54,410.8203,94314
13:27:00,410.83,411.11,410.8201,410.9407,28373
13:28:00,410.9001,411.03,410.561,410.705,58622
13:29:00,410.695,410.695,410.1,410.195,45961
13:30:00,410.195,410.295,409.84,410.07,72482
13:31:00,410.1,410.185,409.85,409.99,33214
13:32:00,409.99,410,409.32,409.43,61150
13:33:00,409.425,409.5,409.27,409.31,30183
13:34:00,409.27,409.36,408.8,409.12,91933
13:35:00,409.12,409.17,408.6001,408.9,49384
13:36:00,408.9568,409.1,408.82,408.89,28946
13:37:00,408.86,409.29,408.82,409.185,34108
13:38:00,409.185,409.2399,408.93,409.085,33307
13:39:00,409.06,409.5489,409.05,409.425,27683
13:40:00,409.36,409.5399,409.14,409.23,27254
13:41:00,409.2033,409.2999,408.84,408.87,81022
13:42:00,408.96,408.9899,408.72,408.93,62719
13:43:00,408.915,409.05,408.85,408.91,32426
13:44:00,408.98,409.01,408.6,408.65,48631
13:45:00,408.74,408.84,408.5009,408.71,51202
13:46:00,408.71,408.89,408.54,408.6,35763
13:47:00,408.65,408.87,408.58,408.715,28006
13:48:00,408.7304,408.97,408.65,408.835,44520
13:49:00,408.83,408.97,408.6401,408.8,24539
13:50:00,408.845,409.06,408.7,408.87,38847
13:51:00,408.885,408.98,408.7,408.92,23477
13:52:00,408.915,408.925,408.71,408.84,21916
13:53:00,408.83,408.98,408.76,408.8404,19405
13:54:00,408.88,408.97,408.6703,408.735,23842
13:55:00,408.73,408.79,408.5801,408.66,34417
13:56:00,408.665,408.7399,408.3,408.37,58999
13:57:00,408.375,408.48,408.23,408.325,27416
13:58:00,408.39,408.6,408.35,408.55,24172
13:59:00,408.515,408.85,408.515,408.5801,37951
14:00:00,408.67,409.23,408.53,409.03,77198
14:01:00,409.005,409.88,409.005,409.85,96439
14:02:00,409.86,410.71,409.49,410.44,128051
14:03:00,410.48,410.52,409.7,409.775,49516
14:04:00,409.77,409.9385,409.5101,409.7018,30039
14:05:00,409.76,410.2,409.75,410.06,29386
14:06:00,409.96,409.96,409.6,409.84,24491
14:07:00,409.8166,409.9899,409.775,409.8778,12421
14:08:00,409.916,410.04,409.76,409.83,26137
14:09:00,409.8,409.97,409.7614,409.945,12106
14:10:00,409.945,410.25,409.82,410.18,34091
14:11:00,410.11,410.28,409.8001,409.9801,22321
14:12:00,410.015,410.74,410,410.65,79579
14:13:00,410.65,410.68,410.46,410.64,40224
14:14:00,410.67,411.19,410.55,410.57,104226
14:15:00,410.578,410.7799,410.08,410.11,74715
14:16:00,410.06,410.42,409.91,410.135,41625
14:17:00,410.13,410.35,409.8201,409.91,33814
14:18:00,409.96,410.1,409.8,409.92,52164
14:19:00,409.8801,410.05,409.68,409.71,48738
14:20:00,409.71,409.71,409.1,409.485,63241
14:21:00,409.505,409.8,409.4551,409.67,30809
14:22:00,409.725,409.9,409.6,409.77,74652
14:23:00,409.795,409.8986,409.5,409.8,41790
14:24:00,409.81,410,409.75,409.8503,37920
14:25:00,409.83,409.99,409.54,409.7,37348
14:26:00,409.705,409.8,409.54,409.68,12353
14:27:00,409.6201,409.7,409.49,409.53,15910
14:28:00,409.49,409.5139,409.221,409.3251,35170
14:29:00,409.3799,409.39,408.82,408.92,57331
14:30:00,408.95,409.1799,408.84,409.17,31638
14:31:00,409.13,409.18,408.95,409.11,23889
14:32:00,409.09,409.1416,408.92,409.045,37033
14:33:00,409.065,409.27,409,409.04,36953
14:34:00,409.05,409.06,408.77,408.915,33128
14:35:00,408.895,408.91,408.39,408.39,57404
14:36:00,408.35,408.4,407.8,408.1007,96969
14:37:00,408.08,408.37,407.85,408.13,52150
14:38:00,408.13,408.54,407.86,408.45,73120
14:39:00,408.45,408.62,408.19,408.46,70867
14:40:00,408.44,409,408.33,408.965,89144
14:41:00,408.93,409.65,408.93,409.415,72726
14:42:00,409.4092,409.71,409.15,409.42,55628
14:43:00,409.44,409.5199,409.15,409.3461,32015
14:44:00,409.305,409.4,409.215,409.3067,28278
14:45:00,409.305,409.3783,408.745,408.785,52238
14:46:00,408.8115,408.935,408.67,408.79,26771
14:47:00,408.765,408.83,408.4,408.6361,42371
14:48:00,408.7,408.73,408.21,408.285,18281
14:49:00,408.24,408.5,408.24,408.34,33983
14:50:00,408.44,408.44,408.2405,408.28,24333
14:51:00,408.28,408.35,408.2,408.25,26870
14:52:00,408.22,408.5,408.2,408.345,28764
14:53:00,408.37,408.46,408.12,408.1807,39595
14:54:00,408.18,408.48,408.1401,408.37,26992
14:55:00,408.395,408.63,408.3301,408.5509,33025
14:56:00,408.64,408.64,408.46,408.53,17244
14:57:00,408.4901,408.8,408.4901,408.6999,27261
14:58:00,408.66,408.99,408.57,408.61,35097
14:59:00,408.57,408.63,408.32,408.47,30291
15:00:00,408.5,408.72,408.37,408.67,37646
15:01:00,408.65,409,408.61,408.94,43459
15:02:00,408.95,409,408.85,408.9325,20146
15:03:00,408.87,409.27,408.76,409.2638,76990
15:04:00,409.24,409.33,408.89,409.1412,54523
15:05:00,409.1709,409.26,408.8,408.935,54615
15:06:00,408.935,409,408.75,408.83,31855
15:07:00,408.83,408.9999,408.78,408.79,17215
15:08:00,408.815,409,408.78,408.96,14413
15:09:00,408.97,408.99,408.73,408.81,20384
15:10:00,408.8,408.91,408.7901,408.86,18250
15:11:00,408.92,408.99,408.6,408.64,36694
15:12:00,408.66,408.88,408.65,408.84,30911
15:13:00,408.865,409.13,408.83,408.98,63865
15:14:00,408.9117,409.23,408.9117,409.13,35723
15:15:00,409.13,409.17,409,409.07,16863
15:16:00,409.065,409.3,409.065,409.25,31558
15:17:00,409.25,409.48,408.9501,409.32,61978
15:18:00,409.42,409.69,409.1201,409.65,49269
15:19:00,409.69,409.77,409.5,409.6,37486
15:20:00,409.6,409.66,409.4,409.65,44666
15:21:00,409.62,409.6431,409.25,409.53,80757
15:22:00,409.48,409.6699,409.35,409.5375,41775
15:23:00,409.54,409.82,409.51,409.58,59653
15:24:00,409.58,409.88,409.51,409.835,51783
15:25:00,409.835,409.9192,409.6001,409.73,37831
15:26:00,409.78,409.8399,409.08,409.515,85711
15:27:00,409.49,409.65,409.0701,409.19,71521
15:28:00,409.24,409.46,409.17,409.31,50359
15:29:00,409.2699,409.3499,408.86,408.9,59138
15:30:00,408.9,409.04,408.72,408.9299,35439
15:31:00,408.905,409.18,408.85,409.14,48051
15:32:00,409.14,409.45,409,409.25,67795
15:33:00,409.25,409.25,408.86,409.0855,30000
15:34:00,409.105,409.2799,409.05,409.21,22021
15:35:00,409.25,409.25,408.94,409.06,37250
15:36:00,409.12,409.2,408.89,408.99,25049
15:37:00,408.97,409.67,408.97,409.615,53700
15:38:00,409.63,410.14,409.51,409.9,112968
15:39:00,409.92,409.92,409.62,409.74,34509
15:40:00,409.78,409.94,409.695,409.75,33515
15:41:00,409.81,409.91,409.615,409.9,35545
15:42:00,409.9,410.1799,409.83,410.07,60022
15:43:00,410.09,410.22,409.95,410.09,52490
15:44:00,410.1783,410.33,410.0013,410.06,44219
15:45:00,410.035,410.35,409.97,410.14,49764
15:46:00,410.1,410.455,410.05,410.23,63773
15:47:00,410.205,410.28,409.7,409.905,51426
15:48:00,409.905,409.94,409.43,409.43,69353
15:49:00,409.47,409.51,409,409.11,82487
15:50:00,409.19,409.29,408.41,408.495,89116
15:51:00,408.495,408.73,408.3,408.465,78868
15:52:00,408.45,408.47,408.04,408.13,72590
15:53:00,408.1,408.154,407.55,407.56,101044
15:54:00,407.55,408.087,407.175,407.85,117245
15:55:00,407.847,408.39,407.71,407.75,90100
15:56:00,407.73,407.85,407.5,407.81,73301
15:57:00,407.81,407.815,407.32,407.45,80885
15:58:00,407.44,407.6199,407.37,407.475,82585
15:59:00,407.5,407.87,407.45,407.6812,260298
