time,open,high,low,close,volume
10:18:00,380.46,381.28,380.18,380.885,194290
10:19:00,380.89,381.2499,380.57,381.155,110463
10:20:00,381.2,381.55,380.98,381.1699,118287
10:21:00,381.07,381.3086,380.67,380.9,85803
10:22:00,380.925,381.34,380.61,381.02,92251
10:23:00,381.02,382.6399,381.02,382.575,146495
10:24:00,382.54,382.69,381.52,382.035,163515
10:25:00,381.94,382.79,381.89,382.535,150710
10:26:00,382.58,383.1,382.47,382.75,122886
10:27:00,382.745,383.08,382.41,382.99,100920
10:28:00,383.08,383.35,382.84,383.08,94725
10:29:00,383.13,383.3099,382.41,382.55,106394
10:30:00,382.54,382.79,382,382.33,95797
10:31:00,382.38,383.05,381.7833,382.945,127407
10:32:00,382.96,383.05,382.27,382.75,63421
10:33:00,382.78,383.11,382.57,382.81,93283
10:34:00,382.81,382.9099,382.38,382.5483,65756
10:35:00,382.44,383.1,382.19,382.2,105669
10:36:00,382.3,382.46,381.69,381.99,112568
10:37:00,381.9201,382.06,381.67,381.87,67445
10:38:00,381.895,381.94,381.2401,381.89,107819
10:39:00,381.79,382.88,381.7,382.88,105719
10:40:00,382.88,382.95,382.3,382.92,92055
10:41:00,382.92,383,382.15,382.24,89536
10:42:00,382.24,382.95,382.24,382.88,50433
10:43:00,382.9422,383.35,382.63,383.11,165285
10:44:00,383.15,383.33,382.83,383.25,65287
10:45:00,383.2795,383.45,383.15,383.21,95851
10:46:00,383.21,383.32,382.88,383.05,61548
10:47:00,383.075,383.3,382.85,383.255,64330
10:48:00,383.255,383.65,383.1,383.495,158398
10:49:00,383.495,384.07,383.33,383.56,167148
10:50:00,383.6599,383.79,383,383.3401,93272
10:51:00,383.335,383.6,383.01,383.3901,70171
10:52:00,383.36,383.62,382.9,382.955,60584
10:53:00,382.98,383.2299,382.86,383.08,61308
10:54:00,383.06,383.35,382.97,383.22,48186
10:55:00,383.2871,383.36,382.7,382.92,85153
10:56:00,382.97,382.99,382.31,382.37,83018
10:57:00,382.37,382.93,382.3,382.78,44254
10:58:00,382.785,382.9999,382.16,382.435,114552
10:59:00,382.5,382.97,382.41,382.78,60457
11:00:00,382.8184,382.92,382.55,382.79,47855
11:01:00,382.84,382.85,382.5,382.67,34899
11:02:00,382.6999,382.7,381.88,382.025,89162
11:03:00,382.02,382.3,381.87,382.0218,60217
11:04:00,382.06,382.09,381.67,381.94,75666
11:05:00,381.94,382.14,381.7,381.9699,49526
11:06:00,381.965,382.2,381.92,382.115,51153
11:07:00,382.16,382.4,382.03,382.18,56861
11:08:00,382.265,382.79,382.2,382.63,47518
11:09:00,382.64,382.98,382.52,382.55,56289
11:10:00,382.55,382.97,382.49,382.88,48446
11:11:00,382.875,382.875,382.01,382.195,57982
11:12:00,382.195,382.48,382.01,382.4192,40526
11:13:00,382.48,382.48,382,382,34255
11:14:00,382.015,382.14,381.84,382.045,34293
11:15:00,382.045,382.46,382.045,382.23,63223
11:16:00,382.25,382.25,381.68,381.81,59293
11:17:00,381.91,381.91,381.528,381.7,30531
11:18:00,381.595,381.69,381.42,381.5846,36520
11:19:00,381.595,382,381.58,381.85,50315
11:20:00,381.85,382.2,381.61,382.005,73376
11:21:00,382.005,382.35,381.84,382.035,58781
11:22:00,382.0616,382.14,381.44,381.55,55737
11:23:00,381.58,381.65,381.28,381.56,44092
11:24:00,381.56,381.56,380.9467,381.085,65476
11:25:00,381.16,381.6299,381.06,381.54,56645
11:26:00,381.61,381.99,381.33,381.88,64734
11:27:00,381.93,382.06,381.63,381.81,47047
11:28:00,381.84,381.98,381.72,381.795,37784
11:29:00,381.8,381.95,381.68,381.91,44862
11:30:00,381.91,381.96,381.19,381.2899,47286
11:31:00,381.27,381.39,380.87,380.8851,63006
11:32:00,380.9195,381.247,380.837,381.11,50789
11:33:00,381.15,381.36,380.5501,380.855,66932
11:34:00,380.845,380.96,380.6,380.835,51421
11:35:00,380.88,381,380.43,380.76,81800
11:36:00,380.755,380.84,380.52,380.76,40500
11:37:00,380.73,380.96,380.6701,380.855,39535
11:38:00,380.855,380.95,380.66,380.79,36959
11:39:00,380.81,381,380.75,380.835,33645
11:40:00,380.8,381.1399,380.66,381.095,45050
11:41:00,381.105,381.27,380.96,381.06,41631
11:42:00,381.06,381.11,380.8006,381.1,36830
11:43:00,381.1076,381.25,381.05,381.135,26665
11:44:00,381.171,381.21,380.9,380.93,32215
11:45:00,380.96,381.04,380.76,380.76,30433
11:46:00,380.76,380.9197,380.67,380.82,33790
11:47:00,380.82,381.61,380.82,381.58,56977
11:48:00,381.58,381.9699,381.58,381.805,62659
11:49:00,381.805,382.26,381.76,382.1767,94132
11:50:00,382.225,382.37,382.1,382.1799,53400
11:51:00,382.14,382.22,381.74,381.91,45550
11:52:00,381.9495,381.97,381.43,381.43,26727
11:53:00,381.495,381.9194,381.39,381.85,29592
11:54:00,381.88,381.89,381.62,381.65,16620
11:55:00,381.6699,381.83,381.57,381.79,26895
11:56:00,381.74,382.03,381.675,381.675,32719
11:57:00,381.6815,381.78,381.4058,381.465,22899
11:58:00,381.465,381.59,381.31,381.36,32691
11:59:00,381.3301,381.42,380.94,381.09,44714
12:00:00,381.09,381.56,381.0001,381.41,28916
12:01:00,381.455,381.6,381.31,381.555,19895
12:02:00,381.55,381.68,381.25,381.47,29235
12:03:00,381.42,381.47,381.19,381.29,27356
12:04:00,381.32,381.4999,381.08,381.4999,33928
12:05:00,381.49,381.49,381.15,381.2699,23981
12:06:00,381.25,381.27,381.03,381.195,38885
12:07:00,381.195,381.33,381.08,381.1102,26624
12:08:00,381.145,381.43,381.13,381.2,30070
12:09:00,381.235,381.31,381.02,381.04,21891
12:10:00,381.07,381.45,380.89,381.3701,42514
12:11:00,381.3704,381.63,381.31,381.41,27475
12:12:00,381.395,381.58,381.34,381.54,20213
12:13:00,381.54,381.56,381.12,381.175,25506
12:14:00,381.245,381.26,380.992,381.025,32582
12:15:00,381.06,381.21,380.87,381.06,52191
12:16:00,381.0615,381.12,380.9101,381.035,19914
12:17:00,381.0275,381.12,380.87,380.9601,23260
12:18:00,380.9312,381.08,380.74,380.835,39148
12:19:00,380.81,381.06,380.78,381.005,30935
12:20:00,381.005,381.265,380.84,381.195,30324
12:21:00,381.23,381.23,381,381.17,29021
12:22:00,381.1699,381.22,381.01,381.075,24073
12:23:00,381.075,381.67,381.075,381.585,36407
12:24:00,381.64,381.87,381.5,381.7299,38992
12:25:00,381.665,382.05,381.62,381.985,55264
12:26:00,381.97,382.02,381.63,381.665,47725
12:27:00,381.665,381.7,381.13,381.22,53072
12:28:00,381.22,381.55,381.16,381.425,24445
12:29:00,381.42,381.46,381.23,381.335,18762
12:30:00,381.37,381.4599,381.2,381.415,23019
12:31:00,381.415,381.4872,380.98,381.19,39369
12:32:00,381.23,381.4,381.0701,381.3985,20363
12:33:00,381.35,381.71,381.35,381.55,32486
12:34:00,381.56,381.56,381.102,381.3,31140
12:35:00,381.32,381.4999,381.16,381.17,29665
12:36:00,381.1701,381.23,381.0001,381.07,39203
12:37:00,381.1,381.11,380.8702,381.08,28825
12:38:00,381.065,381.22,380.9926,381.155,25408
12:39:00,381.145,381.15,380.97,381.13,19179
12:40:00,381.11,381.1396,380.87,380.92,23069
12:41:00,380.9,381.25,380.85,380.97,85821
12:42:00,381,381.08,380.87,380.89,20497
12:43:00,380.93,380.99,380.78,380.9,21456
12:44:00,380.93,380.95,380.65,380.73,27741
12:45:00,380.73,380.85,380.57,380.71,22434
12:46:00,380.74,381,380.3301,380.9805,76069
12:47:00,380.95,381.02,380.86,380.97,39001
12:48:00,380.915,381.19,380.82,381.119,40252
12:49:00,381.09,381.135,380.99,380.99,25349
12:50:00,380.9801,381.2,380.95,381.15,22322
12:51:00,381.16,381.49,381.14,381.31,31573
12:52:00,381.33,381.33,381.16,381.24,18389
12:53:00,381.24,381.24,381.0647,381.155,14906
12:54:00,381.13,381.2,381.05,381.05,29994
12:55:00,381.04,381.21,381.01,381.16,28078
12:56:00,381.16,381.17,380.92,380.9301,25915
12:57:00,380.94,381.11,380.9,380.98,25281
12:58:00,381.0181,381.0795,380.88,380.955,30931
12:59:00,380.96,380.99,380.66,380.68,28206
13:00:00,380.69,381.19,380.67,381.155,40483
13:01:00,381.1301,381.19,380.97,381.03,18144
13:02:00,381.01,381.065,380.85,381.015,23766
13:03:00,381.015,381.06,380.91,380.92,17533
13:04:00,380.93,380.95,380.772,380.82,38534
13:05:00,380.82,381.07,380.78,380.99,24473
13:06:00,381.01,381.06,380.85,380.9,24811
13:07:00,380.8701,381.0813,380.8701,380.95,13857
13:08:00,380.945,380.9798,380.9,380.955,15043
13:09:00,380.98,381.07,380.44,380.465,47812
13:10:00,380.46,380.5499,379.8,379.86,103341
13:11:00,379.8,380.09,379.67,379.95,128013
13:12:00,379.94,379.98,379.64,379.73,34935
13:13:00,379.73,379.88,379.58,379.695,33846
13:14:00,379.66,379.77,379.61,379.745,22573
13:15:00,379.76,379.76,379.55,379.61,30849
13:16:00,379.71,380.1,379.67,379.78,51977
13:17:00,379.78,379.8904,379.6,379.7701,40637
13:18:00,379.77,379.9,379.77,379.86,11726
13:19:00,379.87,379.9,379.58,379.62,37455
13:20:00,379.635,379.7,379.51,379.62,43919
13:21:00,379.62,379.66,379.35,379.52,42157
13:22:00,379.55,379.88,379.5019,379.8,29210
13:23:00,379.81,379.9,379.63,379.79,24919
13:24:00,379.81,379.8617,379.67,379.68,18850
13:25:00,379.695,379.86,379.69,379.74,30670
13:26:00,379.74,379.75,379.32,379.3265,28181
13:27:00,379.35,379.5,379.275,379.3,46898
13:28:00,379.275,379.59,379.12,379.53,68093
13:29:00,379.53,379.65,379.39,379.46,17650
13:30:00,379.4538,380.02,379.44,379.8201,69542
13:31:00,379.82,379.8776,379.66,379.785,16008
13:32:00,379.81,379.84,379.58,379.75,21888
13:33:00,379.75,379.88,379.67,379.79,19109
13:34:00,379.74,379.79,379.36,379.51,31100
13:35:00,379.53,379.83,379.49,379.83,13711
13:36:00,379.81,380.2,379.81,380.145,24688
13:37:00,380.145,380.38,380.145,380.22,29937
13:38:00,380.2001,380.45,380.2001,380.28,23984
13:39:00,380.285,380.35,380.11,380.15,31310
13:40:00,380.15,380.25,380.09,380.14,34806
13:41:00,380.14,380.14,379.92,379.95,19557
13:42:00,379.92,379.95,379.6301,379.69,22611
13:43:00,379.73,379.82,379.53,379.63,25453
13:44:00,379.61,379.92,379.61,379.65,39098
13:45:00,379.73,379.89,379.67,379.685,18747
13:46:00,379.6601,380.06,379.6,379.865,22738
13:47:00,379.8201,380.01,379.8201,379.985,14451
13:48:00,379.985,380.026,379.88,379.92,12084
13:49:00,379.94,380.2995,379.89,380.17,19822
13:50:00,380.145,380.35,379.97,380.075,48016
13:51:00,380.04,380.11,379.67,379.73,30802
13:52:00,379.696,379.75,379.63,379.68,14750
13:53:00,379.67,379.7,379.38,379.3815,27544
13:54:00,379.38,379.4,379.21,379.27,28753
13:55:00,379.27,379.33,379.11,379.3,26649
13:56:00,379.255,379.41,379.21,379.345,20054
13:57:00,379.345,379.55,379.28,379.2972,33906
13:58:00,379.35,379.41,379.28,379.3184,10147
13:59:00,379.32,379.59,379.3,379.49,23063
14:00:00,379.5,379.85,379.46,379.6701,32861
14:01:00,379.77,380.1,379.68,379.82,35773
14:02:00,379.865,380.1,379.84,379.97,21074
14:03:00,379.99,380.2,379.92,380.14,35240
14:04:00,380.09,380.44,380.07,380.31,30024
14:05:00,380.31,380.51,380.22,380.28,54231
14:06:00,380.2301,380.425,380.09,380.2101,23831
14:07:00,380.2102,380.37,380.2102,380.25,13192
14:08:00,380.31,380.5223,380.2,380.265,26792
14:09:00,380.255,380.35,380.15,380.185,15354
14:10:00,380.22,380.3,380.06,380.27,13361
14:11:00,380.24,380.35,380.06,380.27,13911
14:12:00,380.285,380.34,379.97,380.12,32573
14:13:00,380.125,380.25,380.065,380.22,23750
14:14:00,380.17,380.19,379.96,379.97,18306
14:15:00,379.97,380.0476,379.91,380.01,17353
14:16:00,380,380.11,379.9801,380.01,12528
14:17:00,380.02,380.19,380.01,380.14,14412
14:18:00,380.17,380.3399,380.1,380.2401,14605
14:19:00,380.22,380.27,380.08,380.12,22253
14:20:00,380.14,380.235,380.02,380.13,18316
14:21:00,380.16,380.37,380.09,380.345,14597
14:22:00,380.37,380.6899,380.28,380.5,39342
14:23:00,380.5,380.655,380.4875,380.61,25493
14:24:00,380.6,380.68,380.39,380.41,34916
14:25:00,380.38,380.41,380.12,380.36,38363
14:26:00,380.32,380.4799,380.0601,380.13,19130
14:27:00,380.1699,380.22,379.81,379.96,36980
14:28:00,379.98,380.09,379.91,380.09,26845
14:29:00,380.09,380.17,380.04,380.04,10933
14:30:00,380.01,380.17,379.98,380.02,11778
14:31:00,379.96,380.0499,379.84,379.845,34554
14:32:00,379.8659,380.0201,379.84,379.8484,18301
14:33:00,379.91,379.93,379.84,379.87,11728
14:34:00,379.87,380.01,379.8423,379.85,11963
14:35:00,379.85,380.14,379.85,380.125,15682
14:36:00,380.1016,380.18,379.97,380.005,12561
14:37:00,379.995,380.05,379.79,379.83,18759
14:38:00,379.8429,379.87,379.4,379.64,35492
14:39:00,379.6699,379.7995,379.59,379.63,24840
14:40:00,379.63,379.73,379.541,379.73,16335
14:41:00,379.72,379.78,379.5601,379.68,13702
14:42:00,379.68,379.78,379.605,379.78,15599
14:43:00,379.73,379.9,379.7,379.9,15218
14:44:00,379.865,380.08,379.865,380,25897
14:45:00,380,380.156,379.88,379.89,24556
14:46:00,379.915,379.93,379.71,379.83,14839
14:47:00,379.8,379.83,379.55,379.77,21165
14:48:00,379.715,379.8208,379.65,379.74,15434
14:49:00,379.705,379.7051,379.47,379.56,17552
14:50:00,379.55,379.65,379.37,379.37,15504
14:51:00,379.4,379.51,379.211,379.265,20929
14:52:00,379.29,379.29,378.92,379,61430
14:53:00,378.97,379.05,378.9,379.0299,26138
14:54:00,378.985,379.04,378.7,378.73,32536
14:55:00,378.71,378.9399,378.57,378.81,43605
14:56:00,378.8,378.9,378.33,378.44,43335
14:57:00,378.43,378.57,378.4,378.44,16862
14:58:00,378.455,378.4799,378.32,378.38,15194
14:59:00,378.43,378.6,378.24,378.37,64015
15:00:00,378.3,378.345,378.1101,378.2,36306
15:01:00,378.2,378.26,378.05,378.1,32859
15:02:00,378.1,378.39,378.07,378.28,35295
15:03:00,378.24,378.31,377.85,378.03,39514
15:04:00,378.0153,378.1599,377.9,377.98,28997
15:05:00,377.94,378.35,377.8101,378.2101,38141
15:06:00,378.245,378.39,378.15,378.34,23351
15:07:00,378.378,378.39,378.18,378.205,21845
15:08:00,378.2,378.29,378.07,378.16,15200
15:09:00,378.19,378.29,378.15,378.201,6377
15:10:00,378.28,378.33,378.08,378.12,17462
15:11:00,378.13,378.2,378.06,378.15,9232
15:12:00,378.16,378.3399,378.14,378.22,22010
15:13:00,378.2067,378.2599,378.01,378.04,19533
15:14:00,378.055,378.16,377.87,378.065,39181
15:15:00,378.02,378.3,377.86,378.255,23438
15:16:00,378.255,378.34,378.08,378.2,17513
15:17:00,378.16,378.16,377.95,377.98,11256
15:18:00,377.98,378.0984,377.94,378.02,11941
15:19:00,378,378.17,377.85,377.9,26807
15:20:00,377.86,378.08,377.7,377.925,53571
15:21:00,377.915,377.97,377.78,377.92,25291
15:22:00,377.9379,378.09,377.86,378.05,27407
15:23:00,378.0688,378.11,377.84,377.86,14763
15:24:00,377.9,378.05,377.895,377.97,15193
15:25:00,377.975,377.9999,377.7,377.75,18981
15:26:00,377.72,377.82,377.6,377.79,32977
15:27:00,377.815,377.97,377.4001,377.4612,39962
15:28:00,377.45,377.63,377.25,377.25,39167
15:29:00,377.275,377.43,376.9,376.9001,54641
15:30:00,376.945,377.16,376.945,377.05,50723
15:31:00,377.05,377.18,376.77,377.09,76991
15:32:00,377.092,377.1499,376.8,376.83,58659
15:33:00,376.84,377.29,376.7,377.26,51534
15:34:00,377.29,377.55,377.2501,377.41,49443
15:35:00,377.405,377.74,377.38,377.61,48253
15:36:00,377.58,377.7399,377.5401,377.5857,25071
15:37:00,377.59,377.66,377.39,377.57,30798
15:38:00,377.5388,377.64,377.47,377.545,23620
15:39:00,377.54,377.73,377.47,377.685,37377
15:40:00,377.65,377.9899,377.57,377.8997,83084
15:41:00,377.885,377.9,377.72,377.76,24331
15:42:00,377.7201,377.91,377.7201,377.8,16673
15:43:00,377.79,377.95,377.76,377.915,22283
15:44:00,377.915,378,377.74,377.76,39858
15:45:00,377.7502,377.93,377.62,377.675,37007
15:46:00,377.65,377.93,377.65,377.845,19907
15:47:00,377.83,377.86,377.7001,377.73,26386
15:48:00,377.73,377.83,377.69,377.81,31000
15:49:00,377.79,377.94,377.67,377.9,34075
15:50:00,377.79,377.79,377.35,377.4,56681
15:51:00,377.39,377.5599,377.295,377.455,55692
15:52:00,377.45,378.02,377.43,377.83,106727
15:53:00,377.87,378.01,377.66,377.96,82862
15:54:00,377.96,379.42,377.73,379.38,131511
15:55:00,379.42,379.6,378.66,378.7,161654
15:56:00,378.7,379.05,378.545,378.99,91098
15:57:00,378.99,379.485,378.98,379.185,139758
15:58:00,379.21,379.25,378.91,379.07,201801
15:59:00,379.07,379.29,378.75,378.89,437930
