time,open,high,low,close,volume
11:14:00,376.88,377.249,376.86,377.1898,23968
11:15:00,377.22,377.35,377.12,377.12,24585
11:16:00,377.13,377.31,377.13,377.2999,20222
11:17:00,377.29,377.39,377.1501,377.21,15970
11:18:00,377.19,377.58,377.11,377.57,30059
11:19:00,377.55,378.02,377.47,377.925,64696
11:20:00,377.97,378.7,377.72,378.5701,80253
11:21:00,378.51,378.67,378.11,378.15,38635
11:22:00,378.12,378.28,377.9243,378.232,34595
11:23:00,378.27,378.27,377.86,378.145,36008
11:24:00,378.145,378.4,378.02,378.155,26118
11:25:00,378.155,378.25,378.01,378.1,25758
11:26:00,378.12,378.29,378.09,378.19,24942
11:27:00,378.19,378.5,378.13,378.36,39328
11:28:00,378.33,378.4,377.8,377.859,30008
11:29:00,377.8999,378,377.7101,377.9974,23924
11:30:00,377.9995,378.0599,377.72,378.01,28700
11:31:00,378.0512,378.12,377.9,377.96,24905
11:32:00,377.98,378.04,377.7505,377.8,18780
11:33:00,377.77,377.83,377.55,377.66,30292
11:34:00,377.665,377.8599,377.5,377.51,16101
11:35:00,377.56,377.69,377.4426,377.645,17446
11:36:00,377.645,377.86,377.48,377.75,25302
11:37:00,377.735,377.83,377.5,377.72,18368
11:38:00,377.76,377.8,377.52,377.63,22497
11:39:00,377.625,377.625,377.22,377.3,37761
11:40:00,377.3,377.73,376.91,377.7,75531
11:41:00,377.8,377.88,377.61,377.82,52191
11:42:00,377.77,377.84,377.58,377.625,14283
11:43:00,377.62,378.33,377.44,377.82,84659
11:44:00,377.82,378.58,377.82,378.31,53618
11:45:00,378.42,378.91,378.41,378.74,44840
11:46:00,378.77,378.95,378.29,378.4,35746
11:47:00,378.405,378.68,378.2847,378.515,19422
11:48:00,378.515,378.56,378.18,378.26,29660
11:49:00,378.24,378.75,378.12,378.705,37753
11:50:00,378.7,378.8,378.4601,378.6,37828
11:51:00,378.51,378.74,378.44,378.655,17391
11:52:00,378.655,378.66,378.46,378.5278,16670
11:53:00,378.555,378.59,378.43,378.465,33341
11:54:00,378.465,378.55,378.35,378.42,17781
11:55:00,378.36,378.54,378.15,378.495,35419
11:56:00,378.495,378.54,378.25,378.31,19252
11:57:00,378.31,378.41,377.88,378.29,46986
11:58:00,378.3,378.3699,378.13,378.255,14928
11:59:00,378.255,378.28,378.07,378.24,12668
12:00:00,378.224,378.55,378.2,378.35,28235
12:01:00,378.36,378.48,378.081,378.18,20236
12:02:00,378.16,378.22,377.96,378.01,22452
12:03:00,377.98,378.08,377.94,378.07,17071
12:04:00,378.03,378.31,378,378.21,25902
12:05:00,378.235,378.55,378.12,378.5,23370
12:06:00,378.46,378.6499,378.41,378.5271,28442
12:07:00,378.535,378.59,378.4401,378.52,11937
12:08:00,378.5099,378.51,378.3301,378.37,19131
12:09:00,378.4,378.53,378.22,378.395,22895
12:10:00,378.38,378.5,378.24,378.3501,25814
12:11:00,378.45,378.45,378.11,378.14,29448
12:12:00,378.11,378.35,377.92,378.05,30444
12:13:00,378.07,378.35,378.05,378.21,26819
12:14:00,378.205,378.54,378.205,378.35,21747
12:15:00,378.34,378.38,378.23,378.275,12332
12:16:00,378.23,378.43,378.09,378.21,22849
12:17:00,378.155,378.296,377.715,377.75,30169
12:18:00,377.77,378.1497,377.68,378.095,22377
12:19:00,378.14,378.19,377.845,377.86,18200
12:20:00,377.93,377.95,377.4101,377.65,47545
12:21:00,377.65,377.79,377.42,377.67,38292
12:22:00,377.74,377.88,377.4301,377.4301,35281
12:23:00,377.4798,377.68,377.29,377.37,26620
12:24:00,377.28,377.42,377.07,377.17,35407
12:25:00,377.145,377.173,376.38,376.68,91879
12:26:00,376.62,376.62,376.24,376.54,50668
12:27:00,376.575,376.96,376.575,376.83,44917
12:28:00,376.86,377.2,376.77,377.165,27438
12:29:00,377.165,377.46,377.13,377.3313,30037
12:30:00,377.37,377.38,376.89,377.355,45363
12:31:00,377.39,377.65,377.29,377.5125,34854
12:32:00,377.55,377.85,377.55,377.73,34221
12:33:00,377.795,377.8,377.47,377.655,19519
12:34:00,377.6404,377.72,377.49,377.53,31050
12:35:00,377.4801,377.5899,377.44,377.47,18902
12:36:00,377.42,377.53,377.3401,377.4,12849
12:37:00,377.425,377.53,377.4,377.42,22066
12:38:00,377.455,377.55,377.2904,377.4206,14069
12:39:00,377.405,377.44,377.24,377.305,13703
12:40:00,377.305,377.415,377.15,377.19,15323
12:41:00,377.19,377.3,377.01,377.1,24130
12:42:00,377.08,377.34,377.05,377.29,22026
12:43:00,377.3399,377.35,376.9073,377,46781
12:44:00,377.0759,377.1799,377.01,377.07,11282
12:45:00,377.11,377.32,377.055,377.065,24958
12:46:00,377.09,377.2299,376.89,376.9275,18651
12:47:00,376.989,377.01,376.79,376.85,17878
12:48:00,376.92,377.3011,376.9,377.3011,21510
12:49:00,377.265,377.32,377.1111,377.1111,13673
12:50:00,377.17,377.3999,377,377.34,19509
12:51:00,377.36,377.54,377.25,377.28,20639
12:52:00,377.24,377.37,377.16,377.3,12262
12:53:00,377.33,377.344,376.94,377.0029,18961
12:54:00,377.06,377.12,377,377.055,10167
12:55:00,377.025,377.5,376.96,377.5,17691
12:56:00,377.5395,377.69,377.4,377.59,21119
12:57:00,377.58,377.8699,377.565,377.775,23703
12:58:00,377.8,377.88,377.7,377.85,19592
12:59:00,377.87,377.98,377.7518,377.97,17540
13:00:00,377.94,378.2999,377.84,378.18,30141
13:01:00,378.225,378.225,377.7,377.75,25653
13:02:00,377.745,377.94,377.65,377.9299,23451
13:03:00,377.87,378.16,377.86,378.08,27812
13:04:00,378.025,378.07,377.7901,377.82,13855
13:05:00,377.8494,378.16,377.83,378.11,15080
13:06:00,378.1499,378.21,378.08,378.14,15207
13:07:00,378.17,378.2499,378.1,378.24,24831
13:08:00,378.2373,378.2619,378.12,378.205,13207
13:09:00,378.205,378.23,377.85,378.03,23396
13:10:00,378,378.04,377.87,377.97,20145
13:11:00,377.8983,377.97,377.65,377.71,20135
13:12:00,377.7934,377.81,377.51,377.595,26530
13:13:00,377.5801,377.73,377.49,377.62,37052
13:14:00,377.6458,377.68,377.36,377.4,31295
13:15:00,377.45,377.5,377.37,377.45,14874
13:16:00,377.43,378.25,377.35,377.52,61929
13:17:00,377.57,377.79,377.52,377.675,25311
13:18:00,377.675,377.82,377.6,377.79,13986
13:19:00,377.79,378.04,377.72,377.75,36178
13:20:00,377.78,377.785,377.58,377.755,20058
13:21:00,377.755,377.87,377.5,377.5,25197
13:22:00,377.53,377.85,377.53,377.685,16529
13:23:00,377.67,377.77,377.49,377.605,18021
13:24:00,377.57,377.78,377.5,377.58,8457
13:25:00,377.58,377.58,377.35,377.5,17819
13:26:00,377.5,377.61,377.46,377.555,12086
13:27:00,377.55,377.61,377.41,377.46,12070
13:28:00,377.46,377.53,377.11,377.19,17431
13:29:00,377.19,377.4798,377.185,377.2,22394
13:30:00,377.14,377.36,377.08,377.27,27925
13:31:00,377.24,377.32,377.12,377.18,37679
13:32:00,377.18,377.18,376.79,376.82,62500
13:33:00,376.85,376.95,376.46,376.635,47218
13:34:00,376.625,376.8649,376.52,376.57,41737
13:35:00,376.615,376.94,376.46,376.9199,28701
13:36:00,376.8587,377.17,376.76,377,28919
13:37:00,377.025,377.19,376.94,377.14,29590
13:38:00,377.1001,377.28,376.8901,377.04,31592
13:39:00,376.975,377.08,376.8605,376.9401,25481
13:40:00,376.97,376.97,376.7,376.835,38421
13:41:00,376.835,376.88,376.5,376.7,37409
13:42:00,376.73,376.83,376.5,376.5317,35269
13:43:00,376.56,376.64,376.2905,376.34,31639
13:44:00,376.31,376.5,376.08,376.17,48405
13:45:00,376.17,376.2399,375.91,376.085,64770
13:46:00,376.04,376.37,375.86,376.235,35156
13:47:00,376.2,376.3,375.86,375.96,33050
13:48:00,376.0299,376.12,375.9,375.98,29048
13:49:00,376.02,376.1197,375.9,376.06,20424
13:50:00,376.06,376.06,375.68,375.81,66769
13:51:00,375.745,375.91,375.7,375.815,24582
13:52:00,375.82,375.9699,375.61,375.86,24980
13:53:00,375.89,376.09,375.765,375.9818,51125
13:54:00,375.97,376.24,375.9,376.14,57394
13:55:00,376.2499,376.37,375.8175,376.29,59355
13:56:00,376.35,376.4099,376.1109,376.305,14884
13:57:00,376.315,376.5,376.1895,376.2101,17890
13:58:00,376.21,376.26,375.97,376.055,22461
13:59:00,376.13,376.13,375.84,375.96,27162
14:00:00,375.8701,376.08,375.8501,375.9,16418
14:01:00,375.94,376.09,375.69,375.81,37696
14:02:00,375.835,376.06,375.59,376.03,35110
14:03:00,376.01,376.11,375.9,376.01,26047
14:04:00,376.055,376.29,375.96,376.242,21961
14:05:00,376.29,376.29,376.01,376.17,25718
14:06:00,376.165,376.22,375.98,376.025,39530
14:07:00,376.025,376.4,375.9211,376.35,33082
14:08:00,376.35,376.37,376.02,376.07,31136
14:09:00,376.02,376.1,375.52,375.53,34585
14:10:00,375.56,375.95,375.39,375.86,39202
14:11:00,375.91,375.98,375.58,375.64,23932
14:12:00,375.6101,375.75,375.48,375.4901,23609
14:13:00,375.525,375.6099,375.17,375.25,42756
14:14:00,375.25,375.46,375.1801,375.25,34019
14:15:00,375.29,375.36,375.15,375.23,27401
14:16:00,375.23,375.44,375.19,375.36,28887
14:17:00,375.399,375.47,375.2801,375.31,19973
14:18:00,375.31,375.72,375.28,375.64,18904
14:19:00,375.6076,375.72,375.51,375.6,28173
14:20:00,375.575,375.73,375.44,375.695,13282
14:21:00,375.73,375.91,375.68,375.8,30424
14:22:00,375.77,375.82,375.7,375.81,13157
14:23:00,375.82,375.82,375.58,375.6696,17734
14:24:00,375.67,375.78,375.55,375.635,19138
14:25:00,375.62,375.67,375.5,375.58,21683
14:26:00,375.58,375.65,375.42,375.59,23859
14:27:00,375.59,375.69,375.47,375.6799,18583
14:28:00,375.625,375.93,375.625,375.85,35613
14:29:00,375.85,375.93,375.74,375.76,22520
14:30:00,375.73,375.76,375.42,375.48,23759
14:31:00,375.485,375.5108,375.2,375.36,35247
14:32:00,375.36,375.41,375.2,375.345,43810
14:33:00,375.34,375.62,375.3,375.555,83431
14:34:00,375.555,375.66,375.3,375.31,29731
14:35:00,375.3,375.57,375.18,375.55,62861
14:36:00,375.57,375.72,375.53,375.655,36925
14:37:00,375.68,375.7,375.35,375.4216,24980
14:38:00,375.4,375.5,375.31,375.33,27315
14:39:00,375.32,375.43,375.14,375.43,42305
14:40:00,375.4131,375.47,375.2644,375.33,34785
14:41:00,375.33,375.65,375.3,375.637,40660
14:42:00,375.615,375.75,375.58,375.605,31693
14:43:00,375.59,375.75,375.59,375.71,17598
14:44:00,375.72,375.8,375.67,375.76,23409
14:45:00,375.76,376.03,375.71,375.94,36693
14:46:00,375.93,376,375.86,375.99,36834
14:47:00,375.975,376.05,375.88,375.995,44247
14:48:00,375.995,376.05,375.6485,375.6485,28608
14:49:00,375.6799,375.73,375.35,375.4,41619
14:50:00,375.38,375.46,375.3,375.39,38582
14:51:00,375.39,375.47,375.32,375.37,25045
14:52:00,375.3699,375.46,374.99,375.365,125979
14:53:00,375.365,375.74,375.3601,375.685,48832
14:54:00,375.67,375.69,375.365,375.48,52901
14:55:00,375.4519,375.46,375.17,375.365,35565
14:56:00,375.37,375.37,375.06,375.18,40782
14:57:00,375.18,375.37,375.06,375.08,28805
14:58:00,375.13,375.42,375.13,375.39,24013
14:59:00,375.4,375.49,375.29,375.34,19521
15:00:00,375.3,375.45,375.29,375.42,25541
15:01:00,375.395,375.51,375.16,375.23,24249
15:02:00,375.18,375.5,375.18,375.33,24298
15:03:00,375.33,375.64,375.25,375.455,33055
15:04:00,375.455,375.66,375.43,375.53,29267
15:05:00,375.495,375.7,375.4,375.52,36429
15:06:00,375.53,375.56,375.41,375.515,29918
15:07:00,375.52,375.56,375.11,375.235,61956
15:08:00,375.23,375.25,374.71,374.795,66110
15:09:00,374.745,374.745,374.2819,374.305,81199
15:10:00,374.28,374.4999,374.09,374.16,83990
15:11:00,374.1599,374.259,373.92,374.17,96611
15:12:00,374.19,374.22,373.75,373.8599,39475
15:13:00,373.85,374.21,373.77,374.052,36965
15:14:00,374.1,374.32,374.07,374.22,36441
15:15:00,374.25,374.48,374.1,374.375,52520
15:16:00,374.4,374.59,374.33,374.515,29472
15:17:00,374.51,374.58,374.28,374.535,35388
15:18:00,374.535,374.92,374.48,374.66,71980
15:19:00,374.68,374.98,374.56,374.92,51124
15:20:00,374.9392,374.9392,374.71,374.78,38486
15:21:00,374.75,374.8397,374.68,374.76,28487
15:22:00,374.7599,375.11,374.69,375.08,49448
15:23:00,375.08,375.16,375.02,375.08,34358
15:24:00,375.08,375.11,374.7001,374.72,51488
15:25:00,374.7387,374.82,374.56,374.6336,33597
15:26:00,374.615,374.73,374.5,374.575,38435
15:27:00,374.575,374.71,374.46,374.66,30072
15:28:00,374.65,374.83,374.61,374.74,20992
15:29:00,374.74,374.82,374.63,374.805,70375
15:30:00,374.78,375.23,374.7018,374.7018,76362
15:31:00,374.7472,375.02,374.7472,374.965,23974
15:32:00,375,375,374.8,374.9,26768
15:33:00,374.9,375.0799,374.83,375.06,21145
15:34:00,375.04,375.08,374.5,374.67,51016
15:35:00,374.62,374.74,374.54,374.57,27343
15:36:00,374.57,374.67,374.43,374.545,35083
15:37:00,374.545,374.565,374.34,374.375,27595
15:38:00,374.39,374.4,374.11,374.255,50026
15:39:00,374.22,374.62,374.15,374.61,45811
15:40:00,374.61,374.96,374.52,374.57,51482
15:41:00,374.62,375.05,374.5,374.995,50061
15:42:00,374.995,375.18,374.995,375.07,46108
15:43:00,375.06,375.1145,374.66,374.71,49986
15:44:00,374.71,374.74,374.37,374.59,49226
15:45:00,374.555,374.92,374.52,374.81,55215
15:46:00,374.84,374.92,374.59,374.635,29279
15:47:00,374.66,374.8699,374.64,374.755,28954
15:48:00,374.74,375.14,374.73,374.97,39983
15:49:00,374.95,375.13,374.72,374.73,31448
15:50:00,374.77,375.1,374.27,374.355,126938
15:51:00,374.355,374.42,374.02,374.29,54395
15:52:00,374.28,374.53,374.1075,374.3,83724
15:53:00,374.32,374.37,373.75,373.82,102528
15:54:00,373.79,374.1099,372.9,373.14,128732
15:55:00,373.09,373.94,373,373.69,141195
15:56:00,373.7,373.7,373.51,373.62,93131
15:57:00,373.59,374.43,373.56,374.1139,97534
15:58:00,374.15,374.48,373.97,374.01,127526
15:59:00,374.01,374.31,373.92,374.051,239645
