time,open,high,low,close,volume
12:15:00,385.125,385.35,384.95,385.325,19147
12:16:00,385.36,385.45,385.24,385.3,22352
12:17:00,385.3,385.33,384.94,385.28,20111
12:18:00,385.31,385.46,385.31,385.46,14415
12:19:00,385.45,385.45,385.05,385.2368,15642
12:20:00,385.274,385.43,385.2,385.325,24934
12:21:00,385.325,385.39,385.15,385.245,20386
12:22:00,385.245,385.55,385.18,385.425,24794
12:23:00,385.425,385.81,385.425,385.81,28048
12:24:00,385.77,386,385.72,385.9425,26392
12:25:00,385.935,385.98,385.7,385.88,29522
12:26:00,385.84,386.14,385.84,386.09,29204
12:27:00,386.0505,386.42,386,386.42,35160
12:28:00,386.39,386.49,386.2401,386.48,52044
12:29:00,386.49,386.65,386.4,386.62,39886
12:30:00,386.62,386.82,386.37,386.6654,34257
12:31:00,386.695,386.805,386.519,386.68,16133
12:32:00,386.64,386.81,386.541,386.7099,37125
12:33:00,386.665,386.8083,386.61,386.78,19195
12:34:00,386.81,386.96,386.68,386.96,31117
12:35:00,386.93,387.3,386.84,387.265,29616
12:36:00,387.28,387.5,387.26,387.44,29141
12:37:00,387.42,387.47,387.21,387.225,21071
12:38:00,387.2,387.25,386.96,387.17,21687
12:39:00,387.12,387.31,387.07,387.23,24689
12:40:00,387.1701,387.25,387.03,387.06,18694
12:41:00,387.12,387.14,387,387.1186,20622
12:42:00,387.07,387.18,386.99,387.155,24557
12:43:00,387.16,387.19,386.97,387.01,51571
12:44:00,387,387.06,386.73,386.82,44546
12:45:00,386.87,387.02,386.8284,386.8856,24878
12:46:00,386.9,386.95,386.71,386.94,12567
12:47:00,386.95,387.14,386.91,387.1199,9438
12:48:00,387.01,387.06,386.84,387.05,17525
12:49:00,387.045,387.21,387.04,387.195,34111
12:50:00,387.15,387.21,387,387.11,15691
12:51:00,387.09,387.17,387,387.03,16063
12:52:00,387.03,387.3299,387,387.315,30296
12:53:00,387.3,387.42,387.25,387.3499,16181
12:54:00,387.34,387.37,387.19,387.35,32213
12:55:00,387.345,387.53,387.29,387.3999,22288
12:56:00,387.34,387.5995,387.34,387.46,23290
12:57:00,387.459,387.4774,387.255,387.3899,19467
12:58:00,387.37,387.46,387.31,387.43,12844
12:59:00,387.395,387.5599,387.38,387.53,19279
13:00:00,387.5599,387.84,387.48,387.84,35331
13:01:00,387.8399,388.17,387.6505,388.1499,42318
13:02:00,388.11,388.19,387.915,387.95,33945
13:03:00,387.9999,387.9999,387.57,387.63,35685
13:04:00,387.6799,387.7,387.4,387.53,26334
13:05:00,387.55,387.65,387.43,387.605,20258
13:06:00,387.64,387.6499,387.37,387.505,35575
13:07:00,387.5051,387.6,387.27,387.32,20847
13:08:00,387.275,387.38,387.22,387.335,33966
13:09:00,387.325,387.36,387.08,387.12,30513
13:10:00,387.13,387.17,387.035,387.11,24052
13:11:00,387.1,387.16,387.08,387.095,17718
13:12:00,387.1699,387.1699,387,387,27684
13:13:00,387,387.12,386.6201,386.675,105403
13:14:00,386.685,386.685,386.41,386.49,20600
13:15:00,386.53,386.64,386.2,386.55,46444
13:16:00,386.545,386.66,386.49,386.57,11355
13:17:00,386.565,386.6,386.43,386.495,13126
13:18:00,386.5,386.56,386.39,386.465,12607
13:19:00,386.485,386.65,386.46,386.5825,12667
13:20:00,386.63,386.75,386.5,386.65,19117
13:21:00,386.63,386.67,386.52,386.615,13171
13:22:00,386.64,386.7197,386.52,386.675,13944
13:23:00,386.68,386.74,386.53,386.71,12442
13:24:00,386.7399,386.83,386.68,386.705,12040
13:25:00,386.68,386.77,386.61,386.7,14310
13:26:00,386.7,386.87,386.66,386.714,15283
13:27:00,386.6701,386.72,386.565,386.67,13174
13:28:00,386.632,386.76,386.59,386.68,16784
13:29:00,386.7,386.77,386.63,386.71,13214
13:30:00,386.72,386.75,386.4514,386.55,13450
13:31:00,386.54,387.1,386.54,387.01,31870
13:32:00,387.044,387.28,386.99,387.19,30686
13:33:00,387.22,387.34,387.1,387.16,12010
13:34:00,387.08,387.15,386.91,387.1077,21671
13:35:00,387.08,387.08,386.7601,386.97,54652
13:36:00,386.94,387.0899,386.77,386.79,28459
13:37:00,386.824,386.97,386.71,386.81,13112
13:38:00,386.81,386.95,386.75,386.9,24768
13:39:00,386.8501,386.97,386.8,386.81,8168
13:40:00,386.85,386.88,386.7005,386.72,16776
13:41:00,386.745,386.9495,386.66,386.82,17516
13:42:00,386.865,387.0907,386.8301,386.985,26510
13:43:00,386.91,387.02,386.89,386.95,16171
13:44:00,386.95,387.3,386.93,387.2909,15515
13:45:00,387.265,387.2709,387.02,387.0875,16860
13:46:00,387.1,387.11,387,387.05,21762
13:47:00,387.07,387.14,387,387.1,28467
13:48:00,387.12,387.26,387.12,387.24,18085
13:49:00,387.27,387.3,387.12,387.12,15461
13:50:00,387.11,387.14,387.02,387.09,15946
13:51:00,387.12,387.2177,387.02,387.1785,15948
13:52:00,387.2199,387.28,387,387.05,17576
13:53:00,387.05,387.18,387,387.065,40126
13:54:00,387.065,387.2299,387.01,387.2,15888
13:55:00,387.23,387.23,387.05,387.0905,11096
13:56:00,387.115,387.19,387.02,387.1411,18298
13:57:00,387.16,387.3299,387.14,387.295,20663
13:58:00,387.295,387.42,387.18,387.19,31452
13:59:00,387.19,387.25,387.11,387.14,12799
14:00:00,387.14,387.27,387.14,387.16,20460
14:01:00,387.165,387.24,387.01,387.21,15594
14:02:00,387.2,387.3531,387.19,387.29,34246
14:03:00,387.295,387.63,387.27,387.49,37940
14:04:00,387.51,387.5899,387.395,387.515,17322
14:05:00,387.48,387.4971,387.21,387.35,13924
14:06:00,387.36,387.47,387.3419,387.39,31306
14:07:00,387.384,387.384,387.08,387.23,20717
14:08:00,387.2219,387.23,387.09,387.1799,17787
14:09:00,387.1,387.167,386.94,387.04,43356
14:10:00,387.04,387.1599,387,387,14317
14:11:00,387.04,387.04,386.68,386.79,32090
14:12:00,386.76,386.85,386.71,386.735,12480
14:13:00,386.71,386.96,386.71,386.875,25614
14:14:00,386.8835,386.8835,386.72,386.77,19181
14:15:00,386.74,386.84,386.68,386.8257,11420
14:16:00,386.79,386.85,386.68,386.7899,21055
14:17:00,386.71,386.79,386.58,386.5901,16858
14:18:00,386.6,386.66,386.5,386.6,15820
14:19:00,386.6,386.6295,386.36,386.4,16786
14:20:00,386.36,386.44,386.26,386.434,22851
14:21:00,386.352,386.5362,386.27,386.394,21295
14:22:00,386.42,387.0295,386.385,387.02,26089
14:23:00,387.03,387.2399,386.96,387.13,37269
14:24:00,387.135,387.15,386.76,386.88,27331
14:25:00,386.83,386.95,386.74,386.91,22644
14:26:00,386.93,386.98,386.86,386.92,15521
14:27:00,386.95,387.1,386.86,387.09,27392
14:28:00,387.09,387.16,387.02,387.15,27069
14:29:00,387.16,387.16,386.83,386.9,11663
14:30:00,386.9,386.9168,386.71,386.815,11770
14:31:00,386.8175,386.91,386.72,386.91,15357
14:32:00,386.93,386.95,386.7,386.76,13140
14:33:00,386.745,386.79,386.65,386.715,17531
14:34:00,386.7,386.92,386.68,386.8,17365
14:35:00,386.78,386.83,386.62,386.74,12335
14:36:00,386.72,386.83,386.59,386.62,11056
14:37:00,386.645,386.74,386.33,386.6801,31839
14:38:00,386.68,386.68,386.5,386.55,17502
14:39:00,386.54,386.66,386.5,386.63,16716
14:40:00,386.62,386.62,386.5,386.51,17274
14:41:00,386.51,386.57,386.01,386.38,80010
14:42:00,386.38,386.42,386.2013,386.375,14103
14:43:00,386.375,386.3908,386.2001,386.29,16770
14:44:00,386.32,386.64,386.3,386.59,39156
14:45:00,386.63,386.64,386.38,386.44,20753
14:46:00,386.4,386.45,386.28,386.3799,24469
14:47:00,386.35,386.44,386.2,386.44,20592
14:48:00,386.4275,386.48,386.33,386.37,20289
14:49:00,386.37,386.4299,386.08,386.1,16752
14:50:00,386.1,386.135,385.815,385.87,22646
14:51:00,385.83,386.06,385.7753,385.83,48093
14:52:00,385.795,385.795,385.565,385.64,27535
14:53:00,385.64,385.8299,385.6,385.64,14234
14:54:00,385.64,385.6736,385.34,385.34,29571
14:55:00,385.34,385.45,385.3,385.32,23960
14:56:00,385.32,385.41,385.28,385.38,17485
14:57:00,385.375,385.53,385.34,385.38,22996
14:58:00,385.38,385.44,385.29,385.35,22666
14:59:00,385.3799,385.3799,385.25,385.2731,18008
15:00:00,385.315,385.6,385.26,385.26,33894
15:01:00,385.29,385.38,385.22,385.23,22002
15:02:00,385.2513,385.31,385.16,385.22,20216
15:03:00,385.2499,385.2499,385.05,385.16,23860
15:04:00,385.08,385.18,384.95,385,44843
15:05:00,384.99,385.16,384.99,385.13,32661
15:06:00,385.0801,385.27,385.06,385.25,50355
15:07:00,385.2665,385.28,385.08,385.205,22564
15:08:00,385.22,385.33,385.16,385.235,11406
15:09:00,385.25,385.31,385.2,385.2,14233
15:10:00,385.23,385.31,385.19,385.26,14265
15:11:00,385.26,385.34,385.09,385.2,21698
15:12:00,385.2,385.44,385.08,385.39,27729
15:13:00,385.37,385.7189,385.37,385.6,46690
15:14:00,385.63,385.82,385.61,385.7801,23225
15:15:00,385.78,385.78,385.59,385.625,23596
15:16:00,385.59,385.71,385.54,385.6555,29729
15:17:00,385.68,385.8089,385.6708,385.73,27718
15:18:00,385.73,385.81,385.5,385.7975,33085
15:19:00,385.795,385.81,385.705,385.77,14769
15:20:00,385.785,385.84,385.635,385.635,23672
15:21:00,385.645,385.8351,385.62,385.795,20352
15:22:00,385.8,385.88,385.67,385.73,15566
15:23:00,385.715,385.85,385.715,385.82,27898
15:24:00,385.805,385.95,385.78,385.94,17318
15:25:00,385.94,385.97,385.8,385.86,26586
15:26:00,385.83,385.87,385.73,385.84,22685
15:27:00,385.84,386.35,385.8101,386.3205,38297
15:28:00,386.335,386.335,386.06,386.12,26767
15:29:00,386.125,386.1531,386.04,386.1304,18841
15:30:00,386.105,386.16,385.77,386.03,45153
15:31:00,386.05,386.05,385.7581,385.97,28184
15:32:00,385.9601,386.07,385.76,385.8,31486
15:33:00,385.83,385.99,385.73,385.735,36627
15:34:00,385.735,385.7525,385.55,385.565,25557
15:35:00,385.5795,385.72,385.5,385.71,29305
15:36:00,385.71,385.72,385.575,385.72,25056
15:37:00,385.71,385.72,385.5,385.54,29966
15:38:00,385.525,385.58,385.345,385.345,75785
15:39:00,385.3,385.4,385.2,385.26,30180
15:40:00,385.3,385.39,384.91,384.92,52364
15:41:00,384.92,385.03,384.83,384.88,34401
15:42:00,384.8635,384.91,384.73,384.9,38342
15:43:00,384.9,385.4406,384.85,385.394,48164
15:44:00,385.4,385.48,385.35,385.445,28404
15:45:00,385.445,385.56,385.25,385.295,47670
15:46:00,385.31,385.49,385.16,385.34,37691
15:47:00,385.295,385.35,385.21,385.305,24646
15:48:00,385.305,385.6252,385.305,385.46,30439
15:49:00,385.45,385.54,385.43,385.51,32897
15:50:00,385.52,386.04,385.45,385.64,86135
15:51:00,385.64,385.65,385.385,385.53,133676
15:52:00,385.52,385.59,385.42,385.465,62978
15:53:00,385.49,386.22,385.48,386.135,106474
15:54:00,386.135,386.2295,384.86,385.11,186685
15:55:00,385.11,385.54,384.8,385.17,165147
15:56:00,385.155,385.43,384.94,385.12,179888
15:57:00,385.11,385.42,385,385.19,147381
15:58:00,385.19,385.52,385.19,385.28,298623
15:59:00,385.275,385.33,384.87,384.94,427091
