time,open,high,low,close,volume
11:57:00,380.175,380.2,380.06,380.12,35057
11:58:00,380.13,380.19,380.05,380.08,22949
11:59:00,380.06,380.15,379.9298,380.095,32758
12:00:00,380.1,380.2,379.94,379.94,22182
12:01:00,379.965,380,379.64,379.64,25995
12:02:00,379.64,380,379.61,379.985,22042
12:03:00,379.99,380.14,379.97,380.02,16540
12:04:00,379.995,380.17,379.82,380.05,21250
12:05:00,380.09,380.16,380.02,380.06,15777
12:06:00,380.055,380.11,379.87,380,18162
12:07:00,380,380.1,379.85,379.97,27541
12:08:00,379.98,380.04,379.82,379.82,13356
12:09:00,379.855,379.87,379.55,379.65,34502
12:10:00,379.65,379.78,379.64,379.7175,23555
12:11:00,379.73,379.73,379.57,379.645,17629
12:12:00,379.645,379.72,379.36,379.38,45973
12:13:00,379.44,379.53,379.37,379.44,15125
12:14:00,379.44,379.53,379.38,379.435,35356
12:15:00,379.41,379.46,379.2,379.38,32342
12:16:00,379.375,379.51,379.35,379.46,32418
12:17:00,379.47,379.54,379.3,379.35,18434
12:18:00,379.38,379.38,379.05,379.05,19737
12:19:00,379.05,379.17,378.9501,379.11,22744
12:20:00,379.05,379.27,379.04,379.255,20577
12:21:00,379.255,379.65,379.215,379.615,27947
12:22:00,379.62,379.71,379.495,379.685,23805
12:23:00,379.685,379.77,379.5,379.64,20099
12:24:00,379.635,379.68,379.39,379.5,17057
12:25:00,379.5,379.87,379.475,379.85,17165
12:26:00,379.84,379.86,379.66,379.76,29977
12:27:00,379.74,379.78,379.64,379.67,22941
12:28:00,379.67,379.6706,379.5146,379.64,19139
12:29:00,379.66,379.79,379.63,379.665,20157
12:30:00,379.62,379.87,379.6,379.656,25987
12:31:00,379.69,379.705,379.57,379.595,15188
12:32:00,379.56,379.68,379.5,379.655,16715
12:33:00,379.63,379.86,379.605,379.8204,17780
12:34:00,379.82,379.91,379.725,379.73,11762
12:35:00,379.72,379.86,379.71,379.79,13978
12:36:00,379.773,379.91,379.7,379.86,18328
12:37:00,379.84,379.91,379.83,379.83,10447
12:38:00,379.855,379.96,379.855,379.96,17953
12:39:00,379.96,380.13,379.96,380.1,22791
12:40:00,380.09,380.15,379.945,379.945,19926
12:41:00,379.945,380.06,379.85,380.04,33611
12:42:00,380.06,380.08,379.9,379.91,11616
12:43:00,379.915,379.96,379.8,379.92,14125
12:44:00,379.89,379.89,379.607,379.66,21405
12:45:00,379.68,379.88,379.66,379.685,20046
12:46:00,379.7,379.7,379.51,379.54,27749
12:47:00,379.56,379.65,379.52,379.54,29395
12:48:00,379.55,379.57,379.36,379.4,28167
12:49:00,379.4,379.52,379.25,379.52,23116
12:50:00,379.53,379.62,379.35,379.58,32324
12:51:00,379.58,379.66,379.45,379.45,18267
12:52:00,379.485,379.62,379.4201,379.525,10684
12:53:00,379.5291,379.61,379.31,379.35,20607
12:54:00,379.32,379.33,379.17,379.28,27515
12:55:00,379.27,379.38,379.19,379.3515,27381
12:56:00,379.35,379.44,379.3,379.395,18138
12:57:00,379.416,379.57,379.23,379.57,27493
12:58:00,379.57,379.63,379.46,379.5701,23607
12:59:00,379.6,379.63,379.41,379.42,33323
13:00:00,379.44,379.75,379.4,379.73,50669
13:01:00,379.73,379.9292,379.63,379.9292,45861
13:02:00,379.915,379.9399,379.6805,379.72,39024
13:03:00,379.71,379.81,379.65,379.78,43425
13:04:00,379.78,379.83,379.7,379.75,29713
13:05:00,379.77,379.81,379.72,379.8,17530
13:06:00,379.78,379.78,379.64,379.67,29685
13:07:00,379.67,379.73,379.59,379.605,13993
13:08:00,379.605,379.78,379.6,379.74,17499
13:09:00,379.74,379.79,379.58,379.6,18341
13:10:00,379.6,379.68,379.56,379.6199,18880
13:11:00,379.59,379.73,379.54,379.695,20699
13:12:00,379.7,379.9,379.65,379.87,23407
13:13:00,379.885,379.885,379.67,379.74,27228
13:14:00,379.74,379.76,379.55,379.56,16020
13:15:00,379.59,379.92,379.53,379.9175,52257
13:16:00,379.93,380.28,379.9,380.11,46422
13:17:00,380.08,380.19,380,380.115,21787
13:18:00,380.135,380.27,380.02,380.06,27766
13:19:00,380.05,380.26,380.05,380.26,30740
13:20:00,380.26,380.525,380.26,380.52,26535
13:21:00,380.52,380.58,380.39,380.485,32742
13:22:00,380.48,380.72,380.44,380.54,33975
13:23:00,380.54,380.66,380.41,380.645,20561
13:24:00,380.64,380.68,380.5301,380.55,22205
13:25:00,380.55,380.65,380.52,380.56,14853
13:26:00,380.55,380.6627,380.5,380.66,19814
13:27:00,380.65,380.8399,380.6,380.74,22655
13:28:00,380.76,380.784,380.68,380.775,21836
13:29:00,380.76,380.91,380.725,380.825,21912
13:30:00,380.81,380.835,380.52,380.57,15494
13:31:00,380.59,380.63,380.42,380.53,19517
13:32:00,380.505,380.7599,380.45,380.71,19527
13:33:00,380.71,380.9,380.69,380.82,32189
13:34:00,380.82,380.91,380.69,380.79,20595
13:35:00,380.79,380.81,380.65,380.68,15783
13:36:00,380.68,380.685,380.28,380.36,40434
13:37:00,380.44,380.75,380.44,380.53,35871
13:38:00,380.53,380.554,380.335,380.5,36189
13:39:00,380.49,380.56,380.28,380.375,22041
13:40:00,380.375,380.4583,380.2538,380.39,43895
13:41:00,380.425,380.64,380.418,380.56,42303
13:42:00,380.59,380.66,380.5,380.62,36396
13:43:00,380.55,380.67,380.5403,380.595,27895
13:44:00,380.61,380.65,380.5501,380.58,31093
13:45:00,380.605,380.66,380.53,380.6,27373
13:46:00,380.615,380.63,380.51,380.6254,15864
13:47:00,380.625,380.66,380.45,380.59,28782
13:48:00,380.6,380.6,380.45,380.545,13132
13:49:00,380.52,380.63,380.43,380.585,25291
13:50:00,380.59,380.66,380.55,380.59,23143
13:51:00,380.57,380.63,380.47,380.53,13935
13:52:00,380.53,380.6699,380.45,380.655,28228
13:53:00,380.64,380.75,380.51,380.66,38368
13:54:00,380.68,380.72,380.52,380.575,12285
13:55:00,380.575,380.64,380.5,380.55,17436
13:56:00,380.55,380.64,380.5,380.585,21513
13:57:00,380.56,380.62,380.5,380.5799,13585
13:58:00,380.52,380.64,380.3,380.56,52257
13:59:00,380.54,380.68,380.5,380.65,29156
14:00:00,380.69,380.7,380.52,380.61,23609
14:01:00,380.59,380.77,380.51,380.67,22375
14:02:00,380.729,380.93,380.65,380.8,30397
14:03:00,380.87,381.11,380.85,381.055,38910
14:04:00,381.06,381.15,380.94,381.11,31382
14:05:00,381.11,381.13,380.86,380.925,41311
14:06:00,380.89,381.01,380.755,380.91,27866
14:07:00,380.91,380.95,380.77,380.85,16348
14:08:00,380.82,380.82,380.6505,380.71,14779
14:09:00,380.71,380.77,380.52,380.56,16781
14:10:00,380.53,380.755,380.51,380.67,16992
14:11:00,380.68,380.98,380.67,380.965,17622
14:12:00,380.96,380.96,380.79,380.8,13246
14:13:00,380.805,381.25,380.805,381.25,29313
14:14:00,381.25,381.25,380.955,381.025,27221
14:15:00,380.98,381.1,380.83,380.91,22399
14:16:00,380.9,380.96,380.78,380.8,23992
14:17:00,380.81,380.84,380.62,380.66,38673
14:18:00,380.66,380.705,380.47,380.63,17403
14:19:00,380.605,380.7064,380.5871,380.68,19653
14:20:00,380.65,380.71,380.54,380.6499,30310
14:21:00,380.6,380.75,380.56,380.67,17372
14:22:00,380.67,380.75,380.63,380.69,12234
14:23:00,380.68,380.77,380.665,380.705,10636
14:24:00,380.6799,380.74,380.635,380.655,13019
14:25:00,380.68,380.81,380.64,380.7,16656
14:26:00,380.74,380.75,380.49,380.52,26559
14:27:00,380.59,380.64,380.5,380.52,11051
14:28:00,380.53,380.71,380.37,380.595,20646
14:29:00,380.585,380.71,380.5,380.64,23184
14:30:00,380.66,380.77,380.57,380.58,23138
14:31:00,380.6,380.83,380.53,380.81,22364
14:32:00,380.79,380.81,380.59,380.66,21449
14:33:00,380.67,380.705,380.5601,380.64,17626
14:34:00,380.6451,380.72,380.57,380.635,26576
14:35:00,380.625,380.8,380.6,380.785,22095
14:36:00,380.785,380.87,380.6901,380.8,15947
14:37:00,380.82,380.8499,380.74,380.76,17492
14:38:00,380.78,380.83,380.68,380.73,14523
14:39:00,380.74,380.8,380.59,380.66,20947
14:40:00,380.655,380.92,380.65,380.84,12257
14:41:00,380.87,380.9,380.72,380.8,21892
14:42:00,380.83,380.94,380.52,380.63,33635
14:43:00,380.62,380.79,380.5608,380.79,16837
14:44:00,380.775,380.81,380.69,380.795,11851
14:45:00,380.76,380.8,380.7,380.75,18622
14:46:00,380.73,380.75,380.61,380.68,32450
14:47:00,380.685,380.71,380.51,380.595,34903
14:48:00,380.595,380.84,380.595,380.8,19743
14:49:00,380.78,380.885,380.73,380.885,28933
14:50:00,380.885,380.9,380.7,380.755,20966
14:51:00,380.755,380.78,380.56,380.65,28814
14:52:00,380.66,380.79,380.58,380.7601,43201
14:53:00,380.73,380.75,380.44,380.505,38559
14:54:00,380.505,380.7,380.42,380.63,34143
14:55:00,380.635,380.7199,380.53,380.645,35974
14:56:00,380.65,380.75,380.6441,380.73,24487
14:57:00,380.71,380.82,380.66,380.706,28648
14:58:00,380.725,380.87,380.7,380.75,29269
14:59:00,380.77,380.86,380.76,380.79,25298
15:00:00,380.786,380.92,380.74,380.87,24455
15:01:00,380.89,381.22,380.89,381.21,31371
15:02:00,381.23,381.43,381.13,381.37,48484
15:03:00,381.4,381.89,381.38,381.8,47827
15:04:00,381.805,381.88,381.63,381.7499,23083
15:05:00,381.73,381.76,381.54,381.65,37588
15:06:00,381.63,381.63,381.51,381.57,23896
15:07:00,381.575,381.575,381.35,381.455,25524
15:08:00,381.46,381.46,381.31,381.415,15427
15:09:00,381.42,381.61,381.42,381.5,22966
15:10:00,381.51,381.76,381.49,381.74,23919
15:11:00,381.74,381.75,381.5,381.52,14661
15:12:00,381.52,381.75,381.52,381.71,17650
15:13:00,381.705,381.73,381.6,381.64,22744
15:14:00,381.64,381.6501,381.4,381.4615,16350
15:15:00,381.46,381.76,381.445,381.71,36637
15:16:00,381.75,381.75,381.56,381.6499,25030
15:17:00,381.61,381.72,381.6,381.7,12481
15:18:00,381.7,381.84,381.66,381.72,32376
15:19:00,381.745,381.745,381.5501,381.615,17964
15:20:00,381.61,381.65,381.4101,381.5593,22780
15:21:00,381.575,381.78,381.5613,381.72,28580
15:22:00,381.75,381.76,381.65,381.73,21519
15:23:00,381.75,381.77,381.6,381.75,16776
15:24:00,381.765,381.85,381.74,381.77,31193
15:25:00,381.775,381.97,381.775,381.9599,24855
15:26:00,381.95,382.065,381.82,381.945,41073
15:27:00,381.955,382.22,381.885,382.08,29039
15:28:00,382.09,382.31,382.09,382.275,21843
15:29:00,382.29,382.4299,382.25,382.385,47643
15:30:00,382.385,382.874,382.35,382.635,69428
15:31:00,382.635,382.75,382.55,382.685,31413
15:32:00,382.72,382.75,382.65,382.74,27267
15:33:00,382.74,383.05,382.722,382.965,68943
15:34:00,382.98,383.2,382.95,383.16,41175
15:35:00,383.18,383.35,383.15,383.28,74016
15:36:00,383.3,383.5,383.16,383.455,63687
15:37:00,383.43,383.4368,382.905,383.1887,43823
15:38:00,383.16,383.16,382.81,382.96,32296
15:39:00,382.965,383.25,382.95,383.07,46257
15:40:00,383.05,383.1668,382.9456,383,46108
15:41:00,382.985,383.14,382.91,383.07,24978
15:42:00,383.05,383.07,382.9,382.905,17528
15:43:00,382.905,383.1,382.9,383.01,31339
15:44:00,383,383.35,382.93,383.34,41656
15:45:00,383.32,383.36,383.07,383.18,59189
15:46:00,383.2,383.59,383.165,383.43,87569
15:47:00,383.425,383.65,383.39,383.51,65946
15:48:00,383.51,383.55,383.34,383.42,81838
15:49:00,383.415,383.46,383.31,383.4,48640
15:50:00,383.42,384.23,383.32,384.175,162378
15:51:00,384.175,384.32,383.94,384.298,84655
15:52:00,384.3,384.55,384.16,384.16,93462
15:53:00,384.16,384.48,383.79,384.29,83604
15:54:00,384.31,384.57,384.159,384.52,102451
15:55:00,384.52,384.63,383.9301,384.25,121295
15:56:00,384.28,384.32,384.0487,384.28,89353
15:57:00,384.3,384.65,384.2293,384.38,133993
15:58:00,384.38,384.49,384.03,384.08,218916
15:59:00,384.06,384.36,383.92,384.33,492659
