time,open,high,low,close,volume
11:01:00,398.425,398.98,398.2,398.98,77561
11:02:00,399.0,399.08,398.21,398.305,44852
11:03:00,398.36,398.74,398.23,398.66,30854
11:04:00,398.705,398.89,398.51,398.715,42362
11:05:00,398.74,399.07,398.53,398.835,45936
11:06:00,398.8,399.09,398.78,399.005,30337
11:07:00,399.005,399.15,398.8,399.06,30384
11:08:00,399.06,399.065,398.3,398.61,46301
11:09:00,398.615,399.0,398.5595,398.965,24689
11:10:00,398.93,398.945,398.63,398.805,28096
11:11:00,398.82,399.0,398.7,398.9607,35145
11:12:00,398.95,399.18,398.79,398.79,30183
11:13:00,398.76,398.9,398.4101,398.49,54972
11:14:00,398.46,398.65,398.3713,398.58,36583
11:15:00,398.55,398.68,398.27,398.355,33964
11:16:00,398.3491,398.4299,398.15,398.2901,39179
11:17:00,398.32,398.47,398.05,398.22,31595
11:18:00,398.22,398.87,398.215,398.87,40417
11:19:00,398.82,399.0999,398.69,398.84,69962
11:20:00,398.84,398.97,398.63,398.97,20201
11:21:00,398.92,399.2,398.8301,398.965,33455
11:22:00,398.965,399.04,398.5,398.595,29003
11:23:00,398.544,398.63,398.31,398.545,30218
11:24:00,398.5204,398.54,398.31,398.38,14068
11:25:00,398.37,398.48,398.22,398.395,51735
11:26:00,398.395,398.6745,398.3601,398.64,46754
11:27:00,398.68,398.86,398.62,398.81,32039
11:28:00,398.83,398.85,398.57,398.685,21680
11:29:00,398.69,398.78,398.555,398.74,25054
11:30:00,398.7,399.06,398.61,399.03,25453
11:31:00,399.03,399.15,398.88,399.08,17555
11:32:00,399.09,399.39,399.09,399.35,13495
11:33:00,399.34,399.34,399.03,399.22,23095
11:34:00,399.22,399.5,399.17,399.32,27554
11:35:00,399.33,399.41,399.0,399.06,48896
11:36:00,399.12,399.73,399.02,399.655,28177
11:37:00,399.66,399.83,399.5,399.525,27106
11:38:00,399.5,399.7,399.36,399.7,19913
11:39:00,399.685,400.05,399.67,399.9,50920
11:40:00,399.88,399.95,399.59,399.95,24753
11:41:00,399.925,399.925,399.62,399.62,20671
11:42:00,399.6205,399.74,399.42,399.53,30643
11:43:00,399.53,399.91,399.53,399.87,18897
11:44:00,399.88,399.91,399.68,399.755,16766
11:45:00,399.755,399.755,399.4,399.495,17651
11:46:00,399.505,399.55,399.31,399.445,17255
11:47:00,399.44,399.52,399.29,399.33,15247
11:48:00,399.29,399.4599,399.2001,399.33,23014
11:49:00,399.33,399.39,399.11,399.185,17963
11:50:00,399.1976,399.24,399.0501,399.23,19810
11:51:00,399.24,399.47,399.17,399.44,13651
11:52:00,399.46,399.46,399.3,399.315,11141
11:53:00,399.305,399.35,399.06,399.09,12826
11:54:00,399.09,399.14,398.9,398.96,16811
11:55:00,398.9324,398.95,398.7531,398.925,15236
11:56:00,398.92,399.27,398.86,399.156,19130
11:57:00,399.18,399.18,398.93,398.95,21326
11:58:00,398.975,399.03,398.75,398.79,10288
11:59:00,398.795,398.795,398.48,398.575,46520
12:00:00,398.54,398.59,398.38,398.4621,31927
12:01:00,398.46,398.58,398.32,398.46,21644
12:02:00,398.455,398.52,398.32,398.48,21842
12:03:00,398.44,398.4892,398.3,398.435,15980
12:04:00,398.4899,398.68,398.4,398.45,38832
12:05:00,398.4999,398.6,398.27,398.3,29021
12:06:00,398.3,398.39,398.24,398.29,21060
12:07:00,398.26,398.44,398.14,398.395,29645
12:08:00,398.4,398.46,398.09,398.22,19126
12:09:00,398.175,398.31,397.96,398.035,37929
12:10:00,398.04,398.08,397.9522,397.975,37519
12:11:00,397.975,398.1283,397.86,397.995,21410
12:12:00,397.96,398.0,397.6305,397.92,56049
12:13:00,397.9495,397.9495,397.62,397.735,21143
12:14:00,397.735,397.83,397.64,397.74,48871
12:15:00,397.75,397.93,397.68,397.83,37977
12:16:00,397.8,397.8299,397.65,397.65,25762
12:17:00,397.66,397.69,397.4142,397.4535,43277
12:18:00,397.475,397.7,397.42,397.5751,36827
12:19:00,397.58,397.87,397.54,397.85,21330
12:20:00,397.81,398.0,397.74,397.79,43826
12:21:00,397.76,398.14,397.75,397.96,44624
12:22:00,397.96,397.97,397.85,397.97,21372
12:23:00,397.94,398.18,397.9,398.15,34543
12:24:00,398.17,398.35,398.11,398.28,40503
12:25:00,398.28,398.28,397.99,398.105,21681
12:26:00,398.08,398.2,398.0,398.14,13746
12:27:00,398.17,398.19,397.9901,398.0,25945
12:28:00,398.1,398.11,397.92,398.08,23047
12:29:00,398.1193,398.13,397.96,398.02,23029
12:30:00,398.0,398.0624,397.935,397.99,22696
12:31:00,397.98,397.99,397.7145,397.9465,22702
12:32:00,397.9651,398.0995,397.92,398.055,15963
12:33:00,398.055,398.44,398.055,398.4077,19702
12:34:00,398.41,398.46,398.03,398.425,50314
12:35:00,398.425,398.425,398.13,398.1401,15735
12:36:00,398.17,398.48,398.16,398.46,16525
12:37:00,398.45,398.49,398.32,398.365,19853
12:38:00,398.3779,398.76,398.28,398.565,41002
12:39:00,398.6,398.74,398.54,398.635,25583
12:40:00,398.63,398.64,398.35,398.465,25182
12:41:00,398.47,398.56,398.43,398.46,19052
12:42:00,398.435,398.51,398.4,398.44,14610
12:43:00,398.43,398.52,398.42,398.475,14292
12:44:00,398.475,398.475,398.25,398.32,16207
12:45:00,398.325,398.62,398.325,398.62,38569
12:46:00,398.6,398.9199,398.56,398.895,19794
12:47:00,398.895,398.93,398.665,398.69,19016
12:48:00,398.76,398.76,398.52,398.575,11601
12:49:00,398.58,398.68,398.5,398.57,13149
12:50:00,398.5,398.59,398.37,398.52,19665
12:51:00,398.51,398.78,398.5075,398.73,18277
12:52:00,398.74,398.9,398.73,398.7819,12138
12:53:00,398.84,398.84,398.57,398.77,15604
12:54:00,398.74,398.82,398.66,398.7504,12307
12:55:00,398.75,399.29,398.74,399.22,29576
12:56:00,399.22,399.25,398.97,399.18,50746
12:57:00,399.2,399.3588,399.15,399.22,32825
12:58:00,399.2291,399.2291,398.9,399.075,20896
12:59:00,399.1,399.18,398.59,398.62,18383
13:00:00,398.625,398.75,398.56,398.58,17443
13:01:00,398.58,398.66,398.35,398.42,39266
13:02:00,398.4032,398.7,398.36,398.66,29455
13:03:00,398.69,398.7199,398.43,398.495,14936
13:04:00,398.49,398.51,398.335,398.34,18381
13:05:00,398.34,398.345,398.04,398.215,57616
13:06:00,398.17,398.33,398.16,398.31,22056
13:07:00,398.31,398.57,398.28,398.47,17281
13:08:00,398.47,398.55,398.22,398.29,13735
13:09:00,398.26,398.53,398.26,398.49,17673
13:10:00,398.51,398.54,398.34,398.475,23357
13:11:00,398.475,398.69,398.41,398.53,19127
13:12:00,398.53,398.64,398.44,398.495,18525
13:13:00,398.5,398.65,398.46,398.575,11542
13:14:00,398.535,398.64,398.53,398.55,13361
13:15:00,398.56,398.59,398.3,398.38,24925
13:16:00,398.37,398.45,398.2005,398.23,18642
13:17:00,398.225,398.4,398.2,398.36,12607
13:18:00,398.355,398.61,398.33,398.61,13677
13:19:00,398.63,398.89,398.53,398.64,31572
13:20:00,398.645,398.73,398.57,398.67,13328
13:21:00,398.655,398.73,398.52,398.5601,16258
13:22:00,398.55,398.81,398.54,398.78,17825
13:23:00,398.81,399.06,398.81,398.975,24284
13:24:00,398.975,399.46,398.9,399.29,42717
13:25:00,399.29,399.54,399.25,399.455,24499
13:26:00,399.4301,399.6,399.43,399.4599,30637
13:27:00,399.43,399.63,399.4,399.51,37022
13:28:00,399.53,399.56,399.42,399.53,18978
13:29:00,399.54,399.61,399.45,399.455,13909
13:30:00,399.455,399.54,399.3614,399.4908,25787
13:31:00,399.51,399.51,399.25,399.37,14525
13:32:00,399.365,399.39,399.26,399.3286,11391
13:33:00,399.295,399.3,398.87,398.94,17141
13:34:00,398.94,399.049,398.86,398.955,17528
13:35:00,398.955,398.955,398.68,398.8445,30809
13:36:00,398.86,399.07,398.86,399.04,18764
13:37:00,399.04,399.47,399.04,399.47,14858
13:38:00,399.48,399.5197,399.34,399.47,17504
13:39:00,399.5091,399.55,399.25,399.355,17512
13:40:00,399.32,399.53,399.31,399.355,28830
13:41:00,399.34,399.49,399.23,399.25,15890
13:42:00,399.28,399.33,398.96,399.015,16125
13:43:00,399.015,399.2099,399.01,399.17,15741
13:44:00,399.17,399.22,398.98,398.98,15030
13:45:00,398.96,398.99,398.64,398.72,23398
13:46:00,398.7197,398.7695,398.64,398.71,17239
13:47:00,398.6716,398.69,398.53,398.65,21529
13:48:00,398.62,398.68,398.57,398.605,12118
13:49:00,398.5965,399.1,398.5965,399.06,15575
13:50:00,399.04,399.35,399.04,399.33,21901
13:51:00,399.3,399.38,399.3,399.31,13340
13:52:00,399.31,399.42,399.25,399.375,15322
13:53:00,399.41,399.5,399.305,399.435,20138
13:54:00,399.4255,399.45,399.22,399.22,10503
13:55:00,399.255,399.27,399.17,399.195,12014
13:56:00,399.2011,399.29,399.17,399.28,16500
13:57:00,399.27,399.32,399.2425,399.26,13960
13:58:00,399.28,399.33,399.19,399.31,15424
13:59:00,399.28,399.2809,399.16,399.2,20789
14:00:00,399.22,399.22,398.9,398.91,13051
14:01:00,398.92,399.0,398.83,398.88,12687
14:02:00,398.86,399.02,398.7,398.81,21218
14:03:00,398.795,398.795,398.54,398.63,20371
14:04:00,398.64,398.6775,398.49,398.52,15930
14:05:00,398.458,398.5099,398.35,398.42,21300
14:06:00,398.425,398.4778,398.26,398.415,19288
14:07:00,398.44,398.66,398.4201,398.66,12811
14:08:00,398.66,398.93,398.63,398.85,23359
14:09:00,398.845,398.845,398.575,398.635,13967
14:10:00,398.61,398.66,398.51,398.635,10701
14:11:00,398.66,398.66,398.48,398.57,13931
14:12:00,398.575,398.9,398.575,398.775,13688
14:13:00,398.77,398.84,398.61,398.72,18486
14:14:00,398.69,398.8,398.69,398.6904,16265
14:15:00,398.71,398.74,398.56,398.6899,15020
14:16:00,398.655,398.76,398.6,398.7565,11387
14:17:00,398.74,398.87,398.65,398.66,20043
14:18:00,398.63,398.76,398.61,398.74,13904
14:19:00,398.74,398.79,398.67,398.715,10865
14:20:00,398.715,398.72,398.52,398.62,25230
14:21:00,398.65,398.69,398.58,398.685,8822
14:22:00,398.685,398.91,398.68,398.88,18762
14:23:00,398.89,398.91,398.71,398.71,15824
14:24:00,398.71,398.75,398.52,398.54,20402
14:25:00,398.53,398.554,398.38,398.496,17297
14:26:00,398.5,398.62,398.42,398.61,22812
14:27:00,398.61,398.77,398.57,398.77,16813
14:28:00,398.74,398.755,398.55,398.7,11210
14:29:00,398.7,398.79,398.64,398.79,13001
14:30:00,398.765,398.86,398.61,398.665,18187
14:31:00,398.64,398.68,398.61,398.635,10523
14:32:00,398.6351,398.68,398.5685,398.615,13056
14:33:00,398.61,398.67,398.58,398.64,15361
14:34:00,398.67,398.67,398.42,398.445,16605
14:35:00,398.42,398.46,398.2981,398.315,18926
14:36:00,398.315,398.44,398.29,398.365,16838
14:37:00,398.35,398.37,398.15,398.15,29565
14:38:00,398.17,398.27,398.16,398.22,13638
14:39:00,398.22,398.23,398.1,398.14,24709
14:40:00,398.14,398.16,398.04,398.14,19077
14:41:00,398.145,398.26,398.07,398.195,13176
14:42:00,398.18,398.34,398.0601,398.327,17312
14:43:00,398.33,398.53,398.3,398.52,17317
14:44:00,398.53,398.56,398.4687,398.54,16333
14:45:00,398.54,398.59,398.09,398.2,31856
14:46:00,398.18,398.21,397.97,398.17,32604
14:47:00,398.17,398.2599,398.09,398.105,20432
14:48:00,398.12,398.19,398.07,398.15,21205
14:49:00,398.1201,398.49,398.1201,398.42,24813
14:50:00,398.43,398.43,398.25,398.265,18226
14:51:00,398.265,398.3,398.16,398.295,10810
14:52:00,398.28,398.34,398.15,398.31,37397
14:53:00,398.3,398.43,398.27,398.356,17125
14:54:00,398.359,398.42,398.28,398.3808,21881
14:55:00,398.36,398.38,398.26,398.3,21678
14:56:00,398.31,398.3399,398.05,398.16,23894
14:57:00,398.145,398.1997,398.11,398.126,13698
14:58:00,398.13,398.26,398.075,398.2,30454
14:59:00,398.18,398.24,398.12,398.19,16238
15:00:00,398.16,398.28,398.04,398.235,57538
15:01:00,398.235,398.33,398.19,398.29,16766
15:02:00,398.29,398.5,398.29,398.44,15269
15:03:00,398.46,398.56,398.36,398.4,13682
15:04:00,398.4,398.44,398.35,398.395,12997
15:05:00,398.37,398.53,398.36,398.51,18944
15:06:00,398.51,398.78,398.51,398.66,47346
15:07:00,398.66,398.75,398.63,398.705,33830
15:08:00,398.705,398.79,398.6705,398.745,22023
15:09:00,398.74,399.07,398.73,399.0,22046
15:10:00,399.035,399.19,399.0001,399.0475,25631
15:11:00,399.03,399.28,398.93,399.28,31604
15:12:00,399.29,399.36,399.06,399.09,23208
15:13:00,399.085,399.09,398.86,398.885,13383
15:14:00,398.885,399.27,398.885,399.2099,50394
15:15:00,399.24,399.37,399.13,399.34,26979
15:16:00,399.355,399.5,399.23,399.3009,29015
15:17:00,399.265,399.45,399.265,399.345,27698
15:18:00,399.345,399.41,399.2501,399.39,14686
15:19:00,399.37,399.42,399.23,399.255,24445
15:20:00,399.25,399.29,399.12,399.175,26640
15:21:00,399.1615,399.23,398.95,398.95,24321
15:22:00,398.95,399.02,398.91,398.95,16650
15:23:00,399.02,399.15,398.94,398.995,18217
15:24:00,398.995,399.22,398.98,399.205,14624
15:25:00,399.2,399.29,399.14,399.275,18138
15:26:00,399.275,399.3,399.1246,399.1246,21986
15:27:00,399.15,399.41,399.15,399.36,26581
15:28:00,399.33,399.47,399.33,399.455,13198
15:29:00,399.44,399.6,399.44,399.51,30917
15:30:00,399.555,399.65,399.41,399.51,36961
15:31:00,399.51,399.54,399.22,399.51,28118
15:32:00,399.51,399.54,399.24,399.285,32378
15:33:00,399.29,399.36,399.21,399.275,27756
15:34:00,399.2613,399.31,399.16,399.22,19740
15:35:00,399.22,399.235,399.0,399.01,20917
15:36:00,399.01,399.36,399.0,399.35,29944
15:37:00,399.34,399.36,399.17,399.21,31838
15:38:00,399.195,399.195,399.0341,399.15,15910
15:39:00,399.15,399.17,398.91,399.0393,23714
15:40:00,399.025,399.06,398.62,398.69,27152
15:41:00,398.6922,398.78,398.63,398.71,20918
15:42:00,398.69,398.78,398.64,398.7125,23681
15:43:00,398.7,398.86,398.68,398.76,23405
15:44:00,398.77,398.805,398.53,398.74,17846
15:45:00,398.74,398.78,398.45,398.45,36532
15:46:00,398.46,398.58,398.41,398.465,23216
15:47:00,398.465,398.465,398.32,398.37,19395
15:48:00,398.37,398.49,398.35,398.39,22792
15:49:00,398.41,398.53,398.33,398.505,26511
15:50:00,398.49,398.49,397.61,397.74,104085
15:51:00,397.69,397.83,396.32,397.82,76107
15:52:00,397.83,397.83,397.62,397.78,57508
15:53:00,397.76,398.03,397.76,397.93,56061
15:54:00,397.93,397.99,397.25,397.52,88686
15:55:00,397.54,398.0,397.47,397.62,113823
15:56:00,397.61,398.03,397.56,397.92,85679
15:57:00,397.92,398.59,397.72,397.86,102524
15:58:00,397.885,397.96,397.74,397.81,143572
15:59:00,397.8,397.86,397.51,397.64,339928
