time,open,high,low,close,volume
10:42:00,393.0315,393.17,392.54,392.8099,45161
10:43:00,392.69,393.23,392.35,393.16,60586
10:44:00,393.19,393.96,393.18,393.945,67782
10:45:00,393.945,394.17,393.6822,394.09,50377
10:46:00,394.08,394.27,393.6269,393.67,48397
10:47:00,393.7,393.705,392.3316,392.365,48757
10:48:00,392.38,392.56,391.79,391.93,41435
10:49:00,391.88,392.82,391.88,392.735,61215
10:50:00,392.7899,393.1,392.61,393.079,77743
10:51:00,393.1,393.24,392.72,392.765,57272
10:52:00,392.765,392.765,392.21,392.25,46435
10:53:00,392.27,392.38,391.5201,391.615,90775
10:54:00,391.615,391.88,391.47,391.83,70035
10:55:00,391.825,392.25,391.71,392.215,39217
10:56:00,392.18,392.48,392.02,392.26,63405
10:57:00,392.27,392.76,392.27,392.5305,46530
10:58:00,392.555,392.71,392.01,392.055,43538
10:59:00,392.055,392.06,391.76,391.9,63876
11:00:00,391.93,392.25,391.785,392.19,63363
11:01:00,392.13,392.52,392.13,392.345,68656
11:02:00,392.345,393.17,392.345,392.854,77893
11:03:00,392.835,393.13,392.805,393.04,44607
11:04:00,393.065,393.18,392.805,392.942,45465
11:05:00,392.9551,393.795,392.88,393.795,61548
11:06:00,393.81,394.08,393.31,393.3703,77031
11:07:00,393.4,393.48,392.9252,392.93,57525
11:08:00,392.9,393.1599,392.835,392.91,33641
11:09:00,392.95,393.5935,392.86,393.215,31655
11:10:00,393.19,393.22,392.58,392.58,32886
11:11:00,392.63,392.99,392.595,392.78,21076
11:12:00,392.79,392.87,392.48,392.685,34103
11:13:00,392.69,392.95,392.47,392.67,37553
11:14:00,392.71,392.71,391.9239,391.975,55733
11:15:00,391.975,392.255,391.89,392.13,26899
11:16:00,392.18,392.71,392.18,392.64,25428
11:17:00,392.64,393,392.5328,392.755,31464
11:18:00,392.8,393.02,392.66,392.96,18893
11:19:00,392.945,393.36,392.9,393.2,72958
11:20:00,393.24,393.41,392.96,393.21,36471
11:21:00,393.21,393.7899,393.205,393.6,63729
11:22:00,393.58,393.75,393.4,393.425,64884
11:23:00,393.425,393.66,393.2,393.5,29080
11:24:00,393.55,393.74,393.47,393.5299,19284
11:25:00,393.53,393.66,393.36,393.58,31926
11:26:00,393.53,393.71,393.32,393.646,22957
11:27:00,393.6409,393.6999,393.37,393.45,24012
11:28:00,393.45,393.53,393.17,393.325,49767
11:29:00,393.37,393.54,393.28,393.38,24838
11:30:00,393.39,393.54,393.01,393.3638,46446
11:31:00,393.3883,393.86,393.3883,393.86,41021
11:32:00,393.85,393.87,393.56,393.68,24366
11:33:00,393.69,393.71,392.9,392.98,62065
11:34:00,392.948,393.04,392.5,392.595,64820
11:35:00,392.57,392.85,392.5,392.81,69428
11:36:00,392.81,392.89,392.6,392.7,31999
11:37:00,392.7299,393.17,392.63,393.055,53074
11:38:00,393.055,393.0699,392.9101,393.015,14183
11:39:00,393.015,393.13,392.74,392.76,21719
11:40:00,392.71,393.43,392.61,393.15,36958
11:41:00,393.15,393.33,393.045,393.21,20694
11:42:00,393.2175,393.23,393.04,393.09,24739
11:43:00,393.11,393.12,392.79,392.995,35678
11:44:00,392.995,393.41,392.8905,393.395,24403
11:45:00,393.38,393.5,393.21,393.29,56090
11:46:00,393.285,393.4,393.06,393.095,29213
11:47:00,393.095,393.39,393.05,393.39,25720
11:48:00,393.39,393.67,393.3,393.635,40413
11:49:00,393.66,393.72,393.3,393.445,32218
11:50:00,393.4303,393.58,393.3,393.335,46330
11:51:00,393.335,393.61,393.33,393.435,21704
11:52:00,393.4203,393.63,393.1,393.15,22689
11:53:00,393.14,393.18,392.9,393.14,40382
11:54:00,393.16,393.24,392.9,393.0395,34296
11:55:00,393.06,393.49,392.83,393.44,67138
11:56:00,393.4601,393.698,393.43,393.6425,45003
11:57:00,393.6451,393.99,393.5618,393.8707,52453
11:58:00,393.865,394.15,393.73,393.82,68005
11:59:00,393.8,394,393.69,393.725,38110
12:00:00,393.725,393.93,393.66,393.92,32411
12:01:00,393.92,394.12,393.76,393.875,21783
12:02:00,393.875,393.97,393.71,393.97,32563
12:03:00,393.9645,393.9645,393.52,393.54,45105
12:04:00,393.575,393.61,393.29,393.44,32472
12:05:00,393.445,393.87,393.37,393.86,31825
12:06:00,393.84,394.0499,393.71,393.895,45024
12:07:00,393.8758,393.94,393.735,393.7501,23665
12:08:00,393.79,394.05,393.775,393.79,35029
12:09:00,393.8389,394.02,393.76,393.975,20387
12:10:00,393.975,393.99,393.58,393.86,23002
12:11:00,393.8999,394.27,393.86,394.095,32293
12:12:00,394.095,394.095,393.5,393.64,27629
12:13:00,393.64,393.71,393.35,393.41,13677
12:14:00,393.41,393.48,393.05,393.215,23228
12:15:00,393.215,393.28,393.05,393.28,21744
12:16:00,393.265,393.38,393.0701,393.11,22997
12:17:00,393.15,393.16,392.95,393.015,18101
12:18:00,393.06,393.14,392.98,393,18405
12:19:00,392.9601,394.4,392.71,393.39,169672
12:20:00,393.425,394.26,393.17,394.18,84979
12:21:00,394.29,394.29,393.53,393.695,45689
12:22:00,393.74,393.85,393.49,393.74,31052
12:23:00,393.755,394.1382,393.755,394.08,29526
12:24:00,394.05,394.22,393.9138,394.17,34928
12:25:00,394.2,394.34,394.05,394.21,28798
12:26:00,394.195,394.29,394,394.2425,26980
12:27:00,394.2701,394.2701,393.74,393.835,25143
12:28:00,393.83,394.28,393.8,394.09,39026
12:29:00,394.13,394.17,393.96,394.12,21197
12:30:00,394.13,394.33,393.95,394.15,75307
12:31:00,394.1987,394.1987,393.5786,393.9601,42096
12:32:00,393.98,393.98,393.69,393.7475,32111
12:33:00,393.7999,393.91,393.63,393.7387,20235
12:34:00,393.74,394.17,393.71,393.76,35856
12:35:00,393.85,394.01,393.6911,393.875,29848
12:36:00,393.83,394.06,393.77,393.77,23631
12:37:00,393.785,394.2699,393.75,394.09,29218
12:38:00,394.09,394.8365,394.08,394.58,80519
12:39:00,394.525,394.82,394.4101,394.59,59859
12:40:00,394.615,394.7999,394.57,394.685,33822
12:41:00,394.66,394.825,394.485,394.75,56378
12:42:00,394.785,394.85,394.43,394.485,33224
12:43:00,394.475,394.82,394.43,394.665,52859
12:44:00,394.6301,394.78,394.18,394.225,26152
12:45:00,394.23,394.25,394.03,394.15,25956
12:46:00,394.105,394.5,394.08,394.35,27407
12:47:00,394.3499,394.44,394.15,394.19,17648
12:48:00,394.19,394.51,394.16,394.45,15213
12:49:00,394.4513,394.65,394.38,394.57,22428
12:50:00,394.6199,394.64,394.12,394.1496,28440
12:51:00,394.1401,394.46,394.14,394.24,26624
12:52:00,394.265,394.34,393.95,393.9604,22427
12:53:00,393.95,394.09,393.93,394.03,24174
12:54:00,394,394.25,393.96,394.25,19797
12:55:00,394.28,394.58,394.2496,394.555,23734
12:56:00,394.555,394.555,394.38,394.51,15531
12:57:00,394.5,394.529,394.2,394.23,30850
12:58:00,394.12,394.15,393.95,394.09,24087
12:59:00,394.0901,394.21,393.94,394.05,46192
13:00:00,394.095,394.095,393.81,393.94,16496
13:01:00,393.9001,394.27,393.86,394.17,17711
13:02:00,394.165,394.31,394.05,394.07,14750
13:03:00,394.07,394.28,394.04,394.21,23108
13:04:00,394.205,394.31,394.11,394.225,38861
13:05:00,394.225,394.29,393.95,394.045,26989
13:06:00,394.045,394.21,393.84,393.84,24236
13:07:00,393.85,393.9779,393.49,393.49,37155
13:08:00,393.49,393.74,393.35,393.72,27956
13:09:00,393.72,393.86,393.52,393.64,24466
13:10:00,393.625,394.135,393.57,394.11,22863
13:11:00,394.08,394.29,393.91,393.93,27324
13:12:00,393.8755,393.98,393.6805,393.6805,20792
13:13:00,393.74,393.9259,393.69,393.88,13877
13:14:00,393.83,393.87,393.44,393.55,31675
13:15:00,393.53,393.5748,393.37,393.42,23945
13:16:00,393.42,393.56,393.19,393.19,25953
13:17:00,393.18,393.25,392.95,393.06,31259
13:18:00,393.09,393.21,393.0619,393.15,25517
13:19:00,393.15,393.43,393.1101,393.39,31519
13:20:00,393.42,393.64,393.33,393.395,28092
13:21:00,393.38,393.57,393.3,393.35,37931
13:22:00,393.34,393.72,393.31,393.545,28035
13:23:00,393.58,393.78,393.44,393.77,13962
13:24:00,393.775,393.85,393.52,393.535,37909
13:25:00,393.595,393.73,393.5,393.66,27427
13:26:00,393.71,393.72,393.36,393.45,26464
13:27:00,393.45,393.7,393.4,393.6301,14847
13:28:00,393.68,393.7008,393.5247,393.615,14672
13:29:00,393.67,393.79,393.48,393.595,17030
13:30:00,393.595,393.595,393.31,393.455,16817
13:31:00,393.455,393.49,393.07,393.125,23585
13:32:00,393.125,393.2,392.89,392.915,26590
13:33:00,392.9,393.08,392.76,393.04,39238
13:34:00,393.015,393.03,392.76,392.8313,21060
13:35:00,392.8,393.04,392.74,392.935,27087
13:36:00,392.935,392.9789,392.85,392.93,16025
13:37:00,392.9001,393.32,392.9,393.24,23142
13:38:00,393.24,393.32,392.93,392.935,24603
13:39:00,392.93,393.03,392.85,392.975,17651
13:40:00,392.975,393.31,392.94,393.23,21920
13:41:00,393.25,393.34,393.17,393.24,21196
13:42:00,393.19,393.33,392.99,393.045,20663
13:43:00,393.045,393.15,393.005,393.115,15711
13:44:00,393.115,393.14,392.9925,393.047,15193
13:45:00,393.04,393.13,393.01,393.06,22204
13:46:00,393.06,393.07,392.7501,392.81,27048
13:47:00,392.88,393.005,392.83,392.845,17182
13:48:00,392.854,392.86,392.63,392.72,28015
13:49:00,392.74,392.78,392.55,392.675,20580
13:50:00,392.675,392.7592,392.55,392.75,13269
13:51:00,392.75,392.835,392.51,392.5699,15914
13:52:00,392.54,392.6199,392.37,392.565,28336
13:53:00,392.55,392.58,392.4,392.4,16156
13:54:00,392.4,392.58,392.4,392.485,17696
13:55:00,392.5,392.5251,392.27,392.47,23864
13:56:00,392.47,392.6,392.46,392.59,22771
13:57:00,392.57,392.71,392.48,392.6,27930
13:58:00,392.61,392.89,392.56,392.86,26635
13:59:00,392.885,393.04,392.75,392.815,64945
14:00:00,392.81,393.16,392.77,392.98,37016
14:01:00,392.95,393.18,392.83,393.05,60412
14:02:00,393.05,393.16,392.97,393.14,26217
14:03:00,393.16,393.26,393.06,393.23,25678
14:04:00,393.21,393.37,393.15,393.195,32022
14:05:00,393.15,393.39,393.12,393.345,22440
14:06:00,393.345,393.345,392.98,393.0499,23504
14:07:00,393.005,393.0299,392.91,392.97,24137
14:08:00,392.95,392.97,392.67,392.7,29850
14:09:00,392.76,392.78,392.6,392.745,27853
14:10:00,392.745,392.84,392.68,392.77,38757
14:11:00,392.77,392.78,392.56,392.7112,26042
14:12:00,392.7112,392.859,392.5601,392.615,21263
14:13:00,392.66,392.84,392.66,392.8,12909
14:14:00,392.8,392.86,392.56,392.64,29626
14:15:00,392.65,392.86,392.56,392.6,25413
14:16:00,392.615,392.86,392.57,392.795,20723
14:17:00,392.789,393.1,392.71,393.07,23551
14:18:00,393.07,393.0999,392.76,392.86,18247
14:19:00,392.88,393.03,392.76,392.775,42867
14:20:00,392.81,392.81,392.61,392.67,25080
14:21:00,392.69,392.73,392.62,392.69,11539
14:22:00,392.67,392.75,392.55,392.725,15011
14:23:00,392.725,392.725,392.24,392.37,37060
14:24:00,392.35,392.37,392.15,392.1654,16721
14:25:00,392.155,392.16,391.83,391.95,32869
14:26:00,391.95,392,391.79,391.81,23417
14:27:00,391.8103,391.95,391.8,391.8398,20771
14:28:00,391.84,391.9199,391.75,391.765,23656
14:29:00,391.75,391.8799,391.7101,391.835,25493
14:30:00,391.85,391.85,391.4401,391.46,38721
14:31:00,391.44,391.71,391.42,391.685,45370
14:32:00,391.71,391.79,391.53,391.535,25565
14:33:00,391.54,391.75,391.535,391.61,23167
14:34:00,391.61,391.8,391.55,391.59,22835
14:35:00,391.61,392,391.59,391.89,45159
14:36:00,391.91,392.0537,391.85,392.02,24035
14:37:00,392.01,392.04,391.8301,391.85,24137
14:38:00,391.85,391.87,391.75,391.8,13683
14:39:00,391.835,391.86,391.73,391.795,18555
14:40:00,391.82,391.89,391.73,391.88,18323
14:41:00,391.88,392.03,391.8601,391.8601,23881
14:42:00,391.885,391.98,391.7,391.87,23142
14:43:00,391.8854,391.89,391.72,391.785,13204
14:44:00,391.81,391.89,391.73,391.785,13453
14:45:00,391.81,391.89,391.72,391.735,14696
14:46:00,391.72,391.75,391.6,391.7,25190
14:47:00,391.7,391.84,391.61,391.84,33059
14:48:00,391.84,391.84,391.29,391.305,24567
14:49:00,391.3199,391.3595,390.9001,391.175,48109
14:50:00,391.21,391.22,390.9533,391.0021,21632
14:51:00,391.01,391.06,390.74,390.925,31760
14:52:00,390.96,390.98,390.66,390.8199,27882
14:53:00,390.8178,390.9,390.72,390.76,19782
14:54:00,390.765,391,390.76,390.9601,22707
14:55:00,390.98,390.98,390.77,390.88,16108
14:56:00,390.874,391.2,390.855,391.13,40544
14:57:00,391.13,391.1799,390.85,390.9,34192
14:58:00,390.885,391.03,390.85,390.92,27699
14:59:00,390.94,391.1,390.92,391.02,15929
15:00:00,391.02,391.06,390.62,390.64,30133
15:01:00,390.65,391.01,390.545,390.935,27618
15:02:00,390.935,390.95,390.7563,390.8201,17376
15:03:00,390.85,390.89,390.72,390.8599,21195
15:04:00,390.79,390.81,390.61,390.705,14955
15:05:00,390.72,390.72,390.43,390.4903,42298
15:06:00,390.5,390.63,390.37,390.56,26878
15:07:00,390.55,390.69,390.53,390.645,27763
15:08:00,390.645,390.66,390.34,390.385,28382
15:09:00,390.3601,390.47,390.28,390.31,23594
15:10:00,390.32,390.34,390.12,390.305,36820
15:11:00,390.32,390.435,390.2,390.405,30544
15:12:00,390.42,390.44,390.11,390.12,25665
15:13:00,390.135,390.24,389.97,390.175,55196
15:14:00,390.175,390.2099,389.85,389.88,41386
15:15:00,389.8801,389.91,389.55,389.6,34134
15:16:00,389.54,389.79,389.4301,389.53,31509
15:17:00,389.54,389.78,389.4325,389.7,41364
15:18:00,389.74,389.76,389.52,389.7,45593
15:19:00,389.7,389.9,389.4101,389.82,40458
15:20:00,389.7921,389.99,389.75,389.96,49743
15:21:00,389.96,390.06,389.83,390.025,49755
15:22:00,390.05,390.05,389.9,389.98,47719
15:23:00,389.98,390.03,389.86,389.905,35408
15:24:00,389.905,390.3999,389.8301,390.3999,60108
15:25:00,390.355,390.36,389.96,390,52511
15:26:00,390.0143,390.0143,389.73,389.775,30212
15:27:00,389.79,389.86,389.57,389.67,56905
15:28:00,389.655,389.655,389.46,389.48,16426
15:29:00,389.53,389.65,389.46,389.5,33618
15:30:00,389.54,389.63,389.35,389.595,50751
15:31:00,389.595,389.595,389.21,389.56,56005
15:32:00,389.56,390.02,389.5101,389.845,40472
15:33:00,389.845,390.07,389.7701,390.0128,28210
15:34:00,390.02,390.1,389.9188,389.945,28311
15:35:00,389.92,390.16,389.85,389.85,37107
15:36:00,389.85,389.855,389.5501,389.72,33708
15:37:00,389.74,389.83,389.66,389.79,33867
15:38:00,389.79,389.8,389.55,389.6677,39514
15:39:00,389.62,389.7,389.55,389.665,28862
15:40:00,389.6799,389.84,389.655,389.7,42839
15:41:00,389.72,389.7499,389.48,389.6,43023
15:42:00,389.615,389.63,389.41,389.42,40651
15:43:00,389.43,389.4399,389.19,389.195,38886
15:44:00,389.2,389.22,389.05,389.13,32363
15:45:00,389.12,389.41,389.12,389.365,49616
15:46:00,389.35,389.39,388.89,388.9,45676
15:47:00,388.93,388.93,388.54,388.63,53705
15:48:00,388.63,388.8699,388.56,388.64,34501
15:49:00,388.67,388.82,388.635,388.75,38778
15:50:00,388.77,389.04,388.68,388.71,84404
15:51:00,388.73,389.12,388.7,389.02,73756
15:52:00,389.05,389.06,388.73,388.73,67495
15:53:00,388.73,388.87,388.62,388.675,53894
15:54:00,388.66,388.95,388.48,388.91,88349
15:55:00,388.88,388.97,388.5,388.63,77087
15:56:00,388.6,389.105,388.58,388.995,77735
15:57:00,389.0099,389.14,388.82,388.97,101822
15:58:00,388.97,389.11,388.85,389.03,113687
15:59:00,389.04,389.05,388.22,388.83,537316
